player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Aaron Wiggins,player_points,14.5,-121,draftkings,0.5475113122171946,125,bovada,0.4444444444444444,0.991955756661639,0.8109477952356725,True,55.2,44.8,100.82,100.8,0.8,100.0,"Bet $55.20 Over @ draftkings, $44.80 Under @ bovada",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,3
Jaylen Wells,player_rebounds,3.5,126,betonlineag,0.4424778761061947,-122,fanduel,0.5495495495495496,0.9920274256557443,0.8036647110825301,True,44.6,55.4,100.8,100.81,0.8,100.0,"Bet $44.60 Over @ betonlineag, $55.40 Under @ fanduel",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:00:00Z,7
Santi Aldama,player_rebounds,5.5,112,fanduel,0.4716981132075472,-109,betonlineag,0.5215311004784688,0.993229213686016,0.6816942374113788,True,47.49,52.51,100.68,100.68,0.68,100.0,"Bet $47.49 Over @ fanduel, $52.51 Under @ betonlineag",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:00:00Z,8
Brandon Miller,player_points_rebounds_assists,29.5,115,bovada,0.4651162790697675,-112,betrivers,0.5283018867924528,0.9934181658622203,0.6625441696113121,True,46.82,53.18,100.66,100.66,0.66,100.0,"Bet $46.82 Over @ bovada, $53.18 Under @ betrivers",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:00:00Z,2
Jaylen Wells,player_threes,1.5,-125,bovada,0.5555555555555556,128,betrivers,0.43859649122807015,0.9941520467836258,0.588235294117645,True,55.88,44.12,100.58,100.59,0.58,100.0,"Bet $55.88 Over @ bovada, $44.12 Under @ betrivers",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:00:00Z,8
Brandon Miller,player_points,21.5,105,bovada,0.4878048780487805,-103,betrivers,0.5073891625615764,0.9951940406103569,0.48291681757817173,True,49.02,50.98,100.49,100.48,0.48,100.0,"Bet $49.02 Over @ bovada, $50.98 Under @ betrivers",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:00:00Z,7
Cedric Coward,player_rebounds,5.5,107,betrivers,0.48309178743961345,-105,betmgm,0.5121951219512195,0.995286909390833,0.4735409020954151,True,48.54,51.46,100.48,100.47,0.47,100.0,"Bet $48.54 Over @ betrivers, $51.46 Under @ betmgm",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:00:00Z,8
Brandon Miller,player_rebounds,3.5,110,betmgm,0.47619047619047616,-108,fanduel,0.5192307692307693,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ betmgm, $52.16 Under @ fanduel",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:00:00Z,7
Paul George,player_points_rebounds_assists,22.5,115,bovada,0.4651162790697674,-114,betonlineag,0.5327102803738317,0.9978265594435991,0.2178174689610124,True,46.61,53.39,100.21,100.22,0.21,100.0,"Bet $46.61 Over @ bovada, $53.39 Under @ betonlineag",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:30:00Z,3
Brandon Miller,player_points,22.5,130,bovada,0.4347826086956522,-129,betrivers,0.5633187772925764,0.9981013859882286,0.19022256039566976,True,43.56,56.44,100.19,100.19,0.19,100.0,"Bet $43.56 Over @ bovada, $56.44 Under @ betrivers",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:00:00Z,2
