player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Brandon Miller,player_threes,2.5,132,fanduel,0.4310344827586206,08:09:49 PM ET,120,bovada,0.45454545454545453,08:10:02 PM ET,0.8855799373040751,12.920353982300892,True,48.67,51.33,112.91,112.93,12.91,100.0,"Bet $48.67 Over @ fanduel, $51.33 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,4,1.0023644833333334,0.7856978166666667,1.0023644833333334,False,,2025-12-22 20:10:49 ET
Bennedict Mathurin,player_points,19.5,165,bovada,0.37735849056603776,08:05:02 PM ET,-105,draftkings,0.5121951219512195,08:10:23 PM ET,0.8895536125172573,12.415933781686483,True,42.42,57.58,112.41,112.42,12.41,100.0,"Bet $42.42 Over @ bovada, $57.58 Under @ draftkings",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,5.785697816666667,0.4356978166666667,5.785697816666667,True,bovada,2025-12-22 20:10:49 ET
Darius Garland,player_threes,3.5,170,bovada,0.37037037037037035,08:10:02 PM ET,-108,williamhill_us,0.5192307692307693,08:07:58 PM ET,0.8896011396011396,12.409927942353871,True,41.63,58.37,112.4,112.42,12.4,100.0,"Bet $41.63 Over @ bovada, $58.37 Under @ williamhill_us",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,0.7856978166666667,2.8523644833333335,2.8523644833333335,True,williamhill_us,2025-12-22 20:10:49 ET
De'Andre Hunter,player_rebounds,3.5,113,williamhill_us,0.4694835680751174,08:07:58 PM ET,136,fanduel,0.423728813559322,08:09:49 PM ET,0.8932123816344394,11.95545657015591,True,52.56,47.44,111.95,111.96,11.95,100.0,"Bet $52.56 Over @ williamhill_us, $47.44 Under @ fanduel",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,2.8523644833333335,1.0023644833333334,2.8523644833333335,True,williamhill_us,2025-12-22 20:10:49 ET
Neemias Queta,player_rebounds,7.5,-110,draftkings,0.5238095238095238,08:10:23 PM ET,170,bovada,0.37037037037037035,08:05:02 PM ET,0.8941798941798942,11.834319526627212,True,58.58,41.42,111.83,111.83,11.83,100.0,"Bet $58.58 Over @ draftkings, $41.42 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.4356978166666667,5.785697816666667,5.785697816666667,True,bovada,2025-12-22 20:10:49 ET
Payton Pritchard,player_threes,2.5,114,draftkings,0.4672897196261682,08:10:23 PM ET,130,bovada,0.43478260869565216,08:05:02 PM ET,0.9020723283218204,10.855855855855868,True,51.8,48.2,110.85,110.86,10.85,100.0,"Bet $51.80 Over @ draftkings, $48.20 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.4356978166666667,5.785697816666667,5.785697816666667,True,bovada,2025-12-22 20:10:49 ET
Darius Garland,player_steals,1.5,155,bovada,0.3921568627450981,08:10:02 PM ET,-110,draftkings,0.5238095238095238,08:10:44 PM ET,0.9159663865546219,9.174311926605494,True,42.81,57.19,109.17,109.18,9.17,100.0,"Bet $42.81 Over @ bovada, $57.19 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,0.7856978166666667,0.08569781666666666,0.7856978166666667,False,,2025-12-22 20:10:49 ET
Brandon Miller,player_points_rebounds_assists,25.5,100,draftkings,0.5,08:10:44 PM ET,140,bovada,0.4166666666666667,08:10:02 PM ET,0.9166666666666667,9.090909090909083,True,54.55,45.45,109.1,109.08,9.08,100.0,"Bet $54.55 Over @ draftkings, $45.45 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,0.08569781666666666,0.7856978166666667,0.7856978166666667,False,,2025-12-22 20:10:49 ET
Anfernee Simons,player_threes,1.5,100,draftkings,0.5,08:10:23 PM ET,140,bovada,0.4166666666666667,08:05:02 PM ET,0.9166666666666667,9.090909090909083,True,54.55,45.45,109.1,109.08,9.08,100.0,"Bet $54.55 Over @ draftkings, $45.45 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.4356978166666667,5.785697816666667,5.785697816666667,True,bovada,2025-12-22 20:10:49 ET
LaMelo Ball,player_assists,6.5,-125,draftkings,0.5555555555555556,08:10:44 PM ET,175,bovada,0.36363636363636365,08:10:02 PM ET,0.9191919191919192,8.791208791208781,True,60.44,39.56,108.79,108.79,8.79,100.0,"Bet $60.44 Over @ draftkings, $39.56 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,0.08569781666666666,0.7856978166666667,0.7856978166666667,False,,2025-12-22 20:10:49 ET
Pascal Siakam,player_points,25.5,160,bovada,0.3846153846153847,08:05:02 PM ET,-115,draftkings,0.5348837209302325,08:10:23 PM ET,0.9194991055456172,8.754863813229562,True,41.83,58.17,108.76,108.75,8.75,100.0,"Bet $41.83 Over @ bovada, $58.17 Under @ draftkings",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,5.785697816666667,0.4356978166666667,5.785697816666667,True,bovada,2025-12-22 20:10:49 ET
Darius Garland,player_assists,7.5,115,bovada,0.4651162790697674,08:10:02 PM ET,119,williamhill_us,0.45662100456621,08:07:58 PM ET,0.9217372836359774,8.49078341013827,True,50.46,49.54,108.49,108.49,8.49,100.0,"Bet $50.46 Over @ bovada, $49.54 Under @ williamhill_us",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,5,0.7856978166666667,2.8523644833333335,2.8523644833333335,True,williamhill_us,2025-12-22 20:10:49 ET
Derik Queen,player_assists,4.5,150,bovada,0.4,08:10:48 PM ET,-110,betmgm,0.5238095238095238,08:09:27 PM ET,0.9238095238095239,8.247422680412363,True,43.3,56.7,108.25,108.25,8.25,100.0,"Bet $43.30 Over @ bovada, $56.70 Under @ betmgm",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:12:00Z,False,7,0.01903115,1.36903115,1.36903115,False,,2025-12-22 20:10:49 ET
Brandon Miller,player_points,17.5,-107,williamhill_us,0.5169082125603864,08:07:58 PM ET,145,bovada,0.40816326530612246,08:10:02 PM ET,0.9250714778665089,8.099754875839293,True,55.88,44.12,108.1,108.09,8.09,100.0,"Bet $55.88 Over @ williamhill_us, $44.12 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,2.8523644833333335,0.7856978166666667,2.8523644833333335,True,williamhill_us,2025-12-22 20:10:49 ET
Jaylen Brown,player_threes,2.5,170,bovada,0.37037037037037035,08:05:02 PM ET,-130,draftkings,0.5652173913043478,08:10:23 PM ET,0.9355877616747181,6.8846815834767705,True,39.59,60.41,106.89,106.88,6.88,100.0,"Bet $39.59 Over @ bovada, $60.41 Under @ draftkings",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,5.785697816666667,0.4356978166666667,5.785697816666667,True,bovada,2025-12-22 20:10:49 ET
Miles Bridges,player_assists,3.5,135,bovada,0.42553191489361697,08:10:02 PM ET,-105,draftkings,0.5121951219512195,08:10:44 PM ET,0.9377270368448365,6.640841173215284,True,45.38,54.62,106.64,106.64,6.64,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,0.7856978166666667,0.08569781666666666,0.7856978166666667,False,,2025-12-22 20:10:49 ET
Trey Murphy III,player_assists,3.5,175,bovada,0.36363636363636365,08:10:48 PM ET,-136,fanduel,0.576271186440678,08:10:12 PM ET,0.9399075500770416,6.393442622950807,True,38.69,61.31,106.4,106.39,6.39,100.0,"Bet $38.69 Over @ bovada, $61.31 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:12:00Z,False,8,0.01903115,0.61903115,0.61903115,False,,2025-12-22 20:10:49 ET
Jaylen Brown,player_points,32.5,145,bovada,0.40816326530612246,08:05:02 PM ET,-115,williamhill_us,0.5348837209302325,08:08:22 PM ET,0.943046986236355,6.039255158530454,True,43.28,56.72,106.04,106.04,6.04,100.0,"Bet $43.28 Over @ bovada, $56.72 Under @ williamhill_us",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,5.785697816666667,2.4523644833333336,5.785697816666667,True,"bovada, williamhill_us",2025-12-22 20:10:49 ET
Toumani Camara,player_threes,2.5,130,betrivers,0.4347826086956521,08:10:15 PM ET,-105,bovada,0.5121951219512195,08:09:49 PM ET,0.9469777306468716,5.599104143337064,True,45.91,54.09,105.59,105.6,5.59,100.0,"Bet $45.91 Over @ betrivers, $54.09 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,7,0.56903115,1.0023644833333334,1.0023644833333334,False,,2025-12-22 20:10:49 ET
Dean Wade,player_rebounds,5.5,135,draftkings,0.4255319148936171,08:10:44 PM ET,-112,williamhill_us,0.5283018867924528,08:07:58 PM ET,0.9538338016860699,4.840067340067344,True,44.61,55.39,104.83,104.85,4.83,100.0,"Bet $44.61 Over @ draftkings, $55.39 Under @ williamhill_us",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,0.08569781666666666,2.8523644833333335,2.8523644833333335,True,williamhill_us,2025-12-22 20:10:49 ET
Donovan Mitchell,player_assists,6.5,190,bovada,0.3448275862068966,08:10:02 PM ET,-157,williamhill_us,0.6108949416342413,08:07:58 PM ET,0.9557225278411379,4.632879404745194,True,36.08,63.92,104.63,104.63,4.63,100.0,"Bet $36.08 Over @ bovada, $63.92 Under @ williamhill_us",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,0.7856978166666667,2.8523644833333335,2.8523644833333335,True,williamhill_us,2025-12-22 20:10:49 ET
Kon Knueppel,player_assists,3.5,100,bovada,0.5,08:10:02 PM ET,118,fanduel,0.45871559633027525,08:09:49 PM ET,0.9587155963302753,4.306220095693769,True,52.15,47.85,104.3,104.31,4.3,100.0,"Bet $52.15 Over @ bovada, $47.85 Under @ fanduel",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,0.7856978166666667,1.0023644833333334,1.0023644833333334,False,,2025-12-22 20:10:49 ET
Jarace Walker,player_rebounds,5.5,132,fanduel,0.43103448275862066,08:09:42 PM ET,-112,williamhill_us,0.5283018867924528,08:08:22 PM ET,0.9593363695510735,4.238724991522558,True,44.93,55.07,104.24,104.24,4.24,100.0,"Bet $44.93 Over @ fanduel, $55.07 Under @ williamhill_us",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,1.11903115,2.4523644833333336,2.4523644833333336,True,williamhill_us,2025-12-22 20:10:49 ET
Jaylen Brown,player_assists,4.5,-125,fanatics,0.5555555555555556,08:10:38 PM ET,145,bovada,0.40816326530612246,08:05:02 PM ET,0.963718820861678,3.7647058823529367,True,57.65,42.35,103.77,103.76,3.76,100.0,"Bet $57.65 Over @ fanatics, $42.35 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.18569781666666665,5.785697816666667,5.785697816666667,True,bovada,2025-12-22 20:10:49 ET
LaMelo Ball,player_assists,7.5,115,williamhill_us,0.4651162790697674,08:07:58 PM ET,100,bovada,0.5,08:10:02 PM ET,0.9651162790697674,3.6144578313253017,True,48.19,51.81,103.61,103.62,3.61,100.0,"Bet $48.19 Over @ williamhill_us, $51.81 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,2.8523644833333335,0.7856978166666667,2.8523644833333335,True,williamhill_us,2025-12-22 20:10:49 ET
Anthony Davis,player_assists,2.5,-165,betmgm,0.6226415094339622,08:09:27 PM ET,190,bovada,0.3448275862068966,08:10:48 PM ET,0.9674690956408588,3.36247478143914,True,64.36,35.64,103.37,103.36,3.36,100.0,"Bet $64.36 Over @ betmgm, $35.64 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:12:00Z,False,2,1.36903115,0.01903115,1.36903115,False,,2025-12-22 20:10:49 ET
Dean Wade,player_threes,1.5,160,bovada,0.3846153846153847,08:10:02 PM ET,-140,draftkings,0.5833333333333334,08:10:44 PM ET,0.9679487179487181,3.31125827814569,True,39.74,60.26,103.32,103.3,3.3,100.0,"Bet $39.74 Over @ bovada, $60.26 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,0.7856978166666667,0.08569781666666666,0.7856978166666667,False,,2025-12-22 20:10:49 ET
P.J. Washington,player_points,14.5,-115,draftkings,0.5348837209302326,08:09:46 PM ET,130,bovada,0.43478260869565216,08:10:48 PM ET,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ draftkings, $44.84 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:12:00Z,False,6,1.0523644833333334,0.01903115,1.0523644833333334,False,,2025-12-22 20:10:49 ET
Donovan Clingan,player_points_rebounds_assists,21.5,-120,betmgm,0.5454545454545454,08:10:30 PM ET,135,bovada,0.425531914893617,08:09:49 PM ET,0.9709864603481624,2.98804780876496,True,56.18,43.82,103.0,102.98,2.98,100.0,"Bet $56.18 Over @ betmgm, $43.82 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,3,0.31903115,1.0023644833333334,1.0023644833333334,False,,2025-12-22 20:10:49 ET
Cade Cunningham,player_assists,9.5,112,fanduel,0.4716981132075472,08:10:23 PM ET,100,bovada,0.5,08:09:49 PM ET,0.9716981132075472,2.9126213592232997,True,48.54,51.46,102.9,102.92,2.9,100.0,"Bet $48.54 Over @ fanduel, $51.46 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,5,0.4356978166666667,1.0023644833333334,1.0023644833333334,False,,2025-12-22 20:10:49 ET
Zion Williamson,player_rebounds,5.5,116,fanduel,0.462962962962963,08:10:12 PM ET,-105,bovada,0.5121951219512195,08:10:48 PM ET,0.9751580849141825,2.5474756831866507,True,47.48,52.52,102.56,102.54,2.54,100.0,"Bet $47.48 Over @ fanduel, $52.52 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:12:00Z,False,7,0.61903115,0.01903115,0.61903115,False,,2025-12-22 20:10:49 ET
Donovan Clingan,player_points_rebounds_assists,22.5,100,betrivers,0.5,08:10:15 PM ET,110,bovada,0.47619047619047616,08:09:49 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ betrivers, $48.78 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,5,0.56903115,1.0023644833333334,1.0023644833333334,False,,2025-12-22 20:10:49 ET
Shaedon Sharpe,player_points,24.5,-105,bovada,0.5121951219512195,08:09:49 PM ET,115,betrivers,0.46511627906976744,08:10:15 PM ET,0.9773114010209869,2.321532211259436,True,52.41,47.59,102.32,102.32,2.32,100.0,"Bet $52.41 Over @ bovada, $47.59 Under @ betrivers",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,2,1.0023644833333334,0.56903115,1.0023644833333334,False,,2025-12-22 20:10:49 ET
Isaiah Joe,player_rebounds,3.5,108,draftkings,0.48076923076923084,08:10:38 PM ET,100,betmgm,0.5,08:10:25 PM ET,0.9807692307692308,1.9607843137254832,True,49.02,50.98,101.96,101.96,1.96,100.0,"Bet $49.02 Over @ draftkings, $50.98 Under @ betmgm",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,5,0.18569781666666665,0.40236448333333336,0.40236448333333336,False,,2025-12-22 20:10:49 ET
Pascal Siakam,player_assists,3.5,124,draftkings,0.4464285714285715,08:10:23 PM ET,-115,williamhill_us,0.5348837209302325,08:08:22 PM ET,0.981312292358804,1.904358865848499,True,45.49,54.51,101.9,101.91,1.9,100.0,"Bet $45.49 Over @ draftkings, $54.51 Under @ williamhill_us",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.4356978166666667,2.4523644833333336,2.4523644833333336,True,williamhill_us,2025-12-22 20:10:49 ET
Kon Knueppel,player_rebounds,2.5,124,draftkings,0.4464285714285715,08:10:44 PM ET,-115,williamhill_us,0.5348837209302325,08:07:58 PM ET,0.981312292358804,1.904358865848499,True,45.49,54.51,101.9,101.91,1.9,100.0,"Bet $45.49 Over @ draftkings, $54.51 Under @ williamhill_us",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,0.08569781666666666,2.8523644833333335,2.8523644833333335,True,williamhill_us,2025-12-22 20:10:49 ET
Jeremiah Fears,player_assists,2.5,100,bovada,0.49999999999999994,08:10:48 PM ET,107,betrivers,0.4830917874396135,08:10:16 PM ET,0.9830917874396135,1.7199017199017286,True,50.86,49.14,101.72,101.72,1.72,100.0,"Bet $50.86 Over @ bovada, $49.14 Under @ betrivers",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:12:00Z,False,7,0.01903115,0.5523644833333333,0.5523644833333333,False,,2025-12-22 20:10:49 ET
Trey Murphy III,player_rebounds,5.5,-104,betrivers,0.5098039215686274,08:10:16 PM ET,110,bovada,0.47619047619047616,08:10:48 PM ET,0.9859943977591036,1.4204545454545414,True,51.7,48.3,101.41,101.43,1.41,100.0,"Bet $51.70 Over @ betrivers, $48.30 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:12:00Z,False,7,0.5523644833333333,0.01903115,0.5523644833333333,False,,2025-12-22 20:10:49 ET
P.J. Washington,player_points_rebounds_assists,24.5,-105,betmgm,0.5121951219512195,08:09:27 PM ET,110,bovada,0.47619047619047616,08:10:48 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ betmgm, $48.18 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:12:00Z,False,5,1.36903115,0.01903115,1.36903115,False,,2025-12-22 20:10:49 ET
Pascal Siakam,player_points_rebounds_assists,33.5,110,bovada,0.47619047619047616,08:05:02 PM ET,-105,draftkings,0.5121951219512195,08:10:23 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ bovada, $51.82 Under @ draftkings",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,5.785697816666667,0.4356978166666667,5.785697816666667,True,bovada,2025-12-22 20:10:49 ET
Donovan Mitchell,player_points,31.5,115,bovada,0.4651162790697675,08:10:02 PM ET,-110,draftkings,0.5238095238095238,08:10:44 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,0.7856978166666667,0.08569781666666666,0.7856978166666667,False,,2025-12-22 20:10:49 ET
Jay Huff,player_points,10.5,125,bovada,0.4444444444444444,08:05:02 PM ET,-120,williamhill_us,0.5454545454545454,08:08:22 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ williamhill_us",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,5.785697816666667,2.4523644833333336,5.785697816666667,True,"bovada, williamhill_us",2025-12-22 20:10:49 ET
Cameron Johnson,player_points,14.5,-125,draftkings,0.5555555555555556,08:10:26 PM ET,130,bovada,0.43478260869565216,08:10:25 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ draftkings, $43.90 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,3,0.38569781666666664,0.40236448333333336,0.40236448333333336,False,,2025-12-22 20:10:49 ET
Duncan Robinson,player_rebounds,2.5,110,betmgm,0.47619047619047616,08:10:30 PM ET,-106,fanduel,0.5145631067961165,08:10:23 PM ET,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ betmgm, $51.94 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,6,0.31903115,0.4356978166666667,0.4356978166666667,False,,2025-12-22 20:10:49 ET
LaMelo Ball,player_threes,5.5,-102,fanduel,0.504950495049505,08:09:49 PM ET,105,draftkings,0.4878048780487805,08:10:44 PM ET,0.9927553730982854,0.7297494526879111,True,50.86,49.14,100.72,100.74,0.72,100.0,"Bet $50.86 Over @ fanduel, $49.14 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,1.0023644833333334,0.08569781666666666,1.0023644833333334,False,,2025-12-22 20:10:49 ET
Jarrett Allen,player_rebounds,9.5,115,bovada,0.4651162790697675,08:10:02 PM ET,-112,williamhill_us,0.5283018867924528,08:07:58 PM ET,0.9934181658622203,0.6625441696113121,True,46.82,53.18,100.66,100.66,0.66,100.0,"Bet $46.82 Over @ bovada, $53.18 Under @ williamhill_us",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,4,0.7856978166666667,2.8523644833333335,2.8523644833333335,True,williamhill_us,2025-12-22 20:10:49 ET
Ausar Thompson,player_rebounds,5.5,125,bovada,0.4444444444444444,08:09:49 PM ET,-122,fanduel,0.5495495495495496,08:10:23 PM ET,0.993993993993994,0.6042296072507503,True,44.71,55.29,100.6,100.61,0.6,100.0,"Bet $44.71 Over @ bovada, $55.29 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,7,1.0023644833333334,0.4356978166666667,1.0023644833333334,False,,2025-12-22 20:10:49 ET
Herb Jones,player_points,8.5,-108,fanduel,0.5192307692307693,08:10:12 PM ET,110,bovada,0.47619047619047616,08:10:48 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ fanduel, $47.84 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:12:00Z,False,5,0.61903115,0.01903115,0.61903115,False,,2025-12-22 20:10:49 ET
