player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Brandon Ingram,player_rebounds,6.5,146,fanduel,0.4065040650406504,07:30:27 PM ET,-130,draftkings,0.5652173913043478,07:30:27 PM ET,0.9717214563449982,2.9101491451436923,True,41.83,58.17,102.9,102.92,2.9,100.0,"Bet $41.83 Over @ fanduel, $58.17 Under @ draftkings",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.35804131666666666,0.35804131666666666,0.35804131666666666,False,,2025-12-21 19:30:48 ET
Justin Champagnie,player_points_rebounds_assists,16.5,-125,draftkings,0.5555555555555556,07:30:42 PM ET,140,bovada,0.4166666666666667,07:27:59 PM ET,0.9722222222222223,2.857142857142847,True,57.14,42.86,102.85,102.86,2.85,100.0,"Bet $57.14 Over @ draftkings, $42.86 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.10804131666666666,2.8247079833333335,2.8247079833333335,True,bovada,2025-12-21 19:30:48 ET
Julius Randle,player_rebounds,7.5,115,bovada,0.4651162790697674,07:30:38 PM ET,-104,fanduel,0.5098039215686274,07:29:40 PM ET,0.9749202006383948,2.57249766136578,True,47.71,52.29,102.58,102.57,2.57,100.0,"Bet $47.71 Over @ bovada, $52.29 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.17470798333333332,1.14137465,1.14137465,False,,2025-12-21 19:30:48 ET
Immanuel Quickley,player_rebounds,4.5,125,bovada,0.4444444444444444,07:25:26 PM ET,-113,williamhill_us,0.5305164319248826,07:28:48 PM ET,0.974960876369327,2.5682182985553803,True,45.59,54.41,102.58,102.56,2.56,100.0,"Bet $45.59 Over @ bovada, $54.41 Under @ williamhill_us",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,5.374707983333334,2.0080413166666666,5.374707983333334,True,"bovada, williamhill_us",2025-12-21 19:30:48 ET
A.J. Green,player_rebounds,3.5,-140,draftkings,0.5833333333333335,07:30:28 PM ET,154,fanduel,0.3937007874015748,07:29:40 PM ET,0.9770341207349083,2.3505708529214075,True,59.7,40.3,102.34,102.36,2.34,100.0,"Bet $59.70 Over @ draftkings, $40.30 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.34137465,1.14137465,1.14137465,False,,2025-12-21 19:30:48 ET
Davion Mitchell,player_assists,6.5,-132,williamhill_us,0.5689655172413793,07:29:11 PM ET,145,bovada,0.40816326530612246,07:30:32 PM ET,0.9771287825475018,2.340655383507384,True,58.23,41.77,102.34,102.34,2.34,100.0,"Bet $58.23 Over @ williamhill_us, $41.77 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,1.6247079833333333,0.27470798333333335,1.6247079833333333,False,,2025-12-21 19:30:48 ET
Kevin Porter Jr.,player_points,22.5,115,bovada,0.4651162790697674,07:30:38 PM ET,-105,draftkings,0.5121951219512195,07:30:28 PM ET,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ bovada, $52.41 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.17470798333333332,0.34137465,0.34137465,False,,2025-12-21 19:30:48 ET
Brandon Ingram,player_assists,4.5,126,fanduel,0.4424778761061947,07:30:27 PM ET,-115,williamhill_us,0.5348837209302325,07:28:48 PM ET,0.9773615970364272,2.3162771109707325,True,45.27,54.73,102.31,102.32,2.31,100.0,"Bet $45.27 Over @ fanduel, $54.73 Under @ williamhill_us",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,0.35804131666666666,2.0080413166666666,2.0080413166666666,True,williamhill_us,2025-12-21 19:30:48 ET
Nicolas Claxton,player_assists,2.5,150,draftkings,0.4,07:30:27 PM ET,-137,williamhill_us,0.5780590717299579,07:28:48 PM ET,0.9780590717299579,2.2433132010353685,True,40.9,59.1,102.25,102.24,2.24,100.0,"Bet $40.90 Over @ draftkings, $59.10 Under @ williamhill_us",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.35804131666666666,2.0080413166666666,2.0080413166666666,True,williamhill_us,2025-12-21 19:30:48 ET
A.J. Green,player_points,9.5,120,fanduel,0.4545454545454545,07:29:40 PM ET,-110,bovada,0.5238095238095238,07:30:38 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ fanduel, $53.54 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,1.14137465,0.17470798333333332,1.14137465,False,,2025-12-21 19:30:48 ET
Jordan Clarkson,player_points_rebounds_assists,12.5,-110,draftkings,0.5238095238095237,07:29:48 PM ET,120,bovada,0.45454545454545453,07:30:32 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,1.0080413166666666,0.27470798333333335,1.0080413166666666,False,,2025-12-21 19:30:48 ET
Anthony Edwards,player_points,28.5,115,bovada,0.4651162790697674,07:30:38 PM ET,-106,fanduel,0.5145631067961165,07:29:40 PM ET,0.9796793858658839,2.0742106476146605,True,47.48,52.52,102.08,102.07,2.07,100.0,"Bet $47.48 Over @ bovada, $52.52 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.17470798333333332,1.14137465,1.14137465,False,,2025-12-21 19:30:48 ET
Ryan Rollins,player_points_rebounds_assists,21.5,-125,draftkings,0.5555555555555556,07:30:28 PM ET,135,bovada,0.425531914893617,07:30:38 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ draftkings, $43.37 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.34137465,0.17470798333333332,0.34137465,False,,2025-12-21 19:30:48 ET
Josh Hart,player_points,12.5,112,fanduel,0.4716981132075472,07:29:51 PM ET,-104,williamhill_us,0.5098039215686274,07:29:11 PM ET,0.9815020347761746,1.884658876743317,True,48.06,51.94,101.89,101.88,1.88,100.0,"Bet $48.06 Over @ fanduel, $51.94 Under @ williamhill_us",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,5,0.9580413166666666,1.6247079833333333,1.6247079833333333,False,,2025-12-21 19:30:48 ET
Brandon Ingram,player_points,20.5,-130,draftkings,0.5652173913043477,07:30:27 PM ET,140,bovada,0.4166666666666667,07:25:26 PM ET,0.9818840579710144,1.8450184501845213,True,57.56,42.44,101.84,101.86,1.84,100.0,"Bet $57.56 Over @ draftkings, $42.44 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.35804131666666666,5.374707983333334,5.374707983333334,True,bovada,2025-12-21 19:30:48 ET
Rudy Gobert,player_rebounds,11.5,105,bovada,0.4878048780487805,07:30:38 PM ET,102,williamhill_us,0.49504950495049505,07:28:53 PM ET,0.9828543829992755,1.7444717444717428,True,49.63,50.37,101.74,101.75,1.74,100.0,"Bet $49.63 Over @ bovada, $50.37 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.17470798333333332,1.9247079833333334,1.9247079833333334,False,,2025-12-21 19:30:48 ET
Julius Randle,player_points,21.5,110,bovada,0.47619047619047616,07:30:38 PM ET,-103,williamhill_us,0.5073891625615764,07:28:53 PM ET,0.9835796387520526,1.6694490818029983,True,48.41,51.59,101.66,101.68,1.66,100.0,"Bet $48.41 Over @ bovada, $51.59 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.17470798333333332,1.9247079833333334,1.9247079833333334,False,,2025-12-21 19:30:48 ET
Josh Hart,player_threes,2.5,154,fanduel,0.39370078740157477,07:29:51 PM ET,-145,draftkings,0.5918367346938775,07:29:48 PM ET,0.9855375220954523,1.4674710582096795,True,39.95,60.05,101.47,101.46,1.46,100.0,"Bet $39.95 Over @ fanduel, $60.05 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.9580413166666666,1.0080413166666666,1.0080413166666666,False,,2025-12-21 19:30:48 ET
Mikal Bridges,player_threes,4.5,-180,fanduel,0.6428571428571429,07:29:51 PM ET,190,draftkings,0.3448275862068966,07:29:48 PM ET,0.9876847290640395,1.2468827930174564,True,65.09,34.91,101.25,101.24,1.24,100.0,"Bet $65.09 Over @ fanduel, $34.91 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.9580413166666666,1.0080413166666666,1.0080413166666666,False,,2025-12-21 19:30:48 ET
Carlton Carrington,player_points,11.5,104,williamhill_us,0.4901960784313726,07:29:14 PM ET,100,bovada,0.5,07:27:59 PM ET,0.9901960784313726,0.990099009900991,True,49.5,50.5,100.98,101.0,0.98,100.0,"Bet $49.50 Over @ williamhill_us, $50.50 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,1.5747079833333333,2.8247079833333335,2.8247079833333335,True,bovada,2025-12-21 19:30:48 ET
Kevin Porter Jr.,player_assists,7.5,-102,fanduel,0.504950495049505,07:29:40 PM ET,106,williamhill_us,0.4854368932038835,07:28:53 PM ET,0.9903873882533885,0.9705910899737935,True,50.99,49.01,100.98,100.96,0.96,100.0,"Bet $50.99 Over @ fanduel, $49.01 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,1.14137465,1.9247079833333334,1.9247079833333334,False,,2025-12-21 19:30:48 ET
Anthony Edwards,player_rebounds,4.5,108,fanduel,0.48076923076923084,07:29:40 PM ET,-104,williamhill_us,0.5098039215686274,07:28:53 PM ET,0.9905731523378583,0.9516558812333376,True,48.53,51.47,100.94,100.96,0.94,100.0,"Bet $48.53 Over @ fanduel, $51.47 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,1.14137465,1.9247079833333334,1.9247079833333334,False,,2025-12-21 19:30:48 ET
Immanuel Quickley,player_points_rebounds_assists,23.5,-130,draftkings,0.5652173913043479,07:30:27 PM ET,135,bovada,0.425531914893617,07:25:26 PM ET,0.9907493061979649,0.9337068160597539,True,57.05,42.95,100.93,100.93,0.93,100.0,"Bet $57.05 Over @ draftkings, $42.95 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.35804131666666666,5.374707983333334,5.374707983333334,True,bovada,2025-12-21 19:30:48 ET
Bobby Portis,player_rebounds,10.5,114,fanduel,0.46728971962616817,07:29:40 PM ET,-110,draftkings,0.5238095238095238,07:30:28 PM ET,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ fanduel, $52.85 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,1.14137465,0.34137465,1.14137465,False,,2025-12-21 19:30:48 ET
Alperen Sengun,player_rebounds,9.5,106,fanduel,0.4854368932038835,07:30:48 PM ET,-103,betonlineag,0.5073891625615764,07:30:36 PM ET,0.9928260557654599,0.7225781588708458,True,48.89,51.11,100.71,100.73,0.71,100.0,"Bet $48.89 Over @ fanduel, $51.11 Under @ betonlineag",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.008041316666666666,0.20804131666666667,0.20804131666666667,False,,2025-12-21 19:30:48 ET
Julian Champagnie,player_threes,2.5,-106,fanduel,0.5145631067961165,07:29:50 PM ET,109,williamhill_us,0.4784688995215311,07:29:14 PM ET,0.9930320063176477,0.7016887308789688,True,51.82,48.18,100.71,100.7,0.7,100.0,"Bet $51.82 Over @ fanduel, $48.18 Under @ williamhill_us",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.9747079833333333,1.5747079833333333,1.5747079833333333,False,,2025-12-21 19:30:48 ET
Naz Reid,player_points,12.5,-112,fanduel,0.5283018867924529,07:29:40 PM ET,115,bovada,0.46511627906976744,07:30:38 PM ET,0.9934181658622203,0.6625441696113121,True,53.18,46.82,100.66,100.66,0.66,100.0,"Bet $53.18 Over @ fanduel, $46.82 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,1.14137465,0.17470798333333332,1.14137465,False,,2025-12-21 19:30:48 ET
Victor Wembanyama,player_threes,1.5,130,fanatics,0.4347826086956522,07:30:19 PM ET,-127,williamhill_us,0.5594713656387665,07:29:14 PM ET,0.9942539743344188,0.57792332883837,True,43.73,56.27,100.58,100.58,0.58,100.0,"Bet $43.73 Over @ fanatics, $56.27 Under @ williamhill_us",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,4,0.49137465,1.5747079833333333,1.5747079833333333,False,,2025-12-21 19:30:48 ET
Carlton Carrington,player_points,10.5,-132,fanduel,0.5689655172413794,07:29:50 PM ET,135,bovada,0.425531914893617,07:27:59 PM ET,0.9944974321349964,0.5533013648100216,True,57.21,42.79,100.55,100.56,0.55,100.0,"Bet $57.21 Over @ fanduel, $42.79 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.9747079833333333,2.8247079833333335,2.8247079833333335,True,bovada,2025-12-21 19:30:48 ET
Mike Conley,player_points,3.5,100,draftkings,0.5,07:30:28 PM ET,102,fanduel,0.49504950495049505,07:29:40 PM ET,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ draftkings, $49.75 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.34137465,1.14137465,1.14137465,False,,2025-12-21 19:30:48 ET
Dylan Harper,player_threes,0.5,-162,fanduel,0.6183206106870229,07:29:50 PM ET,165,draftkings,0.37735849056603776,07:30:42 PM ET,0.9956791012530607,0.4339649934905099,True,62.1,37.9,100.43,100.43,0.43,100.0,"Bet $62.10 Over @ fanduel, $37.90 Under @ draftkings",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.9747079833333333,0.10804131666666666,0.9747079833333333,False,,2025-12-21 19:30:48 ET
Immanuel Quickley,player_assists,8.5,132,fanduel,0.43103448275862066,07:30:27 PM ET,-130,williamhill_us,0.5652173913043478,07:28:48 PM ET,0.9962518740629684,0.3762227238525373,True,43.27,56.73,100.39,100.37,0.37,100.0,"Bet $43.27 Over @ fanduel, $56.73 Under @ williamhill_us",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.35804131666666666,2.0080413166666666,2.0080413166666666,True,williamhill_us,2025-12-21 19:30:48 ET
Jordan Clarkson,player_points,9.5,-104,fanduel,0.5098039215686274,07:29:51 PM ET,105,bovada,0.4878048780487805,07:30:32 PM ET,0.9976087996174079,0.23969319271333056,True,51.1,48.9,100.23,100.24,0.23,100.0,"Bet $51.10 Over @ fanduel, $48.90 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,4,0.9580413166666666,0.27470798333333335,0.9580413166666666,False,,2025-12-21 19:30:48 ET
Naz Reid,player_threes,2.5,146,fanduel,0.4065040650406504,07:29:40 PM ET,-145,bovada,0.5918367346938775,07:30:38 PM ET,0.9983407997345279,0.16619577862722057,True,40.72,59.28,100.17,100.16,0.16,100.0,"Bet $40.72 Over @ fanduel, $59.28 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,1.14137465,0.17470798333333332,1.14137465,False,,2025-12-21 19:30:48 ET
