player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Nikola Vucevic,player_points_rebounds_assists,24.5,-120,fanduel,0.5454545454545454,07:35:36 PM ET,130,bovada,0.43478260869565216,07:35:14 PM ET,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ fanduel, $44.35 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,4,0.19361326666666667,0.5602799333333334,0.5602799333333334,False,,2025-12-19 19:35:47 ET
Mitchell Robinson,player_rebounds,5.5,-118,fanduel,0.5412844036697247,07:34:38 PM ET,127,williamhill_us,0.44052863436123346,07:34:56 PM ET,0.9818130380309582,1.852385460832351,True,55.13,44.87,101.85,101.85,1.85,100.0,"Bet $55.13 Over @ fanduel, $44.87 Under @ williamhill_us",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,1.1602799333333331,0.8602799333333333,1.1602799333333331,False,,2025-12-19 19:35:47 ET
Josh Hart,player_rebounds,7.5,-130,draftkings,0.5652173913043477,07:35:30 PM ET,140,bovada,0.4166666666666667,07:33:06 PM ET,0.9818840579710144,1.8450184501845213,True,57.56,42.44,101.84,101.86,1.84,100.0,"Bet $57.56 Over @ draftkings, $42.44 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,5,0.2936132666666667,2.6936132666666666,2.6936132666666666,True,bovada,2025-12-19 19:35:47 ET
Nikola Vucevic,player_assists,2.5,-118,fanduel,0.5412844036697247,07:35:36 PM ET,125,bovada,0.4444444444444444,07:35:14 PM ET,0.9857288481141692,1.4477766287487093,True,54.91,45.09,101.44,101.45,1.44,100.0,"Bet $54.91 Over @ fanduel, $45.09 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,7,0.19361326666666667,0.5602799333333334,0.5602799333333334,False,,2025-12-19 19:35:47 ET
Donte DiVincenzo,player_points,13.5,130,bovada,0.4347826086956521,07:35:16 PM ET,-123,draftkings,0.5515695067264574,07:35:28 PM ET,0.9863521154221095,1.3836726625815476,True,44.08,55.92,101.38,101.38,1.38,100.0,"Bet $44.08 Over @ bovada, $55.92 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,5,0.5269466,0.32694660000000003,0.5269466,False,,2025-12-19 19:35:47 ET
VJ Edgecombe,player_points,14.5,105,bovada,0.4878048780487805,07:33:06 PM ET,100,draftkings,0.5,07:35:30 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ bovada, $50.62 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,2.6936132666666666,0.2936132666666667,2.6936132666666666,True,bovada,2025-12-19 19:35:47 ET
Dylan Harper,player_points_rebounds_assists,19.5,-115,betmgm,0.5348837209302324,07:34:57 PM ET,120,betrivers,0.45454545454545453,07:35:29 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ betmgm, $45.94 Under @ betrivers",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,3,0.8436132666666667,0.31027993333333337,0.8436132666666667,False,,2025-12-19 19:35:47 ET
Rudy Gobert,player_rebounds,10.5,125,bovada,0.4444444444444444,07:35:16 PM ET,-120,fanduel,0.5454545454545454,07:35:16 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,5,0.5269466,0.5269466,0.5269466,False,,2025-12-19 19:35:47 ET
Payton Pritchard,player_assists,4.5,-130,draftkings,0.5652173913043479,07:34:58 PM ET,135,bovada,0.425531914893617,07:35:12 PM ET,0.9907493061979649,0.9337068160597539,True,57.05,42.95,100.93,100.93,0.93,100.0,"Bet $57.05 Over @ draftkings, $42.95 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,4,0.8269466,0.5936132666666667,0.8269466,False,,2025-12-19 19:35:47 ET
Darius Garland,player_points_rebounds_assists,34.5,110,bovada,0.47619047619047616,07:35:14 PM ET,-106,fanduel,0.5145631067961165,07:35:36 PM ET,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ bovada, $51.94 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,4,0.5602799333333334,0.19361326666666667,0.5602799333333334,False,,2025-12-19 19:35:47 ET
Neemias Queta,player_points,11.5,125,bovada,0.4444444444444444,07:35:12 PM ET,-122,fanduel,0.5495495495495496,07:34:47 PM ET,0.993993993993994,0.6042296072507503,True,44.71,55.29,100.6,100.61,0.6,100.0,"Bet $44.71 Over @ bovada, $55.29 Under @ fanduel",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,3,0.5936132666666667,1.0102799333333334,1.0102799333333334,False,,2025-12-19 19:35:47 ET
Onyeka Okongwu,player_blocks,1.5,138,fanduel,0.4201680672268908,07:35:42 PM ET,-135,betmgm,0.574468085106383,07:34:57 PM ET,0.9946361523332738,0.5392773683264407,True,42.24,57.76,100.53,100.55,0.53,100.0,"Bet $42.24 Over @ fanduel, $57.76 Under @ betmgm",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,2,0.09361326666666667,0.8436132666666667,0.8436132666666667,False,,2025-12-19 19:35:47 ET
Dylan Harper,player_points,13.5,100,bovada,0.5,07:34:47 PM ET,102,betrivers,0.49504950495049505,07:35:29 PM ET,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ bovada, $49.75 Under @ betrivers",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,6,1.0102799333333334,0.31027993333333337,1.0102799333333334,False,,2025-12-19 19:35:47 ET
Jared McCain,player_points,7.5,102,fanduel,0.49504950495049505,07:34:38 PM ET,100,draftkings,0.5,07:35:30 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,1.1602799333333331,0.2936132666666667,1.1602799333333331,False,,2025-12-19 19:35:47 ET
Quentin Grimes,player_threes,2.5,148,fanduel,0.4032258064516129,07:34:38 PM ET,-145,bovada,0.5918367346938775,07:33:06 PM ET,0.9950625411454904,0.49619583195501527,True,40.52,59.48,100.49,100.5,0.49,100.0,"Bet $40.52 Over @ fanduel, $59.48 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,1.1602799333333331,2.6936132666666666,2.6936132666666666,True,bovada,2025-12-19 19:35:47 ET
Cason Wallace,player_points_rebounds_assists,11.5,-128,draftkings,0.5614035087719298,07:35:28 PM ET,130,betmgm,0.43478260869565216,07:35:01 PM ET,0.9961861174675819,0.382848392036772,True,56.36,43.64,100.39,100.37,0.37,100.0,"Bet $56.36 Over @ draftkings, $43.64 Under @ betmgm",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,3,0.32694660000000003,0.7769466,0.7769466,False,,2025-12-19 19:35:47 ET
Jaylon Tyson,player_rebounds,6.5,130,bovada,0.4347826086956521,07:35:14 PM ET,-128,williamhill_us,0.5614035087719298,07:35:41 PM ET,0.9961861174675819,0.382848392036772,True,43.64,56.36,100.37,100.39,0.37,100.0,"Bet $43.64 Over @ bovada, $56.36 Under @ williamhill_us",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,7,0.5602799333333334,0.11027993333333333,0.5602799333333334,False,,2025-12-19 19:35:47 ET
Tyrese Proctor,player_assists,3.5,136,fanduel,0.423728813559322,07:35:36 PM ET,-135,betonlineag,0.574468085106383,07:34:47 PM ET,0.998196898665705,0.18063583815028927,True,42.45,57.55,100.18,100.18,0.18,100.0,"Bet $42.45 Over @ fanduel, $57.55 Under @ betonlineag",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,5,0.19361326666666667,1.0102799333333334,1.0102799333333334,False,,2025-12-19 19:35:47 ET
Jaylon Tyson,player_threes,2.5,150,bovada,0.4,07:35:14 PM ET,-149,draftkings,0.5983935742971888,07:35:40 PM ET,0.9983935742971888,0.16090104585679832,True,40.06,59.94,100.15,100.17,0.15,100.0,"Bet $40.06 Over @ bovada, $59.94 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,7,0.5602799333333334,0.1269466,0.5602799333333334,False,,2025-12-19 19:35:47 ET
