player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Anthony Edwards,player_points,31.5,200,bovada,0.33333333333333337,08:24:19 PM ET,-122,fanduel,0.5495495495495496,08:25:47 PM ET,0.882882882882883,13.265306122448962,True,37.76,62.24,113.28,113.26,13.26,100.0,"Bet $37.76 Over @ bovada, $62.24 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,1.4933813666666667,0.026714699999999997,1.4933813666666667,False,,2025-12-21 20:25:48 ET
Gary Trent Jr,player_points,6.5,-125,draftkings,0.5555555555555556,08:25:04 PM ET,205,bovada,0.32786885245901637,08:24:19 PM ET,0.8834244080145719,13.195876288659791,True,62.89,37.11,113.2,113.19,13.19,100.0,"Bet $62.89 Over @ draftkings, $37.11 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.7433813666666667,1.4933813666666667,1.4933813666666667,False,,2025-12-21 20:25:48 ET
Kevin Porter Jr.,player_assists,8.5,170,bovada,0.37037037037037035,08:24:19 PM ET,-108,fanduel,0.5192307692307693,08:25:47 PM ET,0.8896011396011396,12.409927942353871,True,41.63,58.37,112.4,112.42,12.4,100.0,"Bet $41.63 Over @ bovada, $58.37 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,1.4933813666666667,0.026714699999999997,1.4933813666666667,False,,2025-12-21 20:25:48 ET
Naz Reid,player_rebounds,7.5,155,bovada,0.392156862745098,08:24:19 PM ET,100,draftkings,0.5,08:25:04 PM ET,0.892156862745098,12.08791208791209,True,43.96,56.04,112.1,112.08,12.08,100.0,"Bet $43.96 Over @ bovada, $56.04 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,1.4933813666666667,0.7433813666666667,1.4933813666666667,False,,2025-12-21 20:25:48 ET
C.J. McCollum,player_assists,3.5,114,fanduel,0.4672897196261682,08:25:47 PM ET,135,bovada,0.425531914893617,08:24:18 PM ET,0.8928216345197852,12.004454342984406,True,52.34,47.66,112.01,112.0,12.0,100.0,"Bet $52.34 Over @ fanduel, $47.66 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,4,0.026714699999999997,1.5100480333333333,1.5100480333333333,False,,2025-12-21 20:25:48 ET
Kyle Kuzma,player_points,17.5,180,bovada,0.3571428571428572,08:24:19 PM ET,-120,draftkings,0.5454545454545454,08:25:04 PM ET,0.9025974025974026,10.79136690647482,True,39.57,60.43,110.8,110.79,10.79,100.0,"Bet $39.57 Over @ bovada, $60.43 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,1.4933813666666667,0.7433813666666667,1.4933813666666667,False,,2025-12-21 20:25:48 ET
Anthony Edwards,player_points,30.5,165,bovada,0.37735849056603776,08:24:19 PM ET,-114,williamhill_us,0.5327102803738317,08:24:59 PM ET,0.9100687709398695,9.881805851579163,True,41.46,58.54,109.87,109.89,9.87,100.0,"Bet $41.46 Over @ bovada, $58.54 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,1.4933813666666667,0.8267147,1.4933813666666667,False,,2025-12-21 20:25:48 ET
Donte DiVincenzo,player_threes,3.5,140,bovada,0.41666666666666674,08:24:19 PM ET,100,draftkings,0.5,08:25:04 PM ET,0.9166666666666667,9.090909090909083,True,45.45,54.55,109.08,109.1,9.08,100.0,"Bet $45.45 Over @ bovada, $54.55 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,1.4933813666666667,0.7433813666666667,1.4933813666666667,False,,2025-12-21 20:25:48 ET
Kevin Porter Jr.,player_points,23.5,150,bovada,0.4,08:24:19 PM ET,-108,fanduel,0.5192307692307693,08:25:47 PM ET,0.9192307692307693,8.786610878661083,True,43.51,56.49,108.78,108.8,8.77,100.0,"Bet $43.51 Over @ bovada, $56.49 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,1.4933813666666667,0.026714699999999997,1.4933813666666667,False,,2025-12-21 20:25:48 ET
Bam Adebayo,player_points,15.5,-130,fanduel,0.5652173913043477,08:25:25 PM ET,180,bovada,0.35714285714285715,08:24:43 PM ET,0.9223602484472049,8.417508417508435,True,61.28,38.72,108.42,108.42,8.42,100.0,"Bet $61.28 Over @ fanduel, $38.72 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.3933813666666667,1.0933813666666665,1.0933813666666665,False,,2025-12-21 20:25:48 ET
Kevin Porter Jr.,player_points,24.5,180,bovada,0.3571428571428571,08:24:19 PM ET,-130,williamhill_us,0.5652173913043478,08:24:59 PM ET,0.9223602484472049,8.417508417508435,True,38.72,61.28,108.42,108.42,8.42,100.0,"Bet $38.72 Over @ bovada, $61.28 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,1.4933813666666667,0.8267147,1.4933813666666667,False,,2025-12-21 20:25:48 ET
Nicolas Claxton,player_points,12.5,150,draftkings,0.4,08:15:38 PM ET,-110,bovada,0.5238095238095238,08:24:55 PM ET,0.9238095238095239,8.247422680412363,True,43.3,56.7,108.25,108.25,8.25,100.0,"Bet $43.30 Over @ draftkings, $56.70 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,10.1767147,0.8933813666666667,10.1767147,True,draftkings,2025-12-21 20:25:48 ET
Bam Adebayo,player_rebounds,8.5,152,fanduel,0.39682539682539686,08:25:25 PM ET,-115,bovada,0.5348837209302325,08:24:43 PM ET,0.9317091177556294,7.3296354992075985,True,42.59,57.41,107.33,107.33,7.33,100.0,"Bet $42.59 Over @ fanduel, $57.41 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.3933813666666667,1.0933813666666665,1.0933813666666665,False,,2025-12-21 20:25:48 ET
Nicolas Claxton,player_rebounds,7.5,-114,fanduel,0.5327102803738317,08:14:14 PM ET,150,bovada,0.4,08:24:55 PM ET,0.9327102803738317,7.214428857715438,True,57.11,42.89,107.21,107.22,7.21,100.0,"Bet $57.11 Over @ fanduel, $42.89 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,11.5767147,0.8933813666666667,11.5767147,True,fanduel,2025-12-21 20:25:48 ET
Michael Porter Jr,player_points,25.5,105,bovada,0.4878048780487804,08:24:55 PM ET,124,draftkings,0.44642857142857145,08:15:38 PM ET,0.9342334494773519,7.039627039627039,True,52.21,47.79,107.03,107.05,7.03,100.0,"Bet $52.21 Over @ bovada, $47.79 Under @ draftkings",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.8933813666666667,10.1767147,10.1767147,True,draftkings,2025-12-21 20:25:48 ET
Julian Champagnie,player_points,6.5,-115,draftkings,0.5348837209302325,08:25:46 PM ET,150,bovada,0.4,08:24:18 PM ET,0.9348837209302325,6.9651741293532465,True,57.21,42.79,106.96,106.98,6.96,100.0,"Bet $57.21 Over @ draftkings, $42.79 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.04338136666666667,1.5100480333333333,1.5100480333333333,False,,2025-12-21 20:25:48 ET
Bobby Portis,player_rebounds,7.5,115,bovada,0.4651162790697675,08:24:19 PM ET,112,fanduel,0.4716981132075472,08:25:47 PM ET,0.9368143922773147,6.744730679156907,True,49.65,50.35,106.75,106.74,6.74,100.0,"Bet $49.65 Over @ bovada, $50.35 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,1.4933813666666667,0.026714699999999997,1.4933813666666667,False,,2025-12-21 20:25:48 ET
A.J. Green,player_threes,2.5,162,fanduel,0.38167938931297707,08:25:47 PM ET,-125,bovada,0.5555555555555556,08:24:19 PM ET,0.9372349448685326,6.696832579185519,True,40.72,59.28,106.69,106.7,6.69,100.0,"Bet $40.72 Over @ fanduel, $59.28 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.026714699999999997,1.4933813666666667,1.4933813666666667,False,,2025-12-21 20:25:48 ET
Michael Porter Jr,player_points,26.5,125,bovada,0.4444444444444444,08:24:55 PM ET,102,fanduel,0.49504950495049505,08:14:14 PM ET,0.9394939493949395,6.440281030444961,True,47.31,52.69,106.45,106.43,6.43,100.0,"Bet $47.31 Over @ bovada, $52.69 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.8933813666666667,11.5767147,11.5767147,True,fanduel,2025-12-21 20:25:48 ET
Julius Randle,player_points,22.5,140,bovada,0.41666666666666663,08:24:19 PM ET,-110,fanduel,0.5238095238095238,08:25:47 PM ET,0.9404761904761905,6.329113924050644,True,44.3,55.7,106.32,106.34,6.32,100.0,"Bet $44.30 Over @ bovada, $55.70 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,1.4933813666666667,0.026714699999999997,1.4933813666666667,False,,2025-12-21 20:25:48 ET
Gary Trent Jr,player_points,7.5,-114,fanduel,0.5327102803738317,08:25:47 PM ET,140,bovada,0.4166666666666667,08:24:19 PM ET,0.9493769470404985,5.332239540607042,True,56.11,43.89,105.33,105.34,5.33,100.0,"Bet $56.11 Over @ fanduel, $43.89 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.026714699999999997,1.4933813666666667,1.4933813666666667,False,,2025-12-21 20:25:48 ET
Mikal Bridges,player_assists,4.5,265,fanduel,0.273972602739726,08:23:09 PM ET,-210,bovada,0.6774193548387096,08:24:43 PM ET,0.9513919575784356,5.109150023223408,True,28.8,71.2,105.12,105.1,5.1,100.0,"Bet $28.80 Over @ fanduel, $71.20 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,2.660048033333333,1.0933813666666665,2.660048033333333,True,fanduel,2025-12-21 20:25:48 ET
Brandon Ingram,player_rebounds,5.5,100,fanduel,0.5,08:14:14 PM ET,120,bovada,0.45454545454545453,08:24:55 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ fanduel, $47.62 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,11.5767147,0.8933813666666667,11.5767147,True,fanduel,2025-12-21 20:25:48 ET
Julius Randle,player_rebounds,6.5,-102,fanduel,0.504950495049505,08:25:47 PM ET,120,bovada,0.45454545454545453,08:24:19 PM ET,0.9594959495949595,4.221388367729828,True,52.63,47.37,104.23,104.21,4.21,100.0,"Bet $52.63 Over @ fanduel, $47.37 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.026714699999999997,1.4933813666666667,1.4933813666666667,False,,2025-12-21 20:25:48 ET
Naz Reid,player_threes,2.5,178,fanduel,0.3597122302158273,08:25:47 PM ET,-150,bovada,0.6,08:24:19 PM ET,0.9597122302158273,4.197901049475261,True,37.48,62.52,104.19,104.2,4.19,100.0,"Bet $37.48 Over @ fanduel, $62.52 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.026714699999999997,1.4933813666666667,1.4933813666666667,False,,2025-12-21 20:25:48 ET
Brandon Ingram,player_points,21.5,100,fanduel,0.49999999999999994,08:14:14 PM ET,115,bovada,0.46511627906976744,08:24:55 PM ET,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ fanduel, $48.19 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,11.5767147,0.8933813666666667,11.5767147,True,fanduel,2025-12-21 20:25:48 ET
Brandon Ingram,player_points,20.5,-130,draftkings,0.5652173913043478,08:15:38 PM ET,145,bovada,0.40816326530612246,08:24:55 PM ET,0.9733806566104702,2.734731084776665,True,58.07,41.93,102.74,102.73,2.73,100.0,"Bet $58.07 Over @ draftkings, $41.93 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,10.1767147,0.8933813666666667,10.1767147,True,draftkings,2025-12-21 20:25:48 ET
Bobby Portis,player_threes,1.5,100,bovada,0.5,08:24:19 PM ET,110,draftkings,0.47619047619047616,08:25:04 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ bovada, $48.78 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,1.4933813666666667,0.7433813666666667,1.4933813666666667,False,,2025-12-21 20:25:48 ET
Anthony Edwards,player_threes,2.5,-138,fanduel,0.5798319327731093,08:25:47 PM ET,150,bovada,0.4,08:24:19 PM ET,0.9798319327731093,2.0583190394511064,True,59.18,40.82,102.06,102.05,2.05,100.0,"Bet $59.18 Over @ fanduel, $40.82 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.026714699999999997,1.4933813666666667,1.4933813666666667,False,,2025-12-21 20:25:48 ET
Ryan Rollins,player_points,15.5,106,fanduel,0.4854368932038835,08:25:47 PM ET,100,draftkings,0.5,08:25:04 PM ET,0.9854368932038835,1.4778325123152802,True,49.26,50.74,101.48,101.48,1.48,100.0,"Bet $49.26 Over @ fanduel, $50.74 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.026714699999999997,0.7433813666666667,0.7433813666666667,False,,2025-12-21 20:25:48 ET
Bobby Portis,player_points,13.5,110,bovada,0.47619047619047616,08:24:19 PM ET,-104,fanduel,0.5098039215686274,08:25:47 PM ET,0.9859943977591036,1.4204545454545414,True,48.3,51.7,101.43,101.41,1.41,100.0,"Bet $48.30 Over @ bovada, $51.70 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,1.4933813666666667,0.026714699999999997,1.4933813666666667,False,,2025-12-21 20:25:48 ET
Alperen Sengun,player_rebounds,9.5,106,fanduel,0.4854368932038835,08:24:52 PM ET,-103,betonlineag,0.5073891625615764,08:24:40 PM ET,0.9928260557654599,0.7225781588708458,True,48.89,51.11,100.71,100.73,0.71,100.0,"Bet $48.89 Over @ fanduel, $51.11 Under @ betonlineag",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.9433813666666667,1.1433813666666666,1.1433813666666666,False,,2025-12-21 20:25:48 ET
Kevin Porter Jr.,player_rebounds,7.5,135,draftkings,0.4255319148936171,08:25:04 PM ET,-132,fanduel,0.5689655172413793,08:25:47 PM ET,0.9944974321349964,0.5533013648100216,True,42.79,57.21,100.56,100.55,0.55,100.0,"Bet $42.79 Over @ draftkings, $57.21 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.7433813666666667,0.026714699999999997,0.7433813666666667,False,,2025-12-21 20:25:48 ET
