player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Austin Reaves,player_assists,7.5,145.0,bovada,0.40816326530612246,-190.0,bovada,0.6551724137931034,1.0633356790992259,-5.956320317670416,False,,,,,,,Don't bet - bookmaker has edge,New Orleans Pelicans @ Los Angeles Lakers,2025-12-01T02:40:00Z,1
Brandon Ingram,player_assists,2.5,-220.0,bovada,0.6875,165.0,bovada,0.37735849056603776,1.0648584905660377,-6.0908084163898035,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,1
Brandon Ingram,player_assists,3.5,112.0,williamhill_us,0.4716981132075472,-132.0,betrivers,0.5689655172413793,1.0406636304489265,-3.907471084713976,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,8
Brice Sensabaugh,player_assists,1.5,165.0,betmgm,0.37735849056603776,-225.0,betmgm,0.6923076923076923,1.0696661828737302,-6.512890094979662,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,2
Cam Spencer,player_assists,4.5,-134.0,williamhill_us,0.5726495726495726,105.0,fanatics,0.4878048780487805,1.060454450698353,-5.700805976017298,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Sacramento Kings,2025-12-01T02:10:00Z,5
Cam Spencer,player_assists,5.5,145.0,bovada,0.40816326530612246,-190.0,bovada,0.6551724137931034,1.0633356790992259,-5.956320317670416,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Sacramento Kings,2025-12-01T02:10:00Z,1
Cason Wallace,player_assists,2.5,135.0,betmgm,0.425531914893617,-160.0,draftkings,0.6153846153846154,1.0409165302782324,-3.9308176100628867,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,5
Cedric Coward,player_assists,2.5,-154.0,williamhill_us,0.6062992125984252,125.0,fanatics,0.4444444444444444,1.0507436570428696,-4.829308909242302,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Sacramento Kings,2025-12-01T02:10:00Z,7
Chet Holmgren,player_assists,1.5,105.0,fanatics,0.4878048780487805,-140.0,fanatics,0.5833333333333334,1.071138211382114,-6.641366223908928,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,2
Darius Garland,player_assists,5.5,-280.0,bovada,0.7368421052631579,205.0,bovada,0.32786885245901637,1.0647109577221743,-6.077795786061591,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Cleveland Cavaliers,2025-11-30T23:10:00Z,1
Darius Garland,player_assists,6.5,-116.0,draftkings,0.5370370370370371,110.0,bovada,0.47619047619047616,1.0132275132275133,-1.3054830287206332,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Cleveland Cavaliers,2025-11-30T23:10:00Z,8
Darius Garland,player_assists,7.5,125.0,bovada,0.4444444444444444,-165.0,bovada,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Cleveland Cavaliers,2025-11-30T23:10:00Z,1
De'Aaron Fox,player_assists,5.5,-250.0,bovada,0.7142857142857143,185.0,bovada,0.3508771929824561,1.0651629072681703,-6.117647058823517,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Minnesota Timberwolves,2025-12-01T00:10:00Z,1
De'Aaron Fox,player_assists,6.5,-115.0,fanatics,0.5348837209302325,100.0,bovada,0.5,1.0348837209302326,-3.370786516853941,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Minnesota Timberwolves,2025-12-01T00:10:00Z,8
De'Aaron Fox,player_assists,7.5,135.0,bovada,0.425531914893617,-180.0,bovada,0.6428571428571429,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Minnesota Timberwolves,2025-12-01T00:10:00Z,1
De'Andre Hunter,player_assists,2.5,152.0,betonlineag,0.3968253968253968,-182.0,betrivers,0.6453900709219859,1.0422154677473827,-4.050550874919001,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Cleveland Cavaliers,2025-11-30T23:10:00Z,6
DeMar DeRozan,player_assists,3.5,-114.0,fanduel,0.5327102803738317,100.0,bovada,0.5,1.0327102803738317,-3.167420814479638,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Sacramento Kings,2025-12-01T02:10:00Z,8
DeMar DeRozan,player_assists,4.5,165.0,bovada,0.37735849056603776,-220.0,bovada,0.6875,1.0648584905660377,-6.0908084163898035,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Sacramento Kings,2025-12-01T02:10:00Z,1
Dean Wade,player_assists,1.5,145.0,betmgm,0.40816326530612246,-200.0,betmgm,0.6666666666666666,1.074829931972789,-6.962025316455689,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Cleveland Cavaliers,2025-11-30T23:10:00Z,2
Deandre Ayton,player_assists,0.5,-225.0,betmgm,0.6923076923076923,165.0,betmgm,0.37735849056603776,1.0696661828737302,-6.512890094979662,False,,,,,,,Don't bet - bookmaker has edge,New Orleans Pelicans @ Los Angeles Lakers,2025-12-01T02:40:00Z,2
Deni Avdija,player_assists,5.5,-130.0,betonlineag,0.5652173913043478,110.0,fanatics,0.47619047619047616,1.041407867494824,-3.9761431411530768,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,5
Deni Avdija,player_assists,6.5,115.0,betmgm,0.46511627906976744,-150.0,betrivers,0.6,1.0651162790697675,-6.113537117903933,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,2
Dennis Schroder,player_assists,4.5,-180.0,bovada,0.6428571428571429,135.0,bovada,0.425531914893617,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Sacramento Kings,2025-12-01T02:10:00Z,1
Dennis Schroder,player_assists,5.5,115.0,fanatics,0.46511627906976744,-141.0,williamhill_us,0.5850622406639004,1.050178519733668,-4.778094275475519,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Sacramento Kings,2025-12-01T02:10:00Z,5
Dennis Schroder,player_assists,6.5,210.0,bovada,0.3225806451612903,-290.0,bovada,0.7435897435897436,1.0661703887510339,-6.206361520558568,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Sacramento Kings,2025-12-01T02:10:00Z,1
Derik Queen,player_assists,3.5,-130.0,betonlineag,0.5652173913043478,130.0,bovada,0.43478260869565216,1.0,0.0,False,,,,,,,Don't bet - bookmaker has edge,New Orleans Pelicans @ Los Angeles Lakers,2025-12-01T02:40:00Z,6
Derik Queen,player_assists,4.5,115.0,bovada,0.46511627906976744,-150.0,betmgm,0.6,1.0651162790697675,-6.113537117903933,False,,,,,,,Don't bet - bookmaker has edge,New Orleans Pelicans @ Los Angeles Lakers,2025-12-01T02:40:00Z,2
Derrick White,player_assists,3.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Cleveland Cavaliers,2025-11-30T23:10:00Z,1
Derrick White,player_assists,4.5,110.0,bovada,0.47619047619047616,-125.0,fanduel,0.5555555555555556,1.0317460317460316,-3.076923076923066,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Cleveland Cavaliers,2025-11-30T23:10:00Z,7
Devin Vassell,player_assists,2.5,-114.0,fanduel,0.5327102803738317,-109.0,draftkings,0.5215311004784688,1.0542413808523006,-5.145062775704101,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Minnesota Timberwolves,2025-12-01T00:10:00Z,6
Donovan Clingan,player_assists,1.5,-140.0,betmgm,0.5833333333333334,115.0,fanatics,0.46511627906976744,1.0484496124031009,-4.621072088724587,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,5
Donovan Mitchell,player_assists,4.5,-150.0,betrivers,0.6,122.0,fanduel,0.45045045045045046,1.0504504504504504,-4.80274442538593,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Cleveland Cavaliers,2025-11-30T23:10:00Z,7
Donovan Mitchell,player_assists,5.5,130.0,bovada,0.43478260869565216,-159.0,draftkings,0.6138996138996139,1.0486822225952661,-4.642228269569393,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Cleveland Cavaliers,2025-11-30T23:10:00Z,2
Donte DiVincenzo,player_assists,3.5,-130.0,fanatics,0.5652173913043478,105.0,betrivers,0.4878048780487805,1.0530222693531281,-5.035246727089615,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Minnesota Timberwolves,2025-12-01T00:10:00Z,8
Donte DiVincenzo,player_assists,4.5,165.0,bovada,0.37735849056603776,-220.0,bovada,0.6875,1.0648584905660377,-6.0908084163898035,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Minnesota Timberwolves,2025-12-01T00:10:00Z,1
Drew Eubanks,player_assists,0.5,-105.0,fanatics,0.5121951219512195,-125.0,fanatics,0.5555555555555556,1.067750677506775,-6.345177664974622,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Sacramento Kings,2025-12-01T02:10:00Z,2
Dylan Harper,player_assists,2.5,-137.0,betrivers,0.5780590717299579,125.0,betmgm,0.4444444444444444,1.0225035161744023,-2.2008253094910613,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Minnesota Timberwolves,2025-12-01T00:10:00Z,7
Dyson Daniels,player_assists,5.5,-143.0,betonlineag,0.588477366255144,120.0,bovada,0.45454545454545453,1.0430228208005985,-4.124820659971295,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Philadelphia 76ers,2025-11-30T23:10:00Z,2
Dyson Daniels,player_assists,6.5,120.0,bovada,0.45454545454545453,-137.0,betrivers,0.5780590717299579,1.0326045262754124,-3.1575037147102636,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Philadelphia 76ers,2025-11-30T23:10:00Z,7
Evan Mobley,player_assists,2.5,-250.0,bovada,0.7142857142857143,185.0,bovada,0.3508771929824561,1.0651629072681703,-6.117647058823517,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Cleveland Cavaliers,2025-11-30T23:10:00Z,1
Evan Mobley,player_assists,3.5,100.0,bovada,0.5,-104.0,fanduel,0.5098039215686274,1.0098039215686274,-0.9708737864077666,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Cleveland Cavaliers,2025-11-30T23:10:00Z,8
Harrison Barnes,player_assists,1.5,-190.0,fanatics,0.6551724137931034,145.0,betmgm,0.40816326530612246,1.0633356790992259,-5.956320317670416,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Minnesota Timberwolves,2025-12-01T00:10:00Z,3
Harrison Barnes,player_assists,2.5,136.0,betonlineag,0.423728813559322,-179.0,betonlineag,0.6415770609318996,1.0653058744912216,-6.1302463503649545,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Minnesota Timberwolves,2025-12-01T00:10:00Z,1
Immanuel Quickley,player_assists,4.5,-245.0,bovada,0.7101449275362319,180.0,bovada,0.35714285714285715,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,1
Immanuel Quickley,player_assists,5.5,-120.0,bovada,0.5454545454545454,107.0,draftkings,0.4830917874396135,1.0285463328941589,-2.7754056362083612,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,8
Immanuel Quickley,player_assists,6.5,155.0,bovada,0.39215686274509803,-210.0,bovada,0.6774193548387096,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,1
Isaiah Collier,player_assists,4.5,-134.0,draftkings,0.5726495726495726,150.0,bovada,0.4,0.9726495726495726,2.811950790861162,True,58.88,41.12,102.81,102.81,2.81,100.0,"Bet $58.88 Over @ draftkings, $41.12 Under @ bovada",Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,3
Isaiah Collier,player_assists,5.5,122.0,fanduel,0.45045045045045046,-130.0,bovada,0.5652173913043478,1.0156678417547982,-1.5426147319706818,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,6
Isaiah Collier,player_assists,6.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,1
Ja'Kobe Walter,player_assists,1.5,170.0,betmgm,0.37037037037037035,-235.0,betmgm,0.7014925373134329,1.071862907683803,-6.704486848891166,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,2
Jabari Smith Jr,player_assists,1.5,110.0,fanatics,0.47619047619047616,-130.0,betmgm,0.5652173913043478,1.041407867494824,-3.9761431411530768,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,3
Jaden McDaniels,player_assists,2.5,130.0,fanduel,0.43478260869565216,-140.0,betmgm,0.5833333333333334,1.0181159420289856,-1.7793594306049876,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Minnesota Timberwolves,2025-12-01T00:10:00Z,6
Jake LaRavia,player_assists,2.5,120.0,fanatics,0.45454545454545453,-160.0,betmgm,0.6153846153846154,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,New Orleans Pelicans @ Los Angeles Lakers,2025-12-01T02:40:00Z,2
Jakob Poeltl,player_assists,1.5,-200.0,betmgm,0.6666666666666666,145.0,betmgm,0.40816326530612246,1.074829931972789,-6.962025316455689,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,1
Jakob Poeltl,player_assists,2.5,146.0,betonlineag,0.4065040650406504,-190.0,fanatics,0.6551724137931034,1.0616764788337538,-5.809347768682327,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,2
Jalen Brunson,player_assists,5.5,-130.0,fanatics,0.5652173913043478,120.0,bovada,0.45454545454545453,1.0197628458498023,-1.9379844961240233,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,8
Jalen Brunson,player_assists,6.5,120.0,bovada,0.45454545454545453,-160.0,bovada,0.6153846153846154,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,1
Jalen Brunson,player_assists,7.5,215.0,bovada,0.31746031746031744,-300.0,bovada,0.75,1.0674603174603174,-6.319702602230482,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,1
Jalen Johnson,player_assists,6.5,-275.0,bovada,0.7333333333333333,200.0,bovada,0.3333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Philadelphia 76ers,2025-11-30T23:10:00Z,1
Jalen Johnson,player_assists,7.5,-131.0,draftkings,0.5670995670995671,110.0,fanatics,0.47619047619047616,1.0432900432900434,-4.149377593361003,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Philadelphia 76ers,2025-11-30T23:10:00Z,6
Jalen Johnson,player_assists,8.5,120.0,bovada,0.45454545454545453,-139.0,betrivers,0.5815899581589958,1.0361354127044504,-3.4875183553597755,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Philadelphia 76ers,2025-11-30T23:10:00Z,3
Jalen Johnson,player_assists,9.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Philadelphia 76ers,2025-11-30T23:10:00Z,1
Jalen Williams,player_assists,4.5,114.0,betrivers,0.4672897196261682,-133.0,draftkings,0.5708154506437768,1.038105170269945,-3.670646420153789,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,7
Jamal Shead,player_assists,4.5,-158.0,fanduel,0.6124031007751938,125.0,bovada,0.4444444444444444,1.0568475452196382,-5.378973105134466,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,2
Jamal Shead,player_assists,5.5,120.0,betonlineag,0.45454545454545453,-147.0,draftkings,0.5951417004048583,1.0496871549503128,-4.73352033660589,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,6
Jared McCain,player_assists,1.5,-190.0,betmgm,0.6551724137931034,140.0,betmgm,0.4166666666666667,1.0718390804597702,-6.702412868632712,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Philadelphia 76ers,2025-11-30T23:10:00Z,1
Jared McCain,player_assists,2.5,130.0,fanatics,0.43478260869565216,-190.0,fanatics,0.6551724137931034,1.0899550224887555,-8.253094910591463,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Philadelphia 76ers,2025-11-30T23:10:00Z,1
Jaren Jackson Jr,player_assists,1.5,-180.0,draftkings,0.6428571428571429,146.0,williamhill_us,0.4065040650406504,1.0493612078977934,-4.703929164360831,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Sacramento Kings,2025-12-01T02:10:00Z,3
Jaren Jackson Jr,player_assists,2.5,144.0,betonlineag,0.4098360655737705,-189.0,betonlineag,0.6539792387543253,1.0638153043280958,-5.998720273008429,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Sacramento Kings,2025-12-01T02:10:00Z,2
Jaylen Brown,player_assists,3.5,-250.0,bovada,0.7142857142857143,185.0,bovada,0.3508771929824561,1.0651629072681703,-6.117647058823517,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Cleveland Cavaliers,2025-11-30T23:10:00Z,1
Jaylen Brown,player_assists,4.5,-106.0,draftkings,0.5145631067961165,-102.0,fanduel,0.504950495049505,1.0195136018456215,-1.914010937205357,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Cleveland Cavaliers,2025-11-30T23:10:00Z,7
Jaylen Brown,player_assists,5.5,175.0,bovada,0.36363636363636365,-240.0,bovada,0.7058823529411765,1.0695187165775402,-6.500000000000005,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Cleveland Cavaliers,2025-11-30T23:10:00Z,1
Jaylen Wells,player_assists,1.5,-150.0,betmgm,0.6,120.0,fanatics,0.45454545454545453,1.0545454545454545,-5.172413793103436,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Sacramento Kings,2025-12-01T02:10:00Z,2
Jaylen Wells,player_assists,2.5,171.0,betonlineag,0.36900369003690037,-227.0,betonlineag,0.6941896024464832,1.0631932924833836,-5.943725654605858,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Sacramento Kings,2025-12-01T02:10:00Z,1
Jaylon Tyson,player_assists,1.5,-165.0,betmgm,0.6226415094339622,142.0,draftkings,0.4132231404958678,1.03586464992983,-3.462291133524009,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Cleveland Cavaliers,2025-11-30T23:10:00Z,3
Jaylon Tyson,player_assists,2.5,152.0,betonlineag,0.3968253968253968,-180.0,betrivers,0.6428571428571429,1.0396825396825398,-3.8167938931297773,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Cleveland Cavaliers,2025-11-30T23:10:00Z,3
Jerami Grant,player_assists,2.5,100.0,betrivers,0.5,-125.0,fanatics,0.5555555555555556,1.0555555555555556,-5.263157894736848,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,6
Jeremiah Fears,player_assists,2.5,-146.0,fanduel,0.5934959349593496,150.0,bovada,0.4,0.9934959349593496,0.6546644844517058,True,59.74,40.26,100.65,100.65,0.65,100.0,"Bet $59.74 Over @ fanduel, $40.26 Under @ bovada",New Orleans Pelicans @ Los Angeles Lakers,2025-12-01T02:40:00Z,6
Jeremiah Fears,player_assists,3.5,130.0,betmgm,0.43478260869565216,-165.0,bovada,0.6226415094339622,1.0574241181296145,-5.430566330488751,False,,,,,,,Don't bet - bookmaker has edge,New Orleans Pelicans @ Los Angeles Lakers,2025-12-01T02:40:00Z,2
Jeremy Sochan,player_assists,1.5,-105.0,fanatics,0.5121951219512195,-125.0,fanatics,0.5555555555555556,1.067750677506775,-6.345177664974622,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Minnesota Timberwolves,2025-12-01T00:10:00Z,2
Jock Landale,player_assists,1.5,145.0,betmgm,0.40816326530612246,-200.0,betmgm,0.6666666666666666,1.074829931972789,-6.962025316455689,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Sacramento Kings,2025-12-01T02:10:00Z,2
Jordan Clarkson,player_assists,1.5,-160.0,betmgm,0.6153846153846154,120.0,fanatics,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,2
Jordan Walsh,player_assists,1.5,170.0,betmgm,0.37037037037037035,-225.0,betmgm,0.6923076923076923,1.0626780626780628,-5.898123324396787,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Cleveland Cavaliers,2025-11-30T23:10:00Z,2
Josh Hart,player_assists,4.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,1
Josh Hart,player_assists,5.5,100.0,bovada,0.5,-115.0,fanatics,0.5348837209302325,1.0348837209302326,-3.370786516853941,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,8
Josh Hart,player_assists,6.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,1
