player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jamal Murray,player_points_rebounds_assists,37.5,120,betrivers,0.4545454545454545,07:10:10 PM ET,-116,draftkings,0.5370370370370371,07:10:49 PM ET,0.9915824915824916,0.8488964346349714,True,45.84,54.16,100.85,100.85,0.85,100.0,"Bet $45.84 Over @ betrivers, $54.16 Under @ draftkings",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,3,0.6506757166666667,0.0006757166666666667,0.6506757166666667,False,,2025-12-22 19:10:49 ET
Brandon Miller,player_threes,3.5,170,bovada,0.37037037037037035,07:08:03 PM ET,-164,draftkings,0.6212121212121212,07:09:53 PM ET,0.9915824915824916,0.8488964346349714,True,37.35,62.65,100.85,100.85,0.85,100.0,"Bet $37.35 Over @ bovada, $62.65 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:12:00Z,False,2,2.7673423833333337,0.93400905,2.7673423833333337,True,bovada,2025-12-22 19:10:49 ET
Cason Wallace,player_points,8.5,110,bovada,0.47619047619047616,07:10:25 PM ET,-107,betrivers,0.5169082125603864,07:09:44 PM ET,0.9930986887508626,0.6949270326615853,True,47.95,52.05,100.7,100.69,0.69,100.0,"Bet $47.95 Over @ bovada, $52.05 Under @ betrivers",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,7,0.4006757166666667,1.08400905,1.08400905,False,,2025-12-22 19:10:49 ET
Anfernee Simons,player_points,14.5,135,bovada,0.4255319148936171,07:10:29 PM ET,-132,betrivers,0.5689655172413793,07:10:34 PM ET,0.9944974321349964,0.5533013648100216,True,42.79,57.21,100.56,100.55,0.55,100.0,"Bet $42.79 Over @ bovada, $57.21 Under @ betrivers",Indiana Pacers @ Boston Celtics,2025-12-23T00:30:00Z,False,2,0.33400905,0.25067571666666666,0.33400905,False,,2025-12-22 19:10:49 ET
Kon Knueppel,player_rebounds,4.5,107,williamhill_us,0.48309178743961345,07:10:10 PM ET,-105,bovada,0.5121951219512195,07:08:03 PM ET,0.995286909390833,0.4735409020954151,True,48.54,51.46,100.48,100.47,0.47,100.0,"Bet $48.54 Over @ williamhill_us, $51.46 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:12:00Z,False,7,0.6506757166666667,2.7673423833333337,2.7673423833333337,True,bovada,2025-12-22 19:10:49 ET
Tre Mann,player_assists,2.5,112,williamhill_us,0.4716981132075472,07:10:10 PM ET,-110,betrivers,0.5238095238095238,07:10:20 PM ET,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ williamhill_us, $52.62 Under @ betrivers",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:12:00Z,False,5,0.6506757166666667,0.48400905,0.6506757166666667,False,,2025-12-22 19:10:49 ET
Shaedon Sharpe,player_threes,2.5,112,fanduel,0.4716981132075472,07:10:45 PM ET,-110,betmgm,0.5238095238095238,07:10:23 PM ET,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ fanduel, $52.62 Under @ betmgm",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,7,0.06734238333333334,0.43400905,0.43400905,False,,2025-12-22 19:10:49 ET
Jaylon Tyson,player_rebounds,5.5,-113,williamhill_us,0.5305164319248827,07:10:10 PM ET,115,betmgm,0.46511627906976744,07:09:41 PM ET,0.9956327109946501,0.43864458822238106,True,53.28,46.72,100.43,100.45,0.43,100.0,"Bet $53.28 Over @ williamhill_us, $46.72 Under @ betmgm",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:12:00Z,False,7,0.6506757166666667,1.13400905,1.13400905,False,,2025-12-22 19:10:49 ET
Jusuf Nurkic,player_threes,0.5,185,betmgm,0.3508771929824561,07:10:16 PM ET,-182,betonlineag,0.6453900709219859,07:09:29 PM ET,0.996267263904442,0.37467216185838037,True,35.22,64.78,100.38,100.37,0.37,100.0,"Bet $35.22 Over @ betmgm, $64.78 Under @ betonlineag",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,2,0.5506757166666667,1.33400905,1.33400905,False,,2025-12-22 19:10:49 ET
Jay Huff,player_rebounds,4.5,-138,draftkings,0.5798319327731092,07:10:40 PM ET,140,bovada,0.4166666666666667,07:10:29 PM ET,0.9964985994397759,0.35137034434293835,True,58.19,41.81,100.36,100.34,0.34,100.0,"Bet $58.19 Over @ draftkings, $41.81 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:30:00Z,False,5,0.15067571666666665,0.33400905,0.33400905,False,,2025-12-22 19:10:49 ET
Anfernee Simons,player_rebounds,2.5,109,betonlineag,0.47846889952153104,07:10:42 PM ET,-108,betrivers,0.5192307692307693,07:10:34 PM ET,0.9976996687523003,0.23056349718713065,True,47.96,52.04,100.24,100.23,0.23,100.0,"Bet $47.96 Over @ betonlineag, $52.04 Under @ betrivers",Indiana Pacers @ Boston Celtics,2025-12-23T00:30:00Z,False,5,0.11734238333333334,0.25067571666666666,0.25067571666666666,False,,2025-12-22 19:10:49 ET
Naji Marshall,player_points_rebounds_assists,20.5,-115,bovada,0.5348837209302324,07:09:54 PM ET,116,betrivers,0.46296296296296297,07:10:29 PM ET,0.9978466838931954,0.21579628830386,True,53.6,46.4,100.21,100.22,0.21,100.0,"Bet $53.60 Over @ bovada, $46.40 Under @ betrivers",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:00:00Z,False,3,0.9173423833333333,0.33400905,0.9173423833333333,False,,2025-12-22 19:10:49 ET
Cade Cunningham,player_assists,9.5,130,bovada,0.4347826086956522,07:09:52 PM ET,-129,betrivers,0.5633187772925764,07:10:36 PM ET,0.9981013859882286,0.19022256039566976,True,43.56,56.44,100.19,100.19,0.19,100.0,"Bet $43.56 Over @ bovada, $56.44 Under @ betrivers",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,5,0.9506757166666666,0.21734238333333333,0.9506757166666666,False,,2025-12-22 19:10:49 ET
De'Andre Hunter,player_threes,1.5,-144,draftkings,0.5901639344262295,07:09:53 PM ET,145,betrivers,0.40816326530612246,07:10:20 PM ET,0.998327199732352,0.16756032171580948,True,59.12,40.88,100.18,100.16,0.16,100.0,"Bet $59.12 Over @ draftkings, $40.88 Under @ betrivers",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:12:00Z,False,7,0.93400905,0.48400905,0.93400905,False,,2025-12-22 19:10:49 ET
