player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Keegan Murray,player_rebounds,6.5,130,fanduel,0.4347826086956522,10:50:25 PM ET,-115,bovada,0.5348837209302325,10:50:22 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ fanduel, $55.16 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.39078124999999997,0.44078124999999996,0.44078124999999996,False,,2025-12-20 22:50:48 ET
Ace Bailey,player_points,12.5,-120,draftkings,0.5454545454545454,10:50:12 PM ET,135,bovada,0.425531914893617,10:49:46 PM ET,0.9709864603481624,2.98804780876496,True,56.18,43.82,103.0,102.98,2.98,100.0,"Bet $56.18 Over @ draftkings, $43.82 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.6074479166666666,1.04078125,1.04078125,False,,2025-12-20 22:50:48 ET
John Collins,player_threes,0.5,-166,draftkings,0.6240601503759399,10:50:12 PM ET,188,betonlineag,0.3472222222222222,10:40:53 PM ET,0.9712823725981621,2.9566713256639066,True,64.25,35.75,102.95,102.96,2.95,100.0,"Bet $64.25 Over @ draftkings, $35.75 Under @ betonlineag",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,0.6074479166666666,9.924114583333333,9.924114583333333,True,betonlineag,2025-12-20 22:50:48 ET
Toumani Camara,player_points,15.5,120,bovada,0.4545454545454545,10:50:22 PM ET,-108,williamhill_us,0.5192307692307693,10:48:56 PM ET,0.9737762237762237,2.6929982046678624,True,46.68,53.32,102.7,102.69,2.69,100.0,"Bet $46.68 Over @ bovada, $53.32 Under @ williamhill_us",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.44078124999999996,1.8741145833333335,1.8741145833333335,False,,2025-12-20 22:50:48 ET
Kawhi Leonard,player_assists,2.5,-135,draftkings,0.574468085106383,10:50:12 PM ET,150,bovada,0.4,10:49:59 PM ET,0.974468085106383,2.6200873362445254,True,58.95,41.05,102.62,102.62,2.62,100.0,"Bet $58.95 Over @ draftkings, $41.05 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,0.6074479166666666,0.8241145833333333,0.8241145833333333,False,,2025-12-20 22:50:48 ET
Paolo Banchero,player_points,27.5,110,bovada,0.47619047619047616,10:49:46 PM ET,100,draftkings,0.5,10:50:12 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ bovada, $51.22 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,1.04078125,0.6074479166666666,1.04078125,False,,2025-12-20 22:50:48 ET
Paolo Banchero,player_rebounds,8.5,110,bovada,0.47619047619047616,10:49:46 PM ET,100,fanduel,0.5,10:50:47 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ bovada, $51.22 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,1.04078125,0.02411458333333333,1.04078125,False,,2025-12-20 22:50:48 ET
Deni Avdija,player_points,25.5,-115,draftkings,0.5348837209302325,10:49:56 PM ET,125,bovada,0.4444444444444444,10:50:22 PM ET,0.9793281653746769,2.110817941952514,True,54.62,45.38,102.12,102.1,2.11,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.8741145833333334,0.44078124999999996,0.8741145833333334,False,,2025-12-20 22:50:48 ET
Keegan Murray,player_points,18.5,130,bovada,0.4347826086956521,10:50:22 PM ET,-120,draftkings,0.5454545454545454,10:49:56 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.44078124999999996,0.8741145833333334,0.8741145833333334,False,,2025-12-20 22:50:48 ET
Brice Sensabaugh,player_rebounds,4.5,108,fanduel,0.48076923076923084,10:50:47 PM ET,100,draftkings,0.5,10:50:12 PM ET,0.9807692307692308,1.9607843137254832,True,49.02,50.98,101.96,101.96,1.96,100.0,"Bet $49.02 Over @ fanduel, $50.98 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.02411458333333333,0.6074479166666666,0.6074479166666666,False,,2025-12-20 22:50:48 ET
Collin Gillespie,player_points,12.5,-125,fanatics,0.5555555555555556,10:41:33 PM ET,135,bovada,0.425531914893617,10:45:37 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ fanatics, $43.37 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,9.257447916666667,5.19078125,9.257447916666667,True,"fanatics, bovada",2025-12-20 22:50:48 ET
Bogdan Bogdanovic,player_threes,1.5,100,draftkings,0.5,10:50:12 PM ET,106,fanduel,0.4854368932038835,10:50:10 PM ET,0.9854368932038835,1.4778325123152802,True,50.74,49.26,101.48,101.48,1.48,100.0,"Bet $50.74 Over @ draftkings, $49.26 Under @ fanduel",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,6,0.6074479166666666,0.64078125,0.64078125,False,,2025-12-20 22:50:48 ET
James Harden,player_threes,4.5,-108,fanduel,0.5192307692307692,10:50:10 PM ET,114,draftkings,0.4672897196261682,10:50:12 PM ET,0.9865204888569374,1.3663691018400481,True,52.63,47.37,101.36,101.37,1.36,100.0,"Bet $52.63 Over @ fanduel, $47.37 Under @ draftkings",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.64078125,0.6074479166666666,0.64078125,False,,2025-12-20 22:50:48 ET
LeBron James,player_rebounds,5.5,100,fanduel,0.5,10:50:10 PM ET,105,bovada,0.4878048780487805,10:49:59 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ fanduel, $49.38 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.64078125,0.8241145833333333,0.8241145833333333,False,,2025-12-20 22:50:48 ET
Maxime Raynaud,player_points_rebounds_assists,23.5,-105,draftkings,0.5121951219512195,10:49:56 PM ET,110,bovada,0.47619047619047616,10:50:22 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ draftkings, $48.18 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.8741145833333334,0.44078124999999996,0.8741145833333334,False,,2025-12-20 22:50:48 ET
Wendell Carter Jr,player_rebounds,10.5,110,fanduel,0.47619047619047616,10:50:47 PM ET,-105,draftkings,0.5121951219512195,10:50:12 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ fanduel, $51.82 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.02411458333333333,0.6074479166666666,0.6074479166666666,False,,2025-12-20 22:50:48 ET
Kawhi Leonard,player_steals,1.5,110,draftkings,0.47619047619047616,10:50:12 PM ET,-105,bovada,0.5121951219512195,10:49:59 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ draftkings, $51.82 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.6074479166666666,0.8241145833333333,0.8241145833333333,False,,2025-12-20 22:50:48 ET
Maxime Raynaud,player_rebounds,7.5,-110,draftkings,0.523809523809524,10:49:56 PM ET,115,bovada,0.46511627906976744,10:50:22 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.8741145833333334,0.44078124999999996,0.8741145833333334,False,,2025-12-20 22:50:48 ET
Dennis Schroder,player_points,13.5,135,bovada,0.4255319148936171,10:50:22 PM ET,-130,draftkings,0.5652173913043478,10:49:56 PM ET,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ bovada, $57.05 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.44078124999999996,0.8741145833333334,0.8741145833333334,False,,2025-12-20 22:50:48 ET
Tyus Jones,player_assists,3.5,-120,bovada,0.5454545454545454,10:49:46 PM ET,124,draftkings,0.44642857142857145,10:50:12 PM ET,0.9918831168831168,0.8183306055646655,True,54.99,45.01,100.82,100.82,0.82,100.0,"Bet $54.99 Over @ bovada, $45.01 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,1.04078125,0.6074479166666666,1.04078125,False,,2025-12-20 22:50:48 ET
Paolo Banchero,player_assists,6.5,165,bovada,0.37735849056603776,10:49:46 PM ET,-160,draftkings,0.6153846153846154,10:50:12 PM ET,0.9927431059506532,0.7309941520467822,True,38.01,61.99,100.73,100.73,0.73,100.0,"Bet $38.01 Over @ bovada, $61.99 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,1.04078125,0.6074479166666666,1.04078125,False,,2025-12-20 22:50:48 ET
Jake LaRavia,player_threes,0.5,-210,draftkings,0.6774193548387096,10:50:12 PM ET,215,bovada,0.31746031746031744,10:49:59 PM ET,0.9948796722990271,0.514668039114774,True,68.09,31.91,100.51,100.52,0.51,100.0,"Bet $68.09 Over @ draftkings, $31.91 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.6074479166666666,0.8241145833333333,0.8241145833333333,False,,2025-12-20 22:50:48 ET
Desmond Bane,player_rebounds,3.5,148,fanduel,0.4032258064516129,10:50:47 PM ET,-145,draftkings,0.5918367346938775,10:50:12 PM ET,0.9950625411454904,0.49619583195501527,True,40.52,59.48,100.49,100.5,0.49,100.0,"Bet $40.52 Over @ fanduel, $59.48 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.02411458333333333,0.6074479166666666,0.6074479166666666,False,,2025-12-20 22:50:48 ET
Jusuf Nurkic,player_rebounds,5.5,-120,draftkings,0.5454545454545454,10:50:12 PM ET,122,fanduel,0.45045045045045046,10:50:47 PM ET,0.9959049959049959,0.41118421052630527,True,54.77,45.23,100.41,100.41,0.41,100.0,"Bet $54.77 Over @ draftkings, $45.23 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.6074479166666666,0.02411458333333333,0.6074479166666666,False,,2025-12-20 22:50:48 ET
John Collins,player_rebounds,7.5,116,fanduel,0.4629629629629629,10:50:10 PM ET,-115,draftkings,0.5348837209302325,10:50:12 PM ET,0.9978466838931954,0.21579628830386,True,46.4,53.6,100.22,100.21,0.21,100.0,"Bet $46.40 Over @ fanduel, $53.60 Under @ draftkings",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.64078125,0.6074479166666666,0.64078125,False,,2025-12-20 22:50:48 ET
