player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
LeBron James,player_threes,1.5,135,draftkings,0.42553191489361697,105,bovada,0.4878048780487805,0.9133367929423974,9.48863636363637,True,46.59,53.41,109.49,109.49,9.49,100.0,"Bet $46.59 Over @ draftkings, $53.41 Under @ bovada",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,8
Kon Knueppel,player_assists,3.5,-130,fanatics,0.5652173913043478,174,fanduel,0.36496350364963503,0.9301808949539828,7.505970658478334,True,60.76,39.24,107.5,107.52,7.5,100.0,"Bet $60.76 Over @ fanatics, $39.24 Under @ fanduel",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,2
VJ Edgecombe,player_points,11.5,130,bovada,0.4347826086956521,100,draftkings,0.5,0.9347826086956521,6.976744186046524,True,46.51,53.49,106.97,106.98,6.97,100.0,"Bet $46.51 Over @ bovada, $53.49 Under @ draftkings",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,4
LeBron James,player_rebounds,5.5,118,williamhill_us,0.45871559633027525,110,bovada,0.47619047619047616,0.9349060725207514,6.962616822429912,True,49.07,50.93,106.97,106.95,6.95,100.0,"Bet $49.07 Over @ williamhill_us, $50.93 Under @ bovada",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,6
Rui Hachimura,player_threes,1.5,140,draftkings,0.41666666666666663,-110,bovada,0.5238095238095238,0.9404761904761905,6.329113924050644,True,44.3,55.7,106.32,106.34,6.32,100.0,"Bet $44.30 Over @ draftkings, $55.70 Under @ bovada",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,8
Jamal Murray,player_assists,6.5,115,fanatics,0.46511627906976744,108,fanduel,0.4807692307692308,0.9458855098389982,5.721040189125293,True,49.17,50.83,105.72,105.73,5.72,100.0,"Bet $49.17 Over @ fanatics, $50.83 Under @ fanduel",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,2
Austin Reaves,player_threes,2.5,105,fanatics,0.4878048780487805,117,betonlineag,0.4608294930875576,0.9486343711363381,5.414691943127958,True,51.42,48.58,105.41,105.42,5.41,100.0,"Bet $51.42 Over @ fanatics, $48.58 Under @ betonlineag",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,8
Rui Hachimura,player_points,9.5,-115,fanatics,0.5348837209302324,140,bovada,0.4166666666666667,0.9515503875968991,5.0916496945010215,True,56.21,43.79,105.09,105.1,5.09,100.0,"Bet $56.21 Over @ fanatics, $43.79 Under @ bovada",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,5
Cameron Johnson,player_threes,1.5,154,fanduel,0.3937007874015749,-130,fanatics,0.5652173913043478,0.9589181787059227,4.28418421992145,True,41.06,58.94,104.29,104.28,4.28,100.0,"Bet $41.06 Over @ fanduel, $58.94 Under @ fanatics",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,2
Nikola Jokic,player_assists,11.5,-120,fanatics,0.5454545454545454,140,fanduel,0.4166666666666667,0.9621212121212122,3.937007874015741,True,56.69,43.31,103.93,103.94,3.93,100.0,"Bet $56.69 Over @ fanatics, $43.31 Under @ fanduel",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,2
Austin Reaves,player_points_rebounds_assists,29.5,-120,draftkings,0.5454545454545454,140,bovada,0.4166666666666667,0.9621212121212122,3.937007874015741,True,56.69,43.31,103.93,103.94,3.93,100.0,"Bet $56.69 Over @ draftkings, $43.31 Under @ bovada",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,2
Deandre Ayton,player_rebounds,8.5,114,draftkings,0.4672897196261683,102,betrivers,0.49504950495049505,0.9623392245766633,3.913461538461527,True,48.56,51.44,103.92,103.91,3.91,100.0,"Bet $48.56 Over @ draftkings, $51.44 Under @ betrivers",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,7
Austin Reaves,player_points,23.5,128,betonlineag,0.4385964912280701,-110,bovada,0.5238095238095238,0.9624060150375939,3.90625,True,45.57,54.43,103.9,103.91,3.9,100.0,"Bet $45.57 Over @ betonlineag, $54.43 Under @ bovada",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,3
VJ Edgecombe,player_points_rebounds_assists,18.5,120,bovada,0.4545454545454546,-105,draftkings,0.5121951219512195,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ bovada, $52.98 Under @ draftkings",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,2
Austin Reaves,player_rebounds,4.5,123,williamhill_us,0.4484304932735427,-108,betrivers,0.5192307692307693,0.967661262504312,3.341948132964956,True,46.34,53.66,103.34,103.35,3.34,100.0,"Bet $46.34 Over @ williamhill_us, $53.66 Under @ betrivers",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,4
Luka Doncic,player_points,33.5,118,betrivers,0.45871559633027525,-105,draftkings,0.5121951219512195,0.9709107182814948,2.9960820465545046,True,47.25,52.75,103.0,102.99,2.99,100.0,"Bet $47.25 Over @ betrivers, $52.75 Under @ draftkings",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,5
Paul George,player_points,16.5,140,bovada,0.41666666666666674,-125,draftkings,0.5555555555555556,0.9722222222222223,2.857142857142847,True,42.86,57.14,102.86,102.85,2.85,100.0,"Bet $42.86 Over @ bovada, $57.14 Under @ draftkings",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,3
Paul George,player_points,15.5,117,betrivers,0.4608294930875576,-105,fanatics,0.5121951219512195,0.9730246150387771,2.772322975626662,True,47.36,52.64,102.77,102.77,2.77,100.0,"Bet $47.36 Over @ betrivers, $52.64 Under @ fanatics",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,4
VJ Edgecombe,player_points,10.5,105,betrivers,0.48780487804878053,104,fanduel,0.49019607843137253,0.9780009564801531,2.249388753056225,True,49.88,50.12,102.25,102.24,2.24,100.0,"Bet $49.88 Over @ betrivers, $50.12 Under @ fanduel",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,5
Nikola Vucevic,player_assists,4.5,-110,draftkings,0.5238095238095237,120,fanduel,0.45454545454545453,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ fanduel",Golden State Warriors @ Chicago Bulls,2025-12-08T00:11:00Z,4
Austin Reaves,player_assists,4.5,-112,betonlineag,0.5283018867924527,120,fanatics,0.45454545454545453,0.9828473413379073,1.7452006980802848,True,53.75,46.25,101.74,101.75,1.74,100.0,"Bet $53.75 Over @ betonlineag, $46.25 Under @ fanatics",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,8
Brice Sensabaugh,player_threes,1.5,-137,betrivers,0.5780590717299579,145,bovada,0.40816326530612246,0.9862223370360803,1.3970138828254486,True,58.61,41.39,101.39,101.41,1.39,100.0,"Bet $58.61 Over @ betrivers, $41.39 Under @ bovada",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,8
Jamal Murray,player_rebounds,3.5,-125,draftkings,0.5555555555555556,132,fanduel,0.43103448275862066,0.9865900383141762,1.3592233009708687,True,56.31,43.69,101.36,101.36,1.36,100.0,"Bet $56.31 Over @ draftkings, $43.69 Under @ fanduel",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,3
Jaylin Williams,player_assists,3.5,-104,draftkings,0.5098039215686274,108,betrivers,0.4807692307692308,0.9905731523378583,0.9516558812333376,True,51.47,48.53,100.96,100.94,0.94,100.0,"Bet $51.47 Over @ draftkings, $48.53 Under @ betrivers",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,7
Svi Mykhailiuk,player_points,8.5,-110,betmgm,0.5238095238095237,114,betrivers,0.4672897196261682,0.991099243435692,0.8980691513246652,True,52.85,47.15,100.9,100.9,0.9,100.0,"Bet $52.85 Over @ betmgm, $47.15 Under @ betrivers",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,8
Jaylin Williams,player_points_rebounds_assists,17.5,-110,betonlineag,0.5238095238095237,114,betrivers,0.4672897196261682,0.991099243435692,0.8980691513246652,True,52.85,47.15,100.9,100.9,0.9,100.0,"Bet $52.85 Over @ betonlineag, $47.15 Under @ betrivers",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,3
Paul George,player_points,14.5,118,betonlineag,0.45871559633027525,-115,betmgm,0.5348837209302325,0.9935993172605078,0.6441915396177889,True,46.17,53.83,100.65,100.64,0.64,100.0,"Bet $46.17 Over @ betonlineag, $53.83 Under @ betmgm",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,4
Jamal Murray,player_points,35.5,105,draftkings,0.4878048780487805,-104,williamhill_us,0.5098039215686274,0.9976087996174079,0.23969319271333056,True,48.9,51.1,100.24,100.23,0.23,100.0,"Bet $48.90 Over @ draftkings, $51.10 Under @ williamhill_us",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,2
Quentin Grimes,player_points_rebounds_assists,21.5,106,betrivers,0.4854368932038835,-105,betmgm,0.5121951219512195,0.997632015155103,0.23736055067646866,True,48.66,51.34,100.24,100.24,0.24,100.0,"Bet $48.66 Over @ betrivers, $51.34 Under @ betmgm",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,6
