player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
LeBron James,player_points,26.5,185,bovada,0.3508771929824561,11:14:58 PM ET,-114,fanduel,0.5327102803738317,11:15:13 PM ET,0.8835874733562878,13.174986082761198,True,39.71,60.29,113.17,113.18,13.17,100.0,"Bet $39.71 Over @ bovada, $60.29 Under @ fanduel",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.8370225,0.5870225,0.8370225,False,,2025-12-20 23:15:48 ET
Nicolas Batum,player_threes,1.5,130,bovada,0.43478260869565216,11:14:58 PM ET,122,fanduel,0.45045045045045046,11:15:13 PM ET,0.8852330591461026,12.9646017699115,True,49.12,50.88,112.98,112.95,12.95,100.0,"Bet $49.12 Over @ bovada, $50.88 Under @ fanduel",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.8370225,0.5870225,0.8370225,False,,2025-12-20 23:15:48 ET
Kawhi Leonard,player_threes,1.5,-112,fanduel,0.5283018867924527,11:15:13 PM ET,180,bovada,0.35714285714285715,11:14:58 PM ET,0.8854447439353099,12.937595129375957,True,59.67,40.33,112.95,112.92,12.92,100.0,"Bet $59.67 Over @ fanduel, $40.33 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,5,0.5870225,0.8370225,0.8370225,False,,2025-12-20 23:15:48 ET
Ace Bailey,player_threes,1.5,142,fanduel,0.41322314049586784,11:14:34 PM ET,110,bovada,0.47619047619047616,11:11:35 PM ET,0.889413616686344,12.433628318584056,True,46.46,53.54,112.43,112.43,12.43,100.0,"Bet $46.46 Over @ fanduel, $53.54 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,1.2370225,4.2203558333333335,4.2203558333333335,True,bovada,2025-12-20 23:15:48 ET
Jaxson Hayes,player_points,6.5,-110,draftkings,0.5238095238095238,11:15:09 PM ET,170,bovada,0.37037037037037035,11:14:58 PM ET,0.8941798941798942,11.834319526627212,True,58.58,41.42,111.83,111.83,11.83,100.0,"Bet $58.58 Over @ draftkings, $41.42 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.6536891666666667,0.8370225,0.8370225,False,,2025-12-20 23:15:48 ET
Isaiah Collier,player_assists,7.5,200,bovada,0.33333333333333337,11:11:35 PM ET,-130,draftkings,0.5652173913043478,11:15:02 PM ET,0.8985507246376812,11.290322580645151,True,37.1,62.9,111.3,111.28,11.28,100.0,"Bet $37.10 Over @ bovada, $62.90 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,4.2203558333333335,0.7703558333333334,4.2203558333333335,True,bovada,2025-12-20 23:15:48 ET
Shaedon Sharpe,player_points,22.5,-112,fanduel,0.5283018867924528,11:13:53 PM ET,170,bovada,0.37037037037037035,11:12:12 PM ET,0.8986722571628232,11.275272161741846,True,58.79,41.21,111.28,111.27,11.27,100.0,"Bet $58.79 Over @ fanduel, $41.21 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,1.9203558333333333,3.603689166666667,3.603689166666667,True,bovada,2025-12-20 23:15:48 ET
DeMar DeRozan,player_assists,2.5,-125,fanduel,0.5555555555555556,11:13:53 PM ET,190,bovada,0.3448275862068966,11:12:12 PM ET,0.9003831417624522,11.063829787234036,True,61.7,38.3,111.06,111.07,11.06,100.0,"Bet $61.70 Over @ fanduel, $38.30 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,1.9203558333333333,3.603689166666667,3.603689166666667,True,bovada,2025-12-20 23:15:48 ET
James Harden,player_threes,3.5,110,bovada,0.4761904761904761,11:14:58 PM ET,134,fanduel,0.42735042735042733,11:15:13 PM ET,0.9035409035409034,10.675675675675688,True,52.7,47.3,110.67,110.68,10.67,100.0,"Bet $52.70 Over @ bovada, $47.30 Under @ fanduel",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.8370225,0.5870225,0.8370225,False,,2025-12-20 23:15:48 ET
Jaxson Hayes,player_rebounds,4.5,-105,draftkings,0.5121951219512195,11:15:09 PM ET,145,bovada,0.40816326530612246,11:14:58 PM ET,0.920358387257342,8.653326122228222,True,55.65,44.35,108.65,108.66,8.65,100.0,"Bet $55.65 Over @ draftkings, $44.35 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.6536891666666667,0.8370225,0.8370225,False,,2025-12-20 23:15:48 ET
Kawhi Leonard,player_steals,1.5,145,draftkings,0.40816326530612246,11:15:09 PM ET,-105,bovada,0.5121951219512195,11:14:58 PM ET,0.920358387257342,8.653326122228222,True,44.35,55.65,108.66,108.65,8.65,100.0,"Bet $44.35 Over @ draftkings, $55.65 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.6536891666666667,0.8370225,0.8370225,False,,2025-12-20 23:15:48 ET
Ace Bailey,player_points_rebounds_assists,17.5,-120,draftkings,0.5454545454545454,11:15:02 PM ET,165,bovada,0.37735849056603776,11:11:35 PM ET,0.9228130360205832,8.364312267657992,True,59.11,40.89,108.37,108.36,8.36,100.0,"Bet $59.11 Over @ draftkings, $40.89 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.7703558333333334,4.2203558333333335,4.2203558333333335,True,bovada,2025-12-20 23:15:48 ET
Robert Williams,player_points_rebounds_assists,12.5,-110,draftkings,0.5238095238095238,11:14:55 PM ET,150,bovada,0.4,11:12:12 PM ET,0.9238095238095239,8.247422680412363,True,56.7,43.3,108.25,108.25,8.25,100.0,"Bet $56.70 Over @ draftkings, $43.30 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.8870225,3.603689166666667,3.603689166666667,True,bovada,2025-12-20 23:15:48 ET
Dalton Knecht,player_threes,0.5,-145,draftkings,0.5918367346938775,11:15:09 PM ET,200,bovada,0.3333333333333333,11:14:58 PM ET,0.9251700680272108,8.088235294117663,True,63.97,36.03,108.09,108.09,8.09,100.0,"Bet $63.97 Over @ draftkings, $36.03 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.6536891666666667,0.8370225,0.8370225,False,,2025-12-20 23:15:48 ET
Marcus Smart,player_threes,1.5,-135,draftkings,0.574468085106383,11:15:09 PM ET,185,bovada,0.3508771929824561,11:14:58 PM ET,0.9253452780888392,8.067769261799107,True,62.08,37.92,108.07,108.07,8.07,100.0,"Bet $62.08 Over @ draftkings, $37.92 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.6536891666666667,0.8370225,0.8370225,False,,2025-12-20 23:15:48 ET
Ace Bailey,player_points,12.5,-110,fanduel,0.5238095238095238,11:14:34 PM ET,145,bovada,0.40816326530612246,11:11:35 PM ET,0.9319727891156463,7.299270072992692,True,56.2,43.8,107.29,107.31,7.29,100.0,"Bet $56.20 Over @ fanduel, $43.80 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,1.2370225,4.2203558333333335,4.2203558333333335,True,bovada,2025-12-20 23:15:48 ET
Keyonte George,player_points,25.5,100,draftkings,0.49999999999999994,11:15:02 PM ET,130,bovada,0.43478260869565216,11:11:35 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ draftkings, $46.51 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.7703558333333334,4.2203558333333335,4.2203558333333335,True,bovada,2025-12-20 23:15:48 ET
Bogdan Bogdanovic,player_threes,1.5,148,fanduel,0.4032258064516129,11:15:13 PM ET,-115,bovada,0.5348837209302325,11:14:58 PM ET,0.9381095273818454,6.597361055577777,True,42.98,57.02,106.59,106.6,6.59,100.0,"Bet $42.98 Over @ fanduel, $57.02 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.5870225,0.8370225,0.8370225,False,,2025-12-20 23:15:48 ET
Jake LaRavia,player_rebounds,7.5,102,fanduel,0.495049504950495,11:15:13 PM ET,124,draftkings,0.44642857142857145,11:15:09 PM ET,0.9414780763790664,6.215962441314549,True,52.58,47.42,106.21,106.22,6.21,100.0,"Bet $52.58 Over @ fanduel, $47.42 Under @ draftkings",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.5870225,0.6536891666666667,0.6536891666666667,False,,2025-12-20 23:15:48 ET
Wendell Carter Jr,player_rebounds,9.5,185,bovada,0.3508771929824561,11:11:35 PM ET,-145,draftkings,0.5918367346938775,11:15:02 PM ET,0.9427139276763337,6.07671857197114,True,37.22,62.78,106.08,106.08,6.08,100.0,"Bet $37.22 Over @ bovada, $62.78 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,4.2203558333333335,0.7703558333333334,4.2203558333333335,True,bovada,2025-12-20 23:15:48 ET
LeBron James,player_steals,0.5,-125,draftkings,0.5555555555555556,11:15:09 PM ET,155,bovada,0.39215686274509803,11:14:58 PM ET,0.9477124183006536,5.517241379310356,True,58.62,41.38,105.52,105.52,5.52,100.0,"Bet $58.62 Over @ draftkings, $41.38 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.6536891666666667,0.8370225,0.8370225,False,,2025-12-20 23:15:48 ET
Maxime Raynaud,player_rebounds,8.5,120,bovada,0.4545454545454546,11:12:12 PM ET,100,draftkings,0.5,11:14:55 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ bovada, $52.38 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,3.603689166666667,0.8870225,3.603689166666667,True,bovada,2025-12-20 23:15:48 ET
Kyle Filipowski,player_rebounds,6.5,106,fanduel,0.4854368932038835,11:14:34 PM ET,110,draftkings,0.47619047619047616,11:15:02 PM ET,0.9616273693943597,3.9903846153846123,True,50.48,49.52,103.99,103.99,3.99,100.0,"Bet $50.48 Over @ fanduel, $49.52 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,1.2370225,0.7703558333333334,1.2370225,False,,2025-12-20 23:15:48 ET
Paolo Banchero,player_threes,1.5,146,fanduel,0.4065040650406504,11:14:34 PM ET,-125,bovada,0.5555555555555556,11:11:35 PM ET,0.962059620596206,3.9436619718309807,True,42.25,57.75,103.94,103.95,3.94,100.0,"Bet $42.25 Over @ fanduel, $57.75 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,1.2370225,4.2203558333333335,4.2203558333333335,True,bovada,2025-12-20 23:15:48 ET
Keyonte George,player_assists,9.5,-120,draftkings,0.5454545454545454,11:15:02 PM ET,140,fanduel,0.4166666666666667,11:14:34 PM ET,0.9621212121212122,3.937007874015741,True,56.69,43.31,103.93,103.94,3.93,100.0,"Bet $56.69 Over @ draftkings, $43.31 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.7703558333333334,1.2370225,1.2370225,False,,2025-12-20 23:15:48 ET
Donovan Clingan,player_rebounds,11.5,170,bovada,0.37037037037037035,11:12:12 PM ET,-145,draftkings,0.5918367346938775,11:14:55 PM ET,0.9622071050642479,3.927729772191668,True,38.49,61.51,103.92,103.93,3.92,100.0,"Bet $38.49 Over @ bovada, $61.51 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,3.603689166666667,0.8870225,3.603689166666667,True,bovada,2025-12-20 23:15:48 ET
Bogdan Bogdanovic,player_points,7.5,-112,fanduel,0.5283018867924529,11:15:13 PM ET,130,bovada,0.43478260869565216,11:14:58 PM ET,0.963084495488105,3.833049403747868,True,54.86,45.14,103.84,103.82,3.82,100.0,"Bet $54.86 Over @ fanduel, $45.14 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.5870225,0.8370225,0.8370225,False,,2025-12-20 23:15:48 ET
Paolo Banchero,player_points,24.5,-112,fanduel,0.5283018867924529,11:14:34 PM ET,130,bovada,0.43478260869565216,11:11:35 PM ET,0.963084495488105,3.833049403747868,True,54.86,45.14,103.84,103.82,3.82,100.0,"Bet $54.86 Over @ fanduel, $45.14 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,1.2370225,4.2203558333333335,4.2203558333333335,True,bovada,2025-12-20 23:15:48 ET
Jarred Vanderbilt,player_points_rebounds_assists,11.5,-125,draftkings,0.5555555555555556,11:15:09 PM ET,145,bovada,0.40816326530612246,11:14:58 PM ET,0.963718820861678,3.7647058823529367,True,57.65,42.35,103.77,103.76,3.76,100.0,"Bet $57.65 Over @ draftkings, $42.35 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.6536891666666667,0.8370225,0.8370225,False,,2025-12-20 23:15:48 ET
Shaedon Sharpe,player_points,23.5,-117,williamhill_us,0.5391705069124424,11:14:49 PM ET,135,bovada,0.425531914893617,11:12:12 PM ET,0.9647024218060594,3.658908425653018,True,55.89,44.11,103.66,103.66,3.66,100.0,"Bet $55.89 Over @ williamhill_us, $44.11 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.9870225,3.603689166666667,3.603689166666667,True,bovada,2025-12-20 23:15:48 ET
James Harden,player_rebounds,3.5,138,williamhill_us,0.4201680672268908,11:15:22 PM ET,-120,draftkings,0.5454545454545454,11:15:09 PM ET,0.9656226126814362,3.560126582278489,True,43.51,56.49,103.55,103.57,3.55,100.0,"Bet $43.51 Over @ williamhill_us, $56.49 Under @ draftkings",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.43702250000000004,0.6536891666666667,0.6536891666666667,False,,2025-12-20 23:15:48 ET
Jarred Vanderbilt,player_rebounds,5.5,102,fanduel,0.49504950495049505,11:15:13 PM ET,110,bovada,0.47619047619047616,11:14:58 PM ET,0.9712399811409712,2.9611650485436902,True,50.97,49.03,102.96,102.96,2.96,100.0,"Bet $50.97 Over @ fanduel, $49.03 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,0.5870225,0.8370225,0.8370225,False,,2025-12-20 23:15:48 ET
Deni Avdija,player_rebounds,8.5,150,bovada,0.4,11:12:12 PM ET,-135,draftkings,0.574468085106383,11:14:55 PM ET,0.974468085106383,2.6200873362445254,True,41.05,58.95,102.62,102.62,2.62,100.0,"Bet $41.05 Over @ bovada, $58.95 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,5,3.603689166666667,0.8870225,3.603689166666667,True,bovada,2025-12-20 23:15:48 ET
Deni Avdija,player_threes,2.5,165,draftkings,0.37735849056603776,11:14:55 PM ET,-150,bovada,0.6,11:12:12 PM ET,0.9773584905660377,2.316602316602312,True,38.61,61.39,102.32,102.32,2.32,100.0,"Bet $38.61 Over @ draftkings, $61.39 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.8870225,3.603689166666667,3.603689166666667,True,bovada,2025-12-20 23:15:48 ET
John Collins,player_points,13.5,120,bovada,0.4545454545454545,11:14:58 PM ET,-110,draftkings,0.5238095238095238,11:15:09 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,0.8370225,0.6536891666666667,0.8370225,False,,2025-12-20 23:15:48 ET
Kris Murray,player_points_rebounds_assists,15.5,140,bovada,0.41666666666666663,11:12:12 PM ET,-130,draftkings,0.5652173913043478,11:14:55 PM ET,0.9818840579710144,1.8450184501845213,True,42.44,57.56,101.86,101.84,1.84,100.0,"Bet $42.44 Over @ bovada, $57.56 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,3.603689166666667,0.8870225,3.603689166666667,True,bovada,2025-12-20 23:15:48 ET
Deni Avdija,player_points,26.5,100,draftkings,0.5,11:14:55 PM ET,105,bovada,0.4878048780487805,11:12:12 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ draftkings, $49.38 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.8870225,3.603689166666667,3.603689166666667,True,bovada,2025-12-20 23:15:48 ET
Jake LaRavia,player_points,8.5,-134,williamhill_us,0.5726495726495726,11:15:22 PM ET,140,bovada,0.4166666666666667,11:14:58 PM ET,0.9893162393162394,1.0799136069114423,True,57.88,42.12,101.07,101.09,1.07,100.0,"Bet $57.88 Over @ williamhill_us, $42.12 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,0.43702250000000004,0.8370225,0.8370225,False,,2025-12-20 23:15:48 ET
Jusuf Nurkic,player_rebounds,9.5,119,williamhill_us,0.45662100456621,11:15:23 PM ET,-114,fanduel,0.5327102803738317,11:14:34 PM ET,0.9893312849400417,1.078376396497438,True,46.15,53.85,101.07,101.09,1.07,100.0,"Bet $46.15 Over @ williamhill_us, $53.85 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.4203558333333334,1.2370225,1.2370225,False,,2025-12-20 23:15:48 ET
Anthony Black,player_threes,1.5,130,draftkings,0.4347826086956521,11:15:02 PM ET,-125,bovada,0.5555555555555556,11:11:35 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ draftkings, $56.10 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.7703558333333334,4.2203558333333335,4.2203558333333335,True,bovada,2025-12-20 23:15:48 ET
Kris Dunn,player_rebounds,3.5,-120,williamhill_us,0.5454545454545454,11:15:22 PM ET,124,draftkings,0.44642857142857145,11:15:09 PM ET,0.9918831168831168,0.8183306055646655,True,54.99,45.01,100.82,100.82,0.82,100.0,"Bet $54.99 Over @ williamhill_us, $45.01 Under @ draftkings",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.43702250000000004,0.6536891666666667,0.6536891666666667,False,,2025-12-20 23:15:48 ET
Russell Westbrook,player_rebounds,6.5,124,fanduel,0.4464285714285714,11:13:53 PM ET,-120,draftkings,0.5454545454545454,11:14:55 PM ET,0.9918831168831168,0.8183306055646655,True,45.01,54.99,100.82,100.82,0.82,100.0,"Bet $45.01 Over @ fanduel, $54.99 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,1.9203558333333333,0.8870225,1.9203558333333333,False,,2025-12-20 23:15:48 ET
Wendell Carter Jr,player_rebounds,8.5,115,bovada,0.4651162790697675,11:11:35 PM ET,-112,fanduel,0.5283018867924528,11:14:34 PM ET,0.9934181658622203,0.6625441696113121,True,46.82,53.18,100.66,100.66,0.66,100.0,"Bet $46.82 Over @ bovada, $53.18 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,4.2203558333333335,1.2370225,4.2203558333333335,True,bovada,2025-12-20 23:15:48 ET
Deni Avdija,player_points,25.5,-128,fanduel,0.5614035087719298,11:13:53 PM ET,130,bovada,0.43478260869565216,11:12:12 PM ET,0.9961861174675819,0.382848392036772,True,56.36,43.64,100.39,100.37,0.37,100.0,"Bet $56.36 Over @ fanduel, $43.64 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,1.9203558333333333,3.603689166666667,3.603689166666667,True,bovada,2025-12-20 23:15:48 ET
