player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Anthony Edwards,player_points,33.5,175,bovada,0.36363636363636365,08:45:35 PM ET,-115,draftkings,0.5348837209302325,08:45:12 PM ET,0.8985200845665962,11.294117647058833,True,40.47,59.53,111.29,111.3,11.29,100.0,"Bet $40.47 Over @ bovada, $59.53 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.2434842,0.6268175333333333,0.6268175333333333,False,,2025-12-23 20:45:49 ET
Peyton Watson,player_threes,0.5,-130,draftkings,0.5652173913043479,08:44:59 PM ET,200,bovada,0.3333333333333333,08:43:47 PM ET,0.8985507246376812,11.290322580645151,True,62.9,37.1,111.28,111.3,11.28,100.0,"Bet $62.90 Over @ draftkings, $37.10 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.8434842,2.0434842,2.0434842,True,bovada,2025-12-23 20:45:49 ET
Bruce Brown,player_points,6.5,100,draftkings,0.5,08:44:59 PM ET,150,bovada,0.4,08:43:47 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ draftkings, $44.44 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,0.8434842,2.0434842,2.0434842,True,bovada,2025-12-23 20:45:49 ET
Noah Clowney,player_threes,2.5,150,bovada,0.4,08:42:45 PM ET,-102,fanduel,0.504950495049505,08:45:12 PM ET,0.904950495049505,10.503282275711157,True,44.2,55.8,110.5,110.51,10.5,100.0,"Bet $44.20 Over @ bovada, $55.80 Under @ fanduel",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,4,3.076817533333333,0.6268175333333333,3.076817533333333,True,bovada,2025-12-23 20:45:49 ET
Stephon Castle,player_points,13.5,-115,draftkings,0.5348837209302325,08:45:10 PM ET,170,bovada,0.37037037037037035,08:45:20 PM ET,0.9052540913006029,10.46622264509991,True,59.09,40.91,110.47,110.46,10.46,100.0,"Bet $59.09 Over @ draftkings, $40.91 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.6601508666666667,0.4934842,0.6601508666666667,False,,2025-12-23 20:45:49 ET
Onyeka Okongwu,player_rebounds,7.5,-136,fanduel,0.576271186440678,08:45:34 PM ET,200,bovada,0.3333333333333333,08:44:00 PM ET,0.9096045197740112,9.937888198757761,True,63.35,36.65,109.93,109.95,9.93,100.0,"Bet $63.35 Over @ fanduel, $36.65 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,0.26015086666666665,1.8268175333333334,1.8268175333333334,False,,2025-12-23 20:45:49 ET
Jamal Shead,player_assists,4.5,-130,draftkings,0.5652173913043478,08:45:17 PM ET,190,bovada,0.3448275862068966,08:43:54 PM ET,0.9100449775112444,9.8846787479407,True,62.11,37.89,109.89,109.88,9.88,100.0,"Bet $62.11 Over @ draftkings, $37.89 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,0.5434842,1.9268175333333335,1.9268175333333335,False,,2025-12-23 20:45:49 ET
Stephon Castle,player_rebounds,4.5,-114,fanduel,0.5327102803738317,08:45:35 PM ET,165,bovada,0.37735849056603776,08:45:20 PM ET,0.9100687709398695,9.881805851579163,True,58.54,41.46,109.89,109.87,9.87,100.0,"Bet $58.54 Over @ fanduel, $41.46 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.2434842,0.4934842,0.4934842,False,,2025-12-23 20:45:49 ET
Isaiah Hartenstein,player_assists,2.5,130,draftkings,0.4347826086956522,08:45:10 PM ET,110,betonlineag,0.47619047619047616,08:40:25 PM ET,0.9109730848861284,9.772727272727266,True,47.73,52.27,109.78,109.77,9.77,100.0,"Bet $47.73 Over @ draftkings, $52.27 Under @ betonlineag",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,6,0.6601508666666667,5.410150866666667,5.410150866666667,True,betonlineag,2025-12-23 20:45:49 ET
Peyton Watson,player_rebounds,4.5,114,draftkings,0.4672897196261683,08:44:59 PM ET,125,bovada,0.4444444444444444,08:43:47 PM ET,0.9117341640706127,9.681093394077456,True,51.25,48.75,109.67,109.69,9.67,100.0,"Bet $51.25 Over @ draftkings, $48.75 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,0.8434842,2.0434842,2.0434842,True,bovada,2025-12-23 20:45:49 ET
C.J. McCollum,player_assists,3.5,150,fanatics,0.4,08:43:48 PM ET,-105,bovada,0.5121951219512195,08:43:16 PM ET,0.9121951219512195,9.625668449197855,True,43.85,56.15,109.62,109.63,9.62,100.0,"Bet $43.85 Over @ fanatics, $56.15 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,2.0268175333333334,2.5601508666666666,2.5601508666666666,True,"fanatics, bovada",2025-12-23 20:45:49 ET
Dru Smith,player_assists,2.5,-105,draftkings,0.5121951219512195,08:45:17 PM ET,150,bovada,0.4,08:43:54 PM ET,0.9121951219512195,9.625668449197855,True,56.15,43.85,109.63,109.62,9.62,100.0,"Bet $56.15 Over @ draftkings, $43.85 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,0.5434842,1.9268175333333335,1.9268175333333335,False,,2025-12-23 20:45:49 ET
Cameron Johnson,player_threes,1.5,-105,draftkings,0.5121951219512195,08:44:59 PM ET,150,bovada,0.4,08:43:47 PM ET,0.9121951219512195,9.625668449197855,True,56.15,43.85,109.63,109.62,9.62,100.0,"Bet $56.15 Over @ draftkings, $43.85 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,0.8434842,2.0434842,2.0434842,True,bovada,2025-12-23 20:45:49 ET
Jared McCain,player_points_rebounds_assists,16.5,-115,draftkings,0.5348837209302325,08:45:08 PM ET,165,bovada,0.37735849056603776,08:42:45 PM ET,0.9122422114962703,9.620009620009618,True,58.63,41.37,109.61,109.63,9.61,100.0,"Bet $58.63 Over @ draftkings, $41.37 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,0.6934842,3.076817533333333,3.076817533333333,True,bovada,2025-12-23 20:45:49 ET
Andrew Nembhard,player_points,18.5,160,bovada,0.3846153846153847,08:44:25 PM ET,-112,fanduel,0.5283018867924528,08:44:50 PM ET,0.9129172714078375,9.5389507154213,True,42.13,57.87,109.54,109.54,9.54,100.0,"Bet $42.13 Over @ bovada, $57.87 Under @ fanduel",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,4,1.4101508666666667,0.9934841999999999,1.4101508666666667,False,,2025-12-23 20:45:49 ET
Kel'el Ware,player_points,12.5,-102,fanduel,0.504950495049505,08:45:41 PM ET,145,bovada,0.40816326530612246,08:43:54 PM ET,0.9131137603556274,9.515379508740862,True,55.3,44.7,109.52,109.52,9.52,100.0,"Bet $55.30 Over @ fanduel, $44.70 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.1434842,1.9268175333333335,1.9268175333333335,False,,2025-12-23 20:45:49 ET
Austin Reaves,player_assists,5.5,122,fanduel,0.45045045045045046,08:45:18 PM ET,115,bovada,0.46511627906976744,08:45:43 PM ET,0.9155667295202179,9.221967963386724,True,49.2,50.8,109.22,109.22,9.22,100.0,"Bet $49.20 Over @ fanduel, $50.80 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,2,0.5268175333333333,0.11015086666666667,0.5268175333333333,False,,2025-12-23 20:45:49 ET
Chet Holmgren,player_rebounds,9.5,185,bovada,0.3508771929824561,08:45:20 PM ET,-130,draftkings,0.5652173913043478,08:45:10 PM ET,0.9160945842868039,9.15903413821817,True,38.3,61.7,109.16,109.16,9.16,100.0,"Bet $38.30 Over @ bovada, $61.70 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.4934842,0.6601508666666667,0.6601508666666667,False,,2025-12-23 20:45:49 ET
Zion Williamson,player_points,22.5,150,bovada,0.4,08:45:46 PM ET,-108,fanduel,0.5192307692307693,08:45:24 PM ET,0.9192307692307693,8.786610878661083,True,43.51,56.49,108.78,108.8,8.77,100.0,"Bet $43.51 Over @ bovada, $56.49 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,0.06015086666666667,0.42681753333333333,0.42681753333333333,False,,2025-12-23 20:45:49 ET
Onyeka Okongwu,player_rebounds,8.5,115,fanatics,0.46511627906976744,08:45:21 PM ET,120,bovada,0.45454545454545453,08:44:00 PM ET,0.919661733615222,8.735632183908049,True,50.57,49.43,108.73,108.75,8.73,100.0,"Bet $50.57 Over @ fanatics, $49.43 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.4768175333333333,1.8268175333333334,1.8268175333333334,False,,2025-12-23 20:45:49 ET
Noah Clowney,player_points,15.5,165,bovada,0.37735849056603776,08:42:45 PM ET,-120,williamhill_us,0.5454545454545454,08:44:49 PM ET,0.9228130360205832,8.364312267657992,True,40.89,59.11,108.36,108.37,8.36,100.0,"Bet $40.89 Over @ bovada, $59.11 Under @ williamhill_us",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,3.076817533333333,1.0101508666666665,3.076817533333333,True,bovada,2025-12-23 20:45:49 ET
Tyler Kolek,player_threes,1.5,165,draftkings,0.37735849056603776,08:45:12 PM ET,-120,bovada,0.5454545454545454,08:45:35 PM ET,0.9228130360205832,8.364312267657992,True,40.89,59.11,108.36,108.37,8.36,100.0,"Bet $40.89 Over @ draftkings, $59.11 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.6268175333333333,0.2434842,0.6268175333333333,False,,2025-12-23 20:45:49 ET
Jeremiah Fears,player_points,16.5,150,bovada,0.4,08:45:46 PM ET,-110,draftkings,0.5238095238095238,08:45:08 PM ET,0.9238095238095239,8.247422680412363,True,43.3,56.7,108.25,108.25,8.25,100.0,"Bet $43.30 Over @ bovada, $56.70 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.06015086666666667,0.6934842,0.6934842,False,,2025-12-23 20:45:49 ET
A.J. Green,player_points_rebounds_assists,11.5,100,draftkings,0.49999999999999994,08:44:51 PM ET,135,bovada,0.425531914893617,08:44:25 PM ET,0.925531914893617,8.045977011494255,True,54.02,45.98,108.04,108.05,8.04,100.0,"Bet $54.02 Over @ draftkings, $45.98 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.9768175333333333,1.4101508666666667,1.4101508666666667,False,,2025-12-23 20:45:49 ET
Paul George,player_points,18.5,160,bovada,0.3846153846153847,08:42:45 PM ET,-118,fanduel,0.5412844036697247,08:45:12 PM ET,0.9258997882851094,8.00304878048781,True,41.54,58.46,108.0,108.0,8.0,100.0,"Bet $41.54 Over @ bovada, $58.46 Under @ fanduel",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,3.076817533333333,0.6268175333333333,3.076817533333333,True,bovada,2025-12-23 20:45:49 ET
Bruce Brown,player_points_rebounds_assists,11.5,-125,draftkings,0.5555555555555556,08:44:59 PM ET,170,bovada,0.37037037037037035,08:43:47 PM ET,0.9259259259259259,8.000000000000007,True,60.0,40.0,108.0,108.0,8.0,100.0,"Bet $60.00 Over @ draftkings, $40.00 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.8434842,2.0434842,2.0434842,True,bovada,2025-12-23 20:45:49 ET
Julius Randle,player_points,17.5,-132,fanduel,0.5689655172413792,08:45:17 PM ET,180,bovada,0.35714285714285715,08:45:35 PM ET,0.9261083743842364,7.978723404255317,True,61.44,38.56,107.99,107.97,7.97,100.0,"Bet $61.44 Over @ fanduel, $38.56 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.5434842,0.2434842,0.5434842,False,,2025-12-23 20:45:49 ET
Kevin Porter Jr.,player_points,19.5,102,fanduel,0.495049504950495,08:44:50 PM ET,130,bovada,0.43478260869565216,08:44:25 PM ET,0.9298321136461472,7.5462962962963065,True,53.24,46.76,107.54,107.55,7.54,100.0,"Bet $53.24 Over @ fanduel, $46.76 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.9934841999999999,1.4101508666666667,1.4101508666666667,False,,2025-12-23 20:45:49 ET
Noah Clowney,player_points,14.5,130,bovada,0.4347826086956521,08:42:45 PM ET,102,fanduel,0.49504950495049505,08:45:12 PM ET,0.9298321136461472,7.5462962962963065,True,46.76,53.24,107.55,107.54,7.54,100.0,"Bet $46.76 Over @ bovada, $53.24 Under @ fanduel",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,3.076817533333333,0.6268175333333333,3.076817533333333,True,bovada,2025-12-23 20:45:49 ET
De'Aaron Fox,player_assists,5.5,120,betrivers,0.4545454545454545,08:40:15 PM ET,110,draftkings,0.47619047619047616,08:45:10 PM ET,0.9307359307359306,7.441860465116301,True,48.84,51.16,107.45,107.44,7.44,100.0,"Bet $48.84 Over @ betrivers, $51.16 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,6,5.576817533333334,0.6601508666666667,5.576817533333334,True,betrivers,2025-12-23 20:45:49 ET
Egor Demin,player_threes,1.5,120,draftkings,0.4545454545454545,08:45:08 PM ET,110,bovada,0.47619047619047616,08:42:45 PM ET,0.9307359307359306,7.441860465116301,True,48.84,51.16,107.45,107.44,7.44,100.0,"Bet $48.84 Over @ draftkings, $51.16 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,0.6934842,3.076817533333333,3.076817533333333,True,bovada,2025-12-23 20:45:49 ET
Coby White,player_points_rebounds_assists,25.5,-110,draftkings,0.5238095238095238,08:45:09 PM ET,145,bovada,0.40816326530612246,08:44:00 PM ET,0.9319727891156463,7.299270072992692,True,56.2,43.8,107.29,107.31,7.29,100.0,"Bet $56.20 Over @ draftkings, $43.80 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.6768175333333333,1.8268175333333334,1.8268175333333334,False,,2025-12-23 20:45:49 ET
Luke Kornet,player_rebounds,5.5,-132,fanduel,0.5689655172413793,08:45:35 PM ET,175,bovada,0.36363636363636365,08:45:20 PM ET,0.932601880877743,7.2268907563025175,True,61.01,38.99,107.23,107.22,7.22,100.0,"Bet $61.01 Over @ fanduel, $38.99 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.2434842,0.4934842,0.4934842,False,,2025-12-23 20:45:49 ET
Darius Garland,player_assists,8.5,150,bovada,0.4,08:45:46 PM ET,-114,fanduel,0.5327102803738317,08:45:24 PM ET,0.9327102803738317,7.214428857715438,True,42.89,57.11,107.22,107.21,7.21,100.0,"Bet $42.89 Over @ bovada, $57.11 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,0.06015086666666667,0.42681753333333333,0.42681753333333333,False,,2025-12-23 20:45:49 ET
Anthony Edwards,player_points,32.5,150,bovada,0.4,08:45:35 PM ET,-114,williamhill_us,0.5327102803738317,08:45:46 PM ET,0.9327102803738317,7.214428857715438,True,42.89,57.11,107.22,107.21,7.21,100.0,"Bet $42.89 Over @ bovada, $57.11 Under @ williamhill_us",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.2434842,0.06015086666666667,0.2434842,False,,2025-12-23 20:45:49 ET
Egor Demin,player_points,7.5,-125,draftkings,0.5555555555555556,08:45:08 PM ET,165,bovada,0.37735849056603776,08:42:45 PM ET,0.9329140461215933,7.191011235955047,True,59.55,40.45,107.19,107.19,7.19,100.0,"Bet $59.55 Over @ draftkings, $40.45 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,0.6934842,3.076817533333333,3.076817533333333,True,bovada,2025-12-23 20:45:49 ET
Nickeil Alexander-Walker,player_points,22.5,165,bovada,0.37735849056603776,08:44:00 PM ET,-125,draftkings,0.5555555555555556,08:45:09 PM ET,0.9329140461215933,7.191011235955047,True,40.45,59.55,107.19,107.19,7.19,100.0,"Bet $40.45 Over @ bovada, $59.55 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,1.8268175333333334,0.6768175333333333,1.8268175333333334,False,,2025-12-23 20:45:49 ET
Anthony Davis,player_rebounds,9.5,-154,williamhill_us,0.6062992125984252,08:45:00 PM ET,205,bovada,0.32786885245901637,08:43:47 PM ET,0.9341680650574415,7.047118971949717,True,64.9,35.1,107.04,107.06,7.04,100.0,"Bet $64.90 Over @ williamhill_us, $35.10 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.8268175333333333,2.0434842,2.0434842,True,bovada,2025-12-23 20:45:49 ET
De'Aaron Fox,player_points_rebounds_assists,26.5,-111,fanduel,0.5260663507109005,08:40:44 PM ET,145,bovada,0.40816326530612246,08:45:20 PM ET,0.9342296160170229,7.040066259447153,True,56.31,43.69,107.04,107.04,7.04,100.0,"Bet $56.31 Over @ fanduel, $43.69 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,5,5.093484200000001,0.4934842,5.093484200000001,True,fanduel,2025-12-23 20:45:49 ET
Julius Randle,player_assists,4.5,130,fanatics,0.4347826086956521,08:44:55 PM ET,100,bovada,0.5,08:45:35 PM ET,0.9347826086956521,6.976744186046524,True,46.51,53.49,106.97,106.98,6.97,100.0,"Bet $46.51 Over @ fanatics, $53.49 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.9101508666666667,0.2434842,0.9101508666666667,False,,2025-12-23 20:45:49 ET
Trey Murphy III,player_rebounds,4.5,-115,draftkings,0.5348837209302325,08:45:08 PM ET,150,bovada,0.4,08:45:46 PM ET,0.9348837209302325,6.9651741293532465,True,57.21,42.79,106.96,106.98,6.96,100.0,"Bet $57.21 Over @ draftkings, $42.79 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,0.6934842,0.06015086666666667,0.6934842,False,,2025-12-23 20:45:49 ET
Paul George,player_assists,3.5,136,fanduel,0.423728813559322,08:45:12 PM ET,-105,bovada,0.5121951219512195,08:42:45 PM ET,0.9359239355105415,6.846289752650181,True,45.27,54.73,106.84,106.85,6.84,100.0,"Bet $45.27 Over @ fanduel, $54.73 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,4,0.6268175333333333,3.076817533333333,3.076817533333333,True,bovada,2025-12-23 20:45:49 ET
Matas Buzelis,player_points,15.5,145,bovada,0.40816326530612246,08:44:00 PM ET,-112,fanduel,0.5283018867924528,08:45:34 PM ET,0.9364651520985753,6.7845394736842035,True,43.59,56.41,106.8,106.78,6.78,100.0,"Bet $43.59 Over @ bovada, $56.41 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,1.8268175333333334,0.26015086666666665,1.8268175333333334,False,,2025-12-23 20:45:49 ET
Brandon Miller,player_threes,2.5,-132,fanduel,0.5689655172413793,08:44:39 PM ET,170,draftkings,0.37037037037037035,08:45:25 PM ET,0.9393358876117497,6.458191706322225,True,60.57,39.43,106.46,106.46,6.46,100.0,"Bet $60.57 Over @ fanduel, $39.43 Under @ draftkings",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,1.1768175333333335,0.4101508666666666,1.1768175333333335,False,,2025-12-23 20:45:49 ET
De'Aaron Fox,player_rebounds,3.5,134,fanduel,0.4273504273504274,08:45:35 PM ET,-105,betmgm,0.5121951219512195,08:40:08 PM ET,0.9395455493016469,6.434435322831145,True,45.48,54.52,106.42,106.44,6.42,100.0,"Bet $45.48 Over @ fanduel, $54.52 Under @ betmgm",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,5,0.2434842,5.6934842,5.6934842,True,betmgm,2025-12-23 20:45:49 ET
Brandon Miller,player_points,19.5,-102,fanduel,0.504950495049505,08:44:39 PM ET,130,bovada,0.43478260869565216,08:43:16 PM ET,0.9397331037451571,6.4131928538708305,True,53.73,46.27,106.41,106.42,6.41,100.0,"Bet $53.73 Over @ fanduel, $46.27 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,1.1768175333333335,2.5601508666666666,2.5601508666666666,True,bovada,2025-12-23 20:45:49 ET
Jamal Murray,player_assists,7.5,165,bovada,0.37735849056603776,08:43:47 PM ET,-130,draftkings,0.5652173913043478,08:44:59 PM ET,0.9425758818703855,6.092254134029584,True,40.03,59.97,106.08,106.1,6.08,100.0,"Bet $40.03 Over @ bovada, $59.97 Under @ draftkings",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,2.0434842,0.8434842,2.0434842,True,bovada,2025-12-23 20:45:49 ET
Jarrett Allen,player_rebounds,8.5,-104,williamhill_us,0.5098039215686274,08:45:15 PM ET,130,bovada,0.43478260869565216,08:45:46 PM ET,0.9445865302642795,5.8664259927798,True,53.97,46.03,105.86,105.87,5.86,100.0,"Bet $53.97 Over @ williamhill_us, $46.03 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,0.5768175333333333,0.06015086666666667,0.5768175333333333,False,,2025-12-23 20:45:49 ET
Ryan Rollins,player_threes,1.5,-135,bovada,0.574468085106383,08:44:25 PM ET,170,draftkings,0.37037037037037035,08:44:51 PM ET,0.9448384554767534,5.838198498748959,True,60.8,39.2,105.84,105.84,5.84,100.0,"Bet $60.80 Over @ bovada, $39.20 Under @ draftkings",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,1.4101508666666667,0.9768175333333333,1.4101508666666667,False,,2025-12-23 20:45:49 ET
Karl-Anthony Towns,player_rebounds,9.5,-112,williamhill_us,0.5283018867924527,08:45:46 PM ET,140,bovada,0.4166666666666667,08:45:35 PM ET,0.9449685534591195,5.823627287853572,True,55.91,44.09,105.83,105.82,5.82,100.0,"Bet $55.91 Over @ williamhill_us, $44.09 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.06015086666666667,0.2434842,0.2434842,False,,2025-12-23 20:45:49 ET
Daniel Gafford,player_rebounds,3.5,105,williamhill_us,0.4878048780487805,08:45:00 PM ET,118,fanduel,0.45871559633027525,08:44:54 PM ET,0.9465204743790557,5.650118203309695,True,51.54,48.46,105.66,105.64,5.64,100.0,"Bet $51.54 Over @ williamhill_us, $48.46 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.8268175333333333,0.9268175333333333,0.9268175333333333,False,,2025-12-23 20:45:49 ET
Jaylon Tyson,player_points,14.5,130,bovada,0.4347826086956521,08:45:46 PM ET,-105,draftkings,0.5121951219512195,08:45:08 PM ET,0.9469777306468716,5.599104143337064,True,45.91,54.09,105.59,105.6,5.59,100.0,"Bet $45.91 Over @ bovada, $54.09 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,0.06015086666666667,0.6934842,0.6934842,False,,2025-12-23 20:45:49 ET
Josh Hart,player_points,13.5,-105,williamhill_us,0.5121951219512195,08:45:46 PM ET,130,bovada,0.43478260869565216,08:45:35 PM ET,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ williamhill_us, $45.91 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.06015086666666667,0.2434842,0.2434842,False,,2025-12-23 20:45:49 ET
Tyrese Maxey,player_rebounds,3.5,140,draftkings,0.41666666666666674,08:45:08 PM ET,-114,williamhill_us,0.5327102803738317,08:44:49 PM ET,0.9493769470404985,5.332239540607042,True,43.89,56.11,105.34,105.33,5.33,100.0,"Bet $43.89 Over @ draftkings, $56.11 Under @ williamhill_us",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,0.6934842,1.0101508666666665,1.0101508666666665,False,,2025-12-23 20:45:49 ET
Jalen Williams,player_assists,5.5,122,betonlineag,0.4504504504504505,08:40:25 PM ET,100,draftkings,0.5,08:45:10 PM ET,0.9504504504504505,5.213270142180093,True,47.39,52.61,105.21,105.22,5.21,100.0,"Bet $47.39 Over @ betonlineag, $52.61 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,7,5.410150866666667,0.6601508666666667,5.410150866666667,True,betonlineag,2025-12-23 20:45:49 ET
Naji Marshall,player_threes,0.5,-154,draftkings,0.6062992125984252,08:44:59 PM ET,190,bovada,0.3448275862068966,08:43:47 PM ET,0.9511267988053218,5.1384527547816194,True,63.75,36.25,105.15,105.12,5.12,100.0,"Bet $63.75 Over @ draftkings, $36.25 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.8434842,2.0434842,2.0434842,True,bovada,2025-12-23 20:45:49 ET
Egor Demin,player_points,8.5,105,fanatics,0.4878048780487804,08:45:41 PM ET,115,bovada,0.46511627906976744,08:42:45 PM ET,0.9529211571185479,4.940476190476195,True,51.19,48.81,104.94,104.94,4.94,100.0,"Bet $51.19 Over @ fanatics, $48.81 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,0.1434842,3.076817533333333,3.076817533333333,True,bovada,2025-12-23 20:45:49 ET
Isaiah Hartenstein,player_points,8.5,105,draftkings,0.4878048780487804,08:45:10 PM ET,115,betrivers,0.46511627906976744,08:40:15 PM ET,0.9529211571185479,4.940476190476195,True,51.19,48.81,104.94,104.94,4.94,100.0,"Bet $51.19 Over @ draftkings, $48.81 Under @ betrivers",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.6601508666666667,5.576817533333334,5.576817533333334,True,betrivers,2025-12-23 20:45:49 ET
Josh Giddey,player_points,16.5,-120,draftkings,0.5454545454545454,08:45:09 PM ET,145,bovada,0.40816326530612246,08:44:00 PM ET,0.9536178107606679,4.863813229571989,True,57.2,42.8,104.87,104.86,4.86,100.0,"Bet $57.20 Over @ draftkings, $42.80 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,0.6768175333333333,1.8268175333333334,1.8268175333333334,False,,2025-12-23 20:45:49 ET
Shai Gilgeous-Alexander,player_points,34.5,145,bovada,0.40816326530612246,08:45:20 PM ET,-120,draftkings,0.5454545454545454,08:45:10 PM ET,0.9536178107606679,4.863813229571989,True,42.8,57.2,104.86,104.87,4.86,100.0,"Bet $42.80 Over @ bovada, $57.20 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.4934842,0.6601508666666667,0.6601508666666667,False,,2025-12-23 20:45:49 ET
