player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Trey Murphy III,player_threes,1.5,105,draftkings,0.4878048780487805,08:35:11 PM ET,175,bovada,0.36363636363636365,08:33:46 PM ET,0.8514412416851441,17.447916666666675,True,57.29,42.71,117.44,117.45,17.44,100.0,"Bet $57.29 Over @ draftkings, $42.71 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,0.6379253166666667,2.0545919833333333,2.0545919833333333,True,bovada,2025-12-22 20:35:49 ET
P.J. Washington,player_threes,1.5,160,draftkings,0.3846153846153847,08:35:11 PM ET,110,bovada,0.47619047619047616,08:33:46 PM ET,0.8608058608058609,16.170212765957448,True,44.68,55.32,116.17,116.17,16.17,100.0,"Bet $44.68 Over @ draftkings, $55.32 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,0.6379253166666667,2.0545919833333333,2.0545919833333333,True,bovada,2025-12-22 20:35:49 ET
Naji Marshall,player_assists,4.5,134,fanduel,0.42735042735042733,08:33:57 PM ET,130,draftkings,0.43478260869565216,08:35:11 PM ET,0.8621330360460795,15.991379310344822,True,49.57,50.43,115.99,115.99,15.99,100.0,"Bet $49.57 Over @ fanduel, $50.43 Under @ draftkings",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,1.8712586500000001,0.6379253166666667,1.8712586500000001,False,,2025-12-22 20:35:49 ET
Donovan Mitchell,player_points,34.5,190,bovada,0.3448275862068966,08:33:59 PM ET,-108,fanduel,0.5192307692307693,08:35:00 PM ET,0.8640583554376658,15.73292402148887,True,39.91,60.09,115.74,115.73,15.73,100.0,"Bet $39.91 Over @ bovada, $60.09 Under @ fanduel",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,1.8379253166666667,0.8212586500000001,1.8379253166666667,False,,2025-12-22 20:35:49 ET
P.J. Washington,player_assists,1.5,104,williamhill_us,0.4901960784313725,08:34:51 PM ET,165,bovada,0.37735849056603776,08:33:46 PM ET,0.8675545689974102,15.266524520255874,True,56.5,43.5,115.26,115.28,15.26,100.0,"Bet $56.50 Over @ williamhill_us, $43.50 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.97125865,2.0545919833333333,2.0545919833333333,True,bovada,2025-12-22 20:35:49 ET
Neemias Queta,player_points,7.5,-110,williamhill_us,0.5238095238095238,08:35:01 PM ET,190,bovada,0.3448275862068966,08:35:16 PM ET,0.8686371100164204,15.122873345935716,True,60.3,39.7,115.12,115.13,15.12,100.0,"Bet $60.30 Over @ williamhill_us, $39.70 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.8045919833333334,0.5545919833333334,0.8045919833333334,False,,2025-12-22 20:35:49 ET
Brandon Miller,player_threes,2.5,130,fanatics,0.4347826086956521,08:32:37 PM ET,125,bovada,0.4444444444444444,08:33:59 PM ET,0.8792270531400965,13.736263736263755,True,49.45,50.55,113.74,113.74,13.74,100.0,"Bet $49.45 Over @ fanatics, $50.55 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,3.204591983333333,1.8379253166666667,3.204591983333333,True,fanatics,2025-12-22 20:35:49 ET
Bennedict Mathurin,player_points,15.5,-105,draftkings,0.5121951219512195,08:35:22 PM ET,165,bovada,0.37735849056603776,08:35:16 PM ET,0.8895536125172573,12.415933781686483,True,57.58,42.42,112.42,112.41,12.41,100.0,"Bet $57.58 Over @ draftkings, $42.42 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.45459198333333334,0.5545919833333334,0.5545919833333334,False,,2025-12-22 20:35:49 ET
Payton Pritchard,player_threes,2.5,116,fanduel,0.46296296296296297,08:34:57 PM ET,130,bovada,0.43478260869565216,08:35:16 PM ET,0.8977455716586151,11.39013452914799,True,51.57,48.43,111.39,111.39,11.39,100.0,"Bet $51.57 Over @ fanduel, $48.43 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.87125865,0.5545919833333334,0.87125865,False,,2025-12-22 20:35:49 ET
Jordan Poole,player_assists,2.5,100,draftkings,0.5,08:35:11 PM ET,150,bovada,0.4,08:33:46 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ draftkings, $44.44 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,0.6379253166666667,2.0545919833333333,2.0545919833333333,True,bovada,2025-12-22 20:35:49 ET
Naji Marshall,player_rebounds,3.5,-122,fanduel,0.5495495495495496,08:33:57 PM ET,175,bovada,0.36363636363636365,08:33:46 PM ET,0.9131859131859132,9.506726457399095,True,60.18,39.82,109.51,109.5,9.5,100.0,"Bet $60.18 Over @ fanduel, $39.82 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,1.8712586500000001,2.0545919833333333,2.0545919833333333,True,bovada,2025-12-22 20:35:49 ET
Tre Mann,player_points_rebounds_assists,14.5,145,bovada,0.40816326530612246,08:33:59 PM ET,-105,draftkings,0.5121951219512195,08:35:21 PM ET,0.920358387257342,8.653326122228222,True,44.35,55.65,108.66,108.65,8.65,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,1.8379253166666667,0.47125865,1.8379253166666667,False,,2025-12-22 20:35:49 ET
Jeremiah Fears,player_assists,2.5,-110,bovada,0.523809523809524,08:33:46 PM ET,152,fanduel,0.3968253968253968,08:33:57 PM ET,0.9206349206349207,8.620689655172399,True,56.9,43.1,108.63,108.61,8.61,100.0,"Bet $56.90 Over @ bovada, $43.10 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,2.0545919833333333,1.8712586500000001,2.0545919833333333,True,bovada,2025-12-22 20:35:49 ET
Trey Murphy III,player_assists,2.5,104,fanduel,0.49019607843137253,08:33:57 PM ET,130,bovada,0.43478260869565216,08:33:46 PM ET,0.9249786871270247,8.110599078341018,True,53.0,47.0,108.12,108.1,8.1,100.0,"Bet $53.00 Over @ fanduel, $47.00 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,1.8712586500000001,2.0545919833333333,2.0545919833333333,True,bovada,2025-12-22 20:35:49 ET
P.J. Washington,player_rebounds,6.5,112,fanduel,0.4716981132075471,08:33:57 PM ET,120,bovada,0.45454545454545453,08:33:46 PM ET,0.9262435677530017,7.962962962962972,True,50.93,49.07,107.97,107.95,7.95,100.0,"Bet $50.93 Over @ fanduel, $49.07 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,1.8712586500000001,2.0545919833333333,2.0545919833333333,True,bovada,2025-12-22 20:35:49 ET
Derrick White,player_threes,3.5,120,bovada,0.4545454545454546,08:35:16 PM ET,111,williamhill_us,0.47393364928909953,08:35:01 PM ET,0.9284791038345541,7.703016241299299,True,48.96,51.04,107.71,107.69,7.69,100.0,"Bet $48.96 Over @ bovada, $51.04 Under @ williamhill_us",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.5545919833333334,0.8045919833333334,0.8045919833333334,False,,2025-12-22 20:35:49 ET
Derik Queen,player_rebounds,8.5,145,bovada,0.40816326530612246,08:33:46 PM ET,-110,draftkings,0.5238095238095238,08:35:11 PM ET,0.9319727891156463,7.299270072992692,True,43.8,56.2,107.31,107.29,7.29,100.0,"Bet $43.80 Over @ bovada, $56.20 Under @ draftkings",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,2.0545919833333333,0.6379253166666667,2.0545919833333333,True,bovada,2025-12-22 20:35:49 ET
Jordan Poole,player_threes,1.5,-110,draftkings,0.5238095238095238,08:35:11 PM ET,145,bovada,0.40816326530612246,08:33:46 PM ET,0.9319727891156463,7.299270072992692,True,56.2,43.8,107.29,107.31,7.29,100.0,"Bet $56.20 Over @ draftkings, $43.80 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,0.6379253166666667,2.0545919833333333,2.0545919833333333,True,bovada,2025-12-22 20:35:49 ET
Naji Marshall,player_rebounds,5.5,165,bovada,0.37735849056603776,08:33:46 PM ET,-125,draftkings,0.5555555555555556,08:35:11 PM ET,0.9329140461215933,7.191011235955047,True,40.45,59.55,107.19,107.19,7.19,100.0,"Bet $40.45 Over @ bovada, $59.55 Under @ draftkings",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,2.0545919833333333,0.6379253166666667,2.0545919833333333,True,bovada,2025-12-22 20:35:49 ET
Jordan Poole,player_rebounds,1.5,-140,fanatics,0.5833333333333334,08:35:38 PM ET,185,bovada,0.3508771929824561,08:33:46 PM ET,0.9342105263157895,7.042253521126751,True,62.44,37.56,107.04,107.05,7.04,100.0,"Bet $62.44 Over @ fanatics, $37.56 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,0.18792531666666665,2.0545919833333333,2.0545919833333333,True,bovada,2025-12-22 20:35:49 ET
Ajay Mitchell,player_points,13.5,130,bovada,0.4347826086956521,08:35:41 PM ET,100,fanduel,0.5,08:34:52 PM ET,0.9347826086956521,6.976744186046524,True,46.51,53.49,106.97,106.98,6.97,100.0,"Bet $46.51 Over @ bovada, $53.49 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,6,0.13792531666666666,0.9545919833333334,0.9545919833333334,False,,2025-12-22 20:35:49 ET
Jarrett Allen,player_rebounds,8.5,118,fanduel,0.45871559633027525,08:35:00 PM ET,110,bovada,0.47619047619047616,08:33:59 PM ET,0.9349060725207514,6.962616822429912,True,49.07,50.93,106.97,106.95,6.95,100.0,"Bet $49.07 Over @ fanduel, $50.93 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,5,0.8212586500000001,1.8379253166666667,1.8379253166666667,False,,2025-12-22 20:35:49 ET
Saddiq Bey,player_assists,1.5,107,williamhill_us,0.4830917874396135,08:34:51 PM ET,120,bovada,0.45454545454545453,08:33:46 PM ET,0.937637241985068,6.651053864168621,True,51.52,48.48,106.65,106.66,6.65,100.0,"Bet $51.52 Over @ williamhill_us, $48.48 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.97125865,2.0545919833333333,2.0545919833333333,True,bovada,2025-12-22 20:35:49 ET
Jay Huff,player_threes,1.5,-125,bovada,0.5555555555555556,08:35:16 PM ET,160,draftkings,0.38461538461538464,08:35:22 PM ET,0.9401709401709402,6.363636363636371,True,59.09,40.91,106.36,106.37,6.36,100.0,"Bet $59.09 Over @ bovada, $40.91 Under @ draftkings",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.5545919833333334,0.45459198333333334,0.5545919833333334,False,,2025-12-22 20:35:49 ET
Payton Pritchard,player_assists,5.5,125,bovada,0.4444444444444444,08:35:16 PM ET,100,draftkings,0.5,08:35:22 PM ET,0.9444444444444444,5.882352941176472,True,47.06,52.94,105.88,105.88,5.88,100.0,"Bet $47.06 Over @ bovada, $52.94 Under @ draftkings",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.5545919833333334,0.45459198333333334,0.5545919833333334,False,,2025-12-22 20:35:49 ET
Miles Bridges,player_points_rebounds_assists,25.5,-105,draftkings,0.5121951219512195,08:35:21 PM ET,130,bovada,0.43478260869565216,08:33:59 PM ET,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ draftkings, $45.91 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,0.47125865,1.8379253166666667,1.8379253166666667,False,,2025-12-22 20:35:49 ET
Jarrett Allen,player_points,13.5,102,fanduel,0.4950495049504951,08:35:00 PM ET,120,bovada,0.45454545454545453,08:33:59 PM ET,0.9495949594959496,5.308056872037903,True,52.13,47.87,105.3,105.31,5.3,100.0,"Bet $52.13 Over @ fanduel, $47.87 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,5,0.8212586500000001,1.8379253166666667,1.8379253166666667,False,,2025-12-22 20:35:49 ET
Daniel Gafford,player_rebounds,3.5,114,draftkings,0.4672897196261682,08:35:11 PM ET,104,fanduel,0.49019607843137253,08:33:57 PM ET,0.9574857980575407,4.440191387559822,True,48.8,51.2,104.43,104.45,4.43,100.0,"Bet $48.80 Over @ draftkings, $51.20 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.6379253166666667,1.8712586500000001,1.8712586500000001,False,,2025-12-22 20:35:49 ET
Zion Williamson,player_points,22.5,145,bovada,0.40816326530612246,08:33:46 PM ET,-122,williamhill_us,0.5495495495495496,08:34:51 PM ET,0.9577128148556721,4.415434824342479,True,42.62,57.38,104.42,104.41,4.41,100.0,"Bet $42.62 Over @ bovada, $57.38 Under @ williamhill_us",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,2.0545919833333333,0.97125865,2.0545919833333333,True,bovada,2025-12-22 20:35:49 ET
Jay Huff,player_points,8.5,102,fanduel,0.495049504950495,08:34:57 PM ET,115,bovada,0.46511627906976744,08:35:16 PM ET,0.9601657840202624,4.1486810551558895,True,51.56,48.44,104.15,104.15,4.15,100.0,"Bet $51.56 Over @ fanduel, $48.44 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.87125865,0.5545919833333334,0.87125865,False,,2025-12-22 20:35:49 ET
Naji Marshall,player_threes,0.5,-140,draftkings,0.5833333333333334,08:35:11 PM ET,165,bovada,0.37735849056603776,08:33:46 PM ET,0.9606918238993711,4.091653027823239,True,60.72,39.28,104.09,104.09,4.09,100.0,"Bet $60.72 Over @ draftkings, $39.28 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.6379253166666667,2.0545919833333333,2.0545919833333333,True,bovada,2025-12-22 20:35:49 ET
Jordan Poole,player_points_rebounds_assists,19.5,-120,draftkings,0.5454545454545454,08:35:11 PM ET,140,bovada,0.4166666666666667,08:33:46 PM ET,0.9621212121212122,3.937007874015741,True,56.69,43.31,103.93,103.94,3.93,100.0,"Bet $56.69 Over @ draftkings, $43.31 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.6379253166666667,2.0545919833333333,2.0545919833333333,True,bovada,2025-12-22 20:35:49 ET
Zion Williamson,player_points,21.5,120,bovada,0.4545454545454546,08:33:46 PM ET,-105,draftkings,0.5121951219512195,08:35:11 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ bovada, $52.98 Under @ draftkings",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,2.0545919833333333,0.6379253166666667,2.0545919833333333,True,bovada,2025-12-22 20:35:49 ET
Andrew Nembhard,player_threes,1.5,-105,bovada,0.5121951219512195,08:35:16 PM ET,120,fanduel,0.45454545454545453,08:34:57 PM ET,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ bovada, $47.02 Under @ fanduel",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.5545919833333334,0.87125865,0.87125865,False,,2025-12-22 20:35:49 ET
Cooper Flagg,player_points,19.5,-118,fanduel,0.5412844036697249,08:33:57 PM ET,135,bovada,0.425531914893617,08:33:46 PM ET,0.9668163185633418,3.432263274782965,True,55.99,44.01,103.44,103.42,3.42,100.0,"Bet $55.99 Over @ fanduel, $44.01 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,1.8712586500000001,2.0545919833333333,2.0545919833333333,True,bovada,2025-12-22 20:35:49 ET
Isaiah Joe,player_assists,1.5,-118,betmgm,0.5412844036697246,08:35:14 PM ET,134,fanduel,0.42735042735042733,08:34:52 PM ET,0.968634831020152,3.2380798186675497,True,55.88,44.12,103.24,103.24,3.24,100.0,"Bet $55.88 Over @ betmgm, $44.12 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,3,0.5879253166666667,0.9545919833333334,0.9545919833333334,False,,2025-12-22 20:35:49 ET
Derik Queen,player_points,14.5,130,bovada,0.4347826086956522,08:33:46 PM ET,-115,draftkings,0.5348837209302325,08:35:11 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ bovada, $55.16 Under @ draftkings",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,2.0545919833333333,0.6379253166666667,2.0545919833333333,True,bovada,2025-12-22 20:35:49 ET
Jaylen Brown,player_points_rebounds_assists,38.5,-115,draftkings,0.5348837209302326,08:35:22 PM ET,130,bovada,0.43478260869565216,08:35:16 PM ET,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ draftkings, $44.84 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.45459198333333334,0.5545919833333334,0.5545919833333334,False,,2025-12-22 20:35:49 ET
Naji Marshall,player_points,13.5,-102,fanduel,0.504950495049505,08:33:57 PM ET,115,bovada,0.46511627906976744,08:33:46 PM ET,0.9700667741192723,3.0856871587942036,True,52.05,47.95,103.08,103.09,3.08,100.0,"Bet $52.05 Over @ fanduel, $47.95 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,1.8712586500000001,2.0545919833333333,2.0545919833333333,True,bovada,2025-12-22 20:35:49 ET
Payton Pritchard,player_assists,4.5,-107,williamhill_us,0.5169082125603863,08:35:01 PM ET,120,bovada,0.45454545454545453,08:35:16 PM ET,0.9714536671058409,2.9385171790235143,True,53.21,46.79,102.94,102.94,2.94,100.0,"Bet $53.21 Over @ williamhill_us, $46.79 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.8045919833333334,0.5545919833333334,0.8045919833333334,False,,2025-12-22 20:35:49 ET
Ajay Mitchell,player_assists,3.5,135,bovada,0.4255319148936171,08:35:41 PM ET,-122,fanduel,0.5495495495495496,08:34:52 PM ET,0.9750814644431667,2.5555337133870593,True,43.64,56.36,102.55,102.56,2.55,100.0,"Bet $43.64 Over @ bovada, $56.36 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,5,0.13792531666666666,0.9545919833333334,0.9545919833333334,False,,2025-12-22 20:35:49 ET
Jaylen Wells,player_points_rebounds_assists,18.5,100,betonlineag,0.5,08:35:17 PM ET,110,bovada,0.47619047619047616,08:35:41 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ betonlineag, $48.78 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,3,0.5379253166666668,0.13792531666666666,0.5379253166666668,False,,2025-12-22 20:35:49 ET
Jaylen Brown,player_points,27.5,-105,draftkings,0.5121951219512195,08:35:22 PM ET,115,bovada,0.46511627906976744,08:35:16 PM ET,0.9773114010209869,2.321532211259436,True,52.41,47.59,102.32,102.32,2.32,100.0,"Bet $52.41 Over @ draftkings, $47.59 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.45459198333333334,0.5545919833333334,0.5545919833333334,False,,2025-12-22 20:35:49 ET
Zion Williamson,player_assists,3.5,105,draftkings,0.48780487804878053,08:35:11 PM ET,104,fanduel,0.49019607843137253,08:33:57 PM ET,0.9780009564801531,2.249388753056225,True,49.88,50.12,102.25,102.24,2.24,100.0,"Bet $49.88 Over @ draftkings, $50.12 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,5,0.6379253166666667,1.8712586500000001,1.8712586500000001,False,,2025-12-22 20:35:49 ET
Ajay Mitchell,player_points_rebounds_assists,20.5,125,bovada,0.4444444444444444,08:35:41 PM ET,-115,betmgm,0.5348837209302325,08:35:14 PM ET,0.9793281653746769,2.110817941952514,True,45.38,54.62,102.1,102.12,2.11,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ betmgm",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,2,0.13792531666666666,0.5879253166666667,0.5879253166666667,False,,2025-12-22 20:35:49 ET
Jaylen Brown,player_rebounds,7.5,120,fanatics,0.4545454545454545,08:35:35 PM ET,-112,fanduel,0.5283018867924528,08:34:57 PM ET,0.9828473413379073,1.7452006980802848,True,46.25,53.75,101.75,101.74,1.74,100.0,"Bet $46.25 Over @ fanatics, $53.75 Under @ fanduel",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.23792531666666666,0.87125865,0.87125865,False,,2025-12-22 20:35:49 ET
Bennedict Mathurin,player_rebounds,4.5,-140,draftkings,0.5833333333333334,08:35:22 PM ET,150,bovada,0.4,08:35:16 PM ET,0.9833333333333334,1.6949152542372836,True,59.32,40.68,101.69,101.7,1.69,100.0,"Bet $59.32 Over @ draftkings, $40.68 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.45459198333333334,0.5545919833333334,0.5545919833333334,False,,2025-12-22 20:35:49 ET
Luguentz Dort,player_rebounds,3.5,-103,draftkings,0.5073891625615764,08:34:43 PM ET,110,betmgm,0.47619047619047616,08:35:14 PM ET,0.9835796387520526,1.6694490818029983,True,51.59,48.41,101.68,101.66,1.66,100.0,"Bet $51.59 Over @ draftkings, $48.41 Under @ betmgm",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,5,1.1045919833333333,0.5879253166666667,1.1045919833333333,False,,2025-12-22 20:35:49 ET
