player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Buddy Hield,player_rebounds,6.5,-114,fanduel,0.5327102803738317,124,draftkings,0.44642857142857145,0.9791388518024031,2.1305607635929924,True,54.41,45.59,102.14,102.12,2.12,100.0,"Bet $54.41 Over @ fanduel, $45.59 Under @ draftkings",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,4
Ivica Zubac,player_rebounds,10.5,110,draftkings,0.47619047619047616,-102,fanduel,0.504950495049505,0.9811409712399811,1.922152811148492,True,48.53,51.47,101.91,101.93,1.91,100.0,"Bet $48.53 Over @ draftkings, $51.47 Under @ fanduel",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,4
Quinten Post,player_rebounds,7.5,110,draftkings,0.47619047619047616,-102,fanduel,0.504950495049505,0.9811409712399811,1.922152811148492,True,48.53,51.47,101.91,101.93,1.91,100.0,"Bet $48.53 Over @ draftkings, $51.47 Under @ fanduel",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,4
Bobby Portis,player_points,6.5,-105,draftkings,0.5121951219512195,113,williamhill_us,0.4694835680751174,0.9816786900263369,1.8663245071736778,True,52.18,47.82,101.88,101.86,1.86,100.0,"Bet $52.18 Over @ draftkings, $47.82 Under @ williamhill_us",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,4
Kyshawn George,player_assists,5.5,154,draftkings,0.3937007874015749,-143,williamhill_us,0.588477366255144,0.9821781536567189,1.8145227805087094,True,40.08,59.92,101.8,101.82,1.8,100.0,"Bet $40.08 Over @ draftkings, $59.92 Under @ williamhill_us",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,4
Cade Cunningham,player_assists,11.5,120,fanatics,0.4545454545454546,-114,fanduel,0.5327102803738317,0.9872557349192863,1.2908777969018903,True,46.04,53.96,101.29,101.29,1.29,100.0,"Bet $46.04 Over @ fanatics, $53.96 Under @ fanduel",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,3
Anthony Edwards,player_threes,2.5,-114,fanduel,0.5327102803738317,120,draftkings,0.45454545454545453,0.9872557349192863,1.2908777969018903,True,53.96,46.04,101.29,101.29,1.29,100.0,"Bet $53.96 Over @ fanduel, $46.04 Under @ draftkings",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,4
Carlton Carrington,player_points,17.5,110,draftkings,0.47619047619047616,-105,fanatics,0.5121951219512195,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ draftkings, $51.82 Under @ fanatics",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,2
Norman Powell,player_threes,2.5,152,fanduel,0.39682539682539675,-145,draftkings,0.5918367346938775,0.9886621315192743,1.1467889908256979,True,40.14,59.86,101.15,101.14,1.14,100.0,"Bet $40.14 Over @ fanduel, $59.86 Under @ draftkings",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,4
Quinten Post,player_threes,2.5,-166,draftkings,0.6240601503759399,172,fanduel,0.36764705882352944,0.9917072091994693,0.836213624707316,True,62.93,37.07,100.84,100.83,0.83,100.0,"Bet $62.93 Over @ draftkings, $37.07 Under @ fanduel",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,3
Cooper Flagg,player_threes,1.5,230,betrivers,0.3030303030303031,-222,betonlineag,0.6894409937888198,0.9924712968191229,0.7585814526834822,True,30.53,69.47,100.75,100.76,0.75,100.0,"Bet $30.53 Over @ betrivers, $69.47 Under @ betonlineag",Houston Rockets @ Dallas Mavericks,2025-12-07T01:42:00Z,3
Kawhi Leonard,player_rebounds,5.5,-125,fanatics,0.5555555555555556,128,fanduel,0.43859649122807015,0.9941520467836258,0.588235294117645,True,55.88,44.12,100.58,100.59,0.58,100.0,"Bet $55.88 Over @ fanatics, $44.12 Under @ fanduel",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,4
Onyeka Okongwu,player_rebounds,8.5,132,fanduel,0.43103448275862066,-130,fanatics,0.5652173913043478,0.9962518740629684,0.3762227238525373,True,43.27,56.73,100.39,100.37,0.37,100.0,"Bet $43.27 Over @ fanduel, $56.73 Under @ fanatics",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,3
