player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Santi Aldama,player_points,11.5,-130,draftkings,0.5652173913043479,10:10:14 PM ET,210,bovada,0.3225806451612903,10:10:16 PM ET,0.8877980364656382,12.638230647709324,True,63.67,36.33,112.65,112.62,12.62,100.0,"Bet $63.67 Over @ draftkings, $36.33 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,0.5832619833333333,0.54992865,0.5832619833333333,False,,2025-12-22 22:10:48 ET
Jordan Poole,player_points_rebounds_assists,18.5,-105,draftkings,0.5121951219512195,10:09:54 PM ET,160,bovada,0.38461538461538464,10:09:07 PM ET,0.8968105065666041,11.506276150627626,True,57.11,42.89,111.5,111.51,11.5,100.0,"Bet $57.11 Over @ draftkings, $42.89 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.9165953166666667,1.69992865,1.69992865,False,,2025-12-22 22:10:48 ET
Zion Williamson,player_rebounds,7.5,155,fanatics,0.392156862745098,09:57:56 PM ET,-105,draftkings,0.5121951219512195,10:08:41 PM ET,0.9043519846963175,10.576414595452155,True,43.36,56.64,110.57,110.58,10.57,100.0,"Bet $43.36 Over @ fanatics, $56.64 Under @ draftkings",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,12.883261983333334,2.133261983333333,12.883261983333334,True,"fanatics, draftkings",2025-12-22 22:10:48 ET
Kentavious Caldwell-Pope,player_points,9.5,150,bovada,0.4,10:10:16 PM ET,-106,williamhill_us,0.5145631067961165,10:09:57 PM ET,0.9145631067961165,9.341825902335454,True,43.74,56.26,109.35,109.34,9.34,100.0,"Bet $43.74 Over @ bovada, $56.26 Under @ williamhill_us",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.54992865,0.8665953166666667,0.8665953166666667,False,,2025-12-22 22:10:48 ET
Keyonte George,player_assists,5.5,-110,draftkings,0.523809523809524,10:00:22 PM ET,155,bovada,0.39215686274509803,10:09:14 PM ET,0.9159663865546219,9.174311926605494,True,57.19,42.81,109.18,109.17,9.17,100.0,"Bet $57.19 Over @ draftkings, $42.81 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,3,10.44992865,1.5832619833333332,10.44992865,True,draftkings,2025-12-22 22:10:48 ET
Zion Williamson,player_points,18.5,118,fanduel,0.4587155963302753,10:08:45 PM ET,115,bovada,0.46511627906976744,10:09:07 PM ET,0.9238318754000427,8.244803695150104,True,49.65,50.35,108.24,108.25,8.24,100.0,"Bet $49.65 Over @ fanduel, $50.35 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,2.0665953166666666,1.69992865,2.0665953166666666,True,fanduel,2025-12-22 22:10:48 ET
Nikola Jokic,player_assists,12.5,200,bovada,0.33333333333333326,10:09:14 PM ET,-145,draftkings,0.5918367346938775,10:00:22 PM ET,0.9251700680272108,8.088235294117663,True,36.03,63.97,108.09,108.09,8.09,100.0,"Bet $36.03 Over @ bovada, $63.97 Under @ draftkings",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,1.5832619833333332,10.44992865,10.44992865,True,draftkings,2025-12-22 22:10:48 ET
Cooper Flagg,player_points,19.5,100,williamhill_us,0.49999999999999994,10:10:12 PM ET,135,bovada,0.425531914893617,10:09:07 PM ET,0.925531914893617,8.045977011494255,True,54.02,45.98,108.04,108.05,8.04,100.0,"Bet $54.02 Over @ williamhill_us, $45.98 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.6165953166666667,1.69992865,1.69992865,False,,2025-12-22 22:10:48 ET
Cooper Flagg,player_points,18.5,-125,draftkings,0.5555555555555556,10:09:54 PM ET,170,bovada,0.37037037037037035,10:09:07 PM ET,0.9259259259259259,8.000000000000007,True,60.0,40.0,108.0,108.0,8.0,100.0,"Bet $60.00 Over @ draftkings, $40.00 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.9165953166666667,1.69992865,1.69992865,False,,2025-12-22 22:10:48 ET
Jaren Jackson Jr,player_threes,1.5,170,draftkings,0.37037037037037035,10:10:14 PM ET,-125,bovada,0.5555555555555556,10:10:16 PM ET,0.9259259259259259,8.000000000000007,True,40.0,60.0,108.0,108.0,8.0,100.0,"Bet $40.00 Over @ draftkings, $60.00 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,0.5832619833333333,0.54992865,0.5832619833333333,False,,2025-12-22 22:10:48 ET
Jordan Poole,player_threes,2.5,210,fanduel,0.32258064516129037,10:08:45 PM ET,-165,bovada,0.6226415094339622,10:09:07 PM ET,0.9452221545952526,5.7952350289761645,True,34.13,65.87,105.8,105.79,5.79,100.0,"Bet $34.13 Over @ fanduel, $65.87 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,2.0665953166666666,1.69992865,2.0665953166666666,True,fanduel,2025-12-22 22:10:48 ET
Jock Landale,player_points,12.5,135,bovada,0.4255319148936171,10:10:16 PM ET,-110,williamhill_us,0.5238095238095238,10:09:57 PM ET,0.9493414387031409,5.336179295624333,True,44.82,55.18,105.33,105.34,5.33,100.0,"Bet $44.82 Over @ bovada, $55.18 Under @ williamhill_us",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.54992865,0.8665953166666667,0.8665953166666667,False,,2025-12-22 22:10:48 ET
Jaren Jackson Jr,player_rebounds,5.5,122,fanduel,0.4504504504504505,10:10:20 PM ET,100,bovada,0.5,10:10:16 PM ET,0.9504504504504505,5.213270142180093,True,47.39,52.61,105.21,105.22,5.21,100.0,"Bet $47.39 Over @ fanduel, $52.61 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.48326198333333337,0.54992865,0.54992865,False,,2025-12-22 22:10:48 ET
Jaren Jackson Jr,player_assists,1.5,-118,fanduel,0.5412844036697246,10:10:20 PM ET,140,draftkings,0.4166666666666667,10:10:14 PM ET,0.9579510703363914,4.389465283320049,True,56.5,43.5,104.38,104.4,4.38,100.0,"Bet $56.50 Over @ fanduel, $43.50 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.48326198333333337,0.5832619833333333,0.5832619833333333,False,,2025-12-22 22:10:48 ET
Jamal Murray,player_points,27.5,130,bovada,0.4347826086956522,10:09:14 PM ET,-110,draftkings,0.5238095238095238,10:00:22 PM ET,0.958592132505176,4.3196544276457916,True,45.36,54.64,104.33,104.31,4.31,100.0,"Bet $45.36 Over @ bovada, $54.64 Under @ draftkings",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,1.5832619833333332,10.44992865,10.44992865,True,draftkings,2025-12-22 22:10:48 ET
Santi Aldama,player_rebounds,8.5,150,bovada,0.4,10:10:16 PM ET,-130,draftkings,0.5652173913043478,10:10:14 PM ET,0.9652173913043478,3.603603603603611,True,41.44,58.56,103.6,103.61,3.6,100.0,"Bet $41.44 Over @ bovada, $58.56 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,0.54992865,0.5832619833333333,0.5832619833333333,False,,2025-12-22 22:10:48 ET
Jaren Jackson Jr,player_points,16.5,-125,williamhill_us,0.5555555555555556,10:09:57 PM ET,140,bovada,0.4166666666666667,10:10:16 PM ET,0.9722222222222223,2.857142857142847,True,57.14,42.86,102.85,102.86,2.85,100.0,"Bet $57.14 Over @ williamhill_us, $42.86 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,0.8665953166666667,0.54992865,0.8665953166666667,False,,2025-12-22 22:10:48 ET
Zion Williamson,player_points,17.5,-130,draftkings,0.5652173913043478,10:09:54 PM ET,145,bovada,0.40816326530612246,10:09:07 PM ET,0.9733806566104702,2.734731084776665,True,58.07,41.93,102.74,102.73,2.73,100.0,"Bet $58.07 Over @ draftkings, $41.93 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.9165953166666667,1.69992865,1.69992865,False,,2025-12-22 22:10:48 ET
Anthony Davis,player_rebounds,16.5,160,draftkings,0.3846153846153847,10:08:41 PM ET,-148,williamhill_us,0.5967741935483871,10:10:12 PM ET,0.9813895781637718,1.896333754740831,True,39.19,60.81,101.89,101.9,1.89,100.0,"Bet $39.19 Over @ draftkings, $60.81 Under @ williamhill_us",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,2.133261983333333,0.6165953166666667,2.133261983333333,True,draftkings,2025-12-22 22:10:48 ET
Jalen Williams,player_rebounds,6.5,116,fanduel,0.4629629629629629,10:10:20 PM ET,-110,draftkings,0.5238095238095238,10:10:14 PM ET,0.9867724867724867,1.3404825737265424,True,46.92,53.08,101.35,101.33,1.33,100.0,"Bet $46.92 Over @ fanduel, $53.08 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.48326198333333337,0.5832619833333333,0.5832619833333333,False,,2025-12-22 22:10:48 ET
Cam Spencer,player_threes,3.5,160,bovada,0.3846153846153847,10:10:16 PM ET,-152,fanduel,0.6031746031746031,10:10:20 PM ET,0.9877899877899878,1.2360939431396822,True,38.94,61.06,101.24,101.23,1.23,100.0,"Bet $38.94 Over @ bovada, $61.06 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.54992865,0.48326198333333337,0.54992865,False,,2025-12-22 22:10:48 ET
Nikola Jokic,player_rebounds,12.5,-115,bovada,0.5348837209302324,10:09:14 PM ET,120,draftkings,0.45454545454545453,10:00:22 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ bovada, $45.94 Under @ draftkings",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,1.5832619833333332,10.44992865,10.44992865,True,draftkings,2025-12-22 22:10:48 ET
Nikola Jokic,player_threes,1.5,-130,draftkings,0.5652173913043479,10:00:22 PM ET,135,bovada,0.425531914893617,10:09:14 PM ET,0.9907493061979649,0.9337068160597539,True,57.05,42.95,100.93,100.93,0.93,100.0,"Bet $57.05 Over @ draftkings, $42.95 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,10.44992865,1.5832619833333332,10.44992865,True,draftkings,2025-12-22 22:10:48 ET
Duncan Robinson,player_points_rebounds_assists,14.5,110,bovada,0.47619047619047616,10:10:13 PM ET,-106,fanduel,0.5145631067961165,10:10:22 PM ET,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ bovada, $51.94 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:12:00Z,False,3,0.5999286500000001,0.44992865000000004,0.5999286500000001,False,,2025-12-22 22:10:48 ET
Jock Landale,player_threes,1.5,105,draftkings,0.4878048780487805,10:10:14 PM ET,-102,fanduel,0.504950495049505,10:10:20 PM ET,0.9927553730982854,0.7297494526879111,True,49.14,50.86,100.74,100.72,0.72,100.0,"Bet $49.14 Over @ draftkings, $50.86 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,0.5832619833333333,0.48326198333333337,0.5832619833333333,False,,2025-12-22 22:10:48 ET
Caris LeVert,player_points_rebounds_assists,13.5,-107,betrivers,0.5169082125603864,10:10:43 PM ET,110,bovada,0.47619047619047616,10:10:13 PM ET,0.9930986887508626,0.6949270326615853,True,52.05,47.95,100.69,100.7,0.69,100.0,"Bet $52.05 Over @ betrivers, $47.95 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:12:00Z,False,5,0.09992865000000001,0.5999286500000001,0.5999286500000001,False,,2025-12-22 22:10:48 ET
Duncan Robinson,player_rebounds,2.5,110,betmgm,0.47619047619047616,10:09:37 PM ET,-108,fanduel,0.5192307692307693,10:10:22 PM ET,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ betmgm, $52.16 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:12:00Z,False,6,1.19992865,0.44992865000000004,1.19992865,False,,2025-12-22 22:10:48 ET
Shaedon Sharpe,player_threes,2.5,112,fanduel,0.4716981132075472,10:10:22 PM ET,-110,betmgm,0.5238095238095238,10:09:37 PM ET,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ fanduel, $52.62 Under @ betmgm",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:12:00Z,False,7,0.44992865000000004,1.19992865,1.19992865,False,,2025-12-22 22:10:48 ET
Cason Wallace,player_rebounds,4.5,-112,fanduel,0.5283018867924527,10:10:20 PM ET,114,draftkings,0.4672897196261682,10:10:14 PM ET,0.995591606418621,0.44279135671272396,True,53.06,46.94,100.44,100.45,0.44,100.0,"Bet $53.06 Over @ fanduel, $46.94 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.48326198333333337,0.5832619833333333,0.5832619833333333,False,,2025-12-22 22:10:48 ET
Tobias Harris,player_rebounds,4.5,-115,betmgm,0.5348837209302324,10:09:37 PM ET,116,fanduel,0.46296296296296297,10:10:22 PM ET,0.9978466838931954,0.21579628830386,True,53.6,46.4,100.21,100.22,0.21,100.0,"Bet $53.60 Over @ betmgm, $46.40 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:12:00Z,False,8,1.19992865,0.44992865000000004,1.19992865,False,,2025-12-22 22:10:48 ET
