player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Jalen Suggs,player_steals,1.5,140,draftkings,0.41666666666666674,105,bovada,0.4878048780487805,0.9044715447154472,10.561797752808989,True,46.07,53.93,110.57,110.56,10.56,100.0,"Bet $46.07 Over @ draftkings, $53.93 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,2
Jalen Suggs,player_threes,1.5,-142,williamhill_us,0.5867768595041323,200,bovada,0.3333333333333333,0.9201101928374655,8.682634730538918,True,63.77,36.23,108.68,108.69,8.68,100.0,"Bet $63.77 Over @ williamhill_us, $36.23 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,4
Mikal Bridges,player_assists,3.5,114,fanduel,0.4672897196261682,120,bovada,0.45454545454545453,0.9218351741716228,8.479262672811071,True,50.69,49.31,108.48,108.48,8.48,100.0,"Bet $50.69 Over @ fanduel, $49.31 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,4
Josh Hart,player_rebounds,9.5,120,bovada,0.45454545454545453,114,fanduel,0.4672897196261682,0.9218351741716228,8.479262672811071,True,49.31,50.69,108.48,108.48,8.48,100.0,"Bet $49.31 Over @ bovada, $50.69 Under @ fanduel",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,2
Karl-Anthony Towns,player_rebounds,9.5,-138,fanduel,0.5798319327731093,190,bovada,0.3448275862068966,0.9246595189800059,8.14791601378877,True,62.71,37.29,108.15,108.14,8.14,100.0,"Bet $62.71 Over @ fanduel, $37.29 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,2
Karl-Anthony Towns,player_rebounds,10.5,107,williamhill_us,0.48309178743961345,125,bovada,0.4444444444444444,0.9275362318840579,7.812500000000022,True,52.08,47.92,107.81,107.82,7.81,100.0,"Bet $52.08 Over @ williamhill_us, $47.92 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,2
Wendell Carter Jr,player_points,12.5,160,bovada,0.3846153846153846,-125,draftkings,0.5555555555555556,0.9401709401709402,6.363636363636371,True,40.91,59.09,106.37,106.36,6.36,100.0,"Bet $40.91 Over @ bovada, $59.09 Under @ draftkings",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,3
Tristan da Silva,player_threes,0.5,-118,fanduel,0.5412844036697247,145,draftkings,0.40816326530612246,0.9494476689758472,5.3243936107276735,True,57.01,42.99,105.32,105.33,5.32,100.0,"Bet $57.01 Over @ fanduel, $42.99 Under @ draftkings",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,2
Paolo Banchero,player_points,19.5,-130,williamhill_us,0.5652173913043479,160,bovada,0.38461538461538464,0.9498327759197325,5.2816901408450745,True,59.51,40.49,105.29,105.27,5.27,100.0,"Bet $59.51 Over @ williamhill_us, $40.49 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,2
Paolo Banchero,player_assists,3.5,-105,draftkings,0.5121951219512195,125,bovada,0.4444444444444444,0.9566395663956639,4.532577903682711,True,53.54,46.46,104.53,104.54,4.53,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,3
Jordan Clarkson,player_points,9.5,102,fanduel,0.495049504950495,115,bovada,0.46511627906976744,0.9601657840202624,4.1486810551558895,True,51.56,48.44,104.15,104.15,4.15,100.0,"Bet $51.56 Over @ fanduel, $48.44 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,4
Paolo Banchero,player_rebounds,7.5,-105,bovada,0.5121951219512195,119,williamhill_us,0.45662100456621,0.9688161265174295,3.2187607771008153,True,52.87,47.13,103.22,103.21,3.21,100.0,"Bet $52.87 Over @ bovada, $47.13 Under @ williamhill_us",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,3
Chet Holmgren,player_blocks,1.5,120,bovada,0.4545454545454545,-108,fanduel,0.5192307692307693,0.9737762237762237,2.6929982046678624,True,46.68,53.32,102.7,102.69,2.69,100.0,"Bet $46.68 Over @ bovada, $53.32 Under @ fanduel",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,4
Mikal Bridges,player_rebounds,4.5,-105,bovada,0.5121951219512195,115,williamhill_us,0.46511627906976744,0.9773114010209869,2.321532211259436,True,52.41,47.59,102.32,102.32,2.32,100.0,"Bet $52.41 Over @ bovada, $47.59 Under @ williamhill_us",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,3
Desmond Bane,player_threes,2.5,140,bovada,0.41666666666666674,-128,fanduel,0.5614035087719298,0.9780701754385965,2.2421524663677195,True,42.6,57.4,102.24,102.24,2.24,100.0,"Bet $42.60 Over @ bovada, $57.40 Under @ fanduel",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,4
Desmond Bane,player_rebounds,4.5,-125,bovada,0.5555555555555556,136,fanduel,0.423728813559322,0.9792843691148776,2.115384615384608,True,56.73,43.27,102.11,102.12,2.11,100.0,"Bet $56.73 Over @ bovada, $43.27 Under @ fanduel",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,4
Jalen Brunson,player_threes,1.5,-132,fanduel,0.5689655172413794,135,draftkings,0.425531914893617,0.9944974321349964,0.5533013648100216,True,57.21,42.79,100.55,100.56,0.55,100.0,"Bet $57.21 Over @ fanduel, $42.79 Under @ draftkings",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,3
Victor Wembanyama,player_blocks,2.5,102,fanduel,0.49504950495049505,100,bovada,0.5,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,4
