player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jimmy Butler,player_threes,0.5,160,draftkings,0.3846153846153846,09:50:27 PM ET,-105,bovada,0.5121951219512195,09:45:49 PM ET,0.8968105065666041,11.506276150627626,True,42.89,57.11,111.51,111.5,11.5,100.0,"Bet $42.89 Over @ draftkings, $57.11 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.34501639999999995,4.978349733333333,4.978349733333333,True,bovada,2025-12-18 21:50:47 ET
Collin Gillespie,player_points,15.5,150,bovada,0.4000000000000001,09:45:49 PM ET,101,williamhill_us,0.4975124378109453,09:49:51 PM ET,0.8975124378109454,11.419068736141892,True,44.57,55.43,111.42,111.41,11.41,100.0,"Bet $44.57 Over @ bovada, $55.43 Under @ williamhill_us",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,4.978349733333333,0.9450164,4.978349733333333,True,bovada,2025-12-18 21:50:47 ET
Desmond Bane,player_points,18.5,-115,draftkings,0.5348837209302325,09:50:31 PM ET,175,bovada,0.36363636363636365,09:48:35 PM ET,0.8985200845665962,11.294117647058833,True,59.53,40.47,111.3,111.29,11.29,100.0,"Bet $59.53 Over @ draftkings, $40.47 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.2783497333333333,2.2116830666666667,2.2116830666666667,True,bovada,2025-12-18 21:50:47 ET
Goga Bitadze,player_rebounds,4.5,-106,fanduel,0.5145631067961165,09:46:56 PM ET,160,bovada,0.38461538461538464,09:48:35 PM ET,0.8991784914115011,11.212624584717613,True,57.23,42.77,111.22,111.2,11.2,100.0,"Bet $57.23 Over @ fanduel, $42.77 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,3.8616830666666666,2.2116830666666667,3.8616830666666666,True,"fanduel, bovada",2025-12-18 21:50:47 ET
Nique Clifford,player_points_rebounds_assists,10.5,-103,draftkings,0.5073891625615765,09:50:30 PM ET,155,bovada,0.39215686274509803,09:50:38 PM ET,0.8995460253066745,11.167185654461488,True,56.41,43.59,111.18,111.15,11.15,100.0,"Bet $56.41 Over @ draftkings, $43.59 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,3,0.29501639999999996,0.16168306666666668,0.29501639999999996,False,,2025-12-18 21:50:47 ET
Shai Gilgeous-Alexander,player_rebounds,7.5,260,fanduel,0.2777777777777778,09:47:57 PM ET,-166,draftkings,0.6240601503759399,09:48:54 PM ET,0.9018379281537177,10.884668828161193,True,30.8,69.2,110.88,110.89,10.88,100.0,"Bet $30.80 Over @ fanduel, $69.20 Under @ draftkings",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,2.8450164,1.8950164,2.8450164,True,fanduel,2025-12-18 21:50:47 ET
Alperen Sengun,player_assists,7.5,130,bovada,0.43478260869565216,09:49:52 PM ET,114,fanduel,0.4672897196261682,09:37:30 PM ET,0.9020723283218204,10.855855855855868,True,48.2,51.8,110.86,110.85,10.85,100.0,"Bet $48.20 Over @ bovada, $51.80 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.9283497333333333,13.2950164,13.2950164,True,fanduel,2025-12-18 21:50:47 ET
Cooper Flagg,player_points,16.5,102,fanduel,0.49504950495049505,09:50:02 PM ET,145,bovada,0.40816326530612246,09:50:35 PM ET,0.9032127702566175,10.715883668903793,True,54.81,45.19,110.72,110.72,10.72,100.0,"Bet $54.81 Over @ fanduel, $45.19 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.7616830666666666,0.21168306666666667,0.7616830666666666,False,,2025-12-18 21:50:47 ET
Caris LeVert,player_points,6.5,-115,draftkings,0.5348837209302325,09:49:54 PM ET,170,bovada,0.37037037037037035,09:50:35 PM ET,0.9052540913006029,10.46622264509991,True,59.09,40.91,110.47,110.46,10.46,100.0,"Bet $59.09 Over @ draftkings, $40.91 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.8950163999999999,0.21168306666666667,0.8950163999999999,False,,2025-12-18 21:50:47 ET
Ace Bailey,player_points,12.5,-125,draftkings,0.5555555555555556,09:49:48 PM ET,185,bovada,0.3508771929824561,09:49:47 PM ET,0.9064327485380117,10.322580645161295,True,61.29,38.71,110.32,110.32,10.32,100.0,"Bet $61.29 Over @ draftkings, $38.71 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.9950164,1.0116830666666667,1.0116830666666667,False,,2025-12-18 21:50:47 ET
LeBron James,player_threes,1.5,116,williamhill_us,0.462962962962963,09:50:23 PM ET,125,bovada,0.4444444444444444,09:49:47 PM ET,0.9074074074074074,10.20408163265305,True,51.02,48.98,110.2,110.2,10.2,100.0,"Bet $51.02 Over @ williamhill_us, $48.98 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.41168306666666665,1.0116830666666667,1.0116830666666667,False,,2025-12-18 21:50:47 ET
Keyonte George,player_points,23.5,-110,draftkings,0.523809523809524,09:49:48 PM ET,160,bovada,0.38461538461538464,09:49:47 PM ET,0.9084249084249085,10.080645161290303,True,57.66,42.34,110.08,110.08,10.08,100.0,"Bet $57.66 Over @ draftkings, $42.34 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.9950164,1.0116830666666667,1.0116830666666667,False,,2025-12-18 21:50:47 ET
Jimmy Butler,player_assists,4.5,110,draftkings,0.4761904761904762,09:50:27 PM ET,130,bovada,0.43478260869565216,09:45:49 PM ET,0.9109730848861284,9.772727272727266,True,52.27,47.73,109.77,109.78,9.77,100.0,"Bet $52.27 Over @ draftkings, $47.73 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,0.34501639999999995,4.978349733333333,4.978349733333333,True,bovada,2025-12-18 21:50:47 ET
Klay Thompson,player_points,8.5,110,draftkings,0.4761904761904762,09:49:54 PM ET,130,bovada,0.43478260869565216,09:50:35 PM ET,0.9109730848861284,9.772727272727266,True,52.27,47.73,109.77,109.78,9.77,100.0,"Bet $52.27 Over @ draftkings, $47.73 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.8950163999999999,0.21168306666666667,0.8950163999999999,False,,2025-12-18 21:50:47 ET
Cade Cunningham,player_points,24.5,-115,fanatics,0.5348837209302325,09:49:53 PM ET,165,bovada,0.37735849056603776,09:50:35 PM ET,0.9122422114962703,9.620009620009618,True,58.63,41.37,109.61,109.63,9.61,100.0,"Bet $58.63 Over @ fanatics, $41.37 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.9116830666666667,0.21168306666666667,0.9116830666666667,False,,2025-12-18 21:50:47 ET
Kyle Filipowski,player_rebounds,9.5,165,bovada,0.37735849056603776,09:49:47 PM ET,-115,draftkings,0.5348837209302325,09:49:48 PM ET,0.9122422114962703,9.620009620009618,True,41.37,58.63,109.63,109.61,9.61,100.0,"Bet $41.37 Over @ bovada, $58.63 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,1.0116830666666667,0.9950164,1.0116830666666667,False,,2025-12-18 21:50:47 ET
Carlton Carrington,player_assists,4.5,135,draftkings,0.42553191489361697,09:50:31 PM ET,105,bovada,0.4878048780487805,09:49:41 PM ET,0.9133367929423974,9.48863636363637,True,46.59,53.41,109.49,109.49,9.49,100.0,"Bet $46.59 Over @ draftkings, $53.41 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.2783497333333333,1.1116830666666668,1.1116830666666668,False,,2025-12-18 21:50:47 ET
Michael Porter Jr,player_threes,3.5,194,fanduel,0.34013605442176864,09:38:17 PM ET,-135,bovada,0.574468085106383,09:50:20 PM ET,0.9146041395281517,9.336920398797277,True,37.19,62.81,109.34,109.34,9.34,100.0,"Bet $37.19 Over @ fanduel, $62.81 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,12.511683066666667,0.46168306666666664,12.511683066666667,True,fanduel,2025-12-18 21:50:47 ET
Norman Powell,player_threes,3.5,265,fanduel,0.273972602739726,09:38:17 PM ET,-180,bovada,0.6428571428571429,09:50:20 PM ET,0.9168297455968689,9.071504802561359,True,29.88,70.12,109.06,109.08,9.06,100.0,"Bet $29.88 Over @ fanduel, $70.12 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,12.511683066666667,0.46168306666666664,12.511683066666667,True,fanduel,2025-12-18 21:50:47 ET
Mark Williams,player_rebounds,8.5,116,fanduel,0.46296296296296297,09:50:09 PM ET,120,bovada,0.45454545454545453,09:45:49 PM ET,0.9175084175084175,8.99082568807339,True,50.46,49.54,108.99,108.99,8.99,100.0,"Bet $50.46 Over @ fanduel, $49.54 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.6450163999999999,4.978349733333333,4.978349733333333,True,bovada,2025-12-18 21:50:47 ET
Royce O'Neale,player_rebounds,4.5,116,fanduel,0.46296296296296297,09:50:09 PM ET,120,bovada,0.45454545454545453,09:45:49 PM ET,0.9175084175084175,8.99082568807339,True,50.46,49.54,108.99,108.99,8.99,100.0,"Bet $50.46 Over @ fanduel, $49.54 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,0.6450163999999999,4.978349733333333,4.978349733333333,True,bovada,2025-12-18 21:50:47 ET
Ace Bailey,player_threes,1.5,116,fanduel,0.46296296296296297,09:49:21 PM ET,120,bovada,0.45454545454545453,09:49:47 PM ET,0.9175084175084175,8.99082568807339,True,50.46,49.54,108.99,108.99,8.99,100.0,"Bet $50.46 Over @ fanduel, $49.54 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,1.4450164,1.0116830666666667,1.4450164,False,,2025-12-18 21:50:47 ET
Stephon Castle,player_points,15.5,-108,fanduel,0.5192307692307693,09:39:39 PM ET,150,bovada,0.4,09:49:41 PM ET,0.9192307692307693,8.786610878661083,True,56.49,43.51,108.8,108.78,8.77,100.0,"Bet $56.49 Over @ fanduel, $43.51 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,11.1450164,1.1116830666666668,11.1450164,True,fanduel,2025-12-18 21:50:47 ET
Nique Clifford,player_threes,0.5,-108,draftkings,0.5192307692307693,09:50:30 PM ET,150,betmgm,0.4,09:50:35 PM ET,0.9192307692307693,8.786610878661083,True,56.49,43.51,108.8,108.78,8.77,100.0,"Bet $56.49 Over @ draftkings, $43.51 Under @ betmgm",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,4,0.29501639999999996,0.21168306666666667,0.29501639999999996,False,,2025-12-18 21:50:47 ET
Michael Porter Jr,player_assists,3.5,260,fanduel,0.2777777777777778,09:38:17 PM ET,-180,bovada,0.6428571428571429,09:50:20 PM ET,0.9206349206349207,8.620689655172399,True,30.17,69.83,108.61,108.62,8.61,100.0,"Bet $30.17 Over @ fanduel, $69.83 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,12.511683066666667,0.46168306666666664,12.511683066666667,True,fanduel,2025-12-18 21:50:47 ET
Ivica Zubac,player_rebounds,11.5,130,bovada,0.4347826086956521,09:50:02 PM ET,105,fanatics,0.4878048780487805,09:48:43 PM ET,0.9225874867444326,8.390804597701162,True,47.13,52.87,108.4,108.38,8.38,100.0,"Bet $47.13 Over @ bovada, $52.87 Under @ fanatics",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.7616830666666666,2.0783497333333334,2.0783497333333334,True,fanatics,2025-12-18 21:50:47 ET
Desmond Bane,player_points,19.5,-103,williamhill_us,0.5073891625615763,09:50:10 PM ET,140,bovada,0.4166666666666667,09:48:35 PM ET,0.924055829228243,8.218569524655717,True,54.91,45.09,108.22,108.22,8.22,100.0,"Bet $54.91 Over @ williamhill_us, $45.09 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.6283497333333333,2.2116830666666667,2.2116830666666667,True,bovada,2025-12-18 21:50:47 ET
Mark Williams,player_rebounds,7.5,-145,draftkings,0.5918367346938775,09:50:27 PM ET,200,bovada,0.3333333333333333,09:45:49 PM ET,0.9251700680272108,8.088235294117663,True,63.97,36.03,108.09,108.09,8.09,100.0,"Bet $63.97 Over @ draftkings, $36.03 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,0.34501639999999995,4.978349733333333,4.978349733333333,True,bovada,2025-12-18 21:50:47 ET
Jusuf Nurkic,player_points,11.5,135,bovada,0.42553191489361697,09:49:47 PM ET,100,fanduel,0.5,09:49:21 PM ET,0.925531914893617,8.045977011494255,True,45.98,54.02,108.05,108.04,8.04,100.0,"Bet $45.98 Over @ bovada, $54.02 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,1.0116830666666667,1.4450164,1.4450164,False,,2025-12-18 21:50:47 ET
Jonas Valanciunas,player_rebounds,3.5,-136,fanduel,0.576271186440678,09:46:56 PM ET,185,bovada,0.3508771929824561,09:48:35 PM ET,0.9271483794231341,7.85760102629891,True,62.16,37.84,107.87,107.84,7.84,100.0,"Bet $62.16 Over @ fanduel, $37.84 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,3.8616830666666666,2.2116830666666667,3.8616830666666666,True,"fanduel, bovada",2025-12-18 21:50:47 ET
Bobby Portis,player_threes,2.5,190,bovada,0.3448275862068966,09:50:46 PM ET,-140,draftkings,0.5833333333333334,09:50:01 PM ET,0.92816091954023,7.739938080495357,True,37.15,62.85,107.74,107.74,7.74,100.0,"Bet $37.15 Over @ bovada, $62.85 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,0.028349733333333335,0.7783497333333333,0.7783497333333333,False,,2025-12-18 21:50:47 ET
Dylan Harper,player_rebounds,4.5,215,bovada,0.31746031746031744,09:49:41 PM ET,-158,fanduel,0.6124031007751938,09:39:39 PM ET,0.9298634182355112,7.542675664946419,True,34.14,65.86,107.54,107.54,7.54,100.0,"Bet $34.14 Over @ bovada, $65.86 Under @ fanduel",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,1.1116830666666668,11.1450164,11.1450164,True,fanduel,2025-12-18 21:50:47 ET
Stephen Curry,player_threes,4.5,-120,draftkings,0.5454545454545454,09:50:27 PM ET,160,bovada,0.38461538461538464,09:45:49 PM ET,0.93006993006993,7.518796992481214,True,58.65,41.35,107.52,107.51,7.51,100.0,"Bet $58.65 Over @ draftkings, $41.35 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,0.34501639999999995,4.978349733333333,4.978349733333333,True,bovada,2025-12-18 21:50:47 ET
Rui Hachimura,player_threes,1.5,132,fanduel,0.43103448275862066,09:49:21 PM ET,100,bovada,0.5,09:49:47 PM ET,0.9310344827586207,7.407407407407418,True,46.3,53.7,107.42,107.4,7.4,100.0,"Bet $46.30 Over @ fanduel, $53.70 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,1.4450164,1.0116830666666667,1.4450164,False,,2025-12-18 21:50:47 ET
Draymond Green,player_points,9.5,125,bovada,0.4444444444444444,09:45:49 PM ET,105,draftkings,0.4878048780487805,09:50:27 PM ET,0.9322493224932249,7.267441860465129,True,47.67,52.33,107.26,107.28,7.26,100.0,"Bet $47.67 Over @ bovada, $52.33 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,5,4.978349733333333,0.34501639999999995,4.978349733333333,True,bovada,2025-12-18 21:50:47 ET
Jabari Smith Jr,player_points,13.5,105,fanatics,0.4878048780487805,09:49:26 PM ET,125,bovada,0.4444444444444444,09:49:52 PM ET,0.9322493224932249,7.267441860465129,True,52.33,47.67,107.28,107.26,7.26,100.0,"Bet $52.33 Over @ fanatics, $47.67 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,1.3616830666666668,0.9283497333333333,1.3616830666666668,False,,2025-12-18 21:50:47 ET
Reed Sheppard,player_threes,2.5,115,bovada,0.46511627906976744,09:49:52 PM ET,114,draftkings,0.4672897196261682,09:49:54 PM ET,0.9324059986959357,7.249417249417256,True,49.88,50.12,107.24,107.26,7.24,100.0,"Bet $49.88 Over @ bovada, $50.12 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.9283497333333333,0.8950163999999999,0.9283497333333333,False,,2025-12-18 21:50:47 ET
Goga Bitadze,player_points,4.5,-136,fanduel,0.576271186440678,09:46:56 PM ET,180,bovada,0.35714285714285715,09:48:35 PM ET,0.9334140435835352,7.133592736705574,True,61.74,38.26,107.14,107.13,7.13,100.0,"Bet $61.74 Over @ fanduel, $38.26 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,3.8616830666666666,2.2116830666666667,3.8616830666666666,True,"fanduel, bovada",2025-12-18 21:50:47 ET
Jimmy Butler,player_rebounds,5.5,100,williamhill_us,0.49999999999999994,09:49:51 PM ET,130,bovada,0.43478260869565216,09:45:49 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ williamhill_us, $46.51 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,0.9450164,4.978349733333333,4.978349733333333,True,bovada,2025-12-18 21:50:47 ET
LeBron James,player_rebounds,5.5,-105,draftkings,0.5121951219512195,09:49:48 PM ET,135,bovada,0.425531914893617,09:49:47 PM ET,0.9377270368448365,6.640841173215284,True,54.62,45.38,106.64,106.64,6.64,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,5,0.9950164,1.0116830666666667,1.0116830666666667,False,,2025-12-18 21:50:47 ET
Buddy Hield,player_threes,1.5,128,fanduel,0.4385964912280702,09:50:09 PM ET,100,draftkings,0.5,09:50:27 PM ET,0.9385964912280702,6.542056074766345,True,46.73,53.27,106.54,106.54,6.54,100.0,"Bet $46.73 Over @ fanduel, $53.27 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.6450163999999999,0.34501639999999995,0.6450163999999999,False,,2025-12-18 21:50:47 ET
Cameron Johnson,player_rebounds,4.5,110,bovada,0.4761904761904761,09:48:35 PM ET,116,fanduel,0.46296296296296297,09:46:56 PM ET,0.9391534391534391,6.478873239436633,True,50.7,49.3,106.47,106.49,6.47,100.0,"Bet $50.70 Over @ bovada, $49.30 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,2.2116830666666667,3.8616830666666666,3.8616830666666666,True,"bovada, fanduel",2025-12-18 21:50:47 ET
Luka Doncic,player_points,39.5,140,bovada,0.41666666666666663,09:49:47 PM ET,-110,draftkings,0.5238095238095238,09:49:48 PM ET,0.9404761904761905,6.329113924050644,True,44.3,55.7,106.32,106.34,6.32,100.0,"Bet $44.30 Over @ bovada, $55.70 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,1.0116830666666667,0.9950164,1.0116830666666667,False,,2025-12-18 21:50:47 ET
Kevin Porter Jr.,player_points,19.5,100,draftkings,0.5,09:50:01 PM ET,125,bovada,0.4444444444444444,09:50:46 PM ET,0.9444444444444444,5.882352941176472,True,52.94,47.06,105.88,105.88,5.88,100.0,"Bet $52.94 Over @ draftkings, $47.06 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,5,0.7783497333333333,0.028349733333333335,0.7783497333333333,False,,2025-12-18 21:50:47 ET
Paolo Banchero,player_points,21.5,100,fanatics,0.5,09:49:46 PM ET,125,bovada,0.4444444444444444,09:48:35 PM ET,0.9444444444444444,5.882352941176472,True,52.94,47.06,105.88,105.88,5.88,100.0,"Bet $52.94 Over @ fanatics, $47.06 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,1.0283497333333333,2.2116830666666667,2.2116830666666667,True,bovada,2025-12-18 21:50:47 ET
Keyonte George,player_rebounds,4.5,140,bovada,0.41666666666666663,09:49:47 PM ET,-112,fanduel,0.5283018867924528,09:49:21 PM ET,0.9449685534591195,5.823627287853572,True,44.09,55.91,105.82,105.83,5.82,100.0,"Bet $44.09 Over @ bovada, $55.91 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,1.0116830666666667,1.4450164,1.4450164,False,,2025-12-18 21:50:47 ET
Royce O'Neale,player_threes,2.5,140,bovada,0.41666666666666663,09:45:49 PM ET,-112,fanduel,0.5283018867924528,09:50:09 PM ET,0.9449685534591195,5.823627287853572,True,44.09,55.91,105.82,105.83,5.82,100.0,"Bet $44.09 Over @ bovada, $55.91 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,4.978349733333333,0.6450163999999999,4.978349733333333,True,bovada,2025-12-18 21:50:47 ET
Stephon Castle,player_threes,1.5,280,fanduel,0.26315789473684204,09:39:39 PM ET,-215,bovada,0.6825396825396826,09:49:41 PM ET,0.9456975772765246,5.742049469964661,True,27.83,72.17,105.75,105.74,5.74,100.0,"Bet $27.83 Over @ fanduel, $72.17 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,11.1450164,1.1116830666666668,11.1450164,True,fanduel,2025-12-18 21:50:47 ET
Tyus Jones,player_points,7.5,165,bovada,0.37735849056603776,09:48:35 PM ET,-132,fanduel,0.5689655172413793,09:46:56 PM ET,0.9463240078074171,5.672052251632853,True,39.88,60.12,105.68,105.67,5.67,100.0,"Bet $39.88 Over @ bovada, $60.12 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,2.2116830666666667,3.8616830666666666,3.8616830666666666,True,"bovada, fanduel",2025-12-18 21:50:47 ET
Devin Vassell,player_rebounds,4.5,135,bovada,0.4255319148936171,09:49:41 PM ET,-110,draftkings,0.5238095238095238,09:50:31 PM ET,0.9493414387031409,5.336179295624333,True,44.82,55.18,105.33,105.34,5.33,100.0,"Bet $44.82 Over @ bovada, $55.18 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,1.1116830666666668,0.2783497333333333,1.1116830666666668,False,,2025-12-18 21:50:47 ET
Reed Sheppard,player_points,12.5,130,bovada,0.4347826086956521,09:49:52 PM ET,-106,fanduel,0.5145631067961165,09:37:39 PM ET,0.9493457154917686,5.33570475767009,True,45.8,54.2,105.34,105.33,5.33,100.0,"Bet $45.80 Over @ bovada, $54.20 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.9283497333333333,13.1450164,13.1450164,True,fanduel,2025-12-18 21:50:47 ET
Brandin Podziemski,player_points,9.5,-102,fanduel,0.504950495049505,09:50:09 PM ET,125,bovada,0.4444444444444444,09:45:49 PM ET,0.9493949394939494,5.330243337195828,True,53.19,46.81,105.34,105.32,5.32,100.0,"Bet $53.19 Over @ fanduel, $46.81 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,0.6450163999999999,4.978349733333333,4.978349733333333,True,bovada,2025-12-18 21:50:47 ET
Wendell Carter Jr,player_points,9.5,-130,williamhill_us,0.5652173913043479,09:50:10 PM ET,160,bovada,0.38461538461538464,09:48:35 PM ET,0.9498327759197325,5.2816901408450745,True,59.51,40.49,105.29,105.27,5.27,100.0,"Bet $59.51 Over @ williamhill_us, $40.49 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.6283497333333333,2.2116830666666667,2.2116830666666667,True,bovada,2025-12-18 21:50:47 ET
Paolo Banchero,player_assists,4.5,-110,bovada,0.5238095238095237,09:48:35 PM ET,134,fanduel,0.42735042735042733,09:46:56 PM ET,0.9511599511599511,5.134788189987161,True,55.07,44.93,105.13,105.14,5.13,100.0,"Bet $55.07 Over @ bovada, $44.93 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,2.2116830666666667,3.8616830666666666,3.8616830666666666,True,"bovada, fanduel",2025-12-18 21:50:47 ET
Shai Gilgeous-Alexander,player_points,32.5,140,bovada,0.41666666666666663,09:50:02 PM ET,-115,draftkings,0.5348837209302325,09:48:54 PM ET,0.9515503875968991,5.0916496945010215,True,43.79,56.21,105.1,105.09,5.09,100.0,"Bet $43.79 Over @ bovada, $56.21 Under @ draftkings",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.7616830666666666,1.8950164,1.8950164,False,,2025-12-18 21:50:47 ET
Jalen Duren,player_rebounds,10.5,114,williamhill_us,0.4672897196261683,09:50:39 PM ET,105,bovada,0.4878048780487805,09:50:35 PM ET,0.9550945976749488,4.701670644391398,True,48.93,51.07,104.71,104.69,4.69,100.0,"Bet $48.93 Over @ williamhill_us, $51.07 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.1450164,0.21168306666666667,0.21168306666666667,False,,2025-12-18 21:50:47 ET
Ryan Rollins,player_points_rebounds_assists,24.5,-125,draftkings,0.5555555555555556,09:50:01 PM ET,150,bovada,0.4,09:50:46 PM ET,0.9555555555555556,4.6511627906976605,True,58.14,41.86,104.65,104.65,4.65,100.0,"Bet $58.14 Over @ draftkings, $41.86 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,0.7783497333333333,0.028349733333333335,0.7783497333333333,False,,2025-12-18 21:50:47 ET
Nikola Jokic,player_rebounds,11.5,-125,draftkings,0.5555555555555556,09:50:31 PM ET,150,bovada,0.4,09:48:35 PM ET,0.9555555555555556,4.6511627906976605,True,58.14,41.86,104.65,104.65,4.65,100.0,"Bet $58.14 Over @ draftkings, $41.86 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.2783497333333333,2.2116830666666667,2.2116830666666667,True,bovada,2025-12-18 21:50:47 ET
Brandon Ingram,player_rebounds,8.5,168,fanduel,0.37313432835820903,09:50:15 PM ET,-140,draftkings,0.5833333333333334,09:50:01 PM ET,0.9564676616915424,4.551365409622865,True,39.01,60.99,104.55,104.55,4.55,100.0,"Bet $39.01 Over @ fanduel, $60.99 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,0.5450164,0.7783497333333333,0.7783497333333333,False,,2025-12-18 21:50:47 ET
Julian Champagnie,player_rebounds,4.5,143,williamhill_us,0.411522633744856,09:47:05 PM ET,-120,bovada,0.5454545454545454,09:49:41 PM ET,0.9569771791994014,4.495699765441752,True,43.0,57.0,104.49,104.5,4.49,100.0,"Bet $43.00 Over @ williamhill_us, $57.00 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,3.7116830666666667,1.1116830666666668,3.7116830666666667,True,williamhill_us,2025-12-18 21:50:47 ET
