player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Keegan Murray,player_rebounds,6.5,140,bovada,0.41666666666666674,07:10:23 PM ET,-136,betrivers,0.576271186440678,07:10:15 PM ET,0.9929378531073447,0.7112375533428139,True,41.96,58.04,100.7,100.72,0.7,100.0,"Bet $41.96 Over @ bovada, $58.04 Under @ betrivers",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,3,0.43826075000000003,0.5715940833333334,0.5715940833333334,False,,2025-12-23 19:10:49 ET
Tyler Kolek,player_assists,6.5,-105,betmgm,0.5121951219512195,07:09:50 PM ET,108,fanduel,0.4807692307692308,07:10:00 PM ET,0.9929643527204504,0.7085498346717012,True,51.58,48.42,100.7,100.71,0.7,100.0,"Bet $51.58 Over @ betmgm, $48.42 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,7,0.98826075,0.8215940833333334,0.98826075,False,,2025-12-23 19:10:49 ET
Bilal Coulibaly,player_points_rebounds_assists,15.5,108,betrivers,0.48076923076923084,07:10:43 PM ET,-105,bovada,0.5121951219512195,07:10:05 PM ET,0.9929643527204504,0.7085498346717012,True,48.42,51.58,100.71,100.7,0.7,100.0,"Bet $48.42 Over @ betrivers, $51.58 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:10:00Z,True,5,0.10492741666666668,0.73826075,0.73826075,False,,2025-12-23 19:10:49 ET
James Harden,player_points,22.5,-107,draftkings,0.5169082125603864,07:09:57 PM ET,110,bovada,0.47619047619047616,07:09:36 PM ET,0.9930986887508626,0.6949270326615853,True,52.05,47.95,100.69,100.7,0.69,100.0,"Bet $52.05 Over @ draftkings, $47.95 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,7,0.8715940833333333,1.2215940833333332,1.2215940833333332,False,,2025-12-23 19:10:49 ET
Kyle Filipowski,player_points,14.5,120,bovada,0.4545454545454546,07:10:22 PM ET,-117,draftkings,0.5391705069124424,07:10:12 PM ET,0.993715961457897,0.6323777403035358,True,45.74,54.26,100.63,100.64,0.63,100.0,"Bet $45.74 Over @ bovada, $54.26 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,0.4549274166666667,0.6215940833333333,0.6215940833333333,False,,2025-12-23 19:10:49 ET
LeBron James,player_threes,1.5,-117,draftkings,0.5391705069124424,07:10:20 PM ET,120,bovada,0.45454545454545453,07:10:12 PM ET,0.993715961457897,0.6323777403035358,True,54.26,45.74,100.64,100.63,0.63,100.0,"Bet $54.26 Over @ draftkings, $45.74 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,8,0.48826075,0.6215940833333333,0.6215940833333333,False,,2025-12-23 19:10:49 ET
Isaac Okoro,player_threes,0.5,-160,betmgm,0.6153846153846154,07:09:50 PM ET,164,fanduel,0.3787878787878788,07:09:50 PM ET,0.9941724941724942,0.5861664712778492,True,61.9,38.1,100.59,100.58,0.58,100.0,"Bet $61.90 Over @ betmgm, $38.10 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:40:00Z,False,5,0.98826075,0.98826075,0.98826075,False,,2025-12-23 19:10:49 ET
Anthony Davis,player_points,24.5,102,fanduel,0.49504950495049505,07:10:41 PM ET,100,bovada,0.5,07:09:58 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,False,4,0.13826075000000002,0.8549274166666667,0.8549274166666667,False,,2025-12-23 19:10:49 ET
Brice Sensabaugh,player_points,11.5,102,fanduel,0.49504950495049505,07:09:54 PM ET,100,bovada,0.5,07:10:22 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,7,0.9215940833333334,0.4549274166666667,0.9215940833333334,False,,2025-12-23 19:10:49 ET
Michael Porter Jr,player_points_rebounds_assists,34.5,100,bovada,0.5,07:10:21 PM ET,102,betrivers,0.49504950495049505,07:09:47 PM ET,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ bovada, $49.75 Under @ betrivers",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:10:00Z,True,6,0.47159408333333336,1.03826075,1.03826075,False,,2025-12-23 19:10:49 ET
Paolo Banchero,player_points_rebounds_assists,39.5,102,betrivers,0.49504950495049505,07:10:06 PM ET,100,bovada,0.5,07:10:36 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ betrivers, $50.25 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,4,0.7215940833333333,0.22159408333333333,0.7215940833333333,False,,2025-12-23 19:10:49 ET
Joel Embiid,player_points,23.5,110,bovada,0.47619047619047616,07:10:21 PM ET,-108,draftkings,0.5192307692307693,07:10:28 PM ET,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ bovada, $52.16 Under @ draftkings",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:10:00Z,True,7,0.47159408333333336,0.35492741666666666,0.47159408333333336,False,,2025-12-23 19:10:49 ET
Oso Ighodaro,player_rebounds,4.5,-113,fanduel,0.5305164319248827,07:08:12 PM ET,115,bovada,0.46511627906976744,07:10:12 PM ET,0.9956327109946501,0.43864458822238106,True,53.28,46.72,100.43,100.45,0.43,100.0,"Bet $53.28 Over @ fanduel, $46.72 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,5,2.6215940833333335,0.6215940833333333,2.6215940833333335,True,fanduel,2025-12-23 19:10:49 ET
Devin Booker,player_points_rebounds_assists,38.5,116,betrivers,0.462962962962963,07:10:23 PM ET,-114,betonlineag,0.5327102803738317,07:09:36 PM ET,0.9956732433367947,0.4345558838866781,True,46.5,53.5,100.44,100.43,0.43,100.0,"Bet $46.50 Over @ betrivers, $53.50 Under @ betonlineag",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,4,0.43826075000000003,1.2215940833333332,1.2215940833333332,False,,2025-12-23 19:10:49 ET
Jeremiah Fears,player_points,15.5,120,bovada,0.4545454545454545,07:10:11 PM ET,-118,fanduel,0.5412844036697247,07:10:00 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,5,0.63826075,0.8215940833333334,0.8215940833333334,False,,2025-12-23 19:10:49 ET
LeBron James,player_rebounds,5.5,-118,betmgm,0.5412844036697246,07:10:33 PM ET,120,bovada,0.45454545454545453,07:10:12 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ betmgm, $45.64 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,7,0.27159408333333335,0.6215940833333333,0.6215940833333333,False,,2025-12-23 19:10:49 ET
Carlton Carrington,player_points,8.5,-128,fanduel,0.5614035087719298,07:10:43 PM ET,130,bovada,0.43478260869565216,07:10:05 PM ET,0.9961861174675819,0.382848392036772,True,56.36,43.64,100.39,100.37,0.37,100.0,"Bet $56.36 Over @ fanduel, $43.64 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:10:00Z,True,4,0.10492741666666668,0.73826075,0.73826075,False,,2025-12-23 19:10:49 ET
Jaylon Tyson,player_rebounds,5.5,101,draftkings,0.49751243781094523,07:10:08 PM ET,100,betrivers,0.5,07:09:51 PM ET,0.9975124378109452,0.24937655860348684,True,49.88,50.12,100.26,100.24,0.24,100.0,"Bet $49.88 Over @ draftkings, $50.12 Under @ betrivers",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,7,0.68826075,0.9715940833333333,0.9715940833333333,False,,2025-12-23 19:10:49 ET
