player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Santi Aldama,player_points,11.5,-132,fanduel,0.5689655172413792,180,bovada,0.35714285714285715,0.9261083743842364,7.978723404255317,True,61.44,38.56,107.99,107.97,7.97,100.0,"Bet $61.44 Over @ fanduel, $38.56 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,2
Jabari Smith Jr,player_rebounds,6.5,110,bovada,0.4761904761904761,120,draftkings,0.45454545454545453,0.9307359307359306,7.441860465116301,True,51.16,48.84,107.44,107.45,7.44,100.0,"Bet $51.16 Over @ bovada, $48.84 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,3
Jamal Murray,player_threes,2.5,120,fanduel,0.4545454545454545,110,bovada,0.47619047619047616,0.9307359307359306,7.441860465116301,True,48.84,51.16,107.45,107.44,7.44,100.0,"Bet $48.84 Over @ fanduel, $51.16 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
James Harden,player_threes,2.5,-160,fanduel,0.6153846153846154,215,bovada,0.31746031746031744,0.9328449328449329,7.198952879581144,True,65.97,34.03,107.2,107.19,7.19,100.0,"Bet $65.97 Over @ fanduel, $34.03 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,2
Ivica Zubac,player_rebounds,13.5,150,bovada,0.4,-117,williamhill_us,0.5391705069124424,0.9391705069124424,6.476938174681068,True,42.59,57.41,106.48,106.48,6.48,100.0,"Bet $42.59 Over @ bovada, $57.41 Under @ williamhill_us",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,3
Santi Aldama,player_assists,2.5,102,fanduel,0.49504950495049505,125,betmgm,0.4444444444444444,0.9394939493949395,6.440281030444961,True,52.69,47.31,106.43,106.45,6.43,100.0,"Bet $52.69 Over @ fanduel, $47.31 Under @ betmgm",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,6
Kawhi Leonard,player_threes,2.5,134,fanduel,0.4273504273504274,-105,betmgm,0.5121951219512195,0.9395455493016469,6.434435322831145,True,45.48,54.52,106.42,106.44,6.42,100.0,"Bet $45.48 Over @ fanduel, $54.52 Under @ betmgm",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,7
Kevin Durant,player_points,26.5,130,bovada,0.4347826086956521,-102,fanduel,0.504950495049505,0.9397331037451571,6.4131928538708305,True,46.27,53.73,106.42,106.41,6.41,100.0,"Bet $46.27 Over @ bovada, $53.73 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Ivica Zubac,player_assists,2.5,130,draftkings,0.4347826086956522,-103,betonlineag,0.5073891625615764,0.9421717712572286,6.137758581495789,True,46.15,53.85,106.14,106.13,6.13,100.0,"Bet $46.15 Over @ draftkings, $53.85 Under @ betonlineag",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,5
Jonas Valanciunas,player_points_rebounds_assists,15.5,145,bovada,0.40816326530612246,-115,draftkings,0.5348837209302325,0.943046986236355,6.039255158530454,True,43.28,56.72,106.04,106.04,6.04,100.0,"Bet $43.28 Over @ bovada, $56.72 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Keyonte George,player_assists,7.5,150,bovada,0.4,-120,draftkings,0.5454545454545454,0.9454545454545454,5.769230769230771,True,42.31,57.69,105.78,105.76,5.76,100.0,"Bet $42.31 Over @ bovada, $57.69 Under @ draftkings",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,5
Jaylen Wells,player_threes,1.5,105,fanatics,0.4878048780487805,118,betrivers,0.45871559633027525,0.9465204743790557,5.650118203309695,True,51.54,48.46,105.66,105.64,5.64,100.0,"Bet $51.54 Over @ fanatics, $48.46 Under @ betrivers",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,8
Santi Aldama,player_points,12.5,-112,williamhill_us,0.5283018867924529,135,bovada,0.425531914893617,0.9538338016860699,4.840067340067344,True,55.39,44.61,104.85,104.83,4.83,100.0,"Bet $55.39 Over @ williamhill_us, $44.61 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,3
Santi Aldama,player_threes,1.5,-104,fanduel,0.5098039215686274,125,betrivers,0.4444444444444444,0.9542483660130718,4.794520547945202,True,53.42,46.58,104.79,104.8,4.79,100.0,"Bet $53.42 Over @ fanduel, $46.58 Under @ betrivers",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,7
Lauri Markkanen,player_points_rebounds_assists,37.5,120,bovada,0.4545454545454546,100,draftkings,0.5,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ bovada, $52.38 Under @ draftkings",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Jaren Jackson Jr,player_rebounds,4.5,100,fanduel,0.5,120,betmgm,0.45454545454545453,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ fanduel, $47.62 Under @ betmgm",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,5
Naji Marshall,player_points_rebounds_assists,19.5,-125,draftkings,0.5555555555555556,150,bovada,0.4,0.9555555555555556,4.6511627906976605,True,58.14,41.86,104.65,104.65,4.65,100.0,"Bet $58.14 Over @ draftkings, $41.86 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
James Harden,player_threes,3.5,136,williamhill_us,0.423728813559322,-115,bovada,0.5348837209302325,0.9586125344895545,4.3174342105263275,True,44.2,55.8,104.31,104.32,4.31,100.0,"Bet $44.20 Over @ williamhill_us, $55.80 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,6
Kris Dunn,player_points,8.5,112,betrivers,0.4716981132075471,104,fanduel,0.49019607843137253,0.9618941916389196,3.961538461538461,True,49.04,50.96,103.96,103.96,3.96,100.0,"Bet $49.04 Over @ betrivers, $50.96 Under @ fanduel",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,4
Ace Bailey,player_points_rebounds_assists,16.5,-130,draftkings,0.5652173913043478,150,bovada,0.4,0.9652173913043478,3.603603603603611,True,58.56,41.44,103.61,103.6,3.6,100.0,"Bet $58.56 Over @ draftkings, $41.44 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Kawhi Leonard,player_assists,3.5,-110,betmgm,0.523809523809524,124,draftkings,0.44642857142857145,0.9702380952380953,3.0674846625766694,True,53.99,46.01,103.07,103.06,3.06,100.0,"Bet $53.99 Over @ betmgm, $46.01 Under @ draftkings",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,6
Jabari Smith Jr,player_rebounds,7.5,190,bovada,0.3448275862068966,-168,fanduel,0.6268656716417911,0.9716932578486877,2.9131355932203284,True,35.49,64.51,102.92,102.91,2.91,100.0,"Bet $35.49 Over @ bovada, $64.51 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Cooper Flagg,player_threes,1.5,300,fanduel,0.25,-260,draftkings,0.7222222222222222,0.9722222222222222,2.857142857142869,True,25.71,74.29,102.84,102.86,2.84,100.0,"Bet $25.71 Over @ fanduel, $74.29 Under @ draftkings",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Cedric Coward,player_threes,1.5,140,fanduel,0.41666666666666674,-125,betmgm,0.5555555555555556,0.9722222222222223,2.857142857142847,True,42.86,57.14,102.86,102.85,2.85,100.0,"Bet $42.86 Over @ fanduel, $57.14 Under @ betmgm",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,7
Jabari Smith Jr,player_threes,2.5,178,fanduel,0.3597122302158273,-160,bovada,0.6153846153846154,0.9750968456004427,2.553916004540291,True,36.89,63.11,102.55,102.55,2.55,100.0,"Bet $36.89 Over @ fanduel, $63.11 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Jabari Smith Jr,player_points_rebounds_assists,22.5,100,draftkings,0.5,110,bovada,0.47619047619047616,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ draftkings, $48.78 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Kevin Durant,player_points_rebounds_assists,34.5,110,bovada,0.47619047619047616,100,draftkings,0.5,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ bovada, $51.22 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Jaren Jackson Jr,player_threes,1.5,130,draftkings,0.4347826086956521,-119,betonlineag,0.54337899543379,0.9781616041294421,2.232595900142087,True,44.45,55.55,102.24,102.23,2.23,100.0,"Bet $44.45 Over @ draftkings, $55.55 Under @ betonlineag",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,7
Amen Thompson,player_points_rebounds_assists,31.5,120,bovada,0.4545454545454545,-110,draftkings,0.5238095238095238,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Kawhi Leonard,player_assists,4.5,180,bovada,0.3571428571428571,-166,fanduel,0.6240601503759399,0.981203007518797,1.9157088122605304,True,36.4,63.6,101.92,101.91,1.91,100.0,"Bet $36.40 Over @ bovada, $63.60 Under @ fanduel",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,2
Bogdan Bogdanovic,player_rebounds,2.5,-130,betonlineag,0.5652173913043477,140,draftkings,0.4166666666666667,0.9818840579710144,1.8450184501845213,True,57.56,42.44,101.84,101.86,1.84,100.0,"Bet $57.56 Over @ betonlineag, $42.44 Under @ draftkings",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,3
John Collins,player_rebounds,5.5,110,bovada,0.47619047619047616,-103,betonlineag,0.5073891625615764,0.9835796387520526,1.6694490818029983,True,48.41,51.59,101.66,101.68,1.66,100.0,"Bet $48.41 Over @ bovada, $51.59 Under @ betonlineag",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,4
Reed Sheppard,player_steals,1.5,155,bovada,0.392156862745098,-145,draftkings,0.5918367346938775,0.9839935974389755,1.6266775111834164,True,39.85,60.15,101.62,101.63,1.62,100.0,"Bet $39.85 Over @ bovada, $60.15 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Santi Aldama,player_points_rebounds_assists,23.5,-108,betonlineag,0.5192307692307694,115,bovada,0.46511627906976744,0.9843470483005368,1.5901862789641008,True,52.75,47.25,101.59,101.59,1.59,100.0,"Bet $52.75 Over @ betonlineag, $47.25 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,3
Kris Dunn,player_threes,1.5,190,bovada,0.3448275862068966,-182,betonlineag,0.6453900709219859,0.9902176571288824,0.9878982464806008,True,34.82,65.18,100.98,100.99,0.98,100.0,"Bet $34.82 Over @ bovada, $65.18 Under @ betonlineag",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,4
John Collins,player_rebounds,4.5,-125,draftkings,0.5555555555555556,130,bovada,0.43478260869565216,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ draftkings, $43.90 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,4
Klay Thompson,player_threes,2.5,-125,bovada,0.5555555555555556,130,draftkings,0.43478260869565216,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ bovada, $43.90 Under @ draftkings",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Jaylen Wells,player_assists,1.5,140,draftkings,0.41666666666666674,-135,betmgm,0.574468085106383,0.9911347517730498,0.8944543828264706,True,42.04,57.96,100.9,100.89,0.89,100.0,"Bet $42.04 Over @ draftkings, $57.96 Under @ betmgm",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,3
Ja Morant,player_rebounds,3.5,-135,betmgm,0.574468085106383,140,draftkings,0.4166666666666667,0.9911347517730498,0.8944543828264706,True,57.96,42.04,100.89,100.9,0.89,100.0,"Bet $57.96 Over @ betmgm, $42.04 Under @ draftkings",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,5
Cam Spencer,player_rebounds,2.5,120,draftkings,0.4545454545454545,-116,betonlineag,0.5370370370370371,0.9915824915824916,0.8488964346349714,True,45.84,54.16,100.85,100.85,0.85,100.0,"Bet $45.84 Over @ draftkings, $54.16 Under @ betonlineag",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,4
Ja Morant,player_threes,1.5,148,fanduel,0.4032258064516129,-145,betonlineag,0.5918367346938775,0.9950625411454904,0.49619583195501527,True,40.52,59.48,100.49,100.5,0.49,100.0,"Bet $40.52 Over @ fanduel, $59.48 Under @ betonlineag",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,7
Jaren Jackson Jr,player_assists,1.5,101,williamhill_us,0.49751243781094523,100,betmgm,0.5,0.9975124378109452,0.24937655860348684,True,49.88,50.12,100.26,100.24,0.24,100.0,"Bet $49.88 Over @ williamhill_us, $50.12 Under @ betmgm",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,3
