player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Sandro Mamukelashvili,player_points,15.5,200,bovada,0.33333333333333337,07:45:05 PM ET,-112,fanduel,0.5283018867924528,07:45:16 PM ET,0.8616352201257862,16.058394160583944,True,38.69,61.31,116.07,116.05,16.05,100.0,"Bet $38.69 Over @ bovada, $61.31 Under @ fanduel",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.8058211666666666,0.6224878333333332,0.8058211666666666,False,,2025-12-23 19:45:53 ET
Kevin Porter Jr.,player_threes,2.5,145,betrivers,0.4081632653061225,07:40:39 PM ET,120,draftkings,0.45454545454545453,07:45:51 PM ET,0.862708719851577,15.91397849462366,True,47.31,52.69,115.91,115.92,15.91,100.0,"Bet $47.31 Over @ betrivers, $52.69 Under @ draftkings",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,5,5.2391545,0.0391545,5.2391545,True,betrivers,2025-12-23 19:45:53 ET
Bennedict Mathurin,player_threes,2.5,138,betrivers,0.42016806722689076,07:40:39 PM ET,124,draftkings,0.44642857142857145,07:45:51 PM ET,0.8665966386554622,15.393939393939382,True,48.48,51.52,115.38,115.4,15.38,100.0,"Bet $48.48 Over @ betrivers, $51.52 Under @ draftkings",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,6,5.2391545,0.0391545,5.2391545,True,betrivers,2025-12-23 19:45:53 ET
C.J. McCollum,player_assists,2.5,-110,fanduel,0.5238095238095238,07:45:40 PM ET,190,bovada,0.3448275862068966,07:45:48 PM ET,0.8686371100164204,15.122873345935716,True,60.3,39.7,115.12,115.13,15.12,100.0,"Bet $60.30 Over @ fanduel, $39.70 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,5,0.22248783333333336,0.0891545,0.22248783333333336,False,,2025-12-23 19:45:53 ET
Nickeil Alexander-Walker,player_threes,3.5,180,bovada,0.3571428571428572,07:45:08 PM ET,-105,draftkings,0.5121951219512195,07:45:48 PM ET,0.8693379790940767,15.030060120240464,True,41.08,58.92,115.02,115.03,15.02,100.0,"Bet $41.08 Over @ bovada, $58.92 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,0.7558211666666667,0.0891545,0.7558211666666667,False,,2025-12-23 19:45:53 ET
Saddiq Bey,player_assists,2.5,130,betmgm,0.43478260869565216,07:39:51 PM ET,130,draftkings,0.43478260869565216,07:45:36 PM ET,0.8695652173913043,15.000000000000014,True,50.0,50.0,115.0,115.0,15.0,100.0,"Bet $50.00 Over @ betmgm, $50.00 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,6.0391544999999995,0.28915450000000004,6.0391544999999995,True,betmgm,2025-12-23 19:45:53 ET
Jay Huff,player_points,7.5,-125,draftkings,0.5555555555555556,07:45:51 PM ET,215,bovada,0.31746031746031744,07:45:46 PM ET,0.873015873015873,14.54545454545455,True,63.64,36.36,114.55,114.53,14.53,100.0,"Bet $63.64 Over @ draftkings, $36.36 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.0391545,0.12248783333333332,0.12248783333333332,False,,2025-12-23 19:45:53 ET
Nickeil Alexander-Walker,player_points,23.5,205,bovada,0.3278688524590163,07:45:08 PM ET,-120,williamhill_us,0.5454545454545454,07:44:30 PM ET,0.8733233979135617,14.50511945392492,True,37.54,62.46,114.5,114.51,14.5,100.0,"Bet $37.54 Over @ bovada, $62.46 Under @ williamhill_us",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.7558211666666667,1.3891545,1.3891545,False,,2025-12-23 19:45:53 ET
Joel Embiid,player_points,26.5,200,bovada,0.33333333333333337,07:45:24 PM ET,-118,fanduel,0.5412844036697247,07:45:53 PM ET,0.8746177370030581,14.335664335664333,True,38.11,61.89,114.33,114.34,14.33,100.0,"Bet $38.11 Over @ bovada, $61.89 Under @ fanduel",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,0.4891545,0.005821166666666667,0.4891545,False,,2025-12-23 19:45:53 ET
Nikola Vucevic,player_points,18.5,185,bovada,0.3508771929824561,07:45:08 PM ET,-110,draftkings,0.5238095238095238,07:45:48 PM ET,0.87468671679198,14.326647564469909,True,40.11,59.89,114.31,114.34,14.31,100.0,"Bet $40.11 Over @ bovada, $59.89 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.7558211666666667,0.0891545,0.7558211666666667,False,,2025-12-23 19:45:53 ET
Saddiq Bey,player_points,18.5,185,bovada,0.3508771929824561,07:44:08 PM ET,-110,draftkings,0.5238095238095238,07:45:36 PM ET,0.87468671679198,14.326647564469909,True,40.11,59.89,114.31,114.34,14.31,100.0,"Bet $40.11 Over @ bovada, $59.89 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,1.7558211666666668,0.28915450000000004,1.7558211666666668,False,,2025-12-23 19:45:53 ET
Onyeka Okongwu,player_rebounds,7.5,-120,draftkings,0.5454545454545454,07:45:48 PM ET,200,bovada,0.3333333333333333,07:45:08 PM ET,0.8787878787878787,13.793103448275868,True,62.07,37.93,113.8,113.79,13.79,100.0,"Bet $62.07 Over @ draftkings, $37.93 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.0891545,0.7558211666666667,0.7558211666666667,False,,2025-12-23 19:45:53 ET
Egor Demin,player_threes,1.5,130,fanduel,0.4347826086956521,07:45:53 PM ET,125,bovada,0.4444444444444444,07:45:24 PM ET,0.8792270531400965,13.736263736263755,True,49.45,50.55,113.74,113.74,13.74,100.0,"Bet $49.45 Over @ fanduel, $50.55 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,4,0.005821166666666667,0.4891545,0.4891545,False,,2025-12-23 19:45:53 ET
LaMelo Ball,player_assists,8.5,150,bovada,0.39999999999999997,07:45:48 PM ET,108,fanduel,0.4807692307692308,07:45:40 PM ET,0.8807692307692307,13.53711790393013,True,45.41,54.59,113.52,113.55,13.52,100.0,"Bet $45.41 Over @ bovada, $54.59 Under @ fanduel",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,0.0891545,0.22248783333333336,0.22248783333333336,False,,2025-12-23 19:45:53 ET
Kon Knueppel,player_points,15.5,-110,draftkings,0.5238095238095237,07:45:30 PM ET,180,bovada,0.35714285714285715,07:45:48 PM ET,0.8809523809523809,13.513513513513509,True,59.46,40.54,113.51,113.51,13.51,100.0,"Bet $59.46 Over @ draftkings, $40.54 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,0.3891545,0.0891545,0.3891545,False,,2025-12-23 19:45:53 ET
Josh Giddey,player_assists,10.5,185,bovada,0.3508771929824561,07:45:08 PM ET,-115,draftkings,0.5348837209302325,07:45:48 PM ET,0.8857609139126886,12.897282358360208,True,39.61,60.39,112.89,112.9,12.89,100.0,"Bet $39.61 Over @ bovada, $60.39 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.7558211666666667,0.0891545,0.7558211666666667,False,,2025-12-23 19:45:53 ET
Nicolas Claxton,player_points,10.5,-110,draftkings,0.5238095238095238,07:45:30 PM ET,175,bovada,0.36363636363636365,07:45:24 PM ET,0.8874458874458875,12.682926829268283,True,59.02,40.98,112.67,112.7,12.67,100.0,"Bet $59.02 Over @ draftkings, $40.98 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,0.3891545,0.4891545,0.4891545,False,,2025-12-23 19:45:53 ET
Trey Murphy III,player_points,23.5,175,bovada,0.36363636363636365,07:44:08 PM ET,-110,draftkings,0.5238095238095238,07:45:36 PM ET,0.8874458874458875,12.682926829268283,True,40.98,59.02,112.7,112.67,12.67,100.0,"Bet $40.98 Over @ bovada, $59.02 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,1.7558211666666668,0.28915450000000004,1.7558211666666668,False,,2025-12-23 19:45:53 ET
Noah Clowney,player_threes,1.5,105,fanatics,0.4878048780487805,07:44:53 PM ET,150,bovada,0.4,07:45:24 PM ET,0.8878048780487805,12.637362637362637,True,54.95,45.05,112.65,112.62,12.62,100.0,"Bet $54.95 Over @ fanatics, $45.05 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,5,1.0058211666666665,0.4891545,1.0058211666666665,False,,2025-12-23 19:45:53 ET
Tre Johnson,player_points,13.5,200,bovada,0.33333333333333326,07:45:48 PM ET,-125,draftkings,0.5555555555555556,07:45:30 PM ET,0.8888888888888888,12.5,True,37.5,62.5,112.5,112.5,12.5,100.0,"Bet $37.50 Over @ bovada, $62.50 Under @ draftkings",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,0.0891545,0.3891545,0.3891545,False,,2025-12-23 19:45:53 ET
Pascal Siakam,player_rebounds,7.5,165,bovada,0.37735849056603776,07:45:46 PM ET,-105,draftkings,0.5121951219512195,07:45:51 PM ET,0.8895536125172573,12.415933781686483,True,42.42,57.58,112.41,112.42,12.41,100.0,"Bet $42.42 Over @ bovada, $57.58 Under @ draftkings",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.12248783333333332,0.0391545,0.12248783333333332,False,,2025-12-23 19:45:53 ET
Joel Embiid,player_rebounds,8.5,150,bovada,0.39999999999999997,07:45:24 PM ET,103,williamhill_us,0.49261083743842365,07:45:46 PM ET,0.8926108374384236,12.030905077262698,True,44.81,55.19,112.02,112.04,12.03,100.0,"Bet $44.81 Over @ bovada, $55.19 Under @ williamhill_us",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,4,0.4891545,0.12248783333333332,0.4891545,False,,2025-12-23 19:45:53 ET
Dean Wade,player_points,8.5,205,bovada,0.3278688524590164,07:44:08 PM ET,-130,draftkings,0.5652173913043478,07:45:36 PM ET,0.8930862437633642,11.971268954509174,True,36.71,63.29,111.97,111.97,11.97,100.0,"Bet $36.71 Over @ bovada, $63.29 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,1.7558211666666668,0.28915450000000004,1.7558211666666668,False,,2025-12-23 19:45:53 ET
Tyrese Maxey,player_assists,5.5,-136,fanduel,0.576271186440678,07:45:53 PM ET,215,bovada,0.31746031746031744,07:45:24 PM ET,0.8937315039009954,11.890427453341367,True,64.48,35.52,111.89,111.89,11.89,100.0,"Bet $64.48 Over @ fanduel, $35.52 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,0.005821166666666667,0.4891545,0.4891545,False,,2025-12-23 19:45:53 ET
Miles Bridges,player_assists,4.5,200,bovada,0.33333333333333326,07:45:48 PM ET,-128,fanduel,0.5614035087719298,07:45:40 PM ET,0.894736842105263,11.764705882352944,True,37.25,62.75,111.75,111.77,11.75,100.0,"Bet $37.25 Over @ bovada, $62.75 Under @ fanduel",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,0.0891545,0.22248783333333336,0.22248783333333336,False,,2025-12-23 19:45:53 ET
Bilal Coulibaly,player_points,10.5,145,bovada,0.40816326530612246,07:45:48 PM ET,105,draftkings,0.4878048780487805,07:45:30 PM ET,0.8959681433549029,11.611111111111105,True,45.56,54.44,111.62,111.6,11.6,100.0,"Bet $45.56 Over @ bovada, $54.44 Under @ draftkings",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,0.0891545,0.3891545,0.3891545,False,,2025-12-23 19:45:53 ET
Jarrett Allen,player_points,12.5,-120,draftkings,0.5454545454545454,07:45:36 PM ET,185,bovada,0.3508771929824561,07:44:08 PM ET,0.8963317384370015,11.565836298932396,True,60.85,39.15,111.56,111.58,11.56,100.0,"Bet $60.85 Over @ draftkings, $39.15 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.28915450000000004,1.7558211666666668,1.7558211666666668,False,,2025-12-23 19:45:53 ET
Alex Sarr,player_assists,2.5,123,williamhill_us,0.4484304932735426,07:45:43 PM ET,120,bovada,0.45454545454545453,07:45:48 PM ET,0.9029759478189971,10.744920993227991,True,49.66,50.34,110.74,110.75,10.74,100.0,"Bet $49.66 Over @ williamhill_us, $50.34 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,0.17248783333333334,0.0891545,0.17248783333333334,False,,2025-12-23 19:45:53 ET
Danny Wolf,player_points,6.5,-125,fanduel,0.5555555555555556,07:45:53 PM ET,185,bovada,0.3508771929824561,07:45:24 PM ET,0.9064327485380117,10.322580645161295,True,61.29,38.71,110.32,110.32,10.32,100.0,"Bet $61.29 Over @ fanduel, $38.71 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,4,0.005821166666666667,0.4891545,0.4891545,False,,2025-12-23 19:45:53 ET
Nikola Vucevic,player_rebounds,10.5,200,bovada,0.33333333333333326,07:45:08 PM ET,-136,fanduel,0.576271186440678,07:44:52 PM ET,0.9096045197740112,9.937888198757761,True,36.65,63.35,109.95,109.93,9.93,100.0,"Bet $36.65 Over @ bovada, $63.35 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.7558211666666667,1.0224878333333334,1.0224878333333334,False,,2025-12-23 19:45:53 ET
Isaac Okoro,player_rebounds,2.5,125,betmgm,0.4444444444444445,07:39:29 PM ET,114,draftkings,0.4672897196261682,07:45:48 PM ET,0.9117341640706127,9.681093394077456,True,48.75,51.25,109.69,109.67,9.67,100.0,"Bet $48.75 Over @ betmgm, $51.25 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,6.405821166666667,0.0891545,6.405821166666667,True,betmgm,2025-12-23 19:45:53 ET
Jaylon Tyson,player_points,11.5,-105,draftkings,0.5121951219512195,07:45:36 PM ET,150,bovada,0.4,07:44:08 PM ET,0.9121951219512195,9.625668449197855,True,56.15,43.85,109.63,109.62,9.62,100.0,"Bet $56.15 Over @ draftkings, $43.85 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,6,0.28915450000000004,1.7558211666666668,1.7558211666666668,False,,2025-12-23 19:45:53 ET
Jarrett Allen,player_rebounds,10.5,185,bovada,0.3508771929824561,07:44:08 PM ET,-128,fanduel,0.5614035087719298,07:44:56 PM ET,0.9122807017543859,9.615384615384626,True,38.46,61.54,109.61,109.62,9.61,100.0,"Bet $38.46 Over @ bovada, $61.54 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,1.7558211666666668,0.9558211666666666,1.7558211666666668,False,,2025-12-23 19:45:53 ET
Tre Johnson,player_points,12.5,155,bovada,0.3921568627450981,07:45:48 PM ET,-110,williamhill_us,0.5238095238095238,07:45:43 PM ET,0.9159663865546219,9.174311926605494,True,42.81,57.19,109.17,109.18,9.17,100.0,"Bet $42.81 Over @ bovada, $57.19 Under @ williamhill_us",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,0.0891545,0.17248783333333334,0.17248783333333334,False,,2025-12-23 19:45:53 ET
Derik Queen,player_rebounds,9.5,200,bovada,0.33333333333333337,07:44:08 PM ET,-140,draftkings,0.5833333333333334,07:45:36 PM ET,0.9166666666666667,9.090909090909083,True,36.36,63.64,109.08,109.1,9.08,100.0,"Bet $36.36 Over @ bovada, $63.64 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,1.7558211666666668,0.28915450000000004,1.7558211666666668,False,,2025-12-23 19:45:53 ET
Paul George,player_points,18.5,145,bovada,0.40816326530612246,07:45:24 PM ET,-105,draftkings,0.5121951219512195,07:45:30 PM ET,0.920358387257342,8.653326122228222,True,44.35,55.65,108.66,108.65,8.65,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ draftkings",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,0.4891545,0.3891545,0.4891545,False,,2025-12-23 19:45:53 ET
Nicolas Claxton,player_points,11.5,102,fanduel,0.495049504950495,07:45:53 PM ET,135,bovada,0.425531914893617,07:45:24 PM ET,0.920581419844112,8.627002288329532,True,53.78,46.22,108.64,108.62,8.62,100.0,"Bet $53.78 Over @ fanduel, $46.22 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,0.005821166666666667,0.4891545,0.4891545,False,,2025-12-23 19:45:53 ET
Kevin Porter Jr.,player_assists,7.5,-106,fanduel,0.5145631067961165,07:45:45 PM ET,145,bovada,0.40816326530612246,07:45:46 PM ET,0.922726372102239,8.374490015031144,True,55.77,44.23,108.38,108.36,8.36,100.0,"Bet $55.77 Over @ fanduel, $44.23 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,4,0.13915450000000001,0.12248783333333332,0.13915450000000001,False,,2025-12-23 19:45:53 ET
Kyshawn George,player_rebounds,4.5,116,fanduel,0.46296296296296297,07:45:40 PM ET,115,bovada,0.46511627906976744,07:45:48 PM ET,0.9280792420327304,7.7494199535962816,True,49.88,50.12,107.74,107.76,7.74,100.0,"Bet $49.88 Over @ fanduel, $50.12 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,0.22248783333333336,0.0891545,0.22248783333333336,False,,2025-12-23 19:45:53 ET
Coby White,player_points_rebounds_assists,26.5,-105,draftkings,0.5121951219512195,07:45:48 PM ET,140,bovada,0.4166666666666667,07:45:08 PM ET,0.9288617886178863,7.658643326039383,True,55.14,44.86,107.65,107.66,7.65,100.0,"Bet $55.14 Over @ draftkings, $44.86 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.0891545,0.7558211666666667,0.7558211666666667,False,,2025-12-23 19:45:53 ET
Coby White,player_points,18.5,-120,draftkings,0.5454545454545454,07:45:48 PM ET,160,bovada,0.38461538461538464,07:45:08 PM ET,0.93006993006993,7.518796992481214,True,58.65,41.35,107.52,107.51,7.51,100.0,"Bet $58.65 Over @ draftkings, $41.35 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.0891545,0.7558211666666667,0.7558211666666667,False,,2025-12-23 19:45:53 ET
Jaylon Tyson,player_points,12.5,115,betrivers,0.46511627906976744,07:40:30 PM ET,115,bovada,0.46511627906976744,07:44:08 PM ET,0.9302325581395349,7.499999999999996,True,50.0,50.0,107.5,107.5,7.5,100.0,"Bet $50.00 Over @ betrivers, $50.00 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,5.3891545,1.7558211666666668,5.3891545,True,betrivers,2025-12-23 19:45:53 ET
Bennedict Mathurin,player_rebounds,5.5,120,draftkings,0.4545454545454545,07:45:51 PM ET,110,bovada,0.47619047619047616,07:45:46 PM ET,0.9307359307359306,7.441860465116301,True,48.84,51.16,107.45,107.44,7.44,100.0,"Bet $48.84 Over @ draftkings, $51.16 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,5,0.0391545,0.12248783333333332,0.12248783333333332,False,,2025-12-23 19:45:53 ET
Matas Buzelis,player_rebounds,4.5,120,draftkings,0.4545454545454545,07:45:48 PM ET,110,betrivers,0.47619047619047616,07:39:51 PM ET,0.9307359307359306,7.441860465116301,True,48.84,51.16,107.45,107.44,7.44,100.0,"Bet $48.84 Over @ draftkings, $51.16 Under @ betrivers",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,6,0.0891545,6.0391544999999995,6.0391544999999995,True,betrivers,2025-12-23 19:45:53 ET
Tyrese Maxey,player_assists,6.5,114,draftkings,0.4672897196261682,07:45:30 PM ET,115,bovada,0.46511627906976744,07:45:24 PM ET,0.9324059986959357,7.249417249417256,True,50.12,49.88,107.26,107.24,7.24,100.0,"Bet $50.12 Over @ draftkings, $49.88 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,0.3891545,0.4891545,0.4891545,False,,2025-12-23 19:45:53 ET
Saddiq Bey,player_points,17.5,150,bovada,0.4,07:44:08 PM ET,-114,fanduel,0.5327102803738317,07:44:56 PM ET,0.9327102803738317,7.214428857715438,True,42.89,57.11,107.22,107.21,7.21,100.0,"Bet $42.89 Over @ bovada, $57.11 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,1.7558211666666668,0.9558211666666666,1.7558211666666668,False,,2025-12-23 19:45:53 ET
Noah Clowney,player_points,11.5,-108,fanduel,0.5192307692307692,07:45:53 PM ET,140,bovada,0.4166666666666667,07:45:24 PM ET,0.9358974358974359,6.849315068493156,True,55.48,44.52,106.85,106.85,6.85,100.0,"Bet $55.48 Over @ fanduel, $44.52 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,4,0.005821166666666667,0.4891545,0.4891545,False,,2025-12-23 19:45:53 ET
Trey Murphy III,player_points,22.5,145,bovada,0.40816326530612246,07:44:08 PM ET,-112,williamhill_us,0.5283018867924528,07:44:49 PM ET,0.9364651520985753,6.7845394736842035,True,43.59,56.41,106.8,106.78,6.78,100.0,"Bet $43.59 Over @ bovada, $56.41 Under @ williamhill_us",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,1.7558211666666668,1.0724878333333334,1.7558211666666668,False,,2025-12-23 19:45:53 ET
Josh Giddey,player_assists,7.5,-145,fanatics,0.5918367346938775,07:44:11 PM ET,190,bovada,0.3448275862068966,07:45:08 PM ET,0.9366643209007741,6.761833208114187,True,63.19,36.81,106.77,106.75,6.75,100.0,"Bet $63.19 Over @ fanatics, $36.81 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,1.7058211666666667,0.7558211666666667,1.7058211666666667,False,,2025-12-23 19:45:53 ET
