player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Naz Reid,player_rebounds,5.5,-114,fanduel,0.5327102803738317,165,bovada,0.37735849056603776,0.9100687709398695,9.881805851579163,True,58.54,41.46,109.89,109.87,9.87,100.0,"Bet $58.54 Over @ fanduel, $41.46 Under @ bovada",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,3
Jaden McDaniels,player_rebounds,4.5,119,williamhill_us,0.4566210045662101,120,bovada,0.45454545454545453,0.9111664591116646,9.74943052391799,True,50.11,49.89,109.74,109.76,9.74,100.0,"Bet $50.11 Over @ williamhill_us, $49.89 Under @ bovada",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Lauri Markkanen,player_threes,3.5,320,fanduel,0.23809523809523803,-210,bovada,0.6774193548387096,0.9155145929339477,9.228187919463092,True,26.01,73.99,109.24,109.22,9.22,100.0,"Bet $26.01 Over @ fanduel, $73.99 Under @ bovada",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,2
Buddy Hield,player_points,7.5,102,fanduel,0.495049504950495,135,bovada,0.425531914893617,0.920581419844112,8.627002288329532,True,53.78,46.22,108.64,108.62,8.62,100.0,"Bet $53.78 Over @ fanduel, $46.22 Under @ bovada",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Buddy Hield,player_threes,1.5,114,fanduel,0.4672897196261682,120,bovada,0.45454545454545453,0.9218351741716228,8.479262672811071,True,50.69,49.31,108.48,108.48,8.48,100.0,"Bet $50.69 Over @ fanduel, $49.31 Under @ bovada",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,4
Stephen Curry,player_assists,3.5,-106,fanduel,0.5145631067961165,145,bovada,0.40816326530612246,0.922726372102239,8.374490015031144,True,55.77,44.23,108.38,108.36,8.36,100.0,"Bet $55.77 Over @ fanduel, $44.23 Under @ bovada",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Anthony Davis,player_rebounds,9.5,-120,draftkings,0.5454545454545454,155,bovada,0.39215686274509803,0.9376114081996434,6.653992395437269,True,58.17,41.83,106.65,106.67,6.65,100.0,"Bet $58.17 Over @ draftkings, $41.83 Under @ bovada",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,2
Brandin Podziemski,player_points,6.5,-125,fanduel,0.5555555555555556,160,bovada,0.38461538461538464,0.9401709401709402,6.363636363636371,True,59.09,40.91,106.36,106.37,6.36,100.0,"Bet $59.09 Over @ fanduel, $40.91 Under @ bovada",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Noah Clowney,player_points,12.5,-125,fanduel,0.5555555555555556,155,bovada,0.39215686274509803,0.9477124183006536,5.517241379310356,True,58.62,41.38,105.52,105.52,5.52,100.0,"Bet $58.62 Over @ fanduel, $41.38 Under @ bovada",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,2
Jimmy Butler,player_points_rebounds_assists,32.5,120,bovada,0.4545454545454546,-105,draftkings,0.5121951219512195,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ bovada, $52.98 Under @ draftkings",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Julius Randle,player_steals,0.5,120,draftkings,0.4545454545454546,-105,bovada,0.5121951219512195,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ draftkings, $52.98 Under @ bovada",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Naz Reid,player_assists,3.5,140,fanduel,0.41666666666666674,-125,draftkings,0.5555555555555556,0.9722222222222223,2.857142857142847,True,42.86,57.14,102.86,102.85,2.85,100.0,"Bet $42.86 Over @ fanduel, $57.14 Under @ draftkings",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Jaden McDaniels,player_threes,1.5,185,draftkings,0.3508771929824561,-165,bovada,0.6226415094339622,0.9735187024164184,2.720163209792603,True,36.04,63.96,102.71,102.72,2.71,100.0,"Bet $36.04 Over @ draftkings, $63.96 Under @ bovada",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,4
Jaden McDaniels,player_points,17.5,130,bovada,0.4347826086956521,-120,fanduel,0.5454545454545454,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ fanduel",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,3
Naz Reid,player_rebounds,6.5,119,williamhill_us,0.45662100456621,-110,bovada,0.5238095238095238,0.9804305283757339,1.9960079840319445,True,46.57,53.43,101.99,102.0,1.99,100.0,"Bet $46.57 Over @ williamhill_us, $53.43 Under @ bovada",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Michael Porter Jr,player_rebounds,4.5,106,fanduel,0.4854368932038835,102,williamhill_us,0.49504950495049505,0.9804863981543785,1.9901960784313832,True,49.51,50.49,101.99,101.99,1.99,100.0,"Bet $49.51 Over @ fanduel, $50.49 Under @ williamhill_us",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,2
Jimmy Butler,player_points,20.5,135,bovada,0.42553191489361697,-125,draftkings,0.5555555555555556,0.9810874704491725,1.9277108433734869,True,43.37,56.63,101.92,101.93,1.92,100.0,"Bet $43.37 Over @ bovada, $56.63 Under @ draftkings",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Julius Randle,player_threes,2.5,154,fanduel,0.39370078740157477,-145,draftkings,0.5918367346938775,0.9855375220954523,1.4674710582096795,True,39.95,60.05,101.47,101.46,1.46,100.0,"Bet $39.95 Over @ fanduel, $60.05 Under @ draftkings",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,3
Jimmy Butler,player_points,19.5,110,bovada,0.47619047619047616,-104,fanduel,0.5098039215686274,0.9859943977591036,1.4204545454545414,True,48.3,51.7,101.43,101.41,1.41,100.0,"Bet $48.30 Over @ bovada, $51.70 Under @ fanduel",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
