player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
P.J. Washington,player_points,11.5,100,draftkings,0.5,140,bovada,0.4166666666666667,0.9166666666666667,9.090909090909083,True,54.55,45.45,109.1,109.08,9.08,100.0,"Bet $54.55 Over @ draftkings, $45.45 Under @ bovada",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,4
Anthony Davis,player_points,22.5,130,bovada,0.4347826086956521,105,fanatics,0.4878048780487805,0.9225874867444326,8.390804597701162,True,47.13,52.87,108.4,108.38,8.38,100.0,"Bet $47.13 Over @ bovada, $52.87 Under @ fanatics",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,2
Jabari Smith Jr,player_points,12.5,-120,fanduel,0.5454545454545454,155,bovada,0.39215686274509803,0.9376114081996434,6.653992395437269,True,58.17,41.83,106.65,106.67,6.65,100.0,"Bet $58.17 Over @ fanduel, $41.83 Under @ bovada",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,3
Clint Capela,player_assists,0.5,-125,fanatics,0.5555555555555556,160,betmgm,0.38461538461538464,0.9401709401709402,6.363636363636371,True,59.09,40.91,106.36,106.37,6.36,100.0,"Bet $59.09 Over @ fanatics, $40.91 Under @ betmgm",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,2
Josh Okogie,player_threes,0.5,-120,draftkings,0.5454545454545454,148,betonlineag,0.4032258064516129,0.9486803519061583,5.4095826893354015,True,57.5,42.5,105.42,105.4,5.4,100.0,"Bet $57.50 Over @ draftkings, $42.50 Under @ betonlineag",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,3
Dyson Daniels,player_rebounds,4.5,154,draftkings,0.39370078740157477,-125,williamhill_us,0.5555555555555556,0.9492563429571304,5.345622119815663,True,41.47,58.53,105.33,105.35,5.33,100.0,"Bet $41.47 Over @ draftkings, $58.53 Under @ williamhill_us",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,3
Jabari Smith Jr,player_threes,1.5,102,fanduel,0.4950495049504951,120,betmgm,0.45454545454545453,0.9495949594959496,5.308056872037903,True,52.13,47.87,105.3,105.31,5.3,100.0,"Bet $52.13 Over @ fanduel, $47.87 Under @ betmgm",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,8
Josh Okogie,player_assists,1.5,160,draftkings,0.3846153846153847,-130,betmgm,0.5652173913043478,0.9498327759197325,5.2816901408450745,True,40.49,59.51,105.27,105.29,5.27,100.0,"Bet $40.49 Over @ draftkings, $59.51 Under @ betmgm",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,3
P.J. Washington,player_threes,1.5,174,fanduel,0.36496350364963503,-141,betonlineag,0.5850622406639004,0.9500257443135355,5.260305416520539,True,38.42,61.58,105.27,105.25,5.25,100.0,"Bet $38.42 Over @ fanduel, $61.58 Under @ betonlineag",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,6
Jabari Smith Jr,player_points,13.5,100,fanatics,0.5,120,bovada,0.45454545454545453,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ fanatics, $47.62 Under @ bovada",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,4
Naji Marshall,player_rebounds,4.5,120,draftkings,0.4545454545454546,100,betmgm,0.5,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ draftkings, $52.38 Under @ betmgm",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,4
Anthony Davis,player_assists,3.5,165,bovada,0.37735849056603776,-140,draftkings,0.5833333333333334,0.9606918238993711,4.091653027823239,True,39.28,60.72,104.09,104.09,4.09,100.0,"Bet $39.28 Over @ bovada, $60.72 Under @ draftkings",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,5
Jabari Smith Jr,player_rebounds,7.5,155,bovada,0.3921568627450981,-132,fanduel,0.5689655172413793,0.9611223799864774,4.045022863172698,True,40.8,59.2,104.04,104.05,4.04,100.0,"Bet $40.80 Over @ bovada, $59.20 Under @ fanduel",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,2
Cooper Flagg,player_rebounds,5.5,116,fanduel,0.462962962962963,100,bovada,0.5,0.962962962962963,3.8461538461538325,True,48.08,51.92,103.85,103.84,3.84,100.0,"Bet $48.08 Over @ fanduel, $51.92 Under @ bovada",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,5
Ivica Zubac,player_rebounds,10.5,100,draftkings,0.49999999999999994,115,fanatics,0.46511627906976744,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ draftkings, $48.19 Under @ fanatics",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,4
Kevin Durant,player_threes,1.5,-114,fanduel,0.5327102803738317,130,bovada,0.43478260869565216,0.9674928890694838,3.35993280134399,True,55.06,44.94,103.36,103.36,3.36,100.0,"Bet $55.06 Over @ fanduel, $44.94 Under @ bovada",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,8
Jaime Jaquez Jr,player_assists,4.5,118,fanduel,0.45871559633027525,-104,williamhill_us,0.5098039215686274,0.9685195178989027,3.2503714710252707,True,47.36,52.64,103.24,103.26,3.24,100.0,"Bet $47.36 Over @ fanduel, $52.64 Under @ williamhill_us",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,4
D'Angelo Russell,player_points,6.5,-130,fanduel,0.5652173913043478,145,bovada,0.40816326530612246,0.9733806566104702,2.734731084776665,True,58.07,41.93,102.74,102.73,2.73,100.0,"Bet $58.07 Over @ fanduel, $41.93 Under @ bovada",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,2
Josh Okogie,player_rebounds,4.5,-105,fanatics,0.5121951219512195,116,fanduel,0.46296296296296297,0.9751580849141825,2.5474756831866507,True,52.52,47.48,102.54,102.56,2.54,100.0,"Bet $52.52 Over @ fanatics, $47.48 Under @ fanduel",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,3
Zaccharie Risacher,player_rebounds,6.5,155,fanatics,0.3921568627450981,-140,draftkings,0.5833333333333334,0.9754901960784315,2.5125628140703515,True,40.2,59.8,102.51,102.51,2.51,100.0,"Bet $40.20 Over @ fanatics, $59.80 Under @ draftkings",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,2
De'Andre Hunter,player_points,8.5,105,draftkings,0.4878048780487805,105,fanatics,0.4878048780487805,0.975609756097561,2.5000000000000133,True,50.0,50.0,102.5,102.5,2.5,100.0,"Bet $50.00 Over @ draftkings, $50.00 Under @ fanatics",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,4
John Collins,player_rebounds,5.5,110,fanduel,0.47619047619047616,100,draftkings,0.5,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ fanduel, $51.22 Under @ draftkings",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,3
Carlton Carrington,player_threes,3.5,132,fanduel,0.43103448275862066,-120,fanatics,0.5454545454545454,0.9764890282131661,2.4077046548956815,True,44.14,55.86,102.4,102.41,2.4,100.0,"Bet $44.14 Over @ fanduel, $55.86 Under @ fanatics",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,3
Reed Sheppard,player_rebounds,3.5,114,draftkings,0.4672897196261683,-104,betrivers,0.5098039215686274,0.9770936411947957,2.3443360840210037,True,47.82,52.18,102.33,102.35,2.33,100.0,"Bet $47.82 Over @ draftkings, $52.18 Under @ betrivers",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,7
Naji Marshall,player_rebounds,3.5,-114,fanduel,0.5327102803738317,125,fanatics,0.4444444444444444,0.9771547248182761,2.3379383634431594,True,54.52,45.48,102.34,102.33,2.33,100.0,"Bet $54.52 Over @ fanduel, $45.48 Under @ fanatics",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,2
Isaiah Stewart II,player_rebounds,3.5,-105,draftkings,0.5121951219512195,115,fanatics,0.46511627906976744,0.9773114010209869,2.321532211259436,True,52.41,47.59,102.32,102.32,2.32,100.0,"Bet $52.41 Over @ draftkings, $47.59 Under @ fanatics",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,4
Kevin Durant,player_assists,4.5,120,fanatics,0.4545454545454545,-110,betmgm,0.5238095238095238,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ fanatics, $53.54 Under @ betmgm",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,7
Andrew Wiggins,player_assists,4.5,142,fanduel,0.41322314049586784,-130,draftkings,0.5652173913043478,0.9784405318002156,2.203452074917367,True,42.23,57.77,102.2,102.21,2.2,100.0,"Bet $42.23 Over @ fanduel, $57.77 Under @ draftkings",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,4
Kevin Durant,player_rebounds,4.5,-115,draftkings,0.5348837209302325,125,bovada,0.4444444444444444,0.9793281653746769,2.110817941952514,True,54.62,45.38,102.12,102.1,2.11,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,5
Thomas Bryant,player_rebounds,6.5,-129,williamhill_us,0.5633187772925763,140,draftkings,0.4166666666666667,0.979985443959243,2.042331971778699,True,57.48,42.52,102.04,102.05,2.04,100.0,"Bet $57.48 Over @ williamhill_us, $42.52 Under @ draftkings",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,4
Jabari Smith Jr,player_points_rebounds_assists,21.5,-125,draftkings,0.5555555555555556,135,bovada,0.425531914893617,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ draftkings, $43.37 Under @ bovada",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,2
Kevin Durant,player_points,27.5,112,betrivers,0.4716981132075472,-105,fanatics,0.5121951219512195,0.9838932351587667,1.6370439663236702,True,47.94,52.06,101.63,101.64,1.63,100.0,"Bet $47.94 Over @ betrivers, $52.06 Under @ fanatics",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,5
D'Angelo Russell,player_threes,1.5,154,fanduel,0.39370078740157477,-145,betmgm,0.5918367346938775,0.9855375220954523,1.4674710582096795,True,39.95,60.05,101.47,101.46,1.46,100.0,"Bet $39.95 Over @ fanduel, $60.05 Under @ betmgm",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,7
Brandin Podziemski,player_assists,3.5,-132,fanduel,0.5689655172413792,140,draftkings,0.4166666666666667,0.985632183908046,1.4577259475218707,True,57.73,42.27,101.46,101.45,1.45,100.0,"Bet $57.73 Over @ fanduel, $42.27 Under @ draftkings",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,4
C.J. McCollum,player_assists,3.5,-132,fanduel,0.5689655172413792,140,draftkings,0.4166666666666667,0.985632183908046,1.4577259475218707,True,57.73,42.27,101.46,101.45,1.45,100.0,"Bet $57.73 Over @ fanduel, $42.27 Under @ draftkings",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,3
Jalen Duren,player_rebounds,13.5,-108,fanduel,0.5192307692307692,114,draftkings,0.4672897196261682,0.9865204888569374,1.3663691018400481,True,52.63,47.37,101.36,101.37,1.36,100.0,"Bet $52.63 Over @ fanduel, $47.37 Under @ draftkings",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,4
Kawhi Leonard,player_threes,2.5,132,fanduel,0.43103448275862066,-125,fanatics,0.5555555555555556,0.9865900383141762,1.3592233009708687,True,43.69,56.31,101.36,101.36,1.36,100.0,"Bet $43.69 Over @ fanduel, $56.31 Under @ fanatics",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,4
Kevin Durant,player_assists,3.5,-166,fanduel,0.6240601503759399,175,bovada,0.36363636363636365,0.9876965140123035,1.245674740484426,True,63.18,36.82,101.24,101.26,1.24,100.0,"Bet $63.18 Over @ fanduel, $36.82 Under @ bovada",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,2
Anthony Edwards,player_threes,2.5,110,fanduel,0.47619047619047616,-105,fanatics,0.5121951219512195,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ fanduel, $51.82 Under @ fanatics",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,4
Jalen Duren,player_points,9.5,-110,fanduel,0.523809523809524,115,fanatics,0.46511627906976744,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ fanduel, $47.03 Under @ fanatics",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,2
Dean Wade,player_rebounds,3.5,-115,fanatics,0.5348837209302324,120,draftkings,0.45454545454545453,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ fanatics, $45.94 Under @ draftkings",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,3
Myles Turner,player_rebounds,3.5,120,draftkings,0.4545454545454545,-115,fanatics,0.5348837209302325,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ draftkings, $54.06 Under @ fanatics",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,4
Reed Sheppard,player_assists,3.5,108,fanduel,0.48076923076923084,-104,williamhill_us,0.5098039215686274,0.9905731523378583,0.9516558812333376,True,48.53,51.47,100.94,100.96,0.94,100.0,"Bet $48.53 Over @ fanduel, $51.47 Under @ williamhill_us",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,8
Naji Marshall,player_threes,0.5,-154,draftkings,0.6062992125984252,160,betmgm,0.38461538461538464,0.9909145972138098,0.916870415647919,True,61.19,38.81,100.92,100.91,0.91,100.0,"Bet $61.19 Over @ draftkings, $38.81 Under @ betmgm",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,4
Kevin Durant,player_points,28.5,125,bovada,0.4444444444444444,-121,williamhill_us,0.5475113122171946,0.991955756661639,0.8109477952356725,True,44.8,55.2,100.8,100.82,0.8,100.0,"Bet $44.80 Over @ bovada, $55.20 Under @ williamhill_us",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,2
Clint Capela,player_points,8.5,105,draftkings,0.4878048780487805,-102,fanduel,0.504950495049505,0.9927553730982854,0.7297494526879111,True,49.14,50.86,100.74,100.72,0.72,100.0,"Bet $49.14 Over @ draftkings, $50.86 Under @ fanduel",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,4
Quinten Post,player_rebounds,7.5,105,draftkings,0.4878048780487805,-102,fanduel,0.504950495049505,0.9927553730982854,0.7297494526879111,True,49.14,50.86,100.74,100.72,0.72,100.0,"Bet $49.14 Over @ draftkings, $50.86 Under @ fanduel",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,4
Brandon Williams,player_points,8.5,-112,fanduel,0.5283018867924529,115,bovada,0.46511627906976744,0.9934181658622203,0.6625441696113121,True,53.18,46.82,100.66,100.66,0.66,100.0,"Bet $53.18 Over @ fanduel, $46.82 Under @ bovada",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,4
James Harden,player_threes,2.5,154,draftkings,0.3937007874015749,-150,fanatics,0.6,0.9937007874015749,0.6339144215530945,True,39.62,60.38,100.63,100.63,0.63,100.0,"Bet $39.62 Over @ draftkings, $60.38 Under @ fanatics",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,3
Brandon Williams,player_assists,2.5,-118,fanduel,0.5412844036697246,120,draftkings,0.45454545454545453,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ fanduel, $45.64 Under @ draftkings",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,6
Marvin Bagley III,player_points,8.5,130,draftkings,0.4347826086956521,-128,fanduel,0.5614035087719298,0.9961861174675819,0.382848392036772,True,43.64,56.36,100.37,100.39,0.37,100.0,"Bet $43.64 Over @ draftkings, $56.36 Under @ fanduel",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,2
