player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jarrett Allen,player_points,13.5,100,fanduel,0.5,09:24:57 PM ET,150,bovada,0.4,09:24:10 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ fanduel, $44.44 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,3,0.8465031833333333,1.6298365166666666,1.6298365166666666,False,,2025-12-19 21:25:47 ET
Paul George,player_rebounds,4.5,-120,bovada,0.5454545454545454,09:24:35 PM ET,182,fanduel,0.3546099290780142,09:25:27 PM ET,0.9000644745325597,11.103151862464177,True,60.6,39.4,111.1,111.11,11.1,100.0,"Bet $60.60 Over @ bovada, $39.40 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,1.2131698499999999,0.34650318333333335,1.2131698499999999,False,,2025-12-19 21:25:47 ET
Josh Hart,player_threes,1.5,230,fanduel,0.3030303030303031,09:25:27 PM ET,-150,bovada,0.6,09:24:35 PM ET,0.9030303030303031,10.738255033557031,True,33.56,66.44,110.75,110.73,10.73,100.0,"Bet $33.56 Over @ fanduel, $66.44 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,0.34650318333333335,1.2131698499999999,1.2131698499999999,False,,2025-12-19 21:25:47 ET
Mikal Bridges,player_points,16.5,120,fanduel,0.45454545454545453,09:25:27 PM ET,115,fanatics,0.46511627906976744,09:23:36 PM ET,0.919661733615222,8.735632183908049,True,49.43,50.57,108.75,108.73,8.73,100.0,"Bet $49.43 Over @ fanduel, $50.57 Under @ fanatics",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,0.34650318333333335,2.1965031833333333,2.1965031833333333,True,fanatics,2025-12-19 21:25:47 ET
Tyrese Maxey,player_assists,6.5,-110,bovada,0.5238095238095238,09:24:35 PM ET,150,draftkings,0.4,09:25:25 PM ET,0.9238095238095239,8.247422680412363,True,56.7,43.3,108.25,108.25,8.25,100.0,"Bet $56.70 Over @ bovada, $43.30 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,1.2131698499999999,0.3798365166666667,1.2131698499999999,False,,2025-12-19 21:25:47 ET
Josh Hart,player_points_rebounds_assists,24.5,-105,draftkings,0.5121951219512195,09:25:25 PM ET,135,bovada,0.425531914893617,09:24:35 PM ET,0.9377270368448365,6.640841173215284,True,54.62,45.38,106.64,106.64,6.64,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,0.3798365166666667,1.2131698499999999,1.2131698499999999,False,,2025-12-19 21:25:47 ET
Mitchell Robinson,player_points,21.5,200,fanduel,0.33333333333333326,09:25:27 PM ET,-154,draftkings,0.6062992125984252,09:25:25 PM ET,0.9396325459317585,6.424581005586605,True,35.47,64.53,106.41,106.43,6.41,100.0,"Bet $35.47 Over @ fanduel, $64.53 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,0.34650318333333335,0.3798365166666667,0.3798365166666667,False,,2025-12-19 21:25:47 ET
Darius Garland,player_assists,9.5,-105,draftkings,0.5121951219512195,09:25:21 PM ET,128,fanduel,0.43859649122807015,09:24:57 PM ET,0.9507916131792897,5.17551755175516,True,53.87,46.13,105.17,105.18,5.17,100.0,"Bet $53.87 Over @ draftkings, $46.13 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,3,0.44650318333333333,0.8465031833333333,0.8465031833333333,False,,2025-12-19 21:25:47 ET
Mitchell Robinson,player_rebounds,15.5,146,fanduel,0.4065040650406504,09:25:27 PM ET,-120,draftkings,0.5454545454545454,09:25:25 PM ET,0.9519586104951958,5.046583850931685,True,42.7,57.3,105.04,105.05,5.04,100.0,"Bet $42.70 Over @ fanduel, $57.30 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.34650318333333335,0.3798365166666667,0.3798365166666667,False,,2025-12-19 21:25:47 ET
VJ Edgecombe,player_assists,4.5,170,bovada,0.37037037037037035,09:24:35 PM ET,-140,fanduel,0.5833333333333334,09:25:27 PM ET,0.9537037037037037,4.854368932038833,True,38.83,61.17,104.84,104.86,4.84,100.0,"Bet $38.83 Over @ bovada, $61.17 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,1.2131698499999999,0.34650318333333335,1.2131698499999999,False,,2025-12-19 21:25:47 ET
Nikola Vucevic,player_assists,2.5,100,fanatics,0.5,09:25:38 PM ET,120,bovada,0.45454545454545453,09:24:10 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ fanatics, $47.62 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,0.16316985,1.6298365166666666,1.6298365166666666,False,,2025-12-19 21:25:47 ET
Josh Hart,player_rebounds,9.5,-125,draftkings,0.5555555555555556,09:25:25 PM ET,140,fanduel,0.4166666666666667,09:25:27 PM ET,0.9722222222222223,2.857142857142847,True,57.14,42.86,102.85,102.86,2.85,100.0,"Bet $57.14 Over @ draftkings, $42.86 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.3798365166666667,0.34650318333333335,0.3798365166666667,False,,2025-12-19 21:25:47 ET
Naz Reid,player_points,13.5,120,bovada,0.4545454545454546,09:25:42 PM ET,-109,draftkings,0.5215311004784688,09:24:46 PM ET,0.9760765550239234,2.450980392156854,True,46.57,53.43,102.45,102.45,2.45,100.0,"Bet $46.57 Over @ bovada, $53.43 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,5,0.09650318333333334,1.0298365166666668,1.0298365166666668,False,,2025-12-19 21:25:47 ET
Derrick White,player_rebounds,5.5,240,fanduel,0.2941176470588236,09:24:52 PM ET,-215,draftkings,0.6825396825396826,09:16:48 PM ET,0.9766573295985062,2.390057361376674,True,30.11,69.89,102.37,102.4,2.37,100.0,"Bet $30.11 Over @ fanduel, $69.89 Under @ draftkings",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,2,0.9298365166666667,8.996503183333335,8.996503183333335,True,draftkings,2025-12-19 21:25:47 ET
Mikal Bridges,player_threes,2.5,230,draftkings,0.3030303030303031,09:25:25 PM ET,-210,bovada,0.6774193548387096,09:24:35 PM ET,0.9804496578690127,1.9940179461615193,True,30.91,69.09,102.0,101.99,1.99,100.0,"Bet $30.91 Over @ draftkings, $69.09 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.3798365166666667,1.2131698499999999,1.2131698499999999,False,,2025-12-19 21:25:47 ET
VJ Edgecombe,player_threes,2.5,270,fanduel,0.2702702702702703,09:25:27 PM ET,-250,bovada,0.7142857142857143,09:24:35 PM ET,0.9845559845559846,1.5686274509803866,True,27.45,72.55,101.56,101.57,1.56,100.0,"Bet $27.45 Over @ fanduel, $72.55 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.34650318333333335,1.2131698499999999,1.2131698499999999,False,,2025-12-19 21:25:47 ET
Tyrese Maxey,player_threes,5.5,162,fanduel,0.38167938931297707,09:25:27 PM ET,-154,draftkings,0.6062992125984252,09:25:25 PM ET,0.9879786019114023,1.2167670499482863,True,38.63,61.37,101.21,101.22,1.21,100.0,"Bet $38.63 Over @ fanduel, $61.37 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,0.34650318333333335,0.3798365166666667,0.3798365166666667,False,,2025-12-19 21:25:47 ET
Donte DiVincenzo,player_assists,3.5,115,bovada,0.4651162790697675,09:25:42 PM ET,-110,betonlineag,0.5238095238095238,09:23:46 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ betonlineag",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,7,0.09650318333333334,2.0298365166666668,2.0298365166666668,True,betonlineag,2025-12-19 21:25:47 ET
Naz Reid,player_points_rebounds_assists,22.5,120,bovada,0.4545454545454545,09:25:42 PM ET,-115,fanduel,0.5348837209302325,09:24:35 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ bovada, $54.06 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,4,0.09650318333333334,1.2131698499999999,1.2131698499999999,False,,2025-12-19 21:25:47 ET
Julius Randle,player_threes,1.5,-118,betrivers,0.5412844036697246,09:25:21 PM ET,120,williamhill_us,0.45454545454545453,09:25:30 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ betrivers, $45.64 Under @ williamhill_us",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,8,0.44650318333333333,0.2965031833333333,0.44650318333333333,False,,2025-12-19 21:25:47 ET
