player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
T.J. McConnell,player_assists,4.5,110,fanduel,0.47619047619047616,07:00:19 PM ET,-105,betrivers,0.5121951219512195,06:59:40 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ fanduel, $51.82 Under @ betrivers",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,7,0.49451725,1.14451725,1.14451725,False,,2025-12-20 19:00:48 ET
Derrick White,player_points,22.5,110,betonlineag,0.47619047619047616,07:00:47 PM ET,-105,draftkings,0.5121951219512195,07:00:36 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ betonlineag, $51.82 Under @ draftkings",Boston Celtics @ Toronto Raptors,2025-12-21T00:11:00Z,7,0.027850583333333335,0.21118391666666667,0.21118391666666667,False,,2025-12-20 19:00:48 ET
Nikola Jokic,player_threes,1.5,168,fanduel,0.3731343283582089,07:00:17 PM ET,-160,draftkings,0.6153846153846154,06:56:16 PM ET,0.9885189437428243,1.1614401858304202,True,37.75,62.25,101.17,101.16,1.16,100.0,"Bet $37.75 Over @ fanduel, $62.25 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-20T22:11:00Z,2,0.5278505833333333,4.54451725,4.54451725,True,draftkings,2025-12-20 19:00:48 ET
Saddiq Bey,player_threes,1.5,145,betmgm,0.40816326530612246,07:00:25 PM ET,-139,draftkings,0.5815899581589958,06:59:41 PM ET,0.9897532234651183,1.0352859977568851,True,41.24,58.76,101.04,101.03,1.03,100.0,"Bet $41.24 Over @ betmgm, $58.76 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,7,0.39451725,1.1278505833333334,1.1278505833333334,False,,2025-12-20 19:00:48 ET
Cam Spencer,player_points_rebounds_assists,23.5,100,bovada,0.5,06:59:58 PM ET,104,betrivers,0.49019607843137253,07:00:37 PM ET,0.9901960784313726,0.990099009900991,True,50.5,49.5,101.0,100.98,0.98,100.0,"Bet $50.50 Over @ bovada, $49.50 Under @ betrivers",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:10:00Z,2,0.8445172500000001,0.19451725,0.8445172500000001,False,,2025-12-20 19:00:48 ET
Cameron Johnson,player_threes,1.5,235,fanduel,0.29850746268656714,07:00:17 PM ET,-225,fanatics,0.6923076923076923,06:51:54 PM ET,0.9908151549942594,0.9269988412514474,True,30.13,69.87,100.94,100.92,0.92,100.0,"Bet $30.13 Over @ fanduel, $69.87 Under @ fanatics",Houston Rockets @ Denver Nuggets,2025-12-20T22:11:00Z,3,0.5278505833333333,8.911183916666666,8.911183916666666,True,fanatics,2025-12-20 19:00:48 ET
Ivica Zubac,player_points,15.5,-114,draftkings,0.5327102803738317,07:00:34 PM ET,118,betrivers,0.45871559633027525,07:00:39 PM ET,0.991425876704107,0.8648274669203593,True,53.73,46.27,100.86,100.87,0.86,100.0,"Bet $53.73 Over @ draftkings, $46.27 Under @ betrivers",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.24451725,0.16118391666666668,0.24451725,False,,2025-12-20 19:00:48 ET
Jake LaRavia,player_points_rebounds_assists,17.5,120,bovada,0.4545454545454545,07:00:17 PM ET,-116,betonlineag,0.5370370370370371,06:59:58 PM ET,0.9915824915824916,0.8488964346349714,True,45.84,54.16,100.85,100.85,0.85,100.0,"Bet $45.84 Over @ bovada, $54.16 Under @ betonlineag",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.5278505833333333,0.8445172500000001,0.8445172500000001,False,,2025-12-20 19:00:48 ET
Kyle Filipowski,player_rebounds,8.5,122,fanduel,0.4504504504504504,06:59:37 PM ET,-118,betmgm,0.5412844036697247,07:00:03 PM ET,0.9917348541201751,0.8334027835652957,True,45.42,54.58,100.83,100.83,0.83,100.0,"Bet $45.42 Over @ fanduel, $54.58 Under @ betmgm",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,7,1.19451725,0.7611839166666667,1.19451725,False,,2025-12-20 19:00:48 ET
Immanuel Quickley,player_assists,5.5,-122,betrivers,0.5495495495495496,07:00:24 PM ET,125,bovada,0.4444444444444444,07:00:18 PM ET,0.993993993993994,0.6042296072507503,True,55.29,44.71,100.61,100.6,0.6,100.0,"Bet $55.29 Over @ betrivers, $44.71 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:11:00Z,5,0.41118391666666665,0.5111839166666666,0.5111839166666666,False,,2025-12-20 19:00:48 ET
Jusuf Nurkic,player_rebounds,9.5,105,bovada,0.4878048780487805,07:00:45 PM ET,-103,betonlineag,0.5073891625615764,06:59:35 PM ET,0.9951940406103569,0.48291681757817173,True,49.02,50.98,100.49,100.48,0.48,100.0,"Bet $49.02 Over @ bovada, $50.98 Under @ betonlineag",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,6,0.061183916666666664,1.2278505833333333,1.2278505833333333,False,,2025-12-20 19:00:48 ET
Kyshawn George,player_assists,4.5,-104,fanduel,0.5098039215686274,07:00:46 PM ET,106,betrivers,0.4854368932038835,07:00:37 PM ET,0.9952408147725109,0.4781943381790388,True,51.22,48.78,100.47,100.49,0.47,100.0,"Bet $51.22 Over @ fanduel, $48.78 Under @ betrivers",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:10:00Z,8,0.044517249999999994,0.19451725,0.19451725,False,,2025-12-20 19:00:48 ET
Max Christie,player_rebounds,2.5,107,draftkings,0.48309178743961345,06:59:38 PM ET,-105,betrivers,0.5121951219512195,07:00:20 PM ET,0.995286909390833,0.4735409020954151,True,48.54,51.46,100.48,100.47,0.47,100.0,"Bet $48.54 Over @ draftkings, $51.46 Under @ betrivers",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,6,1.1778505833333335,0.47785058333333336,1.1778505833333335,False,,2025-12-20 19:00:48 ET
Deni Avdija,player_points,27.5,110,bovada,0.47619047619047616,06:59:48 PM ET,-108,draftkings,0.5192307692307693,07:00:19 PM ET,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ bovada, $52.16 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,7,1.0111839166666667,0.49451725,1.0111839166666667,False,,2025-12-20 19:00:48 ET
Shaedon Sharpe,player_points,25.5,110,bovada,0.47619047619047616,06:59:48 PM ET,-108,williamhill_us,0.5192307692307693,07:00:50 PM ET,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ bovada, $52.16 Under @ williamhill_us",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,6,1.0111839166666667,-0.022149416666666664,1.0111839166666667,False,,2025-12-20 19:00:48 ET
Shaedon Sharpe,player_points_rebounds_assists,34.5,120,bovada,0.4545454545454545,06:59:48 PM ET,-118,fanduel,0.5412844036697247,06:59:39 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ fanduel",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,2,1.0111839166666667,1.1611839166666666,1.1611839166666666,False,,2025-12-20 19:00:48 ET
Trey Murphy III,player_threes,2.5,125,bovada,0.4444444444444444,07:00:44 PM ET,-123,draftkings,0.5515695067264574,06:59:41 PM ET,0.9960139511709019,0.4002001000500188,True,44.62,55.38,100.4,100.4,0.39,100.0,"Bet $44.62 Over @ bovada, $55.38 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,7,0.07785058333333333,1.1278505833333334,1.1278505833333334,False,,2025-12-20 19:00:48 ET
Derrick White,player_assists,6.5,150,bovada,0.4,07:00:18 PM ET,-148,betrivers,0.5967741935483871,07:00:24 PM ET,0.9967741935483871,0.3236245954692407,True,40.13,59.87,100.32,100.32,0.32,100.0,"Bet $40.13 Over @ bovada, $59.87 Under @ betrivers",Boston Celtics @ Toronto Raptors,2025-12-21T00:11:00Z,2,0.5111839166666666,0.41118391666666665,0.5111839166666666,False,,2025-12-20 19:00:48 ET
Kris Murray,player_rebounds,4.5,105,betmgm,0.4878048780487805,07:00:16 PM ET,-104,fanduel,0.5098039215686274,06:59:39 PM ET,0.9976087996174079,0.23969319271333056,True,48.9,51.1,100.24,100.23,0.23,100.0,"Bet $48.90 Over @ betmgm, $51.10 Under @ fanduel",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,5,0.5445172500000001,1.1611839166666666,1.1611839166666666,False,,2025-12-20 19:00:48 ET
Dennis Schroder,player_points_rebounds_assists,19.5,-114,draftkings,0.5327102803738317,07:00:19 PM ET,115,bovada,0.46511627906976744,06:59:48 PM ET,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ draftkings, $46.61 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,5,0.49451725,1.0111839166666667,1.0111839166666667,False,,2025-12-20 19:00:48 ET
Oso Ighodaro,player_rebounds,4.5,-115,betmgm,0.5348837209302324,07:00:39 PM ET,116,fanduel,0.46296296296296297,06:59:46 PM ET,0.9978466838931954,0.21579628830386,True,53.6,46.4,100.21,100.22,0.21,100.0,"Bet $53.60 Over @ betmgm, $46.40 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:40:00Z,5,0.16118391666666668,1.04451725,1.04451725,False,,2025-12-20 19:00:48 ET
Anfernee Simons,player_rebounds,2.5,119,williamhill_us,0.45662100456621,07:00:06 PM ET,-118,betmgm,0.5412844036697247,07:00:33 PM ET,0.9979054082359348,0.20989882876454313,True,45.76,54.24,100.21,100.21,0.21,100.0,"Bet $45.76 Over @ williamhill_us, $54.24 Under @ betmgm",Boston Celtics @ Toronto Raptors,2025-12-21T00:11:00Z,3,0.7111839166666667,0.2611839166666667,0.7111839166666667,False,,2025-12-20 19:00:48 ET
