player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Ace Bailey,player_points_rebounds_assists,18.5,-105,betmgm,0.5121951219512195,06:05:18 PM ET,110,bovada,0.47619047619047616,06:05:30 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ betmgm, $48.18 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,6,0.5668339499999999,0.36683395,0.5668339499999999,False,,2025-12-22 18:05:52 ET
Brandon Miller,player_rebounds,4.5,115,betrivers,0.4651162790697675,06:05:17 PM ET,-110,betmgm,0.5238095238095238,06:05:01 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ betrivers, $52.97 Under @ betmgm",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:00:00Z,False,6,0.5835006166666666,0.8501672833333332,0.8501672833333332,False,,2025-12-22 18:05:52 ET
Klay Thompson,player_rebounds,1.5,-120,betmgm,0.5454545454545454,06:05:35 PM ET,125,betonlineag,0.4444444444444444,06:05:15 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ betmgm, $44.90 Under @ betonlineag",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:00:00Z,False,3,0.28350061666666665,0.61683395,0.61683395,False,,2025-12-22 18:05:52 ET
Svi Mykhailiuk,player_points,6.5,-125,betmgm,0.5555555555555556,06:05:18 PM ET,130,bovada,0.43478260869565216,06:05:30 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ betmgm, $43.90 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,3,0.5668339499999999,0.36683395,0.5668339499999999,False,,2025-12-22 18:05:52 ET
Ace Bailey,player_rebounds,3.5,-110,betmgm,0.5238095238095237,06:05:18 PM ET,114,fanduel,0.4672897196261682,06:04:40 PM ET,0.991099243435692,0.8980691513246652,True,52.85,47.15,100.9,100.9,0.9,100.0,"Bet $52.85 Over @ betmgm, $47.15 Under @ fanduel",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,7,0.5668339499999999,1.2001672833333332,1.2001672833333332,False,,2025-12-22 18:05:52 ET
Ace Bailey,player_threes,1.5,-111,fanduel,0.5260663507109005,06:04:40 PM ET,115,bovada,0.46511627906976744,06:05:30 PM ET,0.9911826297806678,0.8895807850550552,True,53.07,46.93,100.88,100.9,0.88,100.0,"Bet $53.07 Over @ fanduel, $46.93 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,7,1.2001672833333332,0.36683395,1.2001672833333332,False,,2025-12-22 18:05:52 ET
Jock Landale,player_threes,0.5,-185,betmgm,0.6491228070175439,06:05:31 PM ET,190,fanduel,0.3448275862068966,06:05:30 PM ET,0.9939503932244405,0.6086427267194106,True,65.31,34.69,100.61,100.6,0.6,100.0,"Bet $65.31 Over @ betmgm, $34.69 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,5,0.35016728333333336,0.36683395,0.36683395,False,,2025-12-22 18:05:52 ET
Lauri Markkanen,player_points_rebounds_assists,34.5,-103,betrivers,0.5073891625615764,06:05:18 PM ET,105,bovada,0.4878048780487805,06:05:30 PM ET,0.9951940406103569,0.48291681757817173,True,50.98,49.02,100.48,100.49,0.48,100.0,"Bet $50.98 Over @ betrivers, $49.02 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,3,0.5668339499999999,0.36683395,0.5668339499999999,False,,2025-12-22 18:05:52 ET
Deni Avdija,player_points_rebounds_assists,42.5,112,betrivers,0.4716981132075472,06:05:17 PM ET,-110,bovada,0.5238095238095238,06:05:10 PM ET,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ betrivers, $52.62 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,4,0.5835006166666666,0.7001672833333333,0.7001672833333333,False,,2025-12-22 18:05:52 ET
Svi Mykhailiuk,player_threes,1.5,120,bovada,0.4545454545454545,06:05:30 PM ET,-118,draftkings,0.5412844036697247,06:05:37 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ draftkings",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,7,0.36683395,0.2501672833333333,0.36683395,False,,2025-12-22 18:05:52 ET
Kyle Filipowski,player_rebounds,6.5,-123,draftkings,0.5515695067264574,06:05:37 PM ET,125,bovada,0.4444444444444444,06:05:30 PM ET,0.9960139511709019,0.4002001000500188,True,55.38,44.62,100.4,100.4,0.39,100.0,"Bet $55.38 Over @ draftkings, $44.62 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,6,0.2501672833333333,0.36683395,0.36683395,False,,2025-12-22 18:05:52 ET
Draymond Green,player_rebounds,6.5,130,bovada,0.4347826086956521,06:05:03 PM ET,-128,draftkings,0.5614035087719298,06:05:19 PM ET,0.9961861174675819,0.382848392036772,True,43.64,56.36,100.37,100.39,0.37,100.0,"Bet $43.64 Over @ bovada, $56.36 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,3,0.8168339499999999,0.5501672833333333,0.8168339499999999,False,,2025-12-22 18:05:52 ET
Jusuf Nurkic,player_threes,0.5,185,betmgm,0.3508771929824561,06:05:18 PM ET,-182,betonlineag,0.6453900709219859,06:04:10 PM ET,0.996267263904442,0.37467216185838037,True,35.22,64.78,100.38,100.37,0.37,100.0,"Bet $35.22 Over @ betmgm, $64.78 Under @ betonlineag",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,2,0.5668339499999999,1.7001672833333332,1.7001672833333332,False,,2025-12-22 18:05:52 ET
Desmond Bane,player_assists,4.5,106,draftkings,0.4854368932038835,06:05:19 PM ET,-105,bovada,0.5121951219512195,06:05:03 PM ET,0.997632015155103,0.23736055067646866,True,48.66,51.34,100.24,100.24,0.24,100.0,"Bet $48.66 Over @ draftkings, $51.34 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,7,0.5501672833333333,0.8168339499999999,0.8168339499999999,False,,2025-12-22 18:05:52 ET
Jarace Walker,player_rebounds,3.5,106,fanduel,0.4854368932038835,06:05:01 PM ET,-105,betmgm,0.5121951219512195,06:05:10 PM ET,0.997632015155103,0.23736055067646866,True,48.66,51.34,100.24,100.24,0.24,100.0,"Bet $48.66 Over @ fanduel, $51.34 Under @ betmgm",Indiana Pacers @ Boston Celtics,2025-12-23T00:30:00Z,False,5,0.8501672833333332,0.7001672833333333,0.8501672833333332,False,,2025-12-22 18:05:52 ET
Cam Spencer,player_points,14.5,-111,draftkings,0.5260663507109005,06:04:50 PM ET,112,betrivers,0.4716981132075472,06:05:36 PM ET,0.9977644639184476,0.22405449005198363,True,52.72,47.28,100.22,100.23,0.22,100.0,"Bet $52.72 Over @ draftkings, $47.28 Under @ betrivers",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,5,1.0335006166666667,0.26683395,1.0335006166666667,False,,2025-12-22 18:05:52 ET
Saddiq Bey,player_rebounds,5.5,126,fanduel,0.4424778761061947,06:04:15 PM ET,-125,betmgm,0.5555555555555556,06:05:35 PM ET,0.9980334316617503,0.19704433497536034,True,44.33,55.67,100.19,100.21,0.19,100.0,"Bet $44.33 Over @ fanduel, $55.67 Under @ betmgm",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:00:00Z,False,7,1.61683395,0.28350061666666665,1.61683395,False,,2025-12-22 18:05:52 ET
