player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Reed Sheppard,player_threes,2.5,130,bovada,0.4347826086956521,10:14:06 PM ET,-114,fanduel,0.5327102803738317,10:15:07 PM ET,0.9674928890694838,3.35993280134399,True,44.94,55.06,103.36,103.36,3.36,100.0,"Bet $44.94 Over @ bovada, $55.06 Under @ fanduel",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,7,1.7140498166666667,0.6973831500000001,1.7140498166666667,False,,2025-12-21 22:15:48 ET
Precious Achiuwa,player_points,4.5,100,draftkings,0.5,10:15:35 PM ET,112,williamhill_us,0.4716981132075472,10:15:10 PM ET,0.9716981132075472,2.9126213592232997,True,51.46,48.54,102.92,102.9,2.9,100.0,"Bet $51.46 Over @ draftkings, $48.54 Under @ williamhill_us",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,2,0.23071648333333333,0.64738315,0.64738315,False,,2025-12-21 22:15:48 ET
Jabari Smith Jr,player_points,13.5,-112,fanduel,0.5283018867924528,10:15:07 PM ET,125,bovada,0.4444444444444444,10:14:06 PM ET,0.9727463312368972,2.8017241379310276,True,54.31,45.69,102.8,102.8,2.8,100.0,"Bet $54.31 Over @ fanduel, $45.69 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,0.6973831500000001,1.7140498166666667,1.7140498166666667,False,,2025-12-21 22:15:48 ET
Maxime Raynaud,player_rebounds,6.5,-112,fanduel,0.5283018867924528,10:15:07 PM ET,125,bovada,0.4444444444444444,10:14:06 PM ET,0.9727463312368972,2.8017241379310276,True,54.31,45.69,102.8,102.8,2.8,100.0,"Bet $54.31 Over @ fanduel, $45.69 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,4,0.6973831500000001,1.7140498166666667,1.7140498166666667,False,,2025-12-21 22:15:48 ET
Jabari Smith Jr,player_rebounds,6.5,-105,draftkings,0.5121951219512195,10:15:35 PM ET,117,betrivers,0.4608294930875576,10:09:21 PM ET,0.9730246150387771,2.772322975626662,True,52.64,47.36,102.77,102.77,2.77,100.0,"Bet $52.64 Over @ draftkings, $47.36 Under @ betrivers",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,5,0.23071648333333333,6.464049816666667,6.464049816666667,True,betrivers,2025-12-21 22:15:48 ET
Jabari Smith Jr,player_threes,1.5,-148,fanduel,0.5967741935483871,10:15:07 PM ET,165,bovada,0.37735849056603776,10:14:06 PM ET,0.9741326841144249,2.6554201811933797,True,61.26,38.74,102.65,102.66,2.65,100.0,"Bet $61.26 Over @ fanduel, $38.74 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,4,0.6973831500000001,1.7140498166666667,1.7140498166666667,False,,2025-12-21 22:15:48 ET
Alperen Sengun,player_rebounds,9.5,105,betrivers,0.4878048780487805,10:09:21 PM ET,105,draftkings,0.4878048780487805,10:15:35 PM ET,0.975609756097561,2.5000000000000133,True,50.0,50.0,102.5,102.5,2.5,100.0,"Bet $50.00 Over @ betrivers, $50.00 Under @ draftkings",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,6,6.464049816666667,0.23071648333333333,6.464049816666667,True,betrivers,2025-12-21 22:15:48 ET
Reed Sheppard,player_assists,3.5,120,bovada,0.4545454545454545,10:14:06 PM ET,-110,betmgm,0.5238095238095238,10:10:04 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ betmgm",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,7,1.7140498166666667,5.74738315,5.74738315,True,betmgm,2025-12-21 22:15:48 ET
Kevin Durant,player_points,22.5,-110,draftkings,0.5238095238095237,10:15:35 PM ET,120,bovada,0.45454545454545453,10:14:06 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,0.23071648333333333,1.7140498166666667,1.7140498166666667,False,,2025-12-21 22:15:48 ET
Reed Sheppard,player_points,12.5,120,bovada,0.4545454545454545,10:14:06 PM ET,-110,betmgm,0.5238095238095238,10:10:04 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ betmgm",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,5,1.7140498166666667,5.74738315,5.74738315,True,betmgm,2025-12-21 22:15:48 ET
Reed Sheppard,player_rebounds,2.5,-124,betrivers,0.5535714285714286,10:09:21 PM ET,135,draftkings,0.425531914893617,10:15:35 PM ET,0.9791033434650456,2.134264648816453,True,56.54,43.46,102.14,102.13,2.13,100.0,"Bet $56.54 Over @ betrivers, $43.46 Under @ draftkings",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,5,6.464049816666667,0.23071648333333333,6.464049816666667,True,betrivers,2025-12-21 22:15:48 ET
Alperen Sengun,player_assists,5.5,-115,draftkings,0.5348837209302325,10:15:35 PM ET,125,bovada,0.4444444444444444,10:14:06 PM ET,0.9793281653746769,2.110817941952514,True,54.62,45.38,102.12,102.1,2.11,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,4,0.23071648333333333,1.7140498166666667,1.7140498166666667,False,,2025-12-21 22:15:48 ET
Keegan Murray,player_points_rebounds_assists,25.5,125,bovada,0.4444444444444444,10:14:06 PM ET,-115,draftkings,0.5348837209302325,10:15:35 PM ET,0.9793281653746769,2.110817941952514,True,45.38,54.62,102.1,102.12,2.11,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ draftkings",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,2,1.7140498166666667,0.23071648333333333,1.7140498166666667,False,,2025-12-21 22:15:48 ET
Jabari Smith Jr,player_points_rebounds_assists,21.5,-125,draftkings,0.5555555555555556,10:15:35 PM ET,135,bovada,0.425531914893617,10:14:06 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ draftkings, $43.37 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,2,0.23071648333333333,1.7140498166666667,1.7140498166666667,False,,2025-12-21 22:15:48 ET
DeMar DeRozan,player_points,17.5,-110,williamhill_us,0.5238095238095238,10:15:10 PM ET,118,betrivers,0.45871559633027525,10:09:21 PM ET,0.9825251201397991,1.7785682525566893,True,53.31,46.69,101.77,101.78,1.77,100.0,"Bet $53.31 Over @ williamhill_us, $46.69 Under @ betrivers",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,0.64738315,6.464049816666667,6.464049816666667,True,betrivers,2025-12-21 22:15:48 ET
DeMar DeRozan,player_assists,4.5,102,fanduel,0.49504950495049505,10:15:07 PM ET,105,draftkings,0.4878048780487805,10:15:35 PM ET,0.9828543829992755,1.7444717444717428,True,50.37,49.63,101.75,101.74,1.74,100.0,"Bet $50.37 Over @ fanduel, $49.63 Under @ draftkings",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,2,0.6973831500000001,0.23071648333333333,0.6973831500000001,False,,2025-12-21 22:15:48 ET
Russell Westbrook,player_assists,6.5,-108,fanduel,0.5192307692307694,10:15:07 PM ET,115,bovada,0.46511627906976744,10:14:06 PM ET,0.9843470483005368,1.5901862789641008,True,52.75,47.25,101.59,101.59,1.59,100.0,"Bet $52.75 Over @ fanduel, $47.25 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,0.6973831500000001,1.7140498166666667,1.7140498166666667,False,,2025-12-21 22:15:48 ET
Keegan Murray,player_threes,1.5,-105,draftkings,0.5121951219512195,10:15:35 PM ET,111,betonlineag,0.47393364928909953,10:09:43 PM ET,0.9861287712403191,1.406634626655734,True,51.94,48.06,101.41,101.41,1.41,100.0,"Bet $51.94 Over @ draftkings, $48.06 Under @ betonlineag",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,6,0.23071648333333333,6.09738315,6.09738315,True,betonlineag,2025-12-21 22:15:48 ET
Precious Achiuwa,player_rebounds,3.5,110,draftkings,0.47619047619047616,10:15:35 PM ET,-105,betmgm,0.5121951219512195,10:10:04 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ draftkings, $51.82 Under @ betmgm",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,0.23071648333333333,5.74738315,5.74738315,True,betmgm,2025-12-21 22:15:48 ET
Amen Thompson,player_points_rebounds_assists,27.5,-110,draftkings,0.523809523809524,10:15:35 PM ET,115,bovada,0.46511627906976744,10:14:06 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,0.23071648333333333,1.7140498166666667,1.7140498166666667,False,,2025-12-21 22:15:48 ET
Russell Westbrook,player_assists,7.5,120,bovada,0.4545454545454545,10:14:06 PM ET,-115,draftkings,0.5348837209302325,10:15:35 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ bovada, $54.06 Under @ draftkings",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,5,1.7140498166666667,0.23071648333333333,1.7140498166666667,False,,2025-12-21 22:15:48 ET
Kevin Durant,player_rebounds,4.5,102,fanduel,0.49504950495049505,10:15:07 PM ET,100,bovada,0.5,10:14:06 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,8,0.6973831500000001,1.7140498166666667,1.7140498166666667,False,,2025-12-21 22:15:48 ET
Dennis Schroder,player_rebounds,2.5,118,fanduel,0.45871559633027525,10:15:07 PM ET,-117,williamhill_us,0.5391705069124424,10:15:10 PM ET,0.9978861032427176,0.21183747828665833,True,45.97,54.03,100.21,100.21,0.21,100.0,"Bet $45.97 Over @ fanduel, $54.03 Under @ williamhill_us",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,6,0.6973831500000001,0.64738315,0.6973831500000001,False,,2025-12-21 22:15:48 ET
