player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Naji Marshall,player_assists,2.5,-112,fanduel,0.5283018867924527,140,bovada,0.4166666666666667,0.9449685534591195,5.823627287853572,True,55.91,44.09,105.83,105.82,5.82,100.0,"Bet $55.91 Over @ fanduel, $44.09 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Naji Marshall,player_points,15.5,155,bovada,0.392156862745098,-125,fanduel,0.5555555555555556,0.9477124183006536,5.517241379310356,True,41.38,58.62,105.52,105.52,5.52,100.0,"Bet $41.38 Over @ bovada, $58.62 Under @ fanduel",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Kyle Filipowski,player_points,13.5,125,bovada,0.4444444444444444,-102,fanduel,0.504950495049505,0.9493949394939494,5.330243337195828,True,46.81,53.19,105.32,105.34,5.32,100.0,"Bet $46.81 Over @ bovada, $53.19 Under @ fanduel",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
Bogdan Bogdanovic,player_points,8.5,-119,draftkings,0.54337899543379,145,bovada,0.40816326530612246,0.9515422607399124,5.092547252962487,True,57.11,42.89,105.1,105.08,5.08,100.0,"Bet $57.11 Over @ draftkings, $42.89 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,4
Kris Dunn,player_assists,3.5,144,fanduel,0.4098360655737705,-120,bovada,0.5454545454545454,0.9552906110283159,4.680187207488307,True,42.9,57.1,104.68,104.68,4.68,100.0,"Bet $42.90 Over @ fanduel, $57.10 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,4
Tim Hardaway Jr,player_threes,2.5,-105,bovada,0.5121951219512195,124,draftkings,0.44642857142857145,0.9586236933797909,4.316219900045426,True,53.43,46.57,104.32,104.32,4.32,100.0,"Bet $53.43 Over @ bovada, $46.57 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,3
John Collins,player_rebounds,5.5,115,bovada,0.4651162790697674,102,fanduel,0.49504950495049505,0.9601657840202624,4.1486810551558895,True,48.44,51.56,104.15,104.15,4.15,100.0,"Bet $48.44 Over @ bovada, $51.56 Under @ fanduel",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,6
Kris Dunn,player_assists,2.5,-168,draftkings,0.6268656716417911,200,bovada,0.3333333333333333,0.9601990049751243,4.145077720207269,True,65.28,34.72,104.14,104.16,4.14,100.0,"Bet $65.28 Over @ draftkings, $34.72 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,4
Kevin Durant,player_steals,0.5,-115,draftkings,0.5348837209302326,135,bovada,0.425531914893617,0.9604156358238496,4.1215868109222065,True,55.69,44.31,104.12,104.13,4.12,100.0,"Bet $55.69 Over @ draftkings, $44.31 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Aaron Holiday,player_points,7.5,110,bovada,0.47619047619047616,105,draftkings,0.4878048780487805,0.9639953542392566,3.7349397590361377,True,49.4,50.6,103.74,103.73,3.73,100.0,"Bet $49.40 Over @ bovada, $50.60 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Max Christie,player_points,9.5,-105,fanatics,0.5121951219512195,120,bovada,0.45454545454545453,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ fanatics, $47.02 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,5
Cooper Flagg,player_threes,1.5,148,fanduel,0.4032258064516129,-130,draftkings,0.5652173913043478,0.9684431977559607,3.258508327299059,True,41.64,58.36,103.27,103.25,3.25,100.0,"Bet $41.64 Over @ fanduel, $58.36 Under @ draftkings",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Nikola Jokic,player_threes,2.5,175,bovada,0.36363636363636365,-154,draftkings,0.6062992125984252,0.9699355762347889,3.0996309963099655,True,37.49,62.51,103.1,103.1,3.1,100.0,"Bet $37.49 Over @ bovada, $62.51 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Klay Thompson,player_points,13.5,145,bovada,0.40816326530612246,-130,fanduel,0.5652173913043478,0.9733806566104702,2.734731084776665,True,41.93,58.07,102.73,102.74,2.73,100.0,"Bet $41.93 Over @ bovada, $58.07 Under @ fanduel",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Keyonte George,player_assists,7.5,150,bovada,0.4,-135,draftkings,0.574468085106383,0.974468085106383,2.6200873362445254,True,41.05,58.95,102.62,102.62,2.62,100.0,"Bet $41.05 Over @ bovada, $58.95 Under @ draftkings",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,5
Kevin Durant,player_threes,2.5,155,bovada,0.3921568627450981,-140,draftkings,0.5833333333333334,0.9754901960784315,2.5125628140703515,True,40.2,59.8,102.51,102.51,2.51,100.0,"Bet $40.20 Over @ bovada, $59.80 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Ivica Zubac,player_assists,2.5,100,betmgm,0.5,108,fanduel,0.4807692307692308,0.9807692307692308,1.9607843137254832,True,50.98,49.02,101.96,101.96,1.96,100.0,"Bet $50.98 Over @ betmgm, $49.02 Under @ fanduel",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,5
Kris Dunn,player_points_rebounds_assists,13.5,-108,fanduel,0.5192307692307694,115,bovada,0.46511627906976744,0.9843470483005368,1.5901862789641008,True,52.75,47.25,101.59,101.59,1.59,100.0,"Bet $52.75 Over @ fanduel, $47.25 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,6
Amen Thompson,player_assists,5.5,120,bovada,0.4545454545454545,-113,williamhill_us,0.5305164319248826,0.9850618864703371,1.5164644714038111,True,46.14,53.86,101.51,101.52,1.51,100.0,"Bet $46.14 Over @ bovada, $53.86 Under @ williamhill_us",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Bogdan Bogdanovic,player_assists,2.5,-125,betmgm,0.5555555555555556,130,bovada,0.43478260869565216,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ betmgm, $43.90 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,6
Amen Thompson,player_rebounds,9.5,-120,draftkings,0.5454545454545454,124,fanduel,0.44642857142857145,0.9918831168831168,0.8183306055646655,True,54.99,45.01,100.82,100.82,0.82,100.0,"Bet $54.99 Over @ draftkings, $45.01 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,3
Cam Spencer,player_assists,3.5,102,fanduel,0.49504950495049505,100,bovada,0.5,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,6
Santi Aldama,player_points_rebounds_assists,23.5,-108,betonlineag,0.5192307692307693,110,bovada,0.47619047619047616,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ betonlineag, $47.84 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,3
Klay Thompson,player_points,12.5,110,bovada,0.47619047619047616,-109,williamhill_us,0.5215311004784688,0.997721576668945,0.22836263987211503,True,47.73,52.27,100.23,100.22,0.22,100.0,"Bet $47.73 Over @ bovada, $52.27 Under @ williamhill_us",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
