player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Derrick White,player_rebounds,4.5,125,bovada,0.4444444444444444,06:30:02 PM ET,-112,draftkings,0.5283018867924528,06:30:43 PM ET,0.9727463312368972,2.8017241379310276,True,45.69,54.31,102.8,102.8,2.8,100.0,"Bet $45.69 Over @ bovada, $54.31 Under @ draftkings",Miami Heat @ Boston Celtics,2025-12-20T00:10:00Z,7,0.7675294,0.08419606666666667,0.7675294,False,,2025-12-19 18:30:48 ET
Darius Garland,player_assists,8.5,150,bovada,0.4,06:30:37 PM ET,-136,williamhill_us,0.576271186440678,06:29:46 PM ET,0.976271186440678,2.430555555555558,True,40.97,59.03,102.42,102.43,2.42,100.0,"Bet $40.97 Over @ bovada, $59.03 Under @ williamhill_us",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,2,0.18419606666666669,1.0341960666666667,1.0341960666666667,False,,2025-12-19 18:30:48 ET
Lonzo Ball,player_points_rebounds_assists,17.5,140,bovada,0.41666666666666674,06:30:37 PM ET,-128,fanduel,0.5614035087719298,06:30:29 PM ET,0.9780701754385965,2.2421524663677195,True,42.6,57.4,102.24,102.24,2.24,100.0,"Bet $42.60 Over @ bovada, $57.40 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,2,0.18419606666666669,0.31752939999999996,0.31752939999999996,False,,2025-12-19 18:30:48 ET
Anfernee Simons,player_points,12.5,120,bovada,0.4545454545454545,06:30:02 PM ET,-110,draftkings,0.5238095238095238,06:30:43 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Miami Heat @ Boston Celtics,2025-12-20T00:10:00Z,7,0.7675294,0.08419606666666667,0.7675294,False,,2025-12-19 18:30:48 ET
Jaylon Tyson,player_points,16.5,120,bovada,0.4545454545454545,06:30:37 PM ET,-110,betmgm,0.5238095238095238,06:30:24 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ betmgm",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,5,0.18419606666666669,0.40086273333333333,0.40086273333333333,False,,2025-12-19 18:30:48 ET
Nickeil Alexander-Walker,player_points,19.5,-105,bovada,0.5121951219512195,06:30:38 PM ET,112,betrivers,0.4716981132075472,06:30:20 PM ET,0.9838932351587667,1.6370439663236702,True,52.06,47.94,101.64,101.63,1.63,100.0,"Bet $52.06 Over @ bovada, $47.94 Under @ betrivers",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,2,0.1675294,0.4675294,0.4675294,False,,2025-12-19 18:30:48 ET
Jaylen Brown,player_rebounds,6.5,105,betrivers,0.4878048780487805,06:30:46 PM ET,100,bovada,0.5,06:30:02 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ betrivers, $50.62 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:10:00Z,7,0.034196066666666664,0.7675294,0.7675294,False,,2025-12-19 18:30:48 ET
Nickeil Alexander-Walker,player_threes,2.5,-145,bovada,0.5918367346938775,06:30:38 PM ET,152,betonlineag,0.3968253968253968,06:28:25 PM ET,0.9886621315192743,1.1467889908256979,True,59.86,40.14,101.14,101.15,1.14,100.0,"Bet $59.86 Over @ bovada, $40.14 Under @ betonlineag",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,4,0.1675294,2.3841960666666666,2.3841960666666666,True,betonlineag,2025-12-19 18:30:48 ET
Jared McCain,player_points_rebounds_assists,10.5,-110,betonlineag,0.523809523809524,06:30:35 PM ET,115,betmgm,0.46511627906976744,06:30:42 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ betonlineag, $47.03 Under @ betmgm",Philadelphia 76ers @ New York Knicks,2025-12-20T00:10:00Z,3,0.2175294,0.10086273333333334,0.2175294,False,,2025-12-19 18:30:48 ET
Victor Wembanyama,player_threes,1.5,136,fanduel,0.423728813559322,06:29:57 PM ET,-130,bovada,0.5652173913043478,06:30:38 PM ET,0.9889462048636698,1.1177347242921076,True,42.85,57.15,101.13,101.11,1.11,100.0,"Bet $42.85 Over @ fanduel, $57.15 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,7,0.8508627333333333,0.1675294,0.8508627333333333,False,,2025-12-19 18:30:48 ET
Chet Holmgren,player_points,17.5,120,betrivers,0.4545454545454545,06:30:05 PM ET,-115,bovada,0.5348837209302325,06:30:13 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ betrivers, $54.06 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,2,0.7175294,0.5841960666666667,0.7175294,False,,2025-12-19 18:30:48 ET
De'Andre Hunter,player_points,16.5,120,bovada,0.4545454545454545,06:30:37 PM ET,-115,betmgm,0.5348837209302325,06:30:24 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ bovada, $54.06 Under @ betmgm",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,2,0.18419606666666669,0.40086273333333333,0.40086273333333333,False,,2025-12-19 18:30:48 ET
De'Aaron Fox,player_points_rebounds_assists,27.5,-115,bovada,0.5348837209302324,06:30:38 PM ET,120,betrivers,0.45454545454545453,06:30:20 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ bovada, $45.94 Under @ betrivers",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,2,0.1675294,0.4675294,0.4675294,False,,2025-12-19 18:30:48 ET
Nickeil Alexander-Walker,player_points_rebounds_assists,26.5,-115,bovada,0.5348837209302324,06:30:38 PM ET,120,betrivers,0.45454545454545453,06:30:20 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ bovada, $45.94 Under @ betrivers",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,2,0.1675294,0.4675294,0.4675294,False,,2025-12-19 18:30:48 ET
Neemias Queta,player_rebounds,9.5,130,bovada,0.4347826086956521,06:30:02 PM ET,-125,draftkings,0.5555555555555556,06:30:43 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ bovada, $56.10 Under @ draftkings",Miami Heat @ Boston Celtics,2025-12-20T00:10:00Z,7,0.7675294,0.08419606666666667,0.7675294,False,,2025-12-19 18:30:48 ET
Dean Wade,player_threes,1.5,130,bovada,0.4347826086956521,06:30:37 PM ET,-125,betmgm,0.5555555555555556,06:30:24 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ bovada, $56.10 Under @ betmgm",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,2,0.18419606666666669,0.40086273333333333,0.40086273333333333,False,,2025-12-19 18:30:48 ET
Bam Adebayo,player_assists,3.5,160,bovada,0.3846153846153846,06:30:02 PM ET,-154,draftkings,0.6062992125984252,06:30:43 PM ET,0.9909145972138098,0.916870415647919,True,38.81,61.19,100.91,100.92,0.91,100.0,"Bet $38.81 Over @ bovada, $61.19 Under @ draftkings",Miami Heat @ Boston Celtics,2025-12-20T00:10:00Z,2,0.7675294,0.08419606666666667,0.7675294,False,,2025-12-19 18:30:48 ET
Bam Adebayo,player_points,17.5,-116,draftkings,0.537037037037037,06:30:43 PM ET,120,betrivers,0.45454545454545453,06:30:46 PM ET,0.9915824915824916,0.8488964346349714,True,54.16,45.84,100.85,100.85,0.85,100.0,"Bet $54.16 Over @ draftkings, $45.84 Under @ betrivers",Miami Heat @ Boston Celtics,2025-12-20T00:10:00Z,3,0.08419606666666667,0.034196066666666664,0.08419606666666667,False,,2025-12-19 18:30:48 ET
De'Andre Hunter,player_threes,2.5,155,bovada,0.3921568627450981,06:30:37 PM ET,-150,betmgm,0.6,06:30:24 PM ET,0.9921568627450981,0.7905138339920903,True,39.53,60.47,100.8,100.78,0.78,100.0,"Bet $39.53 Over @ bovada, $60.47 Under @ betmgm",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,4,0.18419606666666669,0.40086273333333333,0.40086273333333333,False,,2025-12-19 18:30:48 ET
De'Aaron Fox,player_points_rebounds_assists,29.5,125,bovada,0.4444444444444444,06:30:38 PM ET,-122,fanduel,0.5495495495495496,06:29:57 PM ET,0.993993993993994,0.6042296072507503,True,44.71,55.29,100.6,100.61,0.6,100.0,"Bet $44.71 Over @ bovada, $55.29 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,5,0.1675294,0.8508627333333333,0.8508627333333333,False,,2025-12-19 18:30:48 ET
De'Aaron Fox,player_points_rebounds_assists,28.5,105,bovada,0.4878048780487805,06:30:38 PM ET,-103,betrivers,0.5073891625615764,06:30:20 PM ET,0.9951940406103569,0.48291681757817173,True,49.02,50.98,100.49,100.48,0.48,100.0,"Bet $49.02 Over @ bovada, $50.98 Under @ betrivers",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,3,0.1675294,0.4675294,0.4675294,False,,2025-12-19 18:30:48 ET
Nickeil Alexander-Walker,player_points_rebounds_assists,27.5,105,bovada,0.4878048780487805,06:30:38 PM ET,-103,betrivers,0.5073891625615764,06:30:20 PM ET,0.9951940406103569,0.48291681757817173,True,49.02,50.98,100.49,100.48,0.48,100.0,"Bet $49.02 Over @ bovada, $50.98 Under @ betrivers",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,2,0.1675294,0.4675294,0.4675294,False,,2025-12-19 18:30:48 ET
Chet Holmgren,player_points,16.5,-108,betrivers,0.5192307692307693,06:30:05 PM ET,110,bovada,0.47619047619047616,06:30:13 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ betrivers, $47.84 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,7,0.7175294,0.5841960666666667,0.7175294,False,,2025-12-19 18:30:48 ET
Lonzo Ball,player_assists,4.5,-110,bovada,0.5238095238095238,06:30:37 PM ET,112,fanduel,0.4716981132075472,06:30:29 PM ET,0.995507637017071,0.4512635379061436,True,52.62,47.38,100.46,100.45,0.45,100.0,"Bet $52.62 Over @ bovada, $47.38 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,3,0.18419606666666669,0.31752939999999996,0.31752939999999996,False,,2025-12-19 18:30:48 ET
Payton Pritchard,player_points_rebounds_assists,26.5,-110,betmgm,0.5238095238095238,06:30:18 PM ET,112,betrivers,0.4716981132075472,06:30:46 PM ET,0.995507637017071,0.4512635379061436,True,52.62,47.38,100.46,100.45,0.45,100.0,"Bet $52.62 Over @ betmgm, $47.38 Under @ betrivers",Miami Heat @ Boston Celtics,2025-12-20T00:10:00Z,3,0.5008627333333333,0.034196066666666664,0.5008627333333333,False,,2025-12-19 18:30:48 ET
Shai Gilgeous-Alexander,player_threes,1.5,-110,betmgm,0.5238095238095238,06:30:30 PM ET,112,fanduel,0.4716981132075472,06:28:41 PM ET,0.995507637017071,0.4512635379061436,True,52.62,47.38,100.46,100.45,0.45,100.0,"Bet $52.62 Over @ betmgm, $47.38 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,7,0.3008627333333333,2.1175294,2.1175294,True,fanduel,2025-12-19 18:30:48 ET
Stephon Castle,player_points,16.5,-115,bovada,0.5348837209302324,06:30:38 PM ET,116,betrivers,0.46296296296296297,06:30:20 PM ET,0.9978466838931954,0.21579628830386,True,53.6,46.4,100.21,100.22,0.21,100.0,"Bet $53.60 Over @ bovada, $46.40 Under @ betrivers",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,3,0.1675294,0.4675294,0.4675294,False,,2025-12-19 18:30:48 ET
Cason Wallace,player_threes,1.5,176,draftkings,0.3623188405797101,06:30:03 PM ET,-175,betmgm,0.6363636363636364,06:30:30 PM ET,0.9986824769433464,0.13192612137202797,True,36.28,63.72,100.13,100.13,0.13,100.0,"Bet $36.28 Over @ draftkings, $63.72 Under @ betmgm",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,7,0.7508627333333333,0.3008627333333333,0.7508627333333333,False,,2025-12-19 18:30:48 ET
