player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jaren Jackson Jr,player_blocks,1.5,175,bovada,0.36363636363636365,09:08:57 PM ET,-140,draftkings,0.5833333333333334,09:05:09 PM ET,0.946969696969697,5.600000000000005,True,38.4,61.6,105.6,105.6,5.6,100.0,"Bet $38.40 Over @ bovada, $61.60 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,1.8343411166666668,5.634341116666667,5.634341116666667,True,draftkings,2025-12-17 21:10:47 ET
Jock Landale,player_rebounds,5.5,-105,draftkings,0.5121951219512195,09:09:41 PM ET,120,bovada,0.45454545454545453,09:08:57 PM ET,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ draftkings, $47.02 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,1.1010077833333334,1.8343411166666668,1.8343411166666668,False,,2025-12-17 21:10:47 ET
Coby White,player_threes,2.5,154,fanduel,0.39370078740157477,09:09:37 PM ET,-135,bovada,0.574468085106383,09:08:50 PM ET,0.9681688725079578,3.2877660494895267,True,40.66,59.34,103.28,103.3,3.28,100.0,"Bet $40.66 Over @ fanduel, $59.34 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,1.16767445,1.9510077833333335,1.9510077833333335,False,,2025-12-17 21:10:47 ET
De'Andre Hunter,player_threes,1.5,-145,draftkings,0.5918367346938775,09:10:14 PM ET,165,bovada,0.37735849056603776,09:08:50 PM ET,0.9691952252599153,3.1783869686134336,True,61.06,38.94,103.17,103.19,3.17,100.0,"Bet $61.06 Over @ draftkings, $38.94 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.5510077833333333,1.9510077833333335,1.9510077833333335,False,,2025-12-17 21:10:47 ET
Jarrett Allen,player_points,16.5,130,bovada,0.4347826086956522,09:08:50 PM ET,-115,draftkings,0.5348837209302325,09:10:14 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ bovada, $55.16 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,1.9510077833333335,0.5510077833333333,1.9510077833333335,False,,2025-12-17 21:10:47 ET
De'Andre Hunter,player_points,13.5,-112,williamhill_us,0.5283018867924528,09:09:46 PM ET,125,bovada,0.4444444444444444,09:08:50 PM ET,0.9727463312368972,2.8017241379310276,True,54.31,45.69,102.8,102.8,2.8,100.0,"Bet $54.31 Over @ williamhill_us, $45.69 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,1.0176744500000001,1.9510077833333335,1.9510077833333335,False,,2025-12-17 21:10:47 ET
Cedric Coward,player_points,16.5,110,bovada,0.47619047619047616,09:08:57 PM ET,100,draftkings,0.5,09:09:41 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ bovada, $51.22 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,1.8343411166666668,1.1010077833333334,1.8343411166666668,False,,2025-12-17 21:10:47 ET
Darius Garland,player_points,21.5,115,bovada,0.4651162790697674,09:08:50 PM ET,-105,fanatics,0.5121951219512195,09:09:48 PM ET,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ bovada, $52.41 Under @ fanatics",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,5,1.9510077833333335,0.9843411166666667,1.9510077833333335,False,,2025-12-17 21:10:47 ET
Jaden McDaniels,player_points_rebounds_assists,24.5,115,bovada,0.4651162790697674,09:08:57 PM ET,-105,draftkings,0.5121951219512195,09:09:41 PM ET,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ bovada, $52.41 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,1.8343411166666668,1.1010077833333334,1.8343411166666668,False,,2025-12-17 21:10:47 ET
Donovan Mitchell,player_points,32.5,120,bovada,0.4545454545454546,09:08:50 PM ET,-114,fanduel,0.5327102803738317,09:09:37 PM ET,0.9872557349192863,1.2908777969018903,True,46.04,53.96,101.29,101.29,1.29,100.0,"Bet $46.04 Over @ bovada, $53.96 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,1.9510077833333335,1.16767445,1.9510077833333335,False,,2025-12-17 21:10:47 ET
