player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Devin Booker,player_points,25.5,110,betrivers,0.47619047619047616,06:00:50 PM ET,-105,bovada,0.5121951219512195,06:00:37 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ betrivers, $51.82 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:40:00Z,7,0.0059934666666666666,0.22266013333333332,0.22266013333333332,False,,2025-12-20 18:00:50 ET
Jock Landale,player_points,14.5,110,betonlineag,0.47619047619047616,06:00:23 PM ET,-105,bovada,0.5121951219512195,06:00:20 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ betonlineag, $51.82 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:10:00Z,6,0.4559934666666667,0.5059934666666667,0.5059934666666667,False,,2025-12-20 18:00:50 ET
Tobias Harris,player_points,13.5,-105,betmgm,0.5121951219512195,06:00:41 PM ET,110,betonlineag,0.47619047619047616,05:59:51 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ betmgm, $48.18 Under @ betonlineag",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:40:00Z,7,0.15599346666666666,0.9893268000000001,0.9893268000000001,False,,2025-12-20 18:00:50 ET
Immanuel Quickley,player_threes,2.5,125,draftkings,0.4444444444444444,05:59:08 PM ET,-120,bovada,0.5454545454545454,06:00:42 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ draftkings, $55.10 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:00:00Z,8,1.7059934666666665,0.1393268,1.7059934666666665,False,,2025-12-20 18:00:50 ET
Kawhi Leonard,player_rebounds,5.5,100,betmgm,0.5,06:00:32 PM ET,104,fanduel,0.49019607843137253,05:59:48 PM ET,0.9901960784313726,0.990099009900991,True,50.5,49.5,101.0,100.98,0.98,100.0,"Bet $50.50 Over @ betmgm, $49.50 Under @ fanduel",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,7,0.3059934666666667,1.0393268,1.0393268,False,,2025-12-20 18:00:50 ET
Amen Thompson,player_assists,5.5,-105,draftkings,0.5121951219512195,06:00:29 PM ET,109,williamhill_us,0.4784688995215311,06:00:09 PM ET,0.9906640214727507,0.9423960419366217,True,51.7,48.3,100.94,100.95,0.94,100.0,"Bet $51.70 Over @ draftkings, $48.30 Under @ williamhill_us",Houston Rockets @ Denver Nuggets,2025-12-20T22:11:00Z,3,0.3559934666666667,0.6893268,0.6893268,False,,2025-12-20 18:00:50 ET
T.J. McConnell,player_assists,4.5,110,fanduel,0.47619047619047616,06:00:02 PM ET,-106,betrivers,0.5145631067961165,06:00:40 PM ET,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ fanduel, $51.94 Under @ betrivers",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,7,0.8059934666666667,0.17266013333333333,0.8059934666666667,False,,2025-12-20 18:00:50 ET
C.J. McCollum,player_points_rebounds_assists,25.5,-106,fanduel,0.5145631067961165,05:59:32 PM ET,110,bovada,0.47619047619047616,06:00:20 PM ET,0.9907535829865927,0.9332711152589823,True,51.94,48.06,100.94,100.93,0.93,100.0,"Bet $51.94 Over @ fanduel, $48.06 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:10:00Z,4,1.3059934666666666,0.5059934666666667,1.3059934666666666,False,,2025-12-20 18:00:50 ET
Jake LaRavia,player_points_rebounds_assists,17.5,120,bovada,0.4545454545454545,06:00:10 PM ET,-116,betonlineag,0.5370370370370371,06:00:46 PM ET,0.9915824915824916,0.8488964346349714,True,45.84,54.16,100.85,100.85,0.85,100.0,"Bet $45.84 Over @ bovada, $54.16 Under @ betonlineag",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.6726601333333334,0.07266013333333333,0.6726601333333334,False,,2025-12-20 18:00:50 ET
Anfernee Simons,player_threes,2.5,124,draftkings,0.4464285714285714,05:59:08 PM ET,-120,bovada,0.5454545454545454,06:00:42 PM ET,0.9918831168831168,0.8183306055646655,True,45.01,54.99,100.82,100.82,0.82,100.0,"Bet $45.01 Over @ draftkings, $54.99 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:00:00Z,7,1.7059934666666665,0.1393268,1.7059934666666665,False,,2025-12-20 18:00:50 ET
Dennis Schroder,player_rebounds,2.5,-102,fanduel,0.504950495049505,06:00:02 PM ET,105,betmgm,0.4878048780487805,06:00:18 PM ET,0.9927553730982854,0.7297494526879111,True,50.86,49.14,100.72,100.74,0.72,100.0,"Bet $50.86 Over @ fanduel, $49.14 Under @ betmgm",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,6,0.8059934666666667,0.5393268,0.8059934666666667,False,,2025-12-20 18:00:50 ET
Devin Booker,player_points,23.5,-141,betrivers,0.5850622406639004,06:00:50 PM ET,145,bovada,0.40816326530612246,06:00:37 PM ET,0.9932255059700229,0.6820700827010029,True,58.91,41.09,100.69,100.67,0.67,100.0,"Bet $58.91 Over @ betrivers, $41.09 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:40:00Z,2,0.0059934666666666666,0.22266013333333332,0.22266013333333332,False,,2025-12-20 18:00:50 ET
Immanuel Quickley,player_assists,5.5,-122,betrivers,0.5495495495495496,05:59:50 PM ET,125,bovada,0.4444444444444444,06:00:42 PM ET,0.993993993993994,0.6042296072507503,True,55.29,44.71,100.61,100.6,0.6,100.0,"Bet $55.29 Over @ betrivers, $44.71 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:00:00Z,7,1.0059934666666668,0.1393268,1.0059934666666668,False,,2025-12-20 18:00:50 ET
Brandon Ingram,player_threes,1.5,-142,draftkings,0.5867768595041323,05:59:08 PM ET,145,bovada,0.40816326530612246,06:00:42 PM ET,0.9949401248102547,0.5085607730123787,True,58.98,41.02,100.52,100.5,0.5,100.0,"Bet $58.98 Over @ draftkings, $41.02 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:00:00Z,6,1.7059934666666665,0.1393268,1.7059934666666665,False,,2025-12-20 18:00:50 ET
Andre Drummond,player_points,10.5,102,betrivers,0.49504950495049505,06:00:46 PM ET,100,fanduel,0.5,05:59:29 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ betrivers, $50.25 Under @ fanduel",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:10:00Z,7,0.07266013333333333,1.3559934666666666,1.3559934666666666,False,,2025-12-20 18:00:50 ET
Tobias Harris,player_rebounds,4.5,-110,betmgm,0.5238095238095238,06:00:41 PM ET,112,betrivers,0.4716981132075472,06:00:30 PM ET,0.995507637017071,0.4512635379061436,True,52.62,47.38,100.46,100.45,0.45,100.0,"Bet $52.62 Over @ betmgm, $47.38 Under @ betrivers",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:40:00Z,6,0.15599346666666666,0.33932680000000004,0.33932680000000004,False,,2025-12-20 18:00:50 ET
Devin Booker,player_points,24.5,-113,betrivers,0.5305164319248827,06:00:50 PM ET,115,bovada,0.46511627906976744,06:00:37 PM ET,0.9956327109946501,0.43864458822238106,True,53.28,46.72,100.43,100.45,0.43,100.0,"Bet $53.28 Over @ betrivers, $46.72 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:40:00Z,2,0.0059934666666666666,0.22266013333333332,0.22266013333333332,False,,2025-12-20 18:00:50 ET
Jabari Smith Jr,player_threes,1.5,-162,fanduel,0.6183206106870229,05:59:54 PM ET,165,draftkings,0.37735849056603776,06:00:29 PM ET,0.9956791012530607,0.4339649934905099,True,62.1,37.9,100.43,100.43,0.43,100.0,"Bet $62.10 Over @ fanduel, $37.90 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-20T22:11:00Z,3,0.9393268,0.3559934666666667,0.9393268,False,,2025-12-20 18:00:50 ET
Herb Jones,player_points,8.5,-118,draftkings,0.5412844036697246,06:00:37 PM ET,120,betrivers,0.45454545454545453,06:00:40 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ draftkings, $45.64 Under @ betrivers",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,6,0.22266013333333332,0.17266013333333333,0.22266013333333332,False,,2025-12-20 18:00:50 ET
Kyle Filipowski,player_rebounds,8.5,122,fanduel,0.4504504504504505,05:59:37 PM ET,-120,betmgm,0.5454545454545454,06:00:41 PM ET,0.9959049959049959,0.41118421052630527,True,45.23,54.77,100.41,100.41,0.41,100.0,"Bet $45.23 Over @ fanduel, $54.77 Under @ betmgm",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,7,1.2226601333333333,0.15599346666666666,1.2226601333333333,False,,2025-12-20 18:00:50 ET
Dillon Brooks,player_points,19.5,106,betrivers,0.4854368932038835,06:00:50 PM ET,-105,betmgm,0.5121951219512195,06:00:04 PM ET,0.997632015155103,0.23736055067646866,True,48.66,51.34,100.24,100.24,0.24,100.0,"Bet $48.66 Over @ betrivers, $51.34 Under @ betmgm",Phoenix Suns @ Golden State Warriors,2025-12-21T01:40:00Z,6,0.0059934666666666666,0.7726601333333334,0.7726601333333334,False,,2025-12-20 18:00:50 ET
Marcus Smart,player_points_rebounds_assists,17.5,-109,draftkings,0.5215311004784688,06:00:04 PM ET,110,betrivers,0.47619047619047616,06:00:22 PM ET,0.997721576668945,0.22836263987211503,True,52.27,47.73,100.22,100.23,0.22,100.0,"Bet $52.27 Over @ draftkings, $47.73 Under @ betrivers",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,6,0.7726601333333334,0.47266013333333334,0.7726601333333334,False,,2025-12-20 18:00:50 ET
Scottie Barnes,player_points_rebounds_assists,32.5,-109,betrivers,0.5215311004784688,05:59:50 PM ET,110,bovada,0.47619047619047616,06:00:42 PM ET,0.997721576668945,0.22836263987211503,True,52.27,47.73,100.22,100.23,0.22,100.0,"Bet $52.27 Over @ betrivers, $47.73 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:00:00Z,2,1.0059934666666668,0.1393268,1.0059934666666668,False,,2025-12-20 18:00:50 ET
Oso Ighodaro,player_rebounds,4.5,-115,betmgm,0.5348837209302324,06:00:04 PM ET,116,fanduel,0.46296296296296297,06:00:20 PM ET,0.9978466838931954,0.21579628830386,True,53.6,46.4,100.21,100.22,0.21,100.0,"Bet $53.60 Over @ betmgm, $46.40 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:40:00Z,5,0.7726601333333334,0.5059934666666667,0.7726601333333334,False,,2025-12-20 18:00:50 ET
Scottie Barnes,player_points_rebounds_assists,31.5,-134,betrivers,0.5726495726495726,05:59:50 PM ET,135,bovada,0.425531914893617,06:00:42 PM ET,0.9981814875431896,0.18218254691202418,True,57.37,42.63,100.18,100.18,0.18,100.0,"Bet $57.37 Over @ betrivers, $42.63 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:00:00Z,2,1.0059934666666668,0.1393268,1.0059934666666668,False,,2025-12-20 18:00:50 ET
Moussa Diabate,player_assists,0.5,-140,betmgm,0.5833333333333333,06:00:41 PM ET,141,williamhill_us,0.4149377593360996,06:00:18 PM ET,0.9982710926694329,0.1731901627987531,True,58.43,41.57,100.17,100.18,0.17,100.0,"Bet $58.43 Over @ betmgm, $41.57 Under @ williamhill_us",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:40:00Z,2,0.15599346666666666,0.5393268,0.5393268,False,,2025-12-20 18:00:50 ET
