player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Julius Randle,player_assists,4.5,103,williamhill_us,0.49261083743842365,10:30:39 PM ET,135,bovada,0.425531914893617,10:29:32 PM ET,0.9181427523320407,8.915525114155255,True,53.65,46.35,108.91,108.92,8.91,100.0,"Bet $53.65 Over @ williamhill_us, $46.35 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.15646215,1.2731288166666666,1.2731288166666666,False,,2025-12-19 22:30:48 ET
Anthony Edwards,player_threes,2.5,-108,fanduel,0.5192307692307693,10:30:32 PM ET,145,bovada,0.40816326530612246,10:29:32 PM ET,0.9273940345368917,7.829030892932698,True,55.99,44.01,107.83,107.82,7.82,100.0,"Bet $55.99 Over @ fanduel, $44.01 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,0.27312881666666666,1.2731288166666666,1.2731288166666666,False,,2025-12-19 22:30:48 ET
Julius Randle,player_threes,1.5,146,fanduel,0.4065040650406504,10:30:32 PM ET,-110,bovada,0.5238095238095238,10:29:32 PM ET,0.9303135888501742,7.490636704119846,True,43.7,56.3,107.5,107.48,7.48,100.0,"Bet $43.70 Over @ fanduel, $56.30 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.27312881666666666,1.2731288166666666,1.2731288166666666,False,,2025-12-19 22:30:48 ET
Naz Reid,player_points,10.5,-114,fanduel,0.5327102803738317,10:30:32 PM ET,150,bovada,0.4,10:29:32 PM ET,0.9327102803738317,7.214428857715438,True,57.11,42.89,107.21,107.22,7.21,100.0,"Bet $57.11 Over @ fanduel, $42.89 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.27312881666666666,1.2731288166666666,1.2731288166666666,False,,2025-12-19 22:30:48 ET
Isaiah Hartenstein,player_rebounds,7.5,-110,draftkings,0.5238095238095237,10:30:45 PM ET,140,bovada,0.4166666666666667,10:29:32 PM ET,0.9404761904761905,6.329113924050644,True,55.7,44.3,106.34,106.32,6.32,100.0,"Bet $55.70 Over @ draftkings, $44.30 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,0.05646215,1.2731288166666666,1.2731288166666666,False,,2025-12-19 22:30:48 ET
Anthony Edwards,player_points,23.5,-104,fanduel,0.5098039215686274,10:30:32 PM ET,130,bovada,0.43478260869565216,10:29:32 PM ET,0.9445865302642795,5.8664259927798,True,53.97,46.03,105.86,105.87,5.86,100.0,"Bet $53.97 Over @ fanduel, $46.03 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.27312881666666666,1.2731288166666666,1.2731288166666666,False,,2025-12-19 22:30:48 ET
Chet Holmgren,player_points,15.5,-102,fanduel,0.504950495049505,10:30:32 PM ET,120,bovada,0.45454545454545453,10:29:32 PM ET,0.9594959495949595,4.221388367729828,True,52.63,47.37,104.23,104.21,4.21,100.0,"Bet $52.63 Over @ fanduel, $47.37 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.27312881666666666,1.2731288166666666,1.2731288166666666,False,,2025-12-19 22:30:48 ET
Donte DiVincenzo,player_threes,2.5,-114,fanduel,0.5327102803738317,10:30:32 PM ET,130,bovada,0.43478260869565216,10:29:32 PM ET,0.9674928890694838,3.35993280134399,True,55.06,44.94,103.36,103.36,3.36,100.0,"Bet $55.06 Over @ fanduel, $44.94 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,0.27312881666666666,1.2731288166666666,1.2731288166666666,False,,2025-12-19 22:30:48 ET
Rudy Gobert,player_points,8.5,102,fanduel,0.49504950495049505,10:30:32 PM ET,105,bovada,0.4878048780487805,10:29:32 PM ET,0.9828543829992755,1.7444717444717428,True,50.37,49.63,101.75,101.74,1.74,100.0,"Bet $50.37 Over @ fanduel, $49.63 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.27312881666666666,1.2731288166666666,1.2731288166666666,False,,2025-12-19 22:30:48 ET
Jaden McDaniels,player_threes,1.5,182,fanduel,0.35460992907801414,10:30:32 PM ET,-170,bovada,0.6296296296296297,10:29:32 PM ET,0.9842395587076438,1.6012810248198672,True,36.03,63.97,101.6,101.6,1.6,100.0,"Bet $36.03 Over @ fanduel, $63.97 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.27312881666666666,1.2731288166666666,1.2731288166666666,False,,2025-12-19 22:30:48 ET
Cason Wallace,player_points,3.5,102,fanduel,0.49504950495049505,10:30:32 PM ET,100,draftkings,0.5,10:30:45 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.27312881666666666,0.05646215,0.27312881666666666,False,,2025-12-19 22:30:48 ET
