player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
OG Anunoby,player_rebounds,3.5,165,draftkings,0.37735849056603776,10:30:28 PM ET,-138,fanduel,0.5798319327731093,10:29:42 PM ET,0.9571904233391471,4.47242007619677,True,39.42,60.58,104.46,104.48,4.46,100.0,"Bet $39.42 Over @ draftkings, $60.58 Under @ fanduel",San Antonio Spurs @ New York Knicks,2025-12-17T01:43:42Z,3,0.30672735,1.0733940166666665,1.0733940166666665,False,,2025-12-16 22:30:46 ET
Devin Vassell,player_points,15.5,140,bovada,0.41666666666666663,10:16:10 PM ET,-118,fanduel,0.5412844036697247,10:29:42 PM ET,0.9579510703363914,4.389465283320049,True,43.5,56.5,104.4,104.38,4.38,100.0,"Bet $43.50 Over @ bovada, $56.50 Under @ fanduel",San Antonio Spurs @ New York Knicks,2025-12-17T01:43:42Z,2,14.60672735,1.0733940166666665,14.60672735,True,bovada,2025-12-16 22:30:46 ET
Devin Vassell,player_points,14.5,110,bovada,0.47619047619047616,10:16:10 PM ET,105,draftkings,0.4878048780487805,10:30:28 PM ET,0.9639953542392566,3.7349397590361377,True,49.4,50.6,103.74,103.73,3.73,100.0,"Bet $49.40 Over @ bovada, $50.60 Under @ draftkings",San Antonio Spurs @ New York Knicks,2025-12-17T01:43:42Z,2,14.60672735,0.30672735,14.60672735,True,bovada,2025-12-16 22:30:46 ET
OG Anunoby,player_threes,3.5,-110,draftkings,0.523809523809524,10:30:28 PM ET,124,fanduel,0.44642857142857145,10:29:42 PM ET,0.9702380952380953,3.0674846625766694,True,53.99,46.01,103.07,103.06,3.06,100.0,"Bet $53.99 Over @ draftkings, $46.01 Under @ fanduel",San Antonio Spurs @ New York Knicks,2025-12-17T01:43:42Z,2,0.30672735,1.0733940166666665,1.0733940166666665,False,,2025-12-16 22:30:46 ET
De'Aaron Fox,player_threes,2.5,150,bovada,0.4,10:16:10 PM ET,-135,draftkings,0.574468085106383,10:30:28 PM ET,0.974468085106383,2.6200873362445254,True,41.05,58.95,102.62,102.62,2.62,100.0,"Bet $41.05 Over @ bovada, $58.95 Under @ draftkings",San Antonio Spurs @ New York Knicks,2025-12-17T01:43:42Z,3,14.60672735,0.30672735,14.60672735,True,bovada,2025-12-16 22:30:46 ET
Josh Hart,player_rebounds,9.5,160,bovada,0.3846153846153847,10:16:10 PM ET,-152,fanduel,0.6031746031746031,10:29:42 PM ET,0.9877899877899878,1.2360939431396822,True,38.94,61.06,101.24,101.23,1.23,100.0,"Bet $38.94 Over @ bovada, $61.06 Under @ fanduel",San Antonio Spurs @ New York Knicks,2025-12-17T01:43:42Z,4,14.60672735,1.0733940166666665,14.60672735,True,bovada,2025-12-16 22:30:46 ET
Harrison Barnes,player_points,9.5,105,draftkings,0.4878048780487805,10:30:28 PM ET,100,bovada,0.5,10:16:10 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ draftkings, $50.62 Under @ bovada",San Antonio Spurs @ New York Knicks,2025-12-17T01:43:42Z,3,0.30672735,14.60672735,14.60672735,True,bovada,2025-12-16 22:30:46 ET
Jalen Brunson,player_points_rebounds_assists,38.5,-110,draftkings,0.523809523809524,10:30:28 PM ET,115,bovada,0.46511627906976744,10:16:10 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ bovada",San Antonio Spurs @ New York Knicks,2025-12-17T01:43:42Z,2,0.30672735,14.60672735,14.60672735,True,bovada,2025-12-16 22:30:46 ET
Mikal Bridges,player_points_rebounds_assists,25.5,115,bovada,0.4651162790697675,10:16:10 PM ET,-110,draftkings,0.5238095238095238,10:30:28 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ draftkings",San Antonio Spurs @ New York Knicks,2025-12-17T01:43:42Z,2,14.60672735,0.30672735,14.60672735,True,bovada,2025-12-16 22:30:46 ET
Jalen Brunson,player_rebounds,3.5,-115,draftkings,0.5348837209302324,10:30:28 PM ET,120,fanatics,0.45454545454545453,10:30:40 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ draftkings, $45.94 Under @ fanatics",San Antonio Spurs @ New York Knicks,2025-12-17T01:43:42Z,3,0.30672735,0.10672735000000001,0.30672735,False,,2025-12-16 22:30:46 ET
Devin Vassell,player_threes,2.5,140,draftkings,0.41666666666666674,10:30:28 PM ET,-135,bovada,0.574468085106383,10:16:10 PM ET,0.9911347517730498,0.8944543828264706,True,42.04,57.96,100.9,100.89,0.89,100.0,"Bet $42.04 Over @ draftkings, $57.96 Under @ bovada",San Antonio Spurs @ New York Knicks,2025-12-17T01:43:42Z,2,0.30672735,14.60672735,14.60672735,True,bovada,2025-12-16 22:30:46 ET
Stephon Castle,player_rebounds,7.5,146,fanduel,0.4065040650406504,10:29:42 PM ET,-145,draftkings,0.5918367346938775,10:30:28 PM ET,0.9983407997345279,0.16619577862722057,True,40.72,59.28,100.17,100.16,0.16,100.0,"Bet $40.72 Over @ fanduel, $59.28 Under @ draftkings",San Antonio Spurs @ New York Knicks,2025-12-17T01:43:42Z,3,1.0733940166666665,0.30672735,1.0733940166666665,False,,2025-12-16 22:30:46 ET
