player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Donte DiVincenzo,player_points,15.5,135,bovada,0.4255319148936171,06:30:10 PM ET,-113,fanduel,0.5305164319248826,06:30:43 PM ET,0.9560483468184997,4.597220771079291,True,44.51,55.49,104.6,104.6,4.6,100.0,"Bet $44.51 Over @ bovada, $55.49 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,0.6149948833333333,0.06499488333333334,0.6149948833333333,False,,2025-12-17 18:30:46 ET
Jaden McDaniels,player_threes,1.5,110,bovada,0.4761904761904761,06:30:10 PM ET,104,betrivers,0.49019607843137253,06:30:41 PM ET,0.9663865546218486,3.4782608695652195,True,49.28,50.72,103.49,103.47,3.47,100.0,"Bet $49.28 Over @ bovada, $50.72 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,0.6149948833333333,0.09832821666666666,0.6149948833333333,False,,2025-12-17 18:30:46 ET
Donte DiVincenzo,player_assists,4.5,150,bovada,0.4,06:30:10 PM ET,-132,fanduel,0.5689655172413793,06:30:43 PM ET,0.9689655172413794,3.2028469750889688,True,41.28,58.72,103.2,103.2,3.2,100.0,"Bet $41.28 Over @ bovada, $58.72 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,0.6149948833333333,0.06499488333333334,0.6149948833333333,False,,2025-12-17 18:30:46 ET
Naz Reid,player_points,17.5,185,bovada,0.3508771929824561,06:30:10 PM ET,-162,betrivers,0.6183206106870229,06:30:41 PM ET,0.969197803669479,3.1781124775459357,True,36.2,63.8,103.17,103.18,3.17,100.0,"Bet $36.20 Over @ bovada, $63.80 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,0.6149948833333333,0.09832821666666666,0.6149948833333333,False,,2025-12-17 18:30:46 ET
Terrence Shannon Jr.,player_points,6.5,135,bovada,0.42553191489361697,06:30:10 PM ET,-120,fanduel,0.5454545454545454,06:30:43 PM ET,0.9709864603481624,2.98804780876496,True,43.82,56.18,102.98,103.0,2.98,100.0,"Bet $43.82 Over @ bovada, $56.18 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,3,0.6149948833333333,0.06499488333333334,0.6149948833333333,False,,2025-12-17 18:30:46 ET
Kentavious Caldwell-Pope,player_points,9.5,145,bovada,0.40816326530612246,06:30:10 PM ET,-129,betrivers,0.5633187772925764,06:30:41 PM ET,0.9714820425986989,2.9355105036235285,True,42.01,57.99,102.92,102.94,2.92,100.0,"Bet $42.01 Over @ bovada, $57.99 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,0.6149948833333333,0.09832821666666666,0.6149948833333333,False,,2025-12-17 18:30:46 ET
Donte DiVincenzo,player_points,14.5,105,bovada,0.4878048780487805,06:30:10 PM ET,106,betrivers,0.4854368932038835,06:30:41 PM ET,0.973241771252664,2.7493917274939106,True,50.12,49.88,102.75,102.75,2.75,100.0,"Bet $50.12 Over @ bovada, $49.88 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,0.6149948833333333,0.09832821666666666,0.6149948833333333,False,,2025-12-17 18:30:46 ET
Naz Reid,player_assists,2.5,100,bovada,0.5,06:30:10 PM ET,111,draftkings,0.47393364928909953,06:29:42 PM ET,0.9739336492890995,2.676399026763998,True,51.34,48.66,102.68,102.67,2.67,100.0,"Bet $51.34 Over @ bovada, $48.66 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,5,0.6149948833333333,1.08166155,1.08166155,False,,2025-12-17 18:30:46 ET
Jaden McDaniels,player_rebounds,5.5,140,bovada,0.41666666666666663,06:30:10 PM ET,-127,williamhill_us,0.5594713656387665,06:29:45 PM ET,0.9761380323054332,2.444528018051906,True,42.69,57.31,102.46,102.44,2.44,100.0,"Bet $42.69 Over @ bovada, $57.31 Under @ williamhill_us",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,0.6149948833333333,1.03166155,1.03166155,False,,2025-12-17 18:30:46 ET
Naz Reid,player_threes,2.5,110,bovada,0.47619047619047616,06:30:10 PM ET,100,fanduel,0.5,06:30:43 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ bovada, $51.22 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,0.6149948833333333,0.06499488333333334,0.6149948833333333,False,,2025-12-17 18:30:46 ET
Donte DiVincenzo,player_threes,3.5,125,bovada,0.4444444444444444,06:30:10 PM ET,-114,betrivers,0.5327102803738317,06:30:41 PM ET,0.9771547248182761,2.3379383634431594,True,45.48,54.52,102.33,102.34,2.33,100.0,"Bet $45.48 Over @ bovada, $54.52 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,0.6149948833333333,0.09832821666666666,0.6149948833333333,False,,2025-12-17 18:30:46 ET
Kevin Huerter,player_threes,1.5,115,betmgm,0.4651162790697674,06:30:04 PM ET,-105,bovada,0.5121951219512195,06:30:25 PM ET,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ betmgm, $52.41 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,5,0.7149948833333333,0.3649948833333333,0.7149948833333333,False,,2025-12-17 18:30:46 ET
Jaylen Wells,player_points,12.5,-125,fanduel,0.5555555555555556,06:30:43 PM ET,135,bovada,0.425531914893617,06:30:10 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ fanduel, $43.37 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,3,0.06499488333333334,0.6149948833333333,0.6149948833333333,False,,2025-12-17 18:30:46 ET
Donte DiVincenzo,player_points,16.5,170,bovada,0.37037037037037035,06:30:10 PM ET,-159,betrivers,0.6138996138996139,06:30:41 PM ET,0.9842699842699842,1.598140345779453,True,37.63,62.37,101.6,101.6,1.6,100.0,"Bet $37.63 Over @ bovada, $62.37 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,0.6149948833333333,0.09832821666666666,0.6149948833333333,False,,2025-12-17 18:30:46 ET
Julius Randle,player_points_rebounds_assists,37.5,110,bovada,0.47619047619047616,06:30:10 PM ET,-106,fanduel,0.5145631067961165,06:30:43 PM ET,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ bovada, $51.94 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,5,0.6149948833333333,0.06499488333333334,0.6149948833333333,False,,2025-12-17 18:30:46 ET
Julius Randle,player_threes,1.5,-145,bovada,0.5918367346938775,06:30:10 PM ET,150,fanduel,0.4,06:30:43 PM ET,0.9918367346938776,0.8230452674897082,True,59.67,40.33,100.82,100.82,0.82,100.0,"Bet $59.67 Over @ bovada, $40.33 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,5,0.6149948833333333,0.06499488333333334,0.6149948833333333,False,,2025-12-17 18:30:46 ET
Julius Randle,player_threes,2.5,210,bovada,0.32258064516129037,06:30:10 PM ET,-205,betrivers,0.6721311475409836,06:30:41 PM ET,0.994711792702274,0.5316321105794719,True,32.43,67.57,100.53,100.53,0.53,100.0,"Bet $32.43 Over @ bovada, $67.57 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,0.6149948833333333,0.09832821666666666,0.6149948833333333,False,,2025-12-17 18:30:46 ET
Julius Randle,player_points,24.5,125,bovada,0.4444444444444444,06:30:10 PM ET,-123,draftkings,0.5515695067264574,06:29:42 PM ET,0.9960139511709019,0.4002001000500188,True,44.62,55.38,100.4,100.4,0.39,100.0,"Bet $44.62 Over @ bovada, $55.38 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,0.6149948833333333,1.08166155,1.08166155,False,,2025-12-17 18:30:46 ET
Rudy Gobert,player_points,10.5,-115,fanduel,0.5348837209302324,06:30:43 PM ET,116,betrivers,0.46296296296296297,06:30:41 PM ET,0.9978466838931954,0.21579628830386,True,53.6,46.4,100.21,100.22,0.21,100.0,"Bet $53.60 Over @ fanduel, $46.40 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,3,0.06499488333333334,0.09832821666666666,0.09832821666666666,False,,2025-12-17 18:30:46 ET
Jaylon Tyson,player_points_rebounds_assists,22.5,120,bovada,0.4545454545454546,06:30:25 PM ET,-119,draftkings,0.54337899543379,06:30:43 PM ET,0.9979244499792446,0.2079866888519133,True,45.55,54.45,100.21,100.21,0.21,100.0,"Bet $45.55 Over @ bovada, $54.45 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,3,0.3649948833333333,0.06499488333333334,0.3649948833333333,False,,2025-12-17 18:30:46 ET
