player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
DeMar DeRozan,player_points_rebounds_assists,27.5,118,betrivers,0.45871559633027525,-111,draftkings,0.5260663507109005,0.9847819470411757,1.5453220892754693,True,46.58,53.42,101.54,101.55,1.54,100.0,"Bet $46.58 Over @ betrivers, $53.42 Under @ draftkings",Sacramento Kings @ Indiana Pacers,2025-12-09T00:10:00Z,3
Collin Gillespie,player_threes,2.5,-137,betrivers,0.5780590717299579,145,williamhill_us,0.40816326530612246,0.9862223370360803,1.3970138828254486,True,58.61,41.39,101.39,101.41,1.39,100.0,"Bet $58.61 Over @ betrivers, $41.39 Under @ williamhill_us",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:40:00Z,8
Maxime Raynaud,player_points_rebounds_assists,20.5,105,bovada,0.4878048780487805,100,fanatics,0.5,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ bovada, $50.62 Under @ fanatics",Sacramento Kings @ Indiana Pacers,2025-12-09T00:10:00Z,3
Rudy Gobert,player_points,11.5,120,bovada,0.4545454545454545,-115,fanduel,0.5348837209302325,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ bovada, $54.06 Under @ fanduel",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:40:00Z,4
Rudy Gobert,player_points_rebounds_assists,23.5,120,bovada,0.4545454545454545,-115,fanatics,0.5348837209302325,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ bovada, $54.06 Under @ fanatics",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:40:00Z,3
Maxime Raynaud,player_points,12.5,110,bovada,0.47619047619047616,-107,draftkings,0.5169082125603864,0.9930986887508626,0.6949270326615853,True,47.95,52.05,100.7,100.69,0.69,100.0,"Bet $47.95 Over @ bovada, $52.05 Under @ draftkings",Sacramento Kings @ Indiana Pacers,2025-12-09T00:10:00Z,5
Zach LaVine,player_assists,2.5,-127,betrivers,0.5594713656387666,130,fanduel,0.43478260869565216,0.9942539743344188,0.57792332883837,True,56.27,43.73,100.58,100.58,0.58,100.0,"Bet $56.27 Over @ betrivers, $43.73 Under @ fanduel",Sacramento Kings @ Indiana Pacers,2025-12-09T00:10:00Z,5
Dillon Brooks,player_threes,2.5,125,betrivers,0.4444444444444444,-123,betonlineag,0.5515695067264574,0.9960139511709019,0.4002001000500188,True,44.62,55.38,100.4,100.4,0.39,100.0,"Bet $44.62 Over @ betrivers, $55.38 Under @ betonlineag",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:40:00Z,8
Grayson Allen,player_threes,2.5,-148,betrivers,0.5967741935483871,150,bovada,0.4,0.9967741935483871,0.3236245954692407,True,59.87,40.13,100.32,100.32,0.32,100.0,"Bet $59.87 Over @ betrivers, $40.13 Under @ bovada",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:40:00Z,2
Zach LaVine,player_threes,2.5,102,betrivers,0.49504950495049505,-101,draftkings,0.5024875621890548,0.9975370671395498,0.24690138758578506,True,49.63,50.37,100.25,100.24,0.24,100.0,"Bet $49.63 Over @ betrivers, $50.37 Under @ draftkings",Sacramento Kings @ Indiana Pacers,2025-12-09T00:10:00Z,7
