player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Reed Sheppard,player_rebounds,2.5,-127,betrivers,0.5594713656387666,06:25:29 PM ET,135,bovada,0.425531914893617,06:25:11 PM ET,0.9850032805323836,1.522504519935275,True,56.8,43.2,101.52,101.52,1.52,100.0,"Bet $56.80 Over @ betrivers, $43.20 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.32591319999999996,0.6259132,0.6259132,False,,2025-12-21 18:25:48 ET
Kevin Durant,player_rebounds,4.5,-113,betrivers,0.5305164319248825,06:25:29 PM ET,120,bovada,0.45454545454545453,06:25:11 PM ET,0.9850618864703371,1.5164644714038111,True,53.86,46.14,101.52,101.51,1.51,100.0,"Bet $53.86 Over @ betrivers, $46.14 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,8,0.32591319999999996,0.6259132,0.6259132,False,,2025-12-21 18:25:48 ET
Nicolas Claxton,player_blocks,1.5,140,draftkings,0.41666666666666663,06:25:44 PM ET,-132,fanduel,0.5689655172413793,06:11:26 PM ET,0.985632183908046,1.4577259475218707,True,42.27,57.73,101.45,101.46,1.45,100.0,"Bet $42.27 Over @ draftkings, $57.73 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.0759132,14.375913200000001,14.375913200000001,True,fanduel,2025-12-21 18:25:48 ET
Terance Mann,player_points_rebounds_assists,14.5,-118,fanduel,0.5412844036697247,06:12:45 PM ET,125,bovada,0.4444444444444444,06:23:06 PM ET,0.9857288481141692,1.4477766287487093,True,54.91,45.09,101.44,101.45,1.44,100.0,"Bet $54.91 Over @ fanduel, $45.09 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,13.059246533333333,2.7092465333333333,13.059246533333333,True,"fanduel, bovada",2025-12-21 18:25:48 ET
Jabari Smith Jr,player_points,14.5,-104,fanduel,0.5098039215686274,06:25:09 PM ET,110,bovada,0.47619047619047616,06:25:11 PM ET,0.9859943977591036,1.4204545454545414,True,51.7,48.3,101.41,101.43,1.41,100.0,"Bet $51.70 Over @ fanduel, $48.30 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.6592465333333333,0.6259132,0.6592465333333333,False,,2025-12-21 18:25:48 ET
Amen Thompson,player_assists,4.5,-142,fanduel,0.5867768595041323,06:25:09 PM ET,150,bovada,0.4,06:25:11 PM ET,0.9867768595041323,1.340033500837512,True,59.46,40.54,101.33,101.35,1.33,100.0,"Bet $59.46 Over @ fanduel, $40.54 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,5,0.6592465333333333,0.6259132,0.6592465333333333,False,,2025-12-21 18:25:48 ET
Terance Mann,player_rebounds,3.5,126,fanduel,0.4424778761061947,06:25:12 PM ET,-120,draftkings,0.5454545454545454,06:25:44 PM ET,0.9879324215607401,1.2214983713355165,True,44.79,55.21,101.23,101.22,1.22,100.0,"Bet $44.79 Over @ fanduel, $55.21 Under @ draftkings",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,0.6092465333333333,0.0759132,0.6092465333333333,False,,2025-12-21 18:25:48 ET
Jabari Smith Jr,player_rebounds,6.5,-124,draftkings,0.5535714285714286,06:24:52 PM ET,130,bovada,0.43478260869565216,06:25:11 PM ET,0.9883540372670807,1.178318931657496,True,56.01,43.99,101.18,101.18,1.18,100.0,"Bet $56.01 Over @ draftkings, $43.99 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.9425798666666666,0.6259132,0.9425798666666666,False,,2025-12-21 18:25:48 ET
Immanuel Quickley,player_points,16.5,110,bovada,0.47619047619047616,06:23:06 PM ET,-105,draftkings,0.5121951219512195,06:25:44 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ bovada, $51.82 Under @ draftkings",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,5,2.7092465333333333,0.0759132,2.7092465333333333,True,bovada,2025-12-21 18:25:48 ET
Immanuel Quickley,player_threes,1.5,-176,williamhill_us,0.6376811594202898,06:24:44 PM ET,185,bovada,0.3508771929824561,06:23:06 PM ET,0.9885583524027459,1.157407407407418,True,64.51,35.49,101.16,101.15,1.15,100.0,"Bet $64.51 Over @ williamhill_us, $35.49 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,1.0759132,2.7092465333333333,2.7092465333333333,True,bovada,2025-12-21 18:25:48 ET
Josh Hart,player_points,14.5,135,bovada,0.4255319148936171,06:25:06 PM ET,-129,williamhill_us,0.5633187772925764,06:25:25 PM ET,0.9888506921861935,1.127501644273221,True,43.03,56.97,101.12,101.13,1.12,100.0,"Bet $43.03 Over @ bovada, $56.97 Under @ williamhill_us",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.7092465333333333,0.39257986666666667,0.7092465333333333,False,,2025-12-21 18:25:48 ET
Reed Sheppard,player_points,11.5,-110,betmgm,0.523809523809524,06:24:49 PM ET,115,bovada,0.46511627906976744,06:25:11 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ betmgm, $47.03 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,6,0.9925798666666666,0.6259132,0.9925798666666666,False,,2025-12-21 18:25:48 ET
Simone Fontecchio,player_points,8.5,-110,draftkings,0.523809523809524,06:24:41 PM ET,115,bovada,0.46511627906976744,06:25:06 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,1.1259132,0.7092465333333333,1.1259132,False,,2025-12-21 18:25:48 ET
Jordan Clarkson,player_points_rebounds_assists,12.5,-115,draftkings,0.5348837209302324,06:24:41 PM ET,120,bovada,0.45454545454545453,06:25:06 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ draftkings, $45.94 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,1.1259132,0.7092465333333333,1.1259132,False,,2025-12-21 18:25:48 ET
Alperen Sengun,player_rebounds,9.5,104,fanduel,0.4901960784313726,06:25:09 PM ET,100,betonlineag,0.5,06:25:15 PM ET,0.9901960784313726,0.990099009900991,True,49.5,50.5,100.98,101.0,0.98,100.0,"Bet $49.50 Over @ fanduel, $50.50 Under @ betonlineag",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.6592465333333333,0.5592465333333333,0.6592465333333333,False,,2025-12-21 18:25:48 ET
Julian Champagnie,player_rebounds,4.5,130,fanduel,0.4347826086956521,06:25:00 PM ET,-125,betmgm,0.5555555555555556,06:24:47 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ fanduel, $56.10 Under @ betmgm",San Antonio Spurs @ Washington Wizards,2025-12-22T00:10:00Z,False,5,0.8092465333333333,1.0259132,1.0259132,False,,2025-12-21 18:25:48 ET
Terance Mann,player_assists,3.5,134,fanduel,0.4273504273504273,06:25:12 PM ET,-130,bovada,0.5652173913043478,06:23:06 PM ET,0.9925678186547751,0.7487832272557116,True,43.06,56.94,100.76,100.74,0.74,100.0,"Bet $43.06 Over @ fanduel, $56.94 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,5,0.6092465333333333,2.7092465333333333,2.7092465333333333,True,bovada,2025-12-21 18:25:48 ET
Russell Westbrook,player_assists,7.5,118,betonlineag,0.45871559633027525,06:25:15 PM ET,-115,bovada,0.5348837209302325,06:25:11 PM ET,0.9935993172605078,0.6441915396177889,True,46.17,53.83,100.65,100.64,0.64,100.0,"Bet $46.17 Over @ betonlineag, $53.83 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.5592465333333333,0.6259132,0.6259132,False,,2025-12-21 18:25:48 ET
Mikal Bridges,player_assists,3.5,-127,betonlineag,0.5594713656387666,06:11:07 PM ET,130,draftkings,0.43478260869565216,06:24:41 PM ET,0.9942539743344188,0.57792332883837,True,56.27,43.73,100.58,100.58,0.58,100.0,"Bet $56.27 Over @ betonlineag, $43.73 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,5,14.692579866666668,1.1259132,14.692579866666668,True,betonlineag,2025-12-21 18:25:48 ET
Reed Sheppard,player_points_rebounds_assists,18.5,102,betrivers,0.49504950495049505,06:25:29 PM ET,100,bovada,0.5,06:25:11 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ betrivers, $50.25 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,5,0.32591319999999996,0.6259132,0.6259132,False,,2025-12-21 18:25:48 ET
Terance Mann,player_points_rebounds_assists,15.5,102,betrivers,0.49504950495049505,06:11:48 PM ET,100,bovada,0.5,06:23:06 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ betrivers, $50.25 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,14.009246533333334,2.7092465333333333,14.009246533333334,True,"betrivers, bovada",2025-12-21 18:25:48 ET
Mikal Bridges,player_rebounds,3.5,100,fanduel,0.5,06:24:51 PM ET,102,williamhill_us,0.49504950495049505,06:25:25 PM ET,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ fanduel, $49.75 Under @ williamhill_us",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.9592465333333333,0.39257986666666667,0.9592465333333333,False,,2025-12-21 18:25:48 ET
Tre Johnson,player_points,10.5,-108,draftkings,0.5192307692307693,06:25:42 PM ET,110,betonlineag,0.47619047619047616,06:24:52 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ draftkings, $47.84 Under @ betonlineag",San Antonio Spurs @ Washington Wizards,2025-12-22T00:10:00Z,False,7,0.10924653333333333,0.9425798666666666,0.9425798666666666,False,,2025-12-21 18:25:48 ET
Michael Porter Jr,player_points_rebounds_assists,33.5,-108,fanduel,0.5192307692307693,06:12:45 PM ET,110,bovada,0.47619047619047616,06:23:06 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ fanduel, $47.84 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,13.059246533333333,2.7092465333333333,13.059246533333333,True,"fanduel, bovada",2025-12-21 18:25:48 ET
Jamal Shead,player_assists,5.5,112,betrivers,0.4716981132075472,06:11:48 PM ET,-110,draftkings,0.5238095238095238,06:25:44 PM ET,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ betrivers, $52.62 Under @ draftkings",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,6,14.009246533333334,0.0759132,14.009246533333334,True,betrivers,2025-12-21 18:25:48 ET
Amen Thompson,player_points_rebounds_assists,29.5,112,betrivers,0.4716981132075472,06:25:29 PM ET,-110,bovada,0.5238095238095238,06:25:11 PM ET,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ betrivers, $52.62 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,3,0.32591319999999996,0.6259132,0.6259132,False,,2025-12-21 18:25:48 ET
Scottie Barnes,player_rebounds,8.5,112,williamhill_us,0.4716981132075472,06:24:44 PM ET,-110,bovada,0.5238095238095238,06:23:06 PM ET,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ williamhill_us, $52.62 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,5,1.0759132,2.7092465333333333,2.7092465333333333,True,bovada,2025-12-21 18:25:48 ET
Egor Demin,player_assists,2.5,-114,fanduel,0.5327102803738317,06:25:12 PM ET,116,williamhill_us,0.46296296296296297,06:24:44 PM ET,0.9956732433367947,0.4345558838866781,True,53.5,46.5,100.43,100.44,0.43,100.0,"Bet $53.50 Over @ fanduel, $46.50 Under @ williamhill_us",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.6092465333333333,1.0759132,1.0759132,False,,2025-12-21 18:25:48 ET
Jaime Jaquez Jr,player_assists,3.5,-114,fanduel,0.5327102803738317,06:24:51 PM ET,115,bovada,0.46511627906976744,06:25:06 PM ET,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ fanduel, $46.61 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,5,0.9592465333333333,0.7092465333333333,0.9592465333333333,False,,2025-12-21 18:25:48 ET
Kevin Durant,player_points_rebounds_assists,34.5,116,betrivers,0.4629629629629629,06:25:29 PM ET,-115,bovada,0.5348837209302325,06:25:11 PM ET,0.9978466838931954,0.21579628830386,True,46.4,53.6,100.22,100.21,0.21,100.0,"Bet $46.40 Over @ betrivers, $53.60 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,2,0.32591319999999996,0.6259132,0.6259132,False,,2025-12-21 18:25:48 ET
