player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Quinten Post,player_rebounds,6.5,205,bovada,0.3278688524590163,10:38:53 PM ET,-134,williamhill_us,0.5726495726495726,10:38:40 PM ET,0.9005184251085889,11.047144857631874,True,36.41,63.59,111.05,111.05,11.05,100.0,"Bet $36.41 Over @ bovada, $63.59 Under @ williamhill_us",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,1.92659895,2.1432656166666666,2.1432656166666666,True,williamhill_us,2025-12-22 22:40:48 ET
Cason Wallace,player_points,9.5,145,bovada,0.40816326530612246,10:39:42 PM ET,-102,fanduel,0.504950495049505,10:40:39 PM ET,0.9131137603556274,9.515379508740862,True,44.7,55.3,109.52,109.52,9.52,100.0,"Bet $44.70 Over @ bovada, $55.30 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,1.1099322833333334,0.1599322833333333,1.1099322833333334,False,,2025-12-22 22:40:48 ET
Wendell Carter Jr,player_rebounds,6.5,-120,fanduel,0.5454545454545454,10:39:12 PM ET,170,bovada,0.37037037037037035,10:38:53 PM ET,0.9158249158249158,9.191176470588246,True,59.56,40.44,109.19,109.19,9.19,100.0,"Bet $59.56 Over @ fanduel, $40.44 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,4,1.6099322833333334,1.92659895,1.92659895,False,,2025-12-22 22:40:48 ET
Cam Spencer,player_points,12.5,-132,fanduel,0.5689655172413793,10:40:39 PM ET,185,bovada,0.3508771929824561,10:39:42 PM ET,0.9198427102238355,8.714238737257475,True,61.85,38.15,108.71,108.73,8.71,100.0,"Bet $61.85 Over @ fanduel, $38.15 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,0.1599322833333333,1.1099322833333334,1.1099322833333334,False,,2025-12-22 22:40:48 ET
Deni Avdija,player_threes,1.5,-132,fanduel,0.5689655172413793,10:40:07 PM ET,185,bovada,0.3508771929824561,10:34:48 PM ET,0.9198427102238355,8.714238737257475,True,61.85,38.15,108.71,108.73,8.71,100.0,"Bet $61.85 Over @ fanduel, $38.15 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.6932656166666666,6.009932283333333,6.009932283333333,True,bovada,2025-12-22 22:40:48 ET
Santi Aldama,player_rebounds,6.5,-105,draftkings,0.5121951219512195,10:38:55 PM ET,145,bovada,0.40816326530612246,10:39:42 PM ET,0.920358387257342,8.653326122228222,True,55.65,44.35,108.65,108.66,8.65,100.0,"Bet $55.65 Over @ draftkings, $44.35 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,1.8932656166666668,1.1099322833333334,1.8932656166666668,False,,2025-12-22 22:40:48 ET
Tobias Harris,player_rebounds,3.5,-152,fanduel,0.6031746031746031,10:40:07 PM ET,215,bovada,0.31746031746031744,10:34:48 PM ET,0.9206349206349206,8.62068965517242,True,65.52,34.48,108.63,108.61,8.61,100.0,"Bet $65.52 Over @ fanduel, $34.48 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,0.6932656166666666,6.009932283333333,6.009932283333333,True,bovada,2025-12-22 22:40:48 ET
Ajay Mitchell,player_assists,3.5,130,bovada,0.43478260869565216,10:39:42 PM ET,104,fanduel,0.49019607843137253,10:40:39 PM ET,0.9249786871270247,8.110599078341018,True,47.0,53.0,108.1,108.12,8.1,100.0,"Bet $47.00 Over @ bovada, $53.00 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,1.1099322833333334,0.1599322833333333,1.1099322833333334,False,,2025-12-22 22:40:48 ET
Cedric Coward,player_points,11.5,100,fanduel,0.49999999999999994,10:40:39 PM ET,135,bovada,0.425531914893617,10:39:42 PM ET,0.925531914893617,8.045977011494255,True,54.02,45.98,108.04,108.05,8.04,100.0,"Bet $54.02 Over @ fanduel, $45.98 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.1599322833333333,1.1099322833333334,1.1099322833333334,False,,2025-12-22 22:40:48 ET
Cedric Coward,player_threes,1.5,135,bovada,0.42553191489361697,10:39:42 PM ET,100,draftkings,0.5,10:38:55 PM ET,0.925531914893617,8.045977011494255,True,45.98,54.02,108.05,108.04,8.04,100.0,"Bet $45.98 Over @ bovada, $54.02 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,1.1099322833333334,1.8932656166666668,1.8932656166666668,False,,2025-12-22 22:40:48 ET
Anthony Black,player_points,14.5,-108,williamhill_us,0.5192307692307693,10:38:40 PM ET,145,bovada,0.40816326530612246,10:38:53 PM ET,0.9273940345368917,7.829030892932698,True,55.99,44.01,107.83,107.82,7.82,100.0,"Bet $55.99 Over @ williamhill_us, $44.01 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,2.1432656166666666,1.92659895,2.1432656166666666,True,williamhill_us,2025-12-22 22:40:48 ET
Isaiah Stewart II,player_points,6.5,-130,draftkings,0.5652173913043478,10:39:48 PM ET,175,bovada,0.36363636363636365,10:34:48 PM ET,0.9288537549407114,7.659574468085117,True,60.85,39.15,107.66,107.66,7.66,100.0,"Bet $60.85 Over @ draftkings, $39.15 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,1.0099322833333333,6.009932283333333,6.009932283333333,True,bovada,2025-12-22 22:40:48 ET
Jalen Duren,player_rebounds,9.5,-120,draftkings,0.5454545454545454,10:39:48 PM ET,160,bovada,0.38461538461538464,10:34:48 PM ET,0.93006993006993,7.518796992481214,True,58.65,41.35,107.52,107.51,7.51,100.0,"Bet $58.65 Over @ draftkings, $41.35 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,1.0099322833333333,6.009932283333333,6.009932283333333,True,bovada,2025-12-22 22:40:48 ET
Anthony Black,player_threes,1.5,180,draftkings,0.3571428571428572,10:40:21 PM ET,-135,bovada,0.574468085106383,10:38:53 PM ET,0.9316109422492402,7.340946166394757,True,38.34,61.66,107.35,107.33,7.33,100.0,"Bet $38.34 Over @ draftkings, $61.66 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,4,0.4599322833333333,1.92659895,1.92659895,False,,2025-12-22 22:40:48 ET
Cam Spencer,player_threes,3.5,155,bovada,0.3921568627450981,10:39:42 PM ET,-118,williamhill_us,0.5412844036697247,10:39:29 PM ET,0.9334412664148228,7.130468298323378,True,42.01,57.99,107.13,107.13,7.13,100.0,"Bet $42.01 Over @ bovada, $57.99 Under @ williamhill_us",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,5,1.1099322833333334,1.3265989500000002,1.3265989500000002,False,,2025-12-22 22:40:48 ET
Caris LeVert,player_points,7.5,100,draftkings,0.49999999999999994,10:39:48 PM ET,130,bovada,0.43478260869565216,10:34:48 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ draftkings, $46.51 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,1.0099322833333333,6.009932283333333,6.009932283333333,True,bovada,2025-12-22 22:40:48 ET
Moses Moody,player_points,10.5,130,bovada,0.4347826086956521,10:38:53 PM ET,100,fanduel,0.5,10:39:12 PM ET,0.9347826086956521,6.976744186046524,True,46.51,53.49,106.97,106.98,6.97,100.0,"Bet $46.51 Over @ bovada, $53.49 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,1.92659895,1.6099322833333334,1.92659895,False,,2025-12-22 22:40:48 ET
Isaiah Stewart II,player_rebounds,6.5,155,bovada,0.392156862745098,10:34:48 PM ET,-120,draftkings,0.5454545454545454,10:39:48 PM ET,0.9376114081996434,6.653992395437269,True,41.83,58.17,106.67,106.65,6.65,100.0,"Bet $41.83 Over @ bovada, $58.17 Under @ draftkings",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,6.009932283333333,1.0099322833333333,6.009932283333333,True,bovada,2025-12-22 22:40:48 ET
Cedric Coward,player_rebounds,6.5,110,bovada,0.4761904761904761,10:39:42 PM ET,116,williamhill_us,0.46296296296296297,10:39:29 PM ET,0.9391534391534391,6.478873239436633,True,50.7,49.3,106.47,106.49,6.47,100.0,"Bet $50.70 Over @ bovada, $49.30 Under @ williamhill_us",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,1.1099322833333334,1.3265989500000002,1.3265989500000002,False,,2025-12-22 22:40:48 ET
Wendell Carter Jr,player_threes,0.5,-148,fanduel,0.5967741935483871,10:39:12 PM ET,190,bovada,0.3448275862068966,10:38:53 PM ET,0.9416017797552837,6.202008269344361,True,63.38,36.62,106.2,106.2,6.2,100.0,"Bet $63.38 Over @ fanduel, $36.62 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,1.6099322833333334,1.92659895,1.92659895,False,,2025-12-22 22:40:48 ET
Paolo Banchero,player_rebounds,8.5,105,bovada,0.48780487804878053,10:38:53 PM ET,120,draftkings,0.45454545454545453,10:40:21 PM ET,0.9423503325942351,6.117647058823517,True,51.76,48.24,106.11,106.13,6.11,100.0,"Bet $51.76 Over @ bovada, $48.24 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,1.92659895,0.4599322833333333,1.92659895,False,,2025-12-22 22:40:48 ET
Tobias Harris,player_rebounds,4.5,120,fanatics,0.4545454545454546,10:39:47 PM ET,105,bovada,0.4878048780487805,10:34:48 PM ET,0.9423503325942351,6.117647058823517,True,48.24,51.76,106.13,106.11,6.11,100.0,"Bet $48.24 Over @ fanatics, $51.76 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,1.02659895,6.009932283333333,6.009932283333333,True,bovada,2025-12-22 22:40:48 ET
Paolo Banchero,player_threes,1.5,170,draftkings,0.37037037037037035,10:40:21 PM ET,-135,bovada,0.574468085106383,10:38:53 PM ET,0.9448384554767534,5.838198498748959,True,39.2,60.8,105.84,105.84,5.84,100.0,"Bet $39.20 Over @ draftkings, $60.80 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,0.4599322833333333,1.92659895,1.92659895,False,,2025-12-22 22:40:48 ET
Jalen Williams,player_threes,1.5,130,bovada,0.4347826086956521,10:39:42 PM ET,-105,draftkings,0.5121951219512195,10:38:55 PM ET,0.9469777306468716,5.599104143337064,True,45.91,54.09,105.59,105.6,5.59,100.0,"Bet $45.91 Over @ bovada, $54.09 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,1.1099322833333334,1.8932656166666668,1.8932656166666668,False,,2025-12-22 22:40:48 ET
Isaiah Stewart II,player_points,7.5,-102,fanduel,0.504950495049505,10:40:07 PM ET,125,bovada,0.4444444444444444,10:34:48 PM ET,0.9493949394939494,5.330243337195828,True,53.19,46.81,105.34,105.32,5.32,100.0,"Bet $53.19 Over @ fanduel, $46.81 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.6932656166666666,6.009932283333333,6.009932283333333,True,bovada,2025-12-22 22:40:48 ET
Duncan Robinson,player_threes,2.5,110,bovada,0.47619047619047616,10:34:48 PM ET,110,draftkings,0.47619047619047616,10:39:48 PM ET,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ bovada, $50.00 Under @ draftkings",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,5,6.009932283333333,1.0099322833333333,6.009932283333333,True,bovada,2025-12-22 22:40:48 ET
Caris LeVert,player_threes,0.5,-174,fanduel,0.635036496350365,10:40:07 PM ET,215,bovada,0.31746031746031744,10:34:48 PM ET,0.9524968138106824,4.987227831164098,True,66.67,33.33,104.99,104.99,4.99,100.0,"Bet $66.67 Over @ fanduel, $33.33 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.6932656166666666,6.009932283333333,6.009932283333333,True,bovada,2025-12-22 22:40:48 ET
Caris LeVert,player_points_rebounds_assists,12.5,-105,draftkings,0.5121951219512195,10:39:48 PM ET,125,bovada,0.4444444444444444,10:34:48 PM ET,0.9566395663956639,4.532577903682711,True,53.54,46.46,104.53,104.54,4.53,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,1.0099322833333333,6.009932283333333,6.009932283333333,True,bovada,2025-12-22 22:40:48 ET
Stephen Curry,player_assists,4.5,135,draftkings,0.42553191489361697,10:40:21 PM ET,-114,fanduel,0.5327102803738317,10:39:12 PM ET,0.9582421952674487,4.357750570657815,True,44.41,55.59,104.36,104.35,4.35,100.0,"Bet $44.41 Over @ draftkings, $55.59 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,4,0.4599322833333333,1.6099322833333334,1.6099322833333334,False,,2025-12-22 22:40:48 ET
Jimmy Butler,player_assists,4.5,130,fanduel,0.4347826086956522,10:39:12 PM ET,-110,bovada,0.5238095238095238,10:38:53 PM ET,0.958592132505176,4.3196544276457916,True,45.36,54.64,104.33,104.31,4.31,100.0,"Bet $45.36 Over @ fanduel, $54.64 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,4,1.6099322833333334,1.92659895,1.92659895,False,,2025-12-22 22:40:48 ET
Isaiah Stewart II,player_rebounds,5.5,110,fanduel,0.4761904761904762,10:40:07 PM ET,107,williamhill_us,0.4830917874396135,10:39:22 PM ET,0.9592822636300897,4.244604316546763,True,49.64,50.36,104.24,104.25,4.24,100.0,"Bet $49.64 Over @ fanduel, $50.36 Under @ williamhill_us",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.6932656166666666,1.4432656166666669,1.4432656166666669,False,,2025-12-22 22:40:48 ET
Cedric Coward,player_rebounds,7.5,190,bovada,0.3448275862068966,10:39:42 PM ET,-160,draftkings,0.6153846153846154,10:38:55 PM ET,0.960212201591512,4.143646408839774,True,35.91,64.09,104.14,104.15,4.14,100.0,"Bet $35.91 Over @ bovada, $64.09 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,1.1099322833333334,1.8932656166666668,1.8932656166666668,False,,2025-12-22 22:40:48 ET
Robert Williams,player_points,8.5,110,draftkings,0.47619047619047616,10:39:48 PM ET,106,fanduel,0.4854368932038835,10:40:07 PM ET,0.9616273693943597,3.9903846153846123,True,49.52,50.48,103.99,103.99,3.99,100.0,"Bet $49.52 Over @ draftkings, $50.48 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,1.0099322833333333,0.6932656166666666,1.0099322833333333,False,,2025-12-22 22:40:48 ET
Jaylen Wells,player_points,11.5,-122,williamhill_us,0.5495495495495495,10:39:29 PM ET,140,bovada,0.4166666666666667,10:39:42 PM ET,0.9662162162162162,3.4965034965035002,True,56.88,43.12,103.5,103.49,3.49,100.0,"Bet $56.88 Over @ williamhill_us, $43.12 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,1.3265989500000002,1.1099322833333334,1.3265989500000002,False,,2025-12-22 22:40:48 ET
Deni Avdija,player_assists,6.5,-110,draftkings,0.5238095238095238,10:39:48 PM ET,125,bovada,0.4444444444444444,10:34:48 PM ET,0.9682539682539683,3.2786885245901676,True,54.1,45.9,103.28,103.28,3.27,100.0,"Bet $54.10 Over @ draftkings, $45.90 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,1.0099322833333333,6.009932283333333,6.009932283333333,True,bovada,2025-12-22 22:40:48 ET
Moses Moody,player_rebounds,2.5,129,williamhill_us,0.4366812227074236,10:38:40 PM ET,-114,fanduel,0.5327102803738317,10:39:12 PM ET,0.9693915030812553,3.1574958952553356,True,45.05,54.95,103.16,103.15,3.15,100.0,"Bet $45.05 Over @ williamhill_us, $54.95 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,2.1432656166666666,1.6099322833333334,2.1432656166666666,True,williamhill_us,2025-12-22 22:40:48 ET
Kenrich Williams,player_threes,1.5,116,fanduel,0.462962962962963,10:40:39 PM ET,-105,draftkings,0.5121951219512195,10:38:55 PM ET,0.9751580849141825,2.5474756831866507,True,47.48,52.52,102.56,102.54,2.54,100.0,"Bet $47.48 Over @ fanduel, $52.52 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,0.1599322833333333,1.8932656166666668,1.8932656166666668,False,,2025-12-22 22:40:48 ET
Jimmy Butler,player_points,22.5,120,bovada,0.4545454545454546,10:38:53 PM ET,-109,williamhill_us,0.5215311004784688,10:38:40 PM ET,0.9760765550239234,2.450980392156854,True,46.57,53.43,102.45,102.45,2.45,100.0,"Bet $46.57 Over @ bovada, $53.43 Under @ williamhill_us",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,4,1.92659895,2.1432656166666666,2.1432656166666666,True,williamhill_us,2025-12-22 22:40:48 ET
Quinten Post,player_points_rebounds_assists,14.5,100,draftkings,0.5,10:40:21 PM ET,110,bovada,0.47619047619047616,10:38:53 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ draftkings, $48.78 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,0.4599322833333333,1.92659895,1.92659895,False,,2025-12-22 22:40:48 ET
Paolo Banchero,player_points_rebounds_assists,40.5,115,bovada,0.4651162790697674,10:38:53 PM ET,-105,draftkings,0.5121951219512195,10:40:21 PM ET,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ bovada, $52.41 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,1.92659895,0.4599322833333333,1.92659895,False,,2025-12-22 22:40:48 ET
