player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Devin Booker,player_threes,1.5,110,draftkings,0.47619047619047616,09:35:35 PM ET,175,bovada,0.36363636363636365,09:35:14 PM ET,0.8398268398268398,19.072164948453608,True,56.7,43.3,119.07,119.07,19.07,100.0,"Bet $56.70 Over @ draftkings, $43.30 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.23792143333333332,0.5879214333333334,0.5879214333333334,False,,2025-12-23 21:35:49 ET
Tyler Kolek,player_points,15.5,190,bovada,0.3448275862068966,09:34:41 PM ET,102,fanduel,0.49504950495049505,09:35:49 PM ET,0.8398770911573916,19.065040650406505,True,41.06,58.94,119.07,119.06,19.06,100.0,"Bet $41.06 Over @ bovada, $58.94 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,1.1379214333333332,0.0045880999999999995,1.1379214333333332,False,,2025-12-23 21:35:49 ET
Mike Conley,player_assists,3.5,172,fanduel,0.36764705882352944,09:35:49 PM ET,110,bovada,0.47619047619047616,09:34:41 PM ET,0.8438375350140056,18.506224066390043,True,43.57,56.43,118.51,118.5,18.5,100.0,"Bet $43.57 Over @ fanduel, $56.43 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.0045880999999999995,1.1379214333333332,1.1379214333333332,False,,2025-12-23 21:35:49 ET
Chet Holmgren,player_rebounds,6.5,105,draftkings,0.4878048780487805,09:35:21 PM ET,175,bovada,0.36363636363636365,09:35:48 PM ET,0.8514412416851441,17.447916666666675,True,57.29,42.71,117.44,117.45,17.44,100.0,"Bet $57.29 Over @ draftkings, $42.71 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.4712547666666667,0.021254766666666664,0.4712547666666667,False,,2025-12-23 21:35:49 ET
Andrew Wiggins,player_assists,2.5,200,fanduel,0.33333333333333337,09:35:08 PM ET,-110,bovada,0.5238095238095238,09:34:23 PM ET,0.8571428571428572,16.66666666666665,True,38.89,61.11,116.67,116.66,16.66,100.0,"Bet $38.89 Over @ fanduel, $61.11 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.6879214333333333,1.4379214333333332,1.4379214333333332,False,,2025-12-23 21:35:49 ET
Austin Reaves,player_threes,2.5,142,fanduel,0.4132231404958677,09:34:50 PM ET,125,bovada,0.4444444444444444,09:35:14 PM ET,0.8576675849403121,16.595289079229136,True,48.18,51.82,116.6,116.6,16.6,100.0,"Bet $48.18 Over @ fanduel, $51.82 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.9879214333333334,0.5879214333333334,0.9879214333333334,False,,2025-12-23 21:35:49 ET
Jaime Jaquez Jr,player_assists,3.5,138,williamhill_us,0.4201680672268908,09:27:09 PM ET,125,bovada,0.4444444444444444,09:34:23 PM ET,0.8646125116713352,15.65874730021597,True,48.6,51.4,115.67,115.65,15.65,100.0,"Bet $48.60 Over @ williamhill_us, $51.40 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,8.671254766666667,1.4379214333333332,8.671254766666667,True,williamhill_us,2025-12-23 21:35:49 ET
Naji Marshall,player_points,16.5,165,bovada,0.37735849056603776,09:30:45 PM ET,105,draftkings,0.4878048780487805,09:35:03 PM ET,0.8651633686148182,15.585106382978719,True,43.62,56.38,115.59,115.58,15.58,100.0,"Bet $43.62 Over @ bovada, $56.38 Under @ draftkings",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,5.071254766666667,0.7712547666666667,5.071254766666667,True,bovada,2025-12-23 21:35:49 ET
Jarrett Allen,player_rebounds,8.5,164,fanduel,0.3787878787878788,09:35:35 PM ET,105,bovada,0.4878048780487805,09:33:44 PM ET,0.8665927568366593,15.394456289978686,True,43.71,56.29,115.39,115.39,15.39,100.0,"Bet $43.71 Over @ fanduel, $56.29 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.23792143333333332,2.0879214333333334,2.0879214333333334,True,bovada,2025-12-23 21:35:49 ET
Naz Reid,player_points,11.5,-120,fanduel,0.5454545454545454,09:35:49 PM ET,210,bovada,0.3225806451612903,09:34:41 PM ET,0.8680351906158357,15.20270270270272,True,62.84,37.16,115.21,115.2,15.2,100.0,"Bet $62.84 Over @ fanduel, $37.16 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.0045880999999999995,1.1379214333333332,1.1379214333333332,False,,2025-12-23 21:35:49 ET
Andrew Nembhard,player_rebounds,2.5,130,draftkings,0.43478260869565216,09:35:39 PM ET,130,bovada,0.43478260869565216,09:31:28 PM ET,0.8695652173913043,15.000000000000014,True,50.0,50.0,115.0,115.0,15.0,100.0,"Bet $50.00 Over @ draftkings, $50.00 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.17125476666666667,4.3545881,4.3545881,True,bovada,2025-12-23 21:35:49 ET
LeBron James,player_assists,8.5,155,bovada,0.39215686274509803,09:35:14 PM ET,109,williamhill_us,0.4784688995215311,09:35:41 PM ET,0.8706257622666291,14.859913793103452,True,45.04,54.96,114.85,114.87,14.85,100.0,"Bet $45.04 Over @ bovada, $54.96 Under @ williamhill_us",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.5879214333333334,0.13792143333333332,0.5879214333333334,False,,2025-12-23 21:35:49 ET
Deandre Ayton,player_points,17.5,200,bovada,0.33333333333333326,09:35:14 PM ET,-117,williamhill_us,0.5391705069124424,09:35:41 PM ET,0.8725038402457757,14.612676056338048,True,38.2,61.8,114.6,114.62,14.6,100.0,"Bet $38.20 Over @ bovada, $61.80 Under @ williamhill_us",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.5879214333333334,0.13792143333333332,0.5879214333333334,False,,2025-12-23 21:35:49 ET
Derik Queen,player_rebounds,6.5,-105,williamhill_us,0.5121951219512195,09:21:43 PM ET,175,bovada,0.36363636363636365,09:33:44 PM ET,0.8758314855875832,14.177215189873404,True,58.48,41.52,114.18,114.18,14.18,100.0,"Bet $58.48 Over @ williamhill_us, $41.52 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,14.1045881,2.0879214333333334,14.1045881,True,"williamhill_us, bovada",2025-12-23 21:35:49 ET
Joel Embiid,player_points,27.5,180,bovada,0.3571428571428571,09:33:45 PM ET,-108,fanduel,0.5192307692307693,09:35:47 PM ET,0.8763736263736264,14.10658307210031,True,40.75,59.25,114.1,114.11,14.1,100.0,"Bet $40.75 Over @ bovada, $59.25 Under @ fanduel",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,2.0712547666666667,0.03792143333333333,2.0712547666666667,True,bovada,2025-12-23 21:35:49 ET
Nickeil Alexander-Walker,player_points,22.5,165,bovada,0.37735849056603776,09:34:15 PM ET,100,draftkings,0.5,09:33:51 PM ET,0.8773584905660378,13.978494623655902,True,43.01,56.99,113.98,113.98,13.98,100.0,"Bet $43.01 Over @ bovada, $56.99 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,1.5712547666666665,1.9712547666666667,1.9712547666666667,False,,2025-12-23 21:35:49 ET
Royce O'Neale,player_rebounds,5.5,125,bovada,0.44444444444444436,09:35:14 PM ET,130,fanduel,0.43478260869565216,09:34:50 PM ET,0.8792270531400965,13.736263736263755,True,50.55,49.45,113.74,113.74,13.74,100.0,"Bet $50.55 Over @ bovada, $49.45 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.5879214333333334,0.9879214333333334,0.9879214333333334,False,,2025-12-23 21:35:49 ET
LeBron James,player_rebounds,4.5,-115,draftkings,0.5348837209302325,09:35:35 PM ET,190,bovada,0.3448275862068966,09:35:14 PM ET,0.8797113071371291,13.673655423883325,True,60.8,39.2,113.67,113.68,13.67,100.0,"Bet $60.80 Over @ draftkings, $39.20 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.23792143333333332,0.5879214333333334,0.5879214333333334,False,,2025-12-23 21:35:49 ET
Anthony Davis,player_points,28.5,210,bovada,0.32258064516129037,09:30:45 PM ET,-127,williamhill_us,0.5594713656387665,09:35:36 PM ET,0.8820520108000569,13.371999355566278,True,36.57,63.43,113.37,113.37,13.37,100.0,"Bet $36.57 Over @ bovada, $63.43 Under @ williamhill_us",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,5.071254766666667,0.22125476666666666,5.071254766666667,True,bovada,2025-12-23 21:35:49 ET
Jordan Goodwin,player_points,7.5,-102,fanduel,0.504950495049505,09:34:50 PM ET,165,bovada,0.37735849056603776,09:35:14 PM ET,0.8823089856155427,13.338979462206213,True,57.23,42.77,113.34,113.34,13.34,100.0,"Bet $57.23 Over @ fanduel, $42.77 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.9879214333333334,0.5879214333333334,0.9879214333333334,False,,2025-12-23 21:35:49 ET
Marcus Smart,player_points,13.5,170,bovada,0.37037037037037035,09:35:14 PM ET,-105,draftkings,0.5121951219512195,09:35:35 PM ET,0.8825654923215899,13.306038894575224,True,41.97,58.03,113.32,113.3,13.3,100.0,"Bet $41.97 Over @ bovada, $58.03 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.5879214333333334,0.23792143333333332,0.5879214333333334,False,,2025-12-23 21:35:49 ET
Oso Ighodaro,player_rebounds,3.5,-125,fanduel,0.5555555555555556,09:34:50 PM ET,205,bovada,0.32786885245901637,09:35:14 PM ET,0.8834244080145719,13.195876288659791,True,62.89,37.11,113.2,113.19,13.19,100.0,"Bet $62.89 Over @ fanduel, $37.11 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.9879214333333334,0.5879214333333334,0.9879214333333334,False,,2025-12-23 21:35:49 ET
Mark Williams,player_rebounds,9.5,185,bovada,0.3508771929824561,09:35:14 PM ET,-114,fanduel,0.5327102803738317,09:34:50 PM ET,0.8835874733562878,13.174986082761198,True,39.71,60.29,113.17,113.18,13.17,100.0,"Bet $39.71 Over @ bovada, $60.29 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.5879214333333334,0.9879214333333334,0.9879214333333334,False,,2025-12-23 21:35:49 ET
De'Aaron Fox,player_points,16.5,100,draftkings,0.49999999999999994,09:35:21 PM ET,160,bovada,0.38461538461538464,09:35:48 PM ET,0.8846153846153846,13.043478260869579,True,56.52,43.48,113.04,113.05,13.04,100.0,"Bet $56.52 Over @ draftkings, $43.48 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.4712547666666667,0.021254766666666664,0.4712547666666667,False,,2025-12-23 21:35:49 ET
Jaime Jaquez Jr,player_points,17.5,160,bovada,0.3846153846153846,09:34:23 PM ET,100,draftkings,0.5,09:29:48 PM ET,0.8846153846153846,13.043478260869579,True,43.48,56.52,113.05,113.04,13.04,100.0,"Bet $43.48 Over @ bovada, $56.52 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,1.4379214333333332,6.021254766666667,6.021254766666667,True,draftkings,2025-12-23 21:35:49 ET
Jake LaRavia,player_points,12.5,165,bovada,0.37735849056603776,09:35:14 PM ET,-104,fanduel,0.5098039215686274,09:34:50 PM ET,0.8871624121346652,12.718932443703078,True,42.54,57.46,112.73,112.71,12.71,100.0,"Bet $42.54 Over @ bovada, $57.46 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.5879214333333334,0.9879214333333334,0.9879214333333334,False,,2025-12-23 21:35:49 ET
Anthony Davis,player_points,27.5,175,bovada,0.36363636363636365,09:30:45 PM ET,-110,fanduel,0.5238095238095238,09:35:00 PM ET,0.8874458874458875,12.682926829268283,True,40.98,59.02,112.7,112.67,12.67,100.0,"Bet $40.98 Over @ bovada, $59.02 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,5.071254766666667,0.8212547666666666,5.071254766666667,True,bovada,2025-12-23 21:35:49 ET
Jaylen Wells,player_threes,1.5,120,fanatics,0.45454545454545453,09:35:46 PM ET,130,bovada,0.43478260869565216,09:35:37 PM ET,0.8893280632411067,12.444444444444457,True,51.11,48.89,112.44,112.45,12.44,100.0,"Bet $51.11 Over @ fanatics, $48.89 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,5,0.0545881,0.2045881,0.2045881,False,,2025-12-23 21:35:49 ET
Collin Gillespie,player_points,12.5,-112,fanduel,0.5283018867924528,09:34:50 PM ET,175,bovada,0.36363636363636365,09:35:14 PM ET,0.8919382504288165,12.115384615384617,True,59.23,40.77,112.11,112.12,12.11,100.0,"Bet $59.23 Over @ fanduel, $40.77 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.9879214333333334,0.5879214333333334,0.9879214333333334,False,,2025-12-23 21:35:49 ET
Donte DiVincenzo,player_points,12.5,-112,williamhill_us,0.5283018867924528,09:35:33 PM ET,175,bovada,0.36363636363636365,09:34:41 PM ET,0.8919382504288165,12.115384615384617,True,59.23,40.77,112.11,112.12,12.11,100.0,"Bet $59.23 Over @ williamhill_us, $40.77 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.2712547666666667,1.1379214333333332,1.1379214333333332,False,,2025-12-23 21:35:49 ET
Bruce Brown,player_points_rebounds_assists,11.5,-110,draftkings,0.5238095238095238,09:35:03 PM ET,170,bovada,0.37037037037037035,09:30:45 PM ET,0.8941798941798942,11.834319526627212,True,58.58,41.42,111.83,111.83,11.83,100.0,"Bet $58.58 Over @ draftkings, $41.42 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.7712547666666667,5.071254766666667,5.071254766666667,True,bovada,2025-12-23 21:35:49 ET
Jordan Goodwin,player_points_rebounds_assists,13.5,-110,draftkings,0.5238095238095238,09:35:35 PM ET,170,bovada,0.37037037037037035,09:35:14 PM ET,0.8941798941798942,11.834319526627212,True,58.58,41.42,111.83,111.83,11.83,100.0,"Bet $58.58 Over @ draftkings, $41.42 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.23792143333333332,0.5879214333333334,0.5879214333333334,False,,2025-12-23 21:35:49 ET
Scottie Barnes,player_points,22.5,190,bovada,0.3448275862068966,09:34:23 PM ET,-122,williamhill_us,0.5495495495495496,09:27:09 PM ET,0.8943771357564462,11.8096561306009,True,38.56,61.44,111.82,111.8,11.8,100.0,"Bet $38.56 Over @ bovada, $61.44 Under @ williamhill_us",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,1.4379214333333332,8.671254766666667,8.671254766666667,True,williamhill_us,2025-12-23 21:35:49 ET
Luke Kornet,player_rebounds,5.5,-114,fanduel,0.5327102803738317,09:35:06 PM ET,175,bovada,0.36363636363636365,09:35:48 PM ET,0.8963466440101954,11.563981042654037,True,59.43,40.57,111.56,111.57,11.56,100.0,"Bet $59.43 Over @ fanduel, $40.57 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.7212547666666667,0.021254766666666664,0.7212547666666667,False,,2025-12-23 21:35:49 ET
Anthony Davis,player_rebounds,10.5,108,fanduel,0.4807692307692308,09:35:00 PM ET,140,bovada,0.4166666666666667,09:30:45 PM ET,0.8974358974358975,11.428571428571432,True,53.57,46.43,111.43,111.43,11.43,100.0,"Bet $53.57 Over @ fanduel, $46.43 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,0.8212547666666666,5.071254766666667,5.071254766666667,True,bovada,2025-12-23 21:35:49 ET
Noah Clowney,player_threes,2.5,310,fanduel,0.24390243902439024,09:27:31 PM ET,-190,bovada,0.6551724137931034,09:33:45 PM ET,0.8990748528174937,11.225444340505142,True,27.13,72.87,111.23,111.22,11.22,100.0,"Bet $27.13 Over @ fanduel, $72.87 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,8.3045881,2.0712547666666667,8.3045881,True,"fanduel, bovada",2025-12-23 21:35:49 ET
Brandon Ingram,player_rebounds,6.5,115,bovada,0.46511627906976744,09:34:23 PM ET,130,fanatics,0.43478260869565216,09:35:00 PM ET,0.8998988877654196,11.123595505617988,True,51.69,48.31,111.13,111.11,11.11,100.0,"Bet $51.69 Over @ bovada, $48.31 Under @ fanatics",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,1.4379214333333332,0.8212547666666666,1.4379214333333332,False,,2025-12-23 21:35:49 ET
