player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Russell Westbrook,player_points_rebounds_assists,27.5,100,betonlineag,0.5,08:00:33 PM ET,110,bovada,0.47619047619047616,07:59:58 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ betonlineag, $48.78 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,5,0.26550903333333337,0.8488423666666667,0.8488423666666667,False,,2025-12-21 20:00:48 ET
De'Aaron Fox,player_threes,4.5,158,fanduel,0.3875968992248062,08:00:36 PM ET,-145,williamhill_us,0.5918367346938775,07:59:51 PM ET,0.9794336339186838,2.099822322726541,True,39.57,60.43,102.09,102.11,2.09,100.0,"Bet $39.57 Over @ fanduel, $60.43 Under @ williamhill_us",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.21550903333333335,0.9655090333333334,0.9655090333333334,False,,2025-12-21 20:00:48 ET
Jaime Jaquez Jr,player_points,17.5,165,bovada,0.37735849056603776,07:56:10 PM ET,-152,fanduel,0.6031746031746031,07:59:45 PM ET,0.9805330937406409,1.9853390348197886,True,38.49,61.51,102.0,101.98,1.98,100.0,"Bet $38.49 Over @ bovada, $61.51 Under @ fanduel",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,4.648842366666667,1.0655090333333335,4.648842366666667,True,bovada,2025-12-21 20:00:48 ET
Reed Sheppard,player_rebounds,2.5,-125,betrivers,0.5555555555555556,07:59:46 PM ET,135,bovada,0.425531914893617,07:59:58 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ betrivers, $43.37 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,1.0488423666666666,0.8488423666666667,1.0488423666666666,False,,2025-12-21 20:00:48 ET
Donte DiVincenzo,player_assists,4.5,180,bovada,0.3571428571428571,07:59:40 PM ET,-166,draftkings,0.6240601503759399,07:59:22 PM ET,0.981203007518797,1.9157088122605304,True,36.4,63.6,101.92,101.91,1.91,100.0,"Bet $36.40 Over @ bovada, $63.60 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,1.1488423666666667,1.4488423666666668,1.4488423666666668,False,,2025-12-21 20:00:48 ET
Jordan Clarkson,player_points,11.5,140,bovada,0.41666666666666663,07:56:10 PM ET,-130,fanatics,0.5652173913043478,07:59:52 PM ET,0.9818840579710144,1.8450184501845213,True,42.44,57.56,101.86,101.84,1.84,100.0,"Bet $42.44 Over @ bovada, $57.56 Under @ fanatics",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,4.648842366666667,0.9488423666666667,4.648842366666667,True,bovada,2025-12-21 20:00:48 ET
Devin Vassell,player_rebounds,3.5,152,fanduel,0.39682539682539686,08:00:36 PM ET,-141,williamhill_us,0.5850622406639004,07:59:51 PM ET,0.9818876374892973,1.8446471693050581,True,40.41,59.59,101.83,101.85,1.83,100.0,"Bet $40.41 Over @ fanduel, $59.59 Under @ williamhill_us",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.21550903333333335,0.9655090333333334,0.9655090333333334,False,,2025-12-21 20:00:48 ET
Dennis Schroder,player_rebounds,2.5,112,fanduel,0.4716981132075472,08:00:13 PM ET,-105,bovada,0.5121951219512195,07:59:58 PM ET,0.9838932351587667,1.6370439663236702,True,47.94,52.06,101.63,101.64,1.63,100.0,"Bet $47.94 Over @ fanduel, $52.06 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.5988423666666667,0.8488423666666667,0.8488423666666667,False,,2025-12-21 20:00:48 ET
Kevin Durant,player_rebounds,4.5,-113,betrivers,0.5305164319248825,07:59:46 PM ET,120,bovada,0.45454545454545453,07:59:58 PM ET,0.9850618864703371,1.5164644714038111,True,53.86,46.14,101.52,101.51,1.51,100.0,"Bet $53.86 Over @ betrivers, $46.14 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,8,1.0488423666666666,0.8488423666666667,1.0488423666666666,False,,2025-12-21 20:00:48 ET
Jabari Smith Jr,player_points,14.5,-104,fanduel,0.5098039215686274,08:00:13 PM ET,110,bovada,0.47619047619047616,07:59:58 PM ET,0.9859943977591036,1.4204545454545414,True,51.7,48.3,101.41,101.43,1.41,100.0,"Bet $51.70 Over @ fanduel, $48.30 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.5988423666666667,0.8488423666666667,0.8488423666666667,False,,2025-12-21 20:00:48 ET
Amen Thompson,player_assists,4.5,-142,fanduel,0.5867768595041323,08:00:13 PM ET,150,bovada,0.4,07:59:58 PM ET,0.9867768595041323,1.340033500837512,True,59.46,40.54,101.33,101.35,1.33,100.0,"Bet $59.46 Over @ fanduel, $40.54 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,6,0.5988423666666667,0.8488423666666667,0.8488423666666667,False,,2025-12-21 20:00:48 ET
Victor Wembanyama,player_rebounds,9.5,-114,williamhill_us,0.5327102803738317,07:59:51 PM ET,120,draftkings,0.45454545454545453,08:00:10 PM ET,0.9872557349192863,1.2908777969018903,True,53.96,46.04,101.29,101.29,1.29,100.0,"Bet $53.96 Over @ williamhill_us, $46.04 Under @ draftkings",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.9655090333333334,0.6488423666666667,0.9655090333333334,False,,2025-12-21 20:00:48 ET
Gary Trent Jr,player_points,8.5,105,fanatics,0.4878048780487805,07:59:49 PM ET,100,bovada,0.5,07:59:40 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ fanatics, $50.62 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,5,0.9988423666666667,1.1488423666666667,1.1488423666666667,False,,2025-12-21 20:00:48 ET
Donte DiVincenzo,player_rebounds,4.5,100,bovada,0.5,07:59:40 PM ET,105,draftkings,0.4878048780487805,08:00:34 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ bovada, $49.38 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,1.1488423666666667,0.24884236666666668,1.1488423666666667,False,,2025-12-21 20:00:48 ET
Reed Sheppard,player_points,11.5,-110,betmgm,0.523809523809524,08:00:47 PM ET,115,bovada,0.46511627906976744,07:59:58 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ betmgm, $47.03 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,6,0.0321757,0.8488423666666667,0.8488423666666667,False,,2025-12-21 20:00:48 ET
Reed Sheppard,player_points_rebounds_assists,18.5,104,betrivers,0.4901960784313726,07:59:46 PM ET,100,bovada,0.5,07:59:58 PM ET,0.9901960784313726,0.990099009900991,True,49.5,50.5,100.98,101.0,0.98,100.0,"Bet $49.50 Over @ betrivers, $50.50 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,5,1.0488423666666666,0.8488423666666667,1.0488423666666666,False,,2025-12-21 20:00:48 ET
Amen Thompson,player_points_rebounds_assists,29.5,114,betrivers,0.46728971962616817,07:59:46 PM ET,-110,bovada,0.5238095238095238,07:59:58 PM ET,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ betrivers, $52.85 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,3,1.0488423666666666,0.8488423666666667,1.0488423666666666,False,,2025-12-21 20:00:48 ET
Russell Westbrook,player_assists,7.5,118,betonlineag,0.45871559633027525,08:00:33 PM ET,-115,bovada,0.5348837209302325,07:59:58 PM ET,0.9935993172605078,0.6441915396177889,True,46.17,53.83,100.65,100.64,0.64,100.0,"Bet $46.17 Over @ betonlineag, $53.83 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.26550903333333337,0.8488423666666667,0.8488423666666667,False,,2025-12-21 20:00:48 ET
C.J. McCollum,player_threes,1.5,-120,fanduel,0.5454545454545454,08:00:36 PM ET,123,williamhill_us,0.4484304932735426,07:59:51 PM ET,0.993885038728088,0.6152584085315826,True,54.88,45.12,100.61,100.62,0.61,100.0,"Bet $54.88 Over @ fanduel, $45.12 Under @ williamhill_us",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.21550903333333335,0.9655090333333334,0.9655090333333334,False,,2025-12-21 20:00:48 ET
Julius Randle,player_rebounds,6.5,-118,fanduel,0.5412844036697246,08:00:28 PM ET,120,bovada,0.45454545454545453,07:59:40 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ fanduel, $45.64 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.3488423666666666,1.1488423666666667,1.1488423666666667,False,,2025-12-21 20:00:48 ET
Jabari Smith Jr,player_rebounds,6.5,-128,fanduel,0.5614035087719298,08:00:13 PM ET,130,bovada,0.43478260869565216,07:59:58 PM ET,0.9961861174675819,0.382848392036772,True,56.36,43.64,100.39,100.37,0.37,100.0,"Bet $56.36 Over @ fanduel, $43.64 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.5988423666666667,0.8488423666666667,0.8488423666666667,False,,2025-12-21 20:00:48 ET
Stephon Castle,player_rebounds,5.5,138,fanduel,0.4201680672268908,08:00:36 PM ET,-136,williamhill_us,0.576271186440678,07:59:51 PM ET,0.9964392536675688,0.35734705546024426,True,42.17,57.83,100.36,100.35,0.35,100.0,"Bet $42.17 Over @ fanduel, $57.83 Under @ williamhill_us",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.21550903333333335,0.9655090333333334,0.9655090333333334,False,,2025-12-21 20:00:48 ET
Kyshawn George,player_threes,1.5,142,fanduel,0.41322314049586784,08:00:36 PM ET,-140,draftkings,0.5833333333333334,08:00:10 PM ET,0.9965564738292012,0.3455425017276914,True,41.47,58.53,100.36,100.34,0.34,100.0,"Bet $41.47 Over @ fanduel, $58.53 Under @ draftkings",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.21550903333333335,0.6488423666666667,0.6488423666666667,False,,2025-12-21 20:00:48 ET
Alperen Sengun,player_rebounds,9.5,104,fanduel,0.4901960784313725,08:00:13 PM ET,-103,betonlineag,0.5073891625615764,08:00:33 PM ET,0.9975852409929489,0.2420604182804098,True,49.14,50.86,100.25,100.24,0.24,100.0,"Bet $49.14 Over @ fanduel, $50.86 Under @ betonlineag",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.5988423666666667,0.26550903333333337,0.5988423666666667,False,,2025-12-21 20:00:48 ET
Reed Sheppard,player_points_rebounds_assists,17.5,-124,betrivers,0.5535714285714286,07:59:46 PM ET,125,bovada,0.4444444444444444,07:59:58 PM ET,0.998015873015873,0.1988071570576455,True,55.47,44.53,100.2,100.19,0.19,100.0,"Bet $55.47 Over @ betrivers, $44.53 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,3,1.0488423666666666,0.8488423666666667,1.0488423666666666,False,,2025-12-21 20:00:48 ET
Nique Clifford,player_rebounds,3.5,155,bovada,0.392156862745098,07:59:58 PM ET,-154,draftkings,0.6062992125984252,08:00:05 PM ET,0.9984560753435232,0.15463120457708257,True,39.28,60.72,100.16,100.15,0.15,100.0,"Bet $39.28 Over @ bovada, $60.72 Under @ draftkings",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,5,0.8488423666666667,0.7321757000000001,0.8488423666666667,False,,2025-12-21 20:00:48 ET
