player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Payton Pritchard,player_points,22.5,170,bovada,0.37037037037037035,07:28:01 PM ET,-105,draftkings,0.5121951219512195,07:29:58 PM ET,0.8825654923215899,13.306038894575224,True,41.97,58.03,113.32,113.3,13.3,100.0,"Bet $41.97 Over @ bovada, $58.03 Under @ draftkings",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,2.7915136499999997,0.84151365,2.7915136499999997,True,bovada,2025-12-20 19:30:48 ET
Jordan Poole,player_points,13.5,100,draftkings,0.49999999999999994,07:30:27 PM ET,160,bovada,0.38461538461538464,07:20:16 PM ET,0.8846153846153846,13.043478260869579,True,56.52,43.48,113.04,113.05,13.04,100.0,"Bet $56.52 Over @ draftkings, $43.48 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,4,0.35818031666666666,10.54151365,10.54151365,True,bovada,2025-12-20 19:30:48 ET
Sandro Mamukelashvili,player_points,16.5,160,bovada,0.3846153846153846,07:28:01 PM ET,100,draftkings,0.5,07:29:58 PM ET,0.8846153846153846,13.043478260869579,True,43.48,56.52,113.05,113.04,13.04,100.0,"Bet $43.48 Over @ bovada, $56.52 Under @ draftkings",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,2.7915136499999997,0.84151365,2.7915136499999997,True,bovada,2025-12-20 19:30:48 ET
Pascal Siakam,player_points,27.5,170,bovada,0.37037037037037035,07:20:16 PM ET,-110,draftkings,0.5238095238095238,07:30:27 PM ET,0.8941798941798942,11.834319526627212,True,41.42,58.58,111.83,111.83,11.83,100.0,"Bet $41.42 Over @ bovada, $58.58 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,10.54151365,0.35818031666666666,10.54151365,True,bovada,2025-12-20 19:30:48 ET
Sandro Mamukelashvili,player_points,17.5,205,bovada,0.3278688524590164,07:28:01 PM ET,-132,williamhill_us,0.5689655172413793,07:29:48 PM ET,0.8968343697003958,11.503309171131404,True,36.56,63.44,111.51,111.5,11.5,100.0,"Bet $36.56 Over @ bovada, $63.44 Under @ williamhill_us",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,2.7915136499999997,1.0081803166666667,2.7915136499999997,True,bovada,2025-12-20 19:30:48 ET
Trey Murphy III,player_threes,2.5,120,bovada,0.45454545454545453,07:20:16 PM ET,124,fanduel,0.44642857142857145,07:30:24 PM ET,0.900974025974026,10.99099099099099,True,50.45,49.55,110.99,110.99,10.99,100.0,"Bet $50.45 Over @ bovada, $49.55 Under @ fanduel",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,3,10.54151365,0.40818031666666665,10.54151365,True,bovada,2025-12-20 19:30:48 ET
Jay Huff,player_threes,1.5,106,williamhill_us,0.48543689320388356,07:29:47 PM ET,140,bovada,0.4166666666666667,07:20:16 PM ET,0.9021035598705502,10.852017937219728,True,53.81,46.19,110.85,110.86,10.85,100.0,"Bet $53.81 Over @ williamhill_us, $46.19 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,4,1.0248469833333334,10.54151365,10.54151365,True,bovada,2025-12-20 19:30:48 ET
Scottie Barnes,player_assists,3.5,-140,fanduel,0.5833333333333335,07:30:00 PM ET,210,bovada,0.3225806451612903,07:28:01 PM ET,0.9059139784946237,10.385756676557856,True,64.39,35.61,110.38,110.39,10.38,100.0,"Bet $64.39 Over @ fanduel, $35.61 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,0.8081803166666667,2.7915136499999997,2.7915136499999997,True,bovada,2025-12-20 19:30:48 ET
Jamal Shead,player_assists,5.5,114,draftkings,0.4672897196261683,07:29:58 PM ET,125,bovada,0.4444444444444444,07:28:01 PM ET,0.9117341640706127,9.681093394077456,True,51.25,48.75,109.67,109.69,9.67,100.0,"Bet $51.25 Over @ draftkings, $48.75 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,0.84151365,2.7915136499999997,2.7915136499999997,True,bovada,2025-12-20 19:30:48 ET
Zion Williamson,player_points,22.5,170,bovada,0.37037037037037035,07:20:16 PM ET,-120,draftkings,0.5454545454545454,07:30:27 PM ET,0.9158249158249158,9.191176470588246,True,40.44,59.56,109.19,109.19,9.19,100.0,"Bet $40.44 Over @ bovada, $59.56 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,3,10.54151365,0.35818031666666666,10.54151365,True,bovada,2025-12-20 19:30:48 ET
Bennedict Mathurin,player_threes,1.5,-145,draftkings,0.5918367346938775,07:30:27 PM ET,200,bovada,0.3333333333333333,07:20:16 PM ET,0.9251700680272108,8.088235294117663,True,63.97,36.03,108.09,108.09,8.09,100.0,"Bet $63.97 Over @ draftkings, $36.03 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,4,0.35818031666666666,10.54151365,10.54151365,True,bovada,2025-12-20 19:30:48 ET
Jordan Walsh,player_rebounds,7.5,180,bovada,0.3571428571428571,07:28:01 PM ET,-132,fanduel,0.5689655172413793,07:30:00 PM ET,0.9261083743842364,7.978723404255317,True,38.56,61.44,107.97,107.99,7.97,100.0,"Bet $38.56 Over @ bovada, $61.44 Under @ fanduel",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,2.7915136499999997,0.8081803166666667,2.7915136499999997,True,bovada,2025-12-20 19:30:48 ET
Brandon Ingram,player_threes,2.5,160,bovada,0.3846153846153846,07:28:01 PM ET,-120,draftkings,0.5454545454545454,07:29:58 PM ET,0.93006993006993,7.518796992481214,True,41.35,58.65,107.51,107.52,7.51,100.0,"Bet $41.35 Over @ bovada, $58.65 Under @ draftkings",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,5,2.7915136499999997,0.84151365,2.7915136499999997,True,bovada,2025-12-20 19:30:48 ET
Sam Hauser,player_points_rebounds_assists,14.5,-110,draftkings,0.5238095238095238,07:29:58 PM ET,145,bovada,0.40816326530612246,07:28:01 PM ET,0.9319727891156463,7.299270072992692,True,56.2,43.8,107.29,107.31,7.29,100.0,"Bet $56.20 Over @ draftkings, $43.80 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,0.84151365,2.7915136499999997,2.7915136499999997,True,bovada,2025-12-20 19:30:48 ET
Derrick White,player_threes,3.5,114,draftkings,0.4672897196261682,07:29:58 PM ET,115,bovada,0.46511627906976744,07:28:01 PM ET,0.9324059986959357,7.249417249417256,True,50.12,49.88,107.26,107.24,7.24,100.0,"Bet $50.12 Over @ draftkings, $49.88 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,0.84151365,2.7915136499999997,2.7915136499999997,True,bovada,2025-12-20 19:30:48 ET
Scottie Barnes,player_assists,4.5,130,draftkings,0.4347826086956521,07:29:58 PM ET,100,bovada,0.5,07:28:01 PM ET,0.9347826086956521,6.976744186046524,True,46.51,53.49,106.97,106.98,6.97,100.0,"Bet $46.51 Over @ draftkings, $53.49 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,0.84151365,2.7915136499999997,2.7915136499999997,True,bovada,2025-12-20 19:30:48 ET
Jordan Walsh,player_threes,0.5,-154,draftkings,0.6062992125984252,07:29:58 PM ET,200,bovada,0.3333333333333333,07:28:01 PM ET,0.9396325459317585,6.424581005586605,True,64.53,35.47,106.43,106.41,6.41,100.0,"Bet $64.53 Over @ draftkings, $35.47 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,0.84151365,2.7915136499999997,2.7915136499999997,True,bovada,2025-12-20 19:30:48 ET
Jordan Walsh,player_rebounds,6.5,105,bovada,0.4878048780487804,07:28:01 PM ET,121,williamhill_us,0.45248868778280543,07:29:48 PM ET,0.9402935658315859,6.349765258215978,True,51.88,48.12,106.35,106.35,6.35,100.0,"Bet $51.88 Over @ bovada, $48.12 Under @ williamhill_us",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,2.7915136499999997,1.0081803166666667,2.7915136499999997,True,bovada,2025-12-20 19:30:48 ET
Saddiq Bey,player_rebounds,6.5,145,bovada,0.40816326530612246,07:20:16 PM ET,-114,fanduel,0.5327102803738317,07:30:24 PM ET,0.9408735456799542,6.2842083924589565,True,43.38,56.62,106.28,106.29,6.28,100.0,"Bet $43.38 Over @ bovada, $56.62 Under @ fanduel",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,5,10.54151365,0.40818031666666665,10.54151365,True,bovada,2025-12-20 19:30:48 ET
Trey Murphy III,player_rebounds,5.5,120,draftkings,0.4545454545454546,07:30:27 PM ET,105,bovada,0.4878048780487805,07:20:16 PM ET,0.9423503325942351,6.117647058823517,True,48.24,51.76,106.13,106.11,6.11,100.0,"Bet $48.24 Over @ draftkings, $51.76 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,4,0.35818031666666666,10.54151365,10.54151365,True,bovada,2025-12-20 19:30:48 ET
Immanuel Quickley,player_threes,2.5,145,draftkings,0.40816326530612246,07:29:58 PM ET,-115,bovada,0.5348837209302325,07:28:01 PM ET,0.943046986236355,6.039255158530454,True,43.28,56.72,106.04,106.04,6.04,100.0,"Bet $43.28 Over @ draftkings, $56.72 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,0.84151365,2.7915136499999997,2.7915136499999997,True,bovada,2025-12-20 19:30:48 ET
T.J. McConnell,player_points,9.5,125,bovada,0.4444444444444444,07:20:16 PM ET,100,williamhill_us,0.5,07:29:47 PM ET,0.9444444444444444,5.882352941176472,True,47.06,52.94,105.88,105.88,5.88,100.0,"Bet $47.06 Over @ bovada, $52.94 Under @ williamhill_us",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,4,10.54151365,1.0248469833333334,10.54151365,True,bovada,2025-12-20 19:30:48 ET
Isaiah Jackson,player_points_rebounds_assists,13.5,-110,draftkings,0.523809523809524,07:30:27 PM ET,135,bovada,0.425531914893617,07:20:16 PM ET,0.9493414387031409,5.336179295624333,True,55.18,44.82,105.34,105.33,5.33,100.0,"Bet $55.18 Over @ draftkings, $44.82 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,0.35818031666666666,10.54151365,10.54151365,True,bovada,2025-12-20 19:30:48 ET
Jeremiah Fears,player_points,11.5,-102,fanduel,0.504950495049505,07:30:24 PM ET,125,bovada,0.4444444444444444,07:20:16 PM ET,0.9493949394939494,5.330243337195828,True,53.19,46.81,105.34,105.32,5.32,100.0,"Bet $53.19 Over @ fanduel, $46.81 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,4,0.40818031666666665,10.54151365,10.54151365,True,bovada,2025-12-20 19:30:48 ET
Jordan Walsh,player_points_rebounds_assists,15.5,-115,draftkings,0.5348837209302324,07:29:58 PM ET,140,bovada,0.4166666666666667,07:28:01 PM ET,0.9515503875968991,5.0916496945010215,True,56.21,43.79,105.09,105.1,5.09,100.0,"Bet $56.21 Over @ draftkings, $43.79 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,0.84151365,2.7915136499999997,2.7915136499999997,True,bovada,2025-12-20 19:30:48 ET
Scottie Barnes,player_rebounds,9.5,135,bovada,0.4255319148936171,07:28:01 PM ET,-112,williamhill_us,0.5283018867924528,07:29:48 PM ET,0.9538338016860699,4.840067340067344,True,44.61,55.39,104.83,104.85,4.83,100.0,"Bet $44.61 Over @ bovada, $55.39 Under @ williamhill_us",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,2.7915136499999997,1.0081803166666667,2.7915136499999997,True,bovada,2025-12-20 19:30:48 ET
Trey Murphy III,player_threes,1.5,-152,williamhill_us,0.6031746031746031,07:29:47 PM ET,185,bovada,0.3508771929824561,07:20:16 PM ET,0.9540517961570593,4.816112084063051,True,63.22,36.78,104.81,104.82,4.81,100.0,"Bet $63.22 Over @ williamhill_us, $36.78 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,1.0248469833333334,10.54151365,10.54151365,True,bovada,2025-12-20 19:30:48 ET
Bennedict Mathurin,player_rebounds,6.5,120,bovada,0.4545454545454546,07:20:16 PM ET,100,draftkings,0.5,07:30:27 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ bovada, $52.38 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,4,10.54151365,0.35818031666666666,10.54151365,True,bovada,2025-12-20 19:30:48 ET
Josh Minott,player_threes,0.5,-145,draftkings,0.5918367346938775,07:29:58 PM ET,174,fanduel,0.36496350364963503,07:30:00 PM ET,0.9568002383435126,4.515024132025536,True,61.86,38.14,104.52,104.5,4.5,100.0,"Bet $61.86 Over @ draftkings, $38.14 Under @ fanduel",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,0.84151365,0.8081803166666667,0.84151365,False,,2025-12-20 19:30:48 ET
Derrick White,player_points_rebounds_assists,30.5,-110,draftkings,0.523809523809524,07:29:58 PM ET,130,bovada,0.43478260869565216,07:28:01 PM ET,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ draftkings, $45.36 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,0.84151365,2.7915136499999997,2.7915136499999997,True,bovada,2025-12-20 19:30:48 ET
Immanuel Quickley,player_points_rebounds_assists,24.5,-110,draftkings,0.523809523809524,07:29:58 PM ET,130,bovada,0.43478260869565216,07:28:01 PM ET,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ draftkings, $45.36 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,0.84151365,2.7915136499999997,2.7915136499999997,True,bovada,2025-12-20 19:30:48 ET
Zion Williamson,player_assists,3.5,136,fanduel,0.423728813559322,07:30:24 PM ET,-115,bovada,0.5348837209302325,07:20:16 PM ET,0.9586125344895545,4.3174342105263275,True,44.2,55.8,104.31,104.32,4.31,100.0,"Bet $44.20 Over @ fanduel, $55.80 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,0.40818031666666665,10.54151365,10.54151365,True,bovada,2025-12-20 19:30:48 ET
Jay Huff,player_rebounds,5.5,118,fanduel,0.45871559633027525,07:30:24 PM ET,100,draftkings,0.5,07:30:27 PM ET,0.9587155963302753,4.306220095693769,True,47.85,52.15,104.31,104.3,4.3,100.0,"Bet $47.85 Over @ fanduel, $52.15 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,4,0.40818031666666665,0.35818031666666666,0.40818031666666665,False,,2025-12-20 19:30:48 ET
Trey Murphy III,player_points,21.5,125,bovada,0.4444444444444444,07:20:16 PM ET,-108,williamhill_us,0.5192307692307693,07:29:47 PM ET,0.9636752136752137,3.7694013303769314,True,46.12,53.88,103.77,103.77,3.77,100.0,"Bet $46.12 Over @ bovada, $53.88 Under @ williamhill_us",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,10.54151365,1.0248469833333334,10.54151365,True,bovada,2025-12-20 19:30:48 ET
Gradey Dick,player_threes,0.5,-166,draftkings,0.6240601503759399,07:29:58 PM ET,190,bovada,0.3448275862068966,07:28:01 PM ET,0.9688877365828364,3.2111319240031966,True,64.41,35.59,103.21,103.21,3.21,100.0,"Bet $64.41 Over @ draftkings, $35.59 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,0.84151365,2.7915136499999997,2.7915136499999997,True,bovada,2025-12-20 19:30:48 ET
Derik Queen,player_points,14.5,130,bovada,0.4347826086956522,07:20:16 PM ET,-115,draftkings,0.5348837209302325,07:30:27 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ bovada, $55.16 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,3,10.54151365,0.35818031666666666,10.54151365,True,bovada,2025-12-20 19:30:48 ET
Keyonte George,player_assists,5.5,-124,betrivers,0.5535714285714286,07:30:05 PM ET,140,bovada,0.4166666666666667,07:30:28 PM ET,0.9702380952380953,3.0674846625766694,True,57.06,42.94,103.08,103.06,3.06,100.0,"Bet $57.06 Over @ betrivers, $42.94 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,6,0.7248469833333334,0.34151364999999995,0.7248469833333334,False,,2025-12-20 19:30:48 ET
Zion Williamson,player_points,21.5,140,bovada,0.41666666666666674,07:20:16 PM ET,-125,fanduel,0.5555555555555556,07:30:24 PM ET,0.9722222222222223,2.857142857142847,True,42.86,57.14,102.86,102.85,2.85,100.0,"Bet $42.86 Over @ bovada, $57.14 Under @ fanduel",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,10.54151365,0.40818031666666665,10.54151365,True,bovada,2025-12-20 19:30:48 ET
Derik Queen,player_rebounds,7.5,105,bovada,0.4878048780487805,07:20:16 PM ET,105,draftkings,0.4878048780487805,07:30:27 PM ET,0.975609756097561,2.5000000000000133,True,50.0,50.0,102.5,102.5,2.5,100.0,"Bet $50.00 Over @ bovada, $50.00 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,4,10.54151365,0.35818031666666666,10.54151365,True,bovada,2025-12-20 19:30:48 ET
Scottie Barnes,player_threes,1.5,182,fanduel,0.35460992907801414,07:30:00 PM ET,-165,bovada,0.6226415094339622,07:28:01 PM ET,0.9772514385119764,2.3278104888402096,True,36.29,63.71,102.34,102.32,2.32,100.0,"Bet $36.29 Over @ fanduel, $63.71 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,4,0.8081803166666667,2.7915136499999997,2.7915136499999997,True,bovada,2025-12-20 19:30:48 ET
Saddiq Bey,player_points_rebounds_assists,21.5,130,bovada,0.4347826086956521,07:20:16 PM ET,-120,draftkings,0.5454545454545454,07:30:27 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,10.54151365,0.35818031666666666,10.54151365,True,bovada,2025-12-20 19:30:48 ET
Jordan Poole,player_threes,1.5,-188,draftkings,0.6527777777777779,07:30:27 PM ET,205,bovada,0.32786885245901637,07:20:16 PM ET,0.9806466302367942,1.9735314604132803,True,66.57,33.43,101.98,101.96,1.96,100.0,"Bet $66.57 Over @ draftkings, $33.43 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,3,0.35818031666666666,10.54151365,10.54151365,True,bovada,2025-12-20 19:30:48 ET
Jaxson Hayes,player_assists,0.5,-125,betmgm,0.5555555555555556,07:30:38 PM ET,134,draftkings,0.42735042735042733,07:30:27 PM ET,0.982905982905983,1.7391304347825987,True,56.52,43.48,101.74,101.74,1.74,100.0,"Bet $56.52 Over @ betmgm, $43.48 Under @ draftkings",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.17484698333333334,0.35818031666666666,0.35818031666666666,False,,2025-12-20 19:30:48 ET
Stephen Curry,player_threes,4.5,-103,betonlineag,0.5073891625615764,07:30:45 PM ET,110,bovada,0.47619047619047616,07:30:41 PM ET,0.9835796387520526,1.6694490818029983,True,51.59,48.41,101.68,101.66,1.66,100.0,"Bet $51.59 Over @ betonlineag, $48.41 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:40:00Z,6,0.05818031666666667,0.12484698333333334,0.12484698333333334,False,,2025-12-20 19:30:48 ET
T.J. McConnell,player_assists,3.5,-154,draftkings,0.6062992125984252,07:30:27 PM ET,165,bovada,0.37735849056603776,07:20:16 PM ET,0.983657703164463,1.6613804561244505,True,61.64,38.36,101.67,101.65,1.65,100.0,"Bet $61.64 Over @ draftkings, $38.36 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,4,0.35818031666666666,10.54151365,10.54151365,True,bovada,2025-12-20 19:30:48 ET
