player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Kentavious Caldwell-Pope,player_points_rebounds_assists,14.5,-128,fanduel,0.5614035087719298,06:09:44 PM ET,145,bovada,0.40816326530612246,06:10:11 PM ET,0.9695667740780523,3.138847858197935,True,57.9,42.1,103.13,103.15,3.13,100.0,"Bet $57.90 Over @ fanduel, $42.10 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,1.0868913999999998,0.6368914,1.0868913999999998,False,,2025-12-23 18:10:49 ET
Cooper Flagg,player_assists,3.5,123,betrivers,0.4484304932735427,06:10:45 PM ET,-110,bovada,0.5238095238095238,06:10:30 PM ET,0.9722400170830665,2.855260267955173,True,46.12,53.88,102.85,102.86,2.85,100.0,"Bet $46.12 Over @ betrivers, $53.88 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,False,6,0.07022473333333333,0.32022473333333334,0.32022473333333334,False,,2025-12-23 18:10:49 ET
Shaedon Sharpe,player_points,27.5,180,bovada,0.3571428571428572,06:10:29 PM ET,-162,betrivers,0.6183206106870229,06:09:49 PM ET,0.9754634678298801,2.5153717160424804,True,36.61,63.39,102.51,102.52,2.51,100.0,"Bet $36.61 Over @ bovada, $63.39 Under @ betrivers",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,2,0.3368914,1.0035580666666666,1.0035580666666666,False,,2025-12-23 18:10:49 ET
Luke Kornet,player_rebounds,6.5,110,fanduel,0.47619047619047616,06:10:36 PM ET,100,bovada,0.5,06:09:55 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ fanduel, $51.22 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:40:00Z,False,7,0.2202247333333333,0.9035580666666667,0.9035580666666667,False,,2025-12-23 18:10:49 ET
Tyus Jones,player_rebounds,1.5,100,betmgm,0.5,06:10:40 PM ET,110,betonlineag,0.47619047619047616,06:09:41 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ betmgm, $48.78 Under @ betonlineag",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,2,0.15355806666666666,1.1368913999999999,1.1368913999999999,False,,2025-12-23 18:10:49 ET
De'Aaron Fox,player_points_rebounds_assists,26.5,-132,betrivers,0.5689655172413793,06:10:41 PM ET,145,bovada,0.40816326530612246,06:09:55 PM ET,0.9771287825475018,2.340655383507384,True,58.23,41.77,102.34,102.34,2.34,100.0,"Bet $58.23 Over @ betrivers, $41.77 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:40:00Z,False,2,0.1368914,0.9035580666666667,0.9035580666666667,False,,2025-12-23 18:10:49 ET
Javonte Green,player_rebounds,2.5,-114,betonlineag,0.5327102803738317,06:10:36 PM ET,125,betmgm,0.4444444444444444,06:08:38 PM ET,0.9771547248182761,2.3379383634431594,True,54.52,45.48,102.34,102.33,2.33,100.0,"Bet $54.52 Over @ betonlineag, $45.48 Under @ betmgm",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,2,0.2202247333333333,2.1868914,2.1868914,True,betmgm,2025-12-23 18:10:49 ET
Sandro Mamukelashvili,player_rebounds,6.5,-137,williamhill_us,0.5780590717299579,06:09:53 PM ET,150,bovada,0.4,06:10:10 PM ET,0.9780590717299579,2.2433132010353685,True,59.1,40.9,102.24,102.25,2.24,100.0,"Bet $59.10 Over @ williamhill_us, $40.90 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:40:00Z,False,4,0.9368914,0.6535580666666667,0.9368914,False,,2025-12-23 18:10:49 ET
Terance Mann,player_rebounds,3.5,142,fanduel,0.41322314049586784,06:08:51 PM ET,-130,betmgm,0.5652173913043478,06:10:42 PM ET,0.9784405318002156,2.203452074917367,True,42.23,57.77,102.2,102.21,2.2,100.0,"Bet $42.23 Over @ fanduel, $57.77 Under @ betmgm",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:10:00Z,False,4,1.9702247333333331,0.12022473333333333,1.9702247333333331,False,,2025-12-23 18:10:49 ET
Oso Ighodaro,player_points,5.5,109,draftkings,0.47846889952153115,06:10:03 PM ET,100,betmgm,0.5,06:10:14 PM ET,0.9784688995215312,2.2004889975550057,True,48.9,51.1,102.2,102.2,2.2,100.0,"Bet $48.90 Over @ draftkings, $51.10 Under @ betmgm",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,5,0.7702247333333333,0.5868914000000001,0.7702247333333333,False,,2025-12-23 18:10:49 ET
Wendell Carter Jr,player_points,13.5,130,bovada,0.4347826086956521,06:10:29 PM ET,-120,betonlineag,0.5454545454545454,06:09:41 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ betonlineag",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,3,0.3368914,1.1368913999999999,1.1368913999999999,False,,2025-12-23 18:10:49 ET
Marcus Smart,player_threes,1.5,-162,draftkings,0.6183206106870229,06:10:03 PM ET,175,bovada,0.36363636363636365,06:09:57 PM ET,0.9819569743233866,1.837455830388679,True,62.97,37.03,101.84,101.83,1.83,100.0,"Bet $62.97 Over @ draftkings, $37.03 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,3,0.7702247333333333,0.8702247333333334,0.8702247333333334,False,,2025-12-23 18:10:49 ET
Shaedon Sharpe,player_threes,2.5,155,bovada,0.392156862745098,06:10:29 PM ET,-145,betmgm,0.5918367346938775,06:10:40 PM ET,0.9839935974389755,1.6266775111834164,True,39.85,60.15,101.62,101.63,1.62,100.0,"Bet $39.85 Over @ bovada, $60.15 Under @ betmgm",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,7,0.3368914,0.15355806666666666,0.3368914,False,,2025-12-23 18:10:49 ET
Tim Hardaway Jr,player_points,9.5,-132,fanduel,0.5689655172413792,06:09:51 PM ET,140,bovada,0.4166666666666667,06:10:30 PM ET,0.985632183908046,1.4577259475218707,True,57.73,42.27,101.46,101.45,1.45,100.0,"Bet $57.73 Over @ fanduel, $42.27 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,False,2,0.9702247333333334,0.32022473333333334,0.9702247333333334,False,,2025-12-23 18:10:49 ET
Jaden Ivey,player_points,7.5,-104,draftkings,0.5098039215686274,06:10:02 PM ET,110,bovada,0.47619047619047616,06:10:21 PM ET,0.9859943977591036,1.4204545454545414,True,51.7,48.3,101.41,101.43,1.41,100.0,"Bet $51.70 Over @ draftkings, $48.30 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,2,0.7868914,0.47022473333333337,0.7868914,False,,2025-12-23 18:10:49 ET
Rudy Gobert,player_points_rebounds_assists,23.5,-104,fanduel,0.5098039215686274,06:08:14 PM ET,110,bovada,0.47619047619047616,06:09:55 PM ET,0.9859943977591036,1.4204545454545414,True,51.7,48.3,101.41,101.43,1.41,100.0,"Bet $51.70 Over @ fanduel, $48.30 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,4,2.5868914,0.9035580666666667,2.5868914,True,fanduel,2025-12-23 18:10:49 ET
Kel'el Ware,player_points,13.5,-105,bovada,0.5121951219512195,06:10:10 PM ET,110,betrivers,0.47619047619047616,06:10:46 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ bovada, $48.18 Under @ betrivers",Toronto Raptors @ Miami Heat,2025-12-24T00:40:00Z,False,4,0.6535580666666667,0.05355806666666666,0.6535580666666667,False,,2025-12-23 18:10:49 ET
Jarrett Allen,player_points,14.5,-110,draftkings,0.523809523809524,06:09:32 PM ET,115,bovada,0.46511627906976744,06:10:43 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,7,1.2868913999999998,0.10355806666666667,1.2868913999999998,False,,2025-12-23 18:10:49 ET
Donovan Mitchell,player_threes,3.5,-110,draftkings,0.523809523809524,06:09:32 PM ET,115,bovada,0.46511627906976744,06:10:43 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,8,1.2868913999999998,0.10355806666666667,1.2868913999999998,False,,2025-12-23 18:10:49 ET
Kyle Filipowski,player_points,14.5,120,bovada,0.4545454545454545,06:10:11 PM ET,-115,draftkings,0.5348837209302325,06:10:34 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ bovada, $54.06 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,0.6368914,0.25355806666666664,0.6368914,False,,2025-12-23 18:10:49 ET
Bobby Portis,player_points_rebounds_assists,26.5,-115,fanduel,0.5348837209302324,06:09:24 PM ET,120,bovada,0.45454545454545453,06:10:18 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ fanduel, $45.94 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,2,1.4202247333333333,0.5202247333333333,1.4202247333333333,False,,2025-12-23 18:10:49 ET
Sandro Mamukelashvili,player_rebounds,7.5,120,fanduel,0.4545454545454545,06:10:19 PM ET,-115,bovada,0.5348837209302325,06:10:10 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ fanduel, $54.06 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:40:00Z,False,4,0.5035580666666667,0.6535580666666667,0.6535580666666667,False,,2025-12-23 18:10:49 ET
Tim Hardaway Jr,player_points,10.5,-101,draftkings,0.5024875621890548,06:09:43 PM ET,105,bovada,0.4878048780487805,06:10:30 PM ET,0.9902924402378352,0.9802720254870723,True,50.74,49.26,100.98,100.98,0.98,100.0,"Bet $50.74 Over @ draftkings, $49.26 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,False,5,1.1035580666666667,0.32022473333333334,1.1035580666666667,False,,2025-12-23 18:10:49 ET
Trey Murphy III,player_points,18.5,-125,draftkings,0.5555555555555556,06:09:32 PM ET,130,bovada,0.43478260869565216,06:10:43 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ draftkings, $43.90 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,3,1.2868913999999998,0.10355806666666667,1.2868913999999998,False,,2025-12-23 18:10:49 ET
Deni Avdija,player_points,26.5,110,bovada,0.47619047619047616,06:10:29 PM ET,-106,fanduel,0.5145631067961165,06:10:18 PM ET,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ bovada, $51.94 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,6,0.3368914,0.5202247333333333,0.5202247333333333,False,,2025-12-23 18:10:49 ET
Trey Murphy III,player_points_rebounds_assists,28.5,-111,draftkings,0.5260663507109005,06:09:32 PM ET,115,bovada,0.46511627906976744,06:10:43 PM ET,0.9911826297806678,0.8895807850550552,True,53.07,46.93,100.88,100.9,0.88,100.0,"Bet $53.07 Over @ draftkings, $46.93 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,4,1.2868913999999998,0.10355806666666667,1.2868913999999998,False,,2025-12-23 18:10:49 ET
Jalen Johnson,player_rebounds,11.5,115,bovada,0.4651162790697674,06:10:10 PM ET,-111,draftkings,0.5260663507109005,06:09:50 PM ET,0.9911826297806678,0.8895807850550552,True,46.93,53.07,100.9,100.88,0.88,100.0,"Bet $46.93 Over @ bovada, $53.07 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:40:00Z,False,6,0.6535580666666667,0.9868914,0.9868914,False,,2025-12-23 18:10:49 ET
Kel'el Ware,player_assists,0.5,-145,betmgm,0.5918367346938775,06:10:06 PM ET,150,draftkings,0.4,06:10:02 PM ET,0.9918367346938776,0.8230452674897082,True,59.67,40.33,100.82,100.82,0.82,100.0,"Bet $59.67 Over @ betmgm, $40.33 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-24T00:40:00Z,False,2,0.7202247333333334,0.7868914,0.7868914,False,,2025-12-23 18:10:49 ET
Anthony Davis,player_assists,2.5,-155,betmgm,0.607843137254902,06:10:38 PM ET,160,bovada,0.38461538461538464,06:10:30 PM ET,0.9924585218702866,0.7598784194528863,True,61.25,38.75,100.77,100.75,0.75,100.0,"Bet $61.25 Over @ betmgm, $38.75 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,False,5,0.18689139999999999,0.32022473333333334,0.32022473333333334,False,,2025-12-23 18:10:49 ET
Gradey Dick,player_points,5.5,100,betmgm,0.5,06:10:06 PM ET,103,draftkings,0.49261083743842365,06:10:02 PM ET,0.9926108374384237,0.7444168734491274,True,50.37,49.63,100.74,100.75,0.74,100.0,"Bet $50.37 Over @ betmgm, $49.63 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-24T00:40:00Z,False,3,0.7202247333333334,0.7868914,0.7868914,False,,2025-12-23 18:10:49 ET
Ja'Kobe Walter,player_rebounds,2.5,108,williamhill_us,0.48076923076923084,06:09:53 PM ET,-105,betmgm,0.5121951219512195,06:10:06 PM ET,0.9929643527204504,0.7085498346717012,True,48.42,51.58,100.71,100.7,0.7,100.0,"Bet $48.42 Over @ williamhill_us, $51.58 Under @ betmgm",Toronto Raptors @ Miami Heat,2025-12-24T00:40:00Z,False,4,0.9368914,0.7202247333333334,0.9368914,False,,2025-12-23 18:10:49 ET
Immanuel Quickley,player_threes,2.5,116,betrivers,0.4629629629629629,06:10:46 PM ET,-113,fanduel,0.5305164319248826,06:10:19 PM ET,0.9934793948878455,0.6563402467839374,True,46.6,53.4,100.66,100.66,0.66,100.0,"Bet $46.60 Over @ betrivers, $53.40 Under @ fanduel",Toronto Raptors @ Miami Heat,2025-12-24T00:40:00Z,False,7,0.05355806666666666,0.5035580666666667,0.5035580666666667,False,,2025-12-23 18:10:49 ET
Pascal Siakam,player_assists,3.5,125,betmgm,0.4444444444444444,06:10:10 PM ET,-122,fanduel,0.5495495495495496,06:10:47 PM ET,0.993993993993994,0.6042296072507503,True,44.71,55.29,100.6,100.61,0.6,100.0,"Bet $44.71 Over @ betmgm, $55.29 Under @ fanduel",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,7,0.6535580666666667,0.0368914,0.6535580666666667,False,,2025-12-23 18:10:49 ET
Brice Sensabaugh,player_points_rebounds_assists,15.5,-122,fanduel,0.5495495495495496,06:09:44 PM ET,125,bovada,0.4444444444444444,06:10:11 PM ET,0.993993993993994,0.6042296072507503,True,55.29,44.71,100.61,100.6,0.6,100.0,"Bet $55.29 Over @ fanduel, $44.71 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,1.0868913999999998,0.6368914,1.0868913999999998,False,,2025-12-23 18:10:49 ET
Isaac Okoro,player_threes,0.5,-160,betmgm,0.6153846153846154,06:10:16 PM ET,164,fanduel,0.3787878787878788,06:10:48 PM ET,0.9941724941724942,0.5861664712778492,True,61.9,38.1,100.59,100.58,0.58,100.0,"Bet $61.90 Over @ betmgm, $38.10 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:40:00Z,False,5,0.5535580666666667,0.020224733333333335,0.5535580666666667,False,,2025-12-23 18:10:49 ET
Keegan Murray,player_rebounds,6.5,140,bovada,0.41666666666666674,06:10:21 PM ET,-137,betrivers,0.5780590717299579,06:10:03 PM ET,0.9947257383966246,0.5302226935312682,True,41.89,58.11,100.54,100.53,0.53,100.0,"Bet $41.89 Over @ bovada, $58.11 Under @ betrivers",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,3,0.47022473333333337,0.7702247333333333,0.7702247333333333,False,,2025-12-23 18:10:49 ET
Myles Turner,player_points,13.5,106,betrivers,0.4854368932038835,06:10:02 PM ET,-104,draftkings,0.5098039215686274,06:09:48 PM ET,0.9952408147725109,0.4781943381790388,True,48.78,51.22,100.49,100.47,0.47,100.0,"Bet $48.78 Over @ betrivers, $51.22 Under @ draftkings",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,7,0.7868914,1.0202247333333334,1.0202247333333334,False,,2025-12-23 18:10:49 ET
Kyle Kuzma,player_rebounds,5.5,-108,fanduel,0.5192307692307693,06:10:47 PM ET,110,betonlineag,0.47619047619047616,06:10:00 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ fanduel, $47.84 Under @ betonlineag",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,7,0.0368914,0.8202247333333333,0.8202247333333333,False,,2025-12-23 18:10:49 ET
Paolo Banchero,player_rebounds,8.5,-113,fanduel,0.5305164319248827,06:10:18 PM ET,115,bovada,0.46511627906976744,06:10:29 PM ET,0.9956327109946501,0.43864458822238106,True,53.28,46.72,100.43,100.45,0.43,100.0,"Bet $53.28 Over @ fanduel, $46.72 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,8,0.5202247333333333,0.3368914,0.5202247333333333,False,,2025-12-23 18:10:49 ET
Jarrett Allen,player_rebounds,9.5,130,bovada,0.4347826086956521,06:10:43 PM ET,-128,fanduel,0.5614035087719298,06:10:40 PM ET,0.9961861174675819,0.382848392036772,True,43.64,56.36,100.37,100.39,0.37,100.0,"Bet $43.64 Over @ bovada, $56.36 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,4,0.10355806666666667,0.15355806666666666,0.15355806666666666,False,,2025-12-23 18:10:49 ET
Cam Spencer,player_rebounds,3.5,-102,fanduel,0.504950495049505,06:09:44 PM ET,103,draftkings,0.49261083743842365,06:10:34 PM ET,0.9975613324879287,0.24446291497579598,True,50.62,49.38,100.25,100.24,0.24,100.0,"Bet $50.62 Over @ fanduel, $49.38 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,5,1.0868913999999998,0.25355806666666664,1.0868913999999998,False,,2025-12-23 18:10:49 ET
Jalen Johnson,player_assists,7.5,-104,fanduel,0.5098039215686274,06:10:48 PM ET,105,bovada,0.4878048780487805,06:10:10 PM ET,0.9976087996174079,0.23969319271333056,True,51.1,48.9,100.23,100.24,0.23,100.0,"Bet $51.10 Over @ fanduel, $48.90 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:40:00Z,False,7,0.020224733333333335,0.6535580666666667,0.6535580666666667,False,,2025-12-23 18:10:49 ET
Bam Adebayo,player_rebounds,9.5,-104,draftkings,0.5098039215686274,06:10:02 PM ET,105,bovada,0.4878048780487805,06:10:10 PM ET,0.9976087996174079,0.23969319271333056,True,51.1,48.9,100.23,100.24,0.23,100.0,"Bet $51.10 Over @ draftkings, $48.90 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:40:00Z,False,7,0.7868914,0.6535580666666667,0.7868914,False,,2025-12-23 18:10:49 ET
Ausar Thompson,player_points,11.5,-114,draftkings,0.5327102803738317,06:10:02 PM ET,115,betrivers,0.46511627906976744,06:10:03 PM ET,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ draftkings, $46.61 Under @ betrivers",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,6,0.7868914,0.7702247333333333,0.7868914,False,,2025-12-23 18:10:49 ET
Kyle Filipowski,player_assists,2.5,125,betmgm,0.4444444444444444,06:10:18 PM ET,-124,draftkings,0.5535714285714286,06:10:34 PM ET,0.998015873015873,0.1988071570576455,True,44.53,55.47,100.19,100.2,0.19,100.0,"Bet $44.53 Over @ betmgm, $55.47 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,5,0.5202247333333333,0.25355806666666664,0.5202247333333333,False,,2025-12-23 18:10:49 ET
Joel Embiid,player_rebounds,7.5,-129,draftkings,0.5633187772925765,06:09:59 PM ET,130,bovada,0.43478260869565216,06:10:25 PM ET,0.9981013859882286,0.19022256039566976,True,56.44,43.56,100.19,100.19,0.19,100.0,"Bet $56.44 Over @ draftkings, $43.56 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:10:00Z,False,5,0.8368914000000001,0.40355806666666666,0.8368914000000001,False,,2025-12-23 18:10:49 ET
