player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Santi Aldama,player_points,12.5,102,williamhill_us,0.49504950495049505,09:35:16 PM ET,185,bovada,0.3508771929824561,09:34:48 PM ET,0.8459266979329512,18.213552361396303,True,58.52,41.48,118.21,118.22,18.21,100.0,"Bet $58.52 Over @ williamhill_us, $41.48 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.51437555,0.9810422166666667,0.9810422166666667,False,,2025-12-17 21:35:46 ET
Naz Reid,player_points,17.5,200,bovada,0.33333333333333326,09:34:48 PM ET,-106,fanduel,0.5145631067961165,09:34:48 PM ET,0.8478964401294498,17.938931297709935,True,39.31,60.69,117.93,117.94,17.93,100.0,"Bet $39.31 Over @ bovada, $60.69 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.9810422166666667,0.9810422166666667,0.9810422166666667,False,,2025-12-17 21:35:46 ET
Cedric Coward,player_rebounds,5.5,135,draftkings,0.425531914893617,09:34:57 PM ET,135,bovada,0.425531914893617,09:34:48 PM ET,0.851063829787234,17.500000000000004,True,50.0,50.0,117.5,117.5,17.5,100.0,"Bet $50.00 Over @ draftkings, $50.00 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.8310422166666667,0.9810422166666667,0.9810422166666667,False,,2025-12-17 21:35:46 ET
Coby White,player_points,25.5,190,bovada,0.3448275862068966,09:31:17 PM ET,-107,williamhill_us,0.5169082125603864,09:35:15 PM ET,0.861735798767283,16.044848250531608,True,40.02,59.98,116.06,116.04,16.04,100.0,"Bet $40.02 Over @ bovada, $59.98 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,4.497708883333333,0.5310422166666666,4.497708883333333,True,bovada,2025-12-17 21:35:46 ET
Rudy Gobert,player_points,13.5,200,bovada,0.33333333333333337,09:34:48 PM ET,-115,draftkings,0.5348837209302325,09:34:57 PM ET,0.8682170542635659,15.178571428571441,True,38.39,61.61,115.17,115.18,15.17,100.0,"Bet $38.39 Over @ bovada, $61.61 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.9810422166666667,0.8310422166666667,0.9810422166666667,False,,2025-12-17 21:35:46 ET
Santi Aldama,player_rebounds,7.5,140,bovada,0.41666666666666663,09:34:48 PM ET,118,fanduel,0.45871559633027525,09:34:48 PM ET,0.8753822629969419,14.235807860262017,True,47.6,52.4,114.24,114.23,14.23,100.0,"Bet $47.60 Over @ bovada, $52.40 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.9810422166666667,0.9810422166666667,0.9810422166666667,False,,2025-12-17 21:35:46 ET
Vincent Williams Jr,player_points,8.5,110,draftkings,0.47619047619047616,09:34:57 PM ET,150,bovada,0.4,09:34:48 PM ET,0.8761904761904762,14.130434782608692,True,54.35,45.65,114.14,114.12,14.12,100.0,"Bet $54.35 Over @ draftkings, $45.65 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.8310422166666667,0.9810422166666667,0.9810422166666667,False,,2025-12-17 21:35:46 ET
Julius Randle,player_threes,1.5,120,draftkings,0.45454545454545453,09:34:57 PM ET,135,bovada,0.425531914893617,09:34:48 PM ET,0.8800773694390716,13.626373626373622,True,51.65,48.35,113.63,113.62,13.62,100.0,"Bet $51.65 Over @ draftkings, $48.35 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.8310422166666667,0.9810422166666667,0.9810422166666667,False,,2025-12-17 21:35:46 ET
Julius Randle,player_assists,4.5,-110,fanatics,0.5238095238095237,09:34:38 PM ET,180,bovada,0.35714285714285715,09:34:48 PM ET,0.8809523809523809,13.513513513513509,True,59.46,40.54,113.51,113.51,13.51,100.0,"Bet $59.46 Over @ fanatics, $40.54 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,5,1.1477088833333333,0.9810422166666667,1.1477088833333333,False,,2025-12-17 21:35:46 ET
Vincent Williams Jr,player_points,7.5,-136,fanduel,0.576271186440678,09:34:48 PM ET,215,bovada,0.31746031746031744,09:34:48 PM ET,0.8937315039009954,11.890427453341367,True,64.48,35.52,111.89,111.89,11.89,100.0,"Bet $64.48 Over @ fanduel, $35.52 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.9810422166666667,0.9810422166666667,0.9810422166666667,False,,2025-12-17 21:35:46 ET
Santi Aldama,player_points_rebounds_assists,23.5,100,draftkings,0.5,09:34:57 PM ET,150,bovada,0.4,09:34:48 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ draftkings, $44.44 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.8310422166666667,0.9810422166666667,0.9810422166666667,False,,2025-12-17 21:35:46 ET
Jarrett Allen,player_points,15.5,135,bovada,0.4255319148936171,09:31:17 PM ET,110,draftkings,0.47619047619047616,09:35:21 PM ET,0.9017223910840932,10.898876404494384,True,47.19,52.81,110.9,110.9,10.9,100.0,"Bet $47.19 Over @ bovada, $52.81 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,4.497708883333333,0.43104221666666664,4.497708883333333,True,bovada,2025-12-17 21:35:46 ET
Jaylon Tyson,player_assists,2.5,165,bovada,0.37735849056603776,09:31:17 PM ET,-120,draftkings,0.5454545454545454,09:35:21 PM ET,0.9228130360205832,8.364312267657992,True,40.89,59.11,108.36,108.37,8.36,100.0,"Bet $40.89 Over @ bovada, $59.11 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,4.497708883333333,0.43104221666666664,4.497708883333333,True,bovada,2025-12-17 21:35:46 ET
Donovan Mitchell,player_threes,3.5,124,draftkings,0.4464285714285714,09:35:21 PM ET,105,bovada,0.4878048780487805,09:31:17 PM ET,0.9342334494773519,7.039627039627039,True,47.79,52.21,107.05,107.03,7.03,100.0,"Bet $47.79 Over @ draftkings, $52.21 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.43104221666666664,4.497708883333333,4.497708883333333,True,bovada,2025-12-17 21:35:46 ET
Julius Randle,player_points,20.5,100,draftkings,0.49999999999999994,09:34:57 PM ET,130,bovada,0.43478260869565216,09:34:48 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ draftkings, $46.51 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.8310422166666667,0.9810422166666667,0.9810422166666667,False,,2025-12-17 21:35:46 ET
Josh Giddey,player_points,22.5,170,bovada,0.37037037037037035,09:31:17 PM ET,-130,draftkings,0.5652173913043478,09:35:21 PM ET,0.9355877616747181,6.8846815834767705,True,39.59,60.41,106.89,106.88,6.88,100.0,"Bet $39.59 Over @ bovada, $60.41 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,4.497708883333333,0.43104221666666664,4.497708883333333,True,bovada,2025-12-17 21:35:46 ET
Nikola Vucevic,player_threes,1.5,160,draftkings,0.3846153846153846,09:35:21 PM ET,-125,bovada,0.5555555555555556,09:31:17 PM ET,0.9401709401709402,6.363636363636371,True,40.91,59.09,106.37,106.36,6.36,100.0,"Bet $40.91 Over @ draftkings, $59.09 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.43104221666666664,4.497708883333333,4.497708883333333,True,bovada,2025-12-17 21:35:46 ET
Santi Aldama,player_assists,3.5,-115,bovada,0.5348837209302325,09:34:48 PM ET,145,draftkings,0.40816326530612246,09:34:57 PM ET,0.943046986236355,6.039255158530454,True,56.72,43.28,106.04,106.04,6.04,100.0,"Bet $56.72 Over @ bovada, $43.28 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.9810422166666667,0.8310422166666667,0.9810422166666667,False,,2025-12-17 21:35:46 ET
Josh Giddey,player_points,21.5,140,bovada,0.41666666666666663,09:31:17 PM ET,-112,fanduel,0.5283018867924528,09:34:45 PM ET,0.9449685534591195,5.823627287853572,True,44.09,55.91,105.82,105.83,5.82,100.0,"Bet $44.09 Over @ bovada, $55.91 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,4.497708883333333,1.0310422166666666,4.497708883333333,True,bovada,2025-12-17 21:35:46 ET
Darius Garland,player_assists,8.5,190,bovada,0.3448275862068966,09:31:17 PM ET,-154,draftkings,0.6062992125984252,09:35:21 PM ET,0.9511267988053218,5.1384527547816194,True,36.25,63.75,105.12,105.15,5.12,100.0,"Bet $36.25 Over @ bovada, $63.75 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,4.497708883333333,0.43104221666666664,4.497708883333333,True,bovada,2025-12-17 21:35:46 ET
Jarrett Allen,player_points,16.5,170,bovada,0.37037037037037035,09:31:17 PM ET,-142,williamhill_us,0.5867768595041323,09:35:15 PM ET,0.9571472298745026,4.477134633834345,True,38.7,61.3,104.49,104.47,4.47,100.0,"Bet $38.70 Over @ bovada, $61.30 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,4.497708883333333,0.5310422166666666,4.497708883333333,True,bovada,2025-12-17 21:35:46 ET
Darius Garland,player_points,22.5,130,bovada,0.4347826086956522,09:31:17 PM ET,-110,draftkings,0.5238095238095238,09:35:21 PM ET,0.958592132505176,4.3196544276457916,True,45.36,54.64,104.33,104.31,4.31,100.0,"Bet $45.36 Over @ bovada, $54.64 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,4.497708883333333,0.43104221666666664,4.497708883333333,True,bovada,2025-12-17 21:35:46 ET
Kevin Huerter,player_rebounds,2.5,170,draftkings,0.37037037037037035,09:35:21 PM ET,-145,bovada,0.5918367346938775,09:31:17 PM ET,0.9622071050642479,3.927729772191668,True,38.49,61.51,103.92,103.93,3.92,100.0,"Bet $38.49 Over @ draftkings, $61.51 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.43104221666666664,4.497708883333333,4.497708883333333,True,bovada,2025-12-17 21:35:46 ET
Cedric Coward,player_points,13.5,-125,fanatics,0.5555555555555556,09:34:38 PM ET,140,bovada,0.4166666666666667,09:34:48 PM ET,0.9722222222222223,2.857142857142847,True,57.14,42.86,102.85,102.86,2.85,100.0,"Bet $57.14 Over @ fanatics, $42.86 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,1.1477088833333333,0.9810422166666667,1.1477088833333333,False,,2025-12-17 21:35:46 ET
Cedric Coward,player_points_rebounds_assists,22.5,-125,draftkings,0.5555555555555556,09:34:57 PM ET,140,bovada,0.4166666666666667,09:34:48 PM ET,0.9722222222222223,2.857142857142847,True,57.14,42.86,102.85,102.86,2.85,100.0,"Bet $57.14 Over @ draftkings, $42.86 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.8310422166666667,0.9810422166666667,0.9810422166666667,False,,2025-12-17 21:35:46 ET
Cedric Coward,player_assists,3.5,163,williamhill_us,0.3802281368821293,09:35:16 PM ET,-150,bovada,0.6,09:34:48 PM ET,0.9802281368821293,2.0170674941815347,True,38.79,61.21,102.02,102.02,2.02,100.0,"Bet $38.79 Over @ williamhill_us, $61.21 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.51437555,0.9810422166666667,0.9810422166666667,False,,2025-12-17 21:35:46 ET
Cedric Coward,player_points,14.5,-102,fanduel,0.504950495049505,09:34:48 PM ET,110,bovada,0.47619047619047616,09:34:48 PM ET,0.9811409712399811,1.922152811148492,True,51.47,48.53,101.93,101.91,1.91,100.0,"Bet $51.47 Over @ fanduel, $48.53 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.9810422166666667,0.9810422166666667,0.9810422166666667,False,,2025-12-17 21:35:46 ET
Santi Aldama,player_points,11.5,110,draftkings,0.47619047619047616,09:34:57 PM ET,-102,fanduel,0.504950495049505,09:34:48 PM ET,0.9811409712399811,1.922152811148492,True,48.53,51.47,101.91,101.93,1.91,100.0,"Bet $48.53 Over @ draftkings, $51.47 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.8310422166666667,0.9810422166666667,0.9810422166666667,False,,2025-12-17 21:35:46 ET
Darius Garland,player_points,21.5,105,bovada,0.4878048780487805,09:31:17 PM ET,102,fanduel,0.49504950495049505,09:34:45 PM ET,0.9828543829992755,1.7444717444717428,True,49.63,50.37,101.74,101.75,1.74,100.0,"Bet $49.63 Over @ bovada, $50.37 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,4.497708883333333,1.0310422166666666,4.497708883333333,True,bovada,2025-12-17 21:35:46 ET
Donovan Mitchell,player_rebounds,2.5,142,fanduel,0.4132231404958677,09:34:45 PM ET,-135,draftkings,0.574468085106383,09:35:21 PM ET,0.9876912256022508,1.246216841730452,True,41.84,58.16,101.25,101.24,1.24,100.0,"Bet $41.84 Over @ fanduel, $58.16 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,1.0310422166666666,0.43104221666666664,1.0310422166666666,False,,2025-12-17 21:35:46 ET
De'Andre Hunter,player_points,13.5,-105,draftkings,0.5121951219512195,09:35:21 PM ET,110,bovada,0.47619047619047616,09:31:17 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ draftkings, $48.18 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.43104221666666664,4.497708883333333,4.497708883333333,True,bovada,2025-12-17 21:35:46 ET
Jock Landale,player_rebounds,6.5,115,bovada,0.4651162790697675,09:34:48 PM ET,-110,draftkings,0.5238095238095238,09:34:57 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.9810422166666667,0.8310422166666667,0.9810422166666667,False,,2025-12-17 21:35:46 ET
