player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Luguentz Dort,player_threes,1.5,-110,bovada,0.523809523809524,10:34:51 PM ET,160,draftkings,0.38461538461538464,10:35:10 PM ET,0.9084249084249085,10.080645161290303,True,57.66,42.34,110.08,110.08,10.08,100.0,"Bet $57.66 Over @ bovada, $42.34 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.9535889999999999,0.6369223333333333,0.9535889999999999,False,,2025-12-19 22:35:48 ET
Jaden McDaniels,player_points,11.5,-105,draftkings,0.5121951219512195,10:35:10 PM ET,150,bovada,0.4,10:34:51 PM ET,0.9121951219512195,9.625668449197855,True,56.15,43.85,109.63,109.62,9.62,100.0,"Bet $56.15 Over @ draftkings, $43.85 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.6369223333333333,0.9535889999999999,0.9535889999999999,False,,2025-12-19 22:35:48 ET
Anthony Edwards,player_points,22.5,-106,fanduel,0.5145631067961165,10:35:09 PM ET,150,bovada,0.4,10:34:51 PM ET,0.9145631067961165,9.341825902335454,True,56.26,43.74,109.34,109.35,9.34,100.0,"Bet $56.26 Over @ fanduel, $43.74 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.653589,0.9535889999999999,0.9535889999999999,False,,2025-12-19 22:35:48 ET
Rudy Gobert,player_points,8.5,118,fanduel,0.45871559633027525,10:35:09 PM ET,105,bovada,0.4878048780487805,10:34:51 PM ET,0.9465204743790557,5.650118203309695,True,48.46,51.54,105.64,105.66,5.64,100.0,"Bet $48.46 Over @ fanduel, $51.54 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,0.653589,0.9535889999999999,0.9535889999999999,False,,2025-12-19 22:35:48 ET
Donte DiVincenzo,player_points,13.5,130,bovada,0.4347826086956522,10:34:51 PM ET,-110,draftkings,0.5238095238095238,10:35:10 PM ET,0.958592132505176,4.3196544276457916,True,45.36,54.64,104.33,104.31,4.31,100.0,"Bet $45.36 Over @ bovada, $54.64 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9535889999999999,0.6369223333333333,0.9535889999999999,False,,2025-12-19 22:35:48 ET
Naz Reid,player_points_rebounds_assists,19.5,-120,draftkings,0.5454545454545454,10:35:10 PM ET,130,bovada,0.43478260869565216,10:34:51 PM ET,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ draftkings, $44.35 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.6369223333333333,0.9535889999999999,0.9535889999999999,False,,2025-12-19 22:35:48 ET
Shai Gilgeous-Alexander,player_assists,6.5,125,bovada,0.4444444444444444,10:34:51 PM ET,-118,fanduel,0.5412844036697247,10:35:09 PM ET,0.9857288481141692,1.4477766287487093,True,45.09,54.91,101.45,101.44,1.44,100.0,"Bet $45.09 Over @ bovada, $54.91 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.9535889999999999,0.653589,0.9535889999999999,False,,2025-12-19 22:35:48 ET
Anthony Edwards,player_points,23.5,-115,draftkings,0.5348837209302324,10:35:10 PM ET,120,bovada,0.45454545454545453,10:34:51 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ draftkings, $45.94 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.6369223333333333,0.9535889999999999,0.9535889999999999,False,,2025-12-19 22:35:48 ET
Jaden McDaniels,player_threes,0.5,-175,draftkings,0.6363636363636362,10:35:10 PM ET,182,fanduel,0.3546099290780142,10:35:09 PM ET,0.9909735654416505,0.9108653220559537,True,64.22,35.78,100.92,100.9,0.9,100.0,"Bet $64.22 Over @ draftkings, $35.78 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.6369223333333333,0.653589,0.653589,False,,2025-12-19 22:35:48 ET
Donte DiVincenzo,player_threes,2.5,-108,fanduel,0.5192307692307693,10:35:09 PM ET,110,bovada,0.47619047619047616,10:34:51 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ fanduel, $47.84 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.653589,0.9535889999999999,0.9535889999999999,False,,2025-12-19 22:35:48 ET
Isaiah Hartenstein,player_rebounds,8.5,116,fanduel,0.4629629629629629,10:35:09 PM ET,-115,bovada,0.5348837209302325,10:34:51 PM ET,0.9978466838931954,0.21579628830386,True,46.4,53.6,100.22,100.21,0.21,100.0,"Bet $46.40 Over @ fanduel, $53.60 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.653589,0.9535889999999999,0.9535889999999999,False,,2025-12-19 22:35:48 ET
