event_id,player,market,line,bookmaker,game,game_time,over_odds,under_odds
2dd4521ee298fa2c6f0ab009c182aae9,Jauan Jennings,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,Tyler Warren,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,Michael Pittman Jr.,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,Josh Downs,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,Brian Robinson Jr.,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,Alec Pierce,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,Demarcus Robinson,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,Brock Purdy,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,Kendrick Bourne,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,San Francisco 49ers D/ST,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,Ameer Abdullah,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,Indianapolis Colts D/ST,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,Kyle Juszczyk,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,Luke Farrell,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,Skyy Moore,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,Jordan Watkins,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,Mo Alie-Cox,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,Jake Tonges,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,Will Mallory,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,Laquon Treadwell,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,DJ Giddens,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,Isaac Guerendo,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,Anthony Gould,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,Drew Ogletree,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,Philip Rivers,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,Tyler Goodson,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,James Jordan,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,No Touchdown,player_last_td,,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,,
2dd4521ee298fa2c6f0ab009c182aae9,Brock Purdy,player_pass_attempts,33.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-108.0,-118.0
2dd4521ee298fa2c6f0ab009c182aae9,Philip Rivers,player_pass_attempts,28.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-106.0,-120.0
2dd4521ee298fa2c6f0ab009c182aae9,Brock Purdy,player_pass_completions,21.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-119.0,-107.0
2dd4521ee298fa2c6f0ab009c182aae9,Philip Rivers,player_pass_completions,18.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,101.0,-128.0
2dd4521ee298fa2c6f0ab009c182aae9,Philip Rivers,player_pass_interceptions,0.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-127.0,100.0
2dd4521ee298fa2c6f0ab009c182aae9,Brock Purdy,player_pass_interceptions,0.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-141.0,111.0
2dd4521ee298fa2c6f0ab009c182aae9,Brock Purdy,player_pass_tds,1.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-156.0,122.0
2dd4521ee298fa2c6f0ab009c182aae9,Philip Rivers,player_pass_tds,0.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-210.0,163.0
2dd4521ee298fa2c6f0ab009c182aae9,Brock Purdy,player_pass_yds,245.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-112.0,-112.0
2dd4521ee298fa2c6f0ab009c182aae9,Philip Rivers,player_pass_yds,160.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-112.0,-112.0
2dd4521ee298fa2c6f0ab009c182aae9,George Kittle,player_reception_longest,23.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-105.0,-125.0
2dd4521ee298fa2c6f0ab009c182aae9,Jauan Jennings,player_reception_longest,21.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-110.0,-120.0
2dd4521ee298fa2c6f0ab009c182aae9,Tyler Warren,player_reception_longest,16.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-105.0,-125.0
2dd4521ee298fa2c6f0ab009c182aae9,Christian McCaffrey,player_reception_longest,15.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-115.0,-115.0
2dd4521ee298fa2c6f0ab009c182aae9,Kendrick Bourne,player_reception_longest,14.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-120.0,-110.0
2dd4521ee298fa2c6f0ab009c182aae9,Michael Pittman Jr.,player_reception_longest,14.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-115.0,-115.0
2dd4521ee298fa2c6f0ab009c182aae9,Alec Pierce,player_reception_longest,13.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-110.0,-120.0
2dd4521ee298fa2c6f0ab009c182aae9,Josh Downs,player_reception_longest,13.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-110.0,-120.0
2dd4521ee298fa2c6f0ab009c182aae9,Demarcus Robinson,player_reception_longest,12.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-125.0,-110.0
2dd4521ee298fa2c6f0ab009c182aae9,Jonathan Taylor,player_reception_longest,10.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-120.0,-110.0
2dd4521ee298fa2c6f0ab009c182aae9,George Kittle,player_reception_yds,67.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-113.0,-111.0
2dd4521ee298fa2c6f0ab009c182aae9,Jauan Jennings,player_reception_yds,55.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-113.0,-111.0
2dd4521ee298fa2c6f0ab009c182aae9,Christian McCaffrey,player_reception_yds,38.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-113.0,-111.0
2dd4521ee298fa2c6f0ab009c182aae9,Tyler Warren,player_reception_yds,36.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-114.0,-110.0
2dd4521ee298fa2c6f0ab009c182aae9,Michael Pittman Jr.,player_reception_yds,31.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-114.0,-110.0
2dd4521ee298fa2c6f0ab009c182aae9,Josh Downs,player_reception_yds,25.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-114.0,-110.0
2dd4521ee298fa2c6f0ab009c182aae9,Kendrick Bourne,player_reception_yds,22.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-115.0,-109.0
2dd4521ee298fa2c6f0ab009c182aae9,Jonathan Taylor,player_reception_yds,21.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-116.0,-108.0
2dd4521ee298fa2c6f0ab009c182aae9,Alec Pierce,player_reception_yds,20.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-112.0,-112.0
2dd4521ee298fa2c6f0ab009c182aae9,Demarcus Robinson,player_reception_yds,17.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-109.0,-115.0
2dd4521ee298fa2c6f0ab009c182aae9,Kyle Juszczyk,player_reception_yds,7.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-117.0,-107.0
2dd4521ee298fa2c6f0ab009c182aae9,George Kittle,player_receptions,5.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-150.0,117.0
2dd4521ee298fa2c6f0ab009c182aae9,Christian McCaffrey,player_receptions,4.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-153.0,120.0
2dd4521ee298fa2c6f0ab009c182aae9,Jauan Jennings,player_receptions,4.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-125.0,-102.0
2dd4521ee298fa2c6f0ab009c182aae9,Tyler Warren,player_receptions,3.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-142.0,111.0
2dd4521ee298fa2c6f0ab009c182aae9,Michael Pittman Jr.,player_receptions,3.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-112.0,-114.0
2dd4521ee298fa2c6f0ab009c182aae9,Josh Downs,player_receptions,3.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,110.0,-141.0
2dd4521ee298fa2c6f0ab009c182aae9,Jonathan Taylor,player_receptions,3.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,125.0,-160.0
2dd4521ee298fa2c6f0ab009c182aae9,Kendrick Bourne,player_receptions,2.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,142.0,-183.0
2dd4521ee298fa2c6f0ab009c182aae9,Alec Pierce,player_receptions,1.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-139.0,109.0
2dd4521ee298fa2c6f0ab009c182aae9,Demarcus Robinson,player_receptions,1.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-117.0,-109.0
2dd4521ee298fa2c6f0ab009c182aae9,Jonathan Taylor,player_rush_attempts,22.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-109.0,-117.0
2dd4521ee298fa2c6f0ab009c182aae9,Christian McCaffrey,player_rush_attempts,17.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-130.0,102.0
2dd4521ee298fa2c6f0ab009c182aae9,Jonathan Taylor,player_rush_longest,17.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-125.0,-105.0
2dd4521ee298fa2c6f0ab009c182aae9,Christian McCaffrey,player_rush_longest,11.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-115.0,-115.0
2dd4521ee298fa2c6f0ab009c182aae9,Brock Purdy,player_rush_longest,7.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-130.0,100.0
2dd4521ee298fa2c6f0ab009c182aae9,Jonathan Taylor,player_rush_yds,97.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-114.0,-110.0
2dd4521ee298fa2c6f0ab009c182aae9,Christian McCaffrey,player_rush_yds,62.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-111.0,-113.0
2dd4521ee298fa2c6f0ab009c182aae9,Brian Robinson Jr.,player_rush_yds,22.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-113.0,-111.0
2dd4521ee298fa2c6f0ab009c182aae9,Brock Purdy,player_rush_yds,11.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-112.0,-112.0
2dd4521ee298fa2c6f0ab009c182aae9,Bryce Huff,player_sacks,0.25,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,157.0,-202.0
2dd4521ee298fa2c6f0ab009c182aae9,Laiatu Latu,player_sacks,0.25,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,168.0,-217.0
2dd4521ee298fa2c6f0ab009c182aae9,Kwity Paye,player_sacks,0.25,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,198.0,-256.0
2dd4521ee298fa2c6f0ab009c182aae9,Samson Ebukam,player_sacks,0.25,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,293.0,-388.0
2dd4521ee298fa2c6f0ab009c182aae9,Zaire Franklin,player_tackles_assists,9.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-108.0,-120.0
2dd4521ee298fa2c6f0ab009c182aae9,Dee Winters,player_tackles_assists,7.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,109.0,-141.0
2dd4521ee298fa2c6f0ab009c182aae9,Nick Cross,player_tackles_assists,6.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-125.0,-103.0
2dd4521ee298fa2c6f0ab009c182aae9,Malik Mustapha,player_tackles_assists,6.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,-101.0,-128.0
2dd4521ee298fa2c6f0ab009c182aae9,Cam Bynum,player_tackles_assists,5.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,103.0,-134.0
2dd4521ee298fa2c6f0ab009c182aae9,Deommodore Lenoir,player_tackles_assists,4.5,draftkings,San Francisco 49ers @ Indianapolis Colts,2025-12-23T01:15:00Z,113.0,-146.0
