player,game,game_time,market,line,bookmaker,over_odds,under_odds
Tobias Harris,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,fanduel,150,-194
Darius Garland,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,2.5,fanduel,108,-138
Donovan Mitchell,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,3.5,betrivers,-121,-110
Darius Garland,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,2.5,betrivers,-286,200
Caris LeVert,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,betrivers,-305,215
Tim Hardaway Jr,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,2.5,betrivers,-210,155
Tobias Harris,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,betrivers,143,-195
Jaden Ivey,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,betrivers,112,-148
Cade Cunningham,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,betrivers,160,-220
Tobias Harris,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,betonlineag,149,-196
Darius Garland,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,2.5,betonlineag,110,-143
Isaac Okoro,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,0.5,betonlineag,-122,-106
Dean Wade,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,betonlineag,110,-143
Isaiah Stewart II,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,0.5,betonlineag,109,-141
Evan Mobley,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,0.5,betonlineag,130,-169
Cade Cunningham,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,betonlineag,-185,142
Caris LeVert,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,betonlineag,149,-196
Jaden Ivey,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,betonlineag,104,-135
Donovan Mitchell,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,2.5,betonlineag,-128,-101
Georges Niang,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,betonlineag,149,-196
Tim Hardaway Jr,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,betonlineag,-192,147
Malik Beasley,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,betonlineag,-167,127
Simone Fontecchio,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,betonlineag,178,-238
Jaden Ivey,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,betmgm,100,-135
Cade Cunningham,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,betmgm,-190,140
Darius Garland,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,2.5,betmgm,110,-150
Isaiah Stewart II,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,0.5,betmgm,105,-140
Dean Wade,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,betmgm,110,-150
Tim Hardaway Jr,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,betmgm,-200,145
Caris LeVert,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,betmgm,145,-200
Georges Niang,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,betmgm,140,-190
Tobias Harris,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,betmgm,145,-200
Isaac Okoro,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,0.5,betmgm,-125,-105
Evan Mobley,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,0.5,betmgm,140,-190
Malik Beasley,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,betmgm,-155,115
Donovan Mitchell,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,2.5,betmgm,-120,-110
Simone Fontecchio,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,betmgm,170,-250
Cade Cunningham,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,bovada,-185,140
Caris LeVert,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,bovada,165,-220
Darius Garland,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,2.5,bovada,110,-145
Dean Wade,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,bovada,110,-145
Donovan Mitchell,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,2.5,bovada,-135,105
Georges Niang,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,bovada,165,-220
Jaden Ivey,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,bovada,110,-145
Malik Beasley,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,bovada,-170,130
Tim Hardaway Jr,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,bovada,-185,140
Tobias Harris,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,bovada,150,-200
Georges Niang,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,williamhill_us,139,-194
Darius Garland,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,2.5,williamhill_us,106,-145
Cade Cunningham,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,williamhill_us,-184,133
Isaiah Stewart II,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,0.5,williamhill_us,102,-139
Donovan Mitchell,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,2.5,williamhill_us,-117,-117
Simone Fontecchio,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,williamhill_us,152,-214
Caris LeVert,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,williamhill_us,139,-194
Evan Mobley,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,0.5,williamhill_us,133,-184
Tobias Harris,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,williamhill_us,143,-199
Tim Hardaway Jr,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,williamhill_us,-194,139
Dean Wade,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,williamhill_us,112,-154
Malik Beasley,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,williamhill_us,-157,114
Jaden Ivey,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,1.5,williamhill_us,-103,-133
Isaac Okoro,Detroit Pistons @ Cleveland Cavaliers,2024-10-25T23:40:00Z,player_threes,0.5,williamhill_us,-127,-108
Aaron Nesmith,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,draftkings,-115,-115
Andrew Nembhard,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,draftkings,-220,170
Bennedict Mathurin,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,draftkings,124,-160
Cameron Payne,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,draftkings,-188,145
Jalen Brunson,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,2.5,draftkings,140,-180
Josh Hart,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,draftkings,-180,140
Karl-Anthony Towns,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,draftkings,-154,120
Mikal Bridges,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,2.5,draftkings,130,-166
Miles McBride,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,2.5,draftkings,140,-180
Myles Turner,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,draftkings,-135,105
Obi Toppin,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,draftkings,-175,135
OG Anunoby,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,draftkings,-135,105
Pascal Siakam,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,draftkings,-145,114
T.J. McConnell,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,draftkings,220,-298
Tyrese Haliburton,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,3.5,draftkings,120,-154
Aaron Nesmith,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,bovada,-110,-120
Andrew Nembhard,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,bovada,-220,165
Jalen Brunson,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,2.5,bovada,130,-170
Karl-Anthony Towns,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,bovada,-170,130
Mikal Bridges,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,2.5,bovada,150,-200
Myles Turner,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,bovada,-160,120
OG Anunoby,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,bovada,-145,110
Pascal Siakam,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,bovada,-160,120
Tyrese Haliburton,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,3.5,bovada,130,-170
Karl-Anthony Towns,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,fanduel,-162,126
Andrew Nembhard,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,fanduel,-220,168
Jalen Brunson,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,2.5,fanduel,132,-170
Aaron Nesmith,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,fanduel,-106,-120
Tyrese Haliburton,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,3.5,fanduel,134,-172
Pascal Siakam,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,fanduel,-156,122
Mikal Bridges,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,2.5,fanduel,152,-196
OG Anunoby,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,fanduel,-142,112
Myles Turner,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,fanduel,-156,122
Karl-Anthony Towns,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,2.5,betrivers,-165,123
Mikal Bridges,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,2.5,betrivers,-230,165
Jalen Brunson,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,2.5,betrivers,-250,185
OG Anunoby,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,betrivers,230,-335
Tyrese Haliburton,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,3.5,betrivers,-200,150
Myles Turner,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,betrivers,180,-250
Aaron Nesmith,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,betrivers,-115,-115
Myles Turner,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,betonlineag,-154,118
Miles McBride,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,2.5,betonlineag,144,-189
T.J. McConnell,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,betonlineag,220,-303
Tyrese Haliburton,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,3.5,betonlineag,128,-167
Bennedict Mathurin,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,betonlineag,124,-161
Andrew Nembhard,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,betonlineag,-217,164
Jalen Brunson,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,2.5,betonlineag,136,-179
Aaron Nesmith,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,betonlineag,-109,-119
Josh Hart,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,betonlineag,-185,140
Obi Toppin,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,betonlineag,-167,128
Pascal Siakam,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,betonlineag,-156,121
Mikal Bridges,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,2.5,betonlineag,141,-185
OG Anunoby,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,betonlineag,-141,108
Karl-Anthony Towns,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,betonlineag,-169,129
Cameron Payne,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,betonlineag,-192,147
Tyrese Haliburton,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,3.5,betmgm,125,-165
Josh Hart,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,betmgm,-200,145
OG Anunoby,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,betmgm,-145,105
Pascal Siakam,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,betmgm,-165,125
Karl-Anthony Towns,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,betmgm,-165,125
Mikal Bridges,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,2.5,betmgm,130,-175
Myles Turner,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,betmgm,-160,125
Aaron Nesmith,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,betmgm,-105,-125
Jalen Brunson,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,2.5,betmgm,140,-190
Andrew Nembhard,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,betmgm,-200,145
Miles McBride,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,2.5,betmgm,140,-190
Cameron Payne,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,betmgm,-190,140
Bennedict Mathurin,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,betmgm,120,-160
T.J. McConnell,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,betmgm,230,-350
Obi Toppin,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,betmgm,-160,120
Miles McBride,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,2.5,williamhill_us,143,-199
Jalen Brunson,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,2.5,williamhill_us,139,-194
Bennedict Mathurin,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,williamhill_us,116,-160
T.J. McConnell,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,williamhill_us,213,-314
Karl-Anthony Towns,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,williamhill_us,-174,126
Myles Turner,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,williamhill_us,-163,118
OG Anunoby,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,williamhill_us,-142,104
Josh Hart,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,williamhill_us,-204,146
Andrew Nembhard,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,williamhill_us,-204,146
Aaron Nesmith,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,1.5,williamhill_us,-111,-123
Obi Toppin,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,williamhill_us,-163,118
Cameron Payne,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,williamhill_us,-189,136
Tyrese Haliburton,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,3.5,williamhill_us,126,-174
Pascal Siakam,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,0.5,williamhill_us,-166,120
Mikal Bridges,Indiana Pacers @ New York Knicks,2024-10-25T23:40:00Z,player_threes,2.5,williamhill_us,126,-174
Ayo Dosunmu,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,0.5,draftkings,-230,175
Bobby Portis,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,0.5,draftkings,-200,154
Brook Lopez,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,draftkings,-130,100
Coby White,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,2.5,draftkings,105,-135
Damian Lillard,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,3.5,draftkings,-135,105
Gary Trent Jr,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,2.5,draftkings,130,-166
Giannis Antetokounmpo,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,0.5,draftkings,220,-298
Jalen Smith,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,0.5,draftkings,-160,124
Josh Giddey,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,draftkings,180,-238
Nikola Vucevic,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,draftkings,175,-230
Pat Connaughton,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,draftkings,175,-230
Patrick Williams,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,draftkings,160,-210
Taurean Prince,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,draftkings,-120,-110
Zach LaVine,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,2.5,draftkings,105,-135
Patrick Williams,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,fanduel,158,-205
Brook Lopez,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,fanduel,-130,102
Damian Lillard,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,3.5,fanduel,-138,108
Gary Trent Jr,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,2.5,fanduel,128,-166
Josh Giddey,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,fanduel,190,-250
Nikola Vucevic,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,fanduel,162,-210
Coby White,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,2.5,fanduel,114,-146
Taurean Prince,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,fanduel,-106,-120
Zach LaVine,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,2.5,fanduel,-104,-122
Zach LaVine,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,2.5,betrivers,188,-265
Nikola Vucevic,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,betrivers,148,-200
Taurean Prince,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,betrivers,-109,-121
Brook Lopez,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,betrivers,-134,102
Gary Trent Jr,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,2.5,betrivers,-250,185
Damian Lillard,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,3.5,betrivers,163,-225
Coby White,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,2.5,betrivers,-315,220
Giannis Antetokounmpo,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,0.5,betonlineag,250,-357
Zach LaVine,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,2.5,betonlineag,-103,-125
Pat Connaughton,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,betonlineag,164,-217
Brook Lopez,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,betonlineag,-135,105
Coby White,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,2.5,betonlineag,110,-143
Patrick Williams,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,betonlineag,161,-213
Bobby Portis,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,0.5,betonlineag,-185,140
Ayo Dosunmu,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,0.5,betonlineag,-256,190
Nikola Vucevic,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,betonlineag,171,-227
Josh Giddey,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,betonlineag,182,-244
Damian Lillard,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,3.5,betonlineag,-133,103
Jalen Smith,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,0.5,betonlineag,-149,115
Taurean Prince,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,betonlineag,-125,-103
Gary Trent Jr,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,2.5,betonlineag,110,-143
Josh Giddey,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,0.5,betmgm,-250,170
Coby White,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,2.5,betmgm,115,-155
Patrick Williams,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,betmgm,150,-210
Zach LaVine,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,2.5,betmgm,-125,-105
Ayo Dosunmu,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,0.5,betmgm,-250,175
Taurean Prince,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,betmgm,-110,-120
Pat Connaughton,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,betmgm,160,-225
Damian Lillard,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,3.5,betmgm,-145,105
Bobby Portis,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,0.5,betmgm,-185,135
Brook Lopez,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,betmgm,-145,105
Giannis Antetokounmpo,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,0.5,betmgm,275,-400
Gary Trent Jr,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,2.5,betmgm,120,-160
Jalen Smith,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,0.5,betmgm,-150,115
Nikola Vucevic,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,betmgm,180,-250
Brook Lopez,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,bovada,-135,105
Coby White,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,2.5,bovada,110,-145
Damian Lillard,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,3.5,bovada,-145,110
Gary Trent Jr,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,2.5,bovada,130,-170
Josh Giddey,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,bovada,180,-245
Nikola Vucevic,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,bovada,165,-220
Patrick Williams,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,bovada,150,-200
Taurean Prince,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,bovada,-110,-120
Zach LaVine,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,2.5,bovada,105,-135
Patrick Williams,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,williamhill_us,152,-214
Taurean Prince,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,williamhill_us,-115,-119
Ayo Dosunmu,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,0.5,williamhill_us,-244,172
Giannis Antetokounmpo,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,0.5,williamhill_us,262,-404
Josh Giddey,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,0.5,williamhill_us,-244,172
Brook Lopez,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,williamhill_us,-127,-108
Bobby Portis,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,0.5,williamhill_us,-189,136
Zach LaVine,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,2.5,williamhill_us,-129,-106
