player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Guerschon Yabusele,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:30Z,145,-200
Mikal Bridges,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:30Z,-200,145
Quentin Grimes,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,2.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:30Z,-155,115
Jared Butler,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,1.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:33Z,120,-162
Guerschon Yabusele,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,1.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:33Z,135,-182
Quentin Grimes,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,2.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:33Z,-175,128
Justin Edwards,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,1.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:33Z,-112,-120
Karl-Anthony Towns,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,1.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:33Z,-157,118
OG Anunoby,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,2.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:33Z,-148,110
Mikal Bridges,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,2.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:33Z,148,-200
Delon Wright,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:13Z,185,-250
Guerschon Yabusele,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:13Z,150,-200
Jared Butler,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:13Z,115,-150
Josh Hart,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:13Z,155,-210
Justin Edwards,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:13Z,-145,110
Karl-Anthony Towns,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:13Z,-200,150
Landry Shamet,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:13Z,-115,-115
Mikal Bridges,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:13Z,-200,150
OG Anunoby,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,2.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:13Z,-135,105
Quentin Grimes,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,2.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:13Z,-160,120
Karl-Anthony Towns,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:32Z,-166,120
Josh Hart,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:32Z,159,-224
Jared Butler,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:32Z,108,-148
Justin Edwards,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:32Z,-125,-109
Landry Shamet,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:32Z,-113,-121
Delon Wright,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:32Z,165,-234
Tyler Kolek,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,0.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:32Z,104,-142
Mikal Bridges,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,2.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:32Z,139,-194
Guerschon Yabusele,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:32Z,139,-194
Quentin Grimes,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,2.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:32Z,-166,120
OG Anunoby,Philadelphia 76ers @ New York Knicks,2025-04-01T23:40:00Z,player_threes,2.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:32Z,-142,104
Coby White,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,2.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:34Z,-140,110
Kevin Huerter,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,2.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:34Z,-120,-110
Immanuel Quickley,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,2.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:34Z,-105,-125
Jamison Battle,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,2.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:34Z,110,-140
Matas Buzelis,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:34Z,-140,110
Nikola Vucevic,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:34Z,100,-130
Josh Giddey,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:34Z,105,-135
Ja'Kobe Walter,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:34Z,114,-145
Scottie Barnes,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:34Z,190,-250
Immanuel Quickley,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,2.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:51Z,-115,-115
Scottie Barnes,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:51Z,188,-265
Coby White,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,2.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:51Z,-150,112
Nikola Vucevic,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:51Z,102,-136
Matas Buzelis,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:51Z,-155,115
Josh Giddey,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:51Z,-104,-129
Kevin Huerter,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,2.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:51Z,-134,100
Immanuel Quickley,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,2.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:54:51Z,-114,-114
Ja'Kobe Walter,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:54:51Z,100,-132
Jamison Battle,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,2.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:54:51Z,100,-132
Scottie Barnes,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:54:51Z,178,-245
Josh Giddey,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:56Z,100,-135
Immanuel Quickley,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,2.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:56Z,100,-130
Coby White,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,2.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:56Z,-165,125
Nikola Vucevic,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:56Z,100,-135
Kevin Huerter,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,2.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:56Z,-135,100
Matas Buzelis,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:56Z,-160,120
Ja'Kobe Walter,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:56Z,110,-150
Scottie Barnes,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,0.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:56Z,-225,165
Orlando Robinson,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,0.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:56Z,185,-250
Jamal Shead,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:56Z,-110,-120
Patrick Williams,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:56Z,110,-145
Zach Collins,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,0.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:56Z,100,-135
Jamison Battle,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,2.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:56Z,100,-135
Kevin Huerter,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,2.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:24Z,-125,-109
Patrick Williams,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:24Z,108,-148
Coby White,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,2.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:24Z,-160,116
Jamison Battle,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,2.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:24Z,100,-137
Scottie Barnes,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,0.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:24Z,-234,165
Immanuel Quickley,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,2.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:24Z,-113,-121
Ja'Kobe Walter,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:24Z,104,-142
Josh Giddey,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:24Z,100,-137
Jamal Shead,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:24Z,-117,-117
Matas Buzelis,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:24Z,-154,112
Nikola Vucevic,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:24Z,100,-137
Coby White,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,2.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:35Z,-170,130
Immanuel Quickley,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,2.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:35Z,-125,-105
Ja'Kobe Walter,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:35Z,110,-145
Josh Giddey,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:35Z,105,-135
Kevin Huerter,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,2.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:35Z,-130,100
Matas Buzelis,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:35Z,-160,120
Nikola Vucevic,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:35Z,100,-130
Scottie Barnes,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,0.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:35Z,-230,170
Coby White,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,2.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:55:49Z,-161,124
Nikola Vucevic,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:55:49Z,100,-130
Immanuel Quickley,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,2.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:55:49Z,-111,-116
Josh Giddey,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:55:49Z,103,-133
Ja'Kobe Walter,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:55:49Z,110,-143
Matas Buzelis,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:55:49Z,-154,118
Jamison Battle,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,2.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:55:49Z,107,-139
Kevin Huerter,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,2.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:55:49Z,-125,-103
Scottie Barnes,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,0.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:55:49Z,-222,167
Jamal Shead,Toronto Raptors @ Chicago Bulls,2025-04-02T00:10:00Z,player_threes,1.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:55:49Z,-114,-114
Draymond Green,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:04Z,139,-182
Stephen Curry,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,4.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:04Z,110,-143
Ja Morant,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:04Z,-172,131
Jaren Jackson Jr,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:04Z,-159,122
Desmond Bane,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,2.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:04Z,128,-167
Santi Aldama,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:04Z,-130,100
Jonathan Kuminga,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,0.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:04Z,-192,146
Moses Moody,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:04Z,-133,103
Luke Kennard,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:04Z,118,-154
Quinten Post,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:04Z,-102,-127
Brandin Podziemski,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,2.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:04Z,130,-169
Jaylen Wells,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:04Z,102,-132
Buddy Hield,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,2.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:04Z,132,-172
Jimmy Butler,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,0.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:04Z,-196,148
Stephen Curry,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,4.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:35Z,100,-130
Brandin Podziemski,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,2.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:35Z,130,-166
Desmond Bane,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,2.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:35Z,130,-166
Buddy Hield,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,2.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:35Z,140,-180
Ja Morant,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:35Z,-154,120
Jaren Jackson Jr,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:35Z,-145,114
Moses Moody,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:35Z,-135,105
Santi Aldama,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:35Z,-105,-125
Jaylen Wells,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:35Z,105,-135
Draymond Green,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:35Z,124,-160
Luke Kennard,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:35Z,124,-160
Ja Morant,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:56:00Z,-165,125
Moses Moody,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:56:00Z,-145,105
Brandin Podziemski,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,2.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:56:00Z,125,-165
Jimmy Butler,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,0.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:56:00Z,-200,150
Jonathan Kuminga,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,0.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:56:00Z,-200,145
Draymond Green,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:56:00Z,145,-190
Stephen Curry,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,4.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:56:00Z,100,-135
Buddy Hield,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,2.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:56:00Z,145,-190
Quinten Post,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:56:00Z,100,-130
Jaren Jackson Jr,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:56:00Z,-155,120
Desmond Bane,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,2.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:56:00Z,125,-165
Jaylen Wells,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:56:00Z,105,-145
Moses Moody,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:56:01Z,-127,-105
Stephen Curry,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,4.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:56:01Z,-105,-127
Draymond Green,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:56:01Z,145,-195
Brandin Podziemski,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,2.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:56:01Z,123,-165
Luke Kennard,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:55:10Z,114,-152
Santi Aldama,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:55:10Z,-112,-118
Draymond Green,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:55:10Z,128,-172
Buddy Hield,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,2.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:55:10Z,136,-182
Stephen Curry,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,4.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:55:10Z,120,-160
Moses Moody,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:55:10Z,-132,100
Quinten Post,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:55:10Z,100,-132
Desmond Bane,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,2.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:55:10Z,134,-180
Jaren Jackson Jr,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:55:10Z,-154,116
Jaylen Wells,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:55:10Z,110,-146
Brandin Podziemski,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,2.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:55:10Z,128,-172
Ja Morant,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:55:10Z,-154,116
Brandin Podziemski,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,2.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:13Z,140,-185
Buddy Hield,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,2.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:13Z,135,-180
Desmond Bane,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,2.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:13Z,125,-165
Draymond Green,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:13Z,145,-190
