player,game,game_time,market,line,bookmaker,over_odds,under_odds
Mike Conley,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,fanduel,-128,100
Derrick Jones,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,0.5,williamhill_us,-184,133
James Harden,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,2.5,williamhill_us,-148,108
Anthony Edwards,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,3.5,williamhill_us,-166,120
Nickeil Alexander-Walker,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,williamhill_us,146,-204
Jaden McDaniels,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,williamhill_us,108,-148
Naz Reid,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,williamhill_us,-160,116
Norman Powell,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,2.5,williamhill_us,-160,116
Kris Dunn,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,0.5,williamhill_us,-129,-106
Mike Conley,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,williamhill_us,-148,108
Donte DiVincenzo,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,2.5,williamhill_us,120,-166
Julius Randle,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,williamhill_us,104,-142
Norman Powell,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,3.5,betrivers,-155,116
James Harden,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,2.5,betrivers,205,-286
Jaden McDaniels,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,betrivers,125,-167
Julius Randle,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,betrivers,104,-137
Mike Conley,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,betrivers,-132,100
Anthony Edwards,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,3.5,betrivers,123,-165
Naz Reid,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,betrivers,185,-250
Anthony Edwards,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,3.5,bovada,-160,120
Donte DiVincenzo,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,2.5,bovada,125,-165
Jaden McDaniels,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,bovada,115,-150
James Harden,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,2.5,bovada,-150,115
Julius Randle,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,bovada,110,-145
Mike Conley,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,bovada,-150,115
Naz Reid,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,bovada,-170,130
Nickeil Alexander-Walker,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,bovada,170,-230
Norman Powell,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,2.5,bovada,-170,130
Derrick Jones,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,0.5,betmgm,-200,145
James Harden,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,2.5,betmgm,-155,115
Norman Powell,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,2.5,betmgm,-165,125
Kris Dunn,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,0.5,betmgm,-130,100
Naz Reid,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,betmgm,-165,125
Mike Conley,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,betmgm,-145,110
Julius Randle,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,betmgm,105,-140
Anthony Edwards,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,3.5,betmgm,-165,125
Donte DiVincenzo,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,2.5,betmgm,125,-160
Nickeil Alexander-Walker,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,betmgm,160,-225
Jaden McDaniels,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,betmgm,110,-150
Naz Reid,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,betonlineag,-159,122
Jaden McDaniels,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,betonlineag,117,-152
Norman Powell,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,2.5,betonlineag,-159,122
Mike Conley,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,betonlineag,-135,105
Nickeil Alexander-Walker,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,betonlineag,164,-217
James Harden,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,2.5,betonlineag,-147,113
Derrick Jones,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,0.5,betonlineag,-192,147
Kris Dunn,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,0.5,betonlineag,-127,-102
Donte DiVincenzo,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,2.5,betonlineag,124,-161
Julius Randle,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,1.5,betonlineag,106,-137
Anthony Edwards,Los Angeles Clippers @ Minnesota Timberwolves,2024-11-30T00:40:00Z,player_threes,3.5,betonlineag,-161,123
Ayo Dosunmu,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,draftkings,130,-168
Coby White,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,draftkings,-130,100
Derrick White,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,3.5,draftkings,115,-148
Jaylen Brown,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,draftkings,120,-154
Jayson Tatum,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,3.5,draftkings,126,-162
Jrue Holiday,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,draftkings,-120,-110
Nikola Vucevic,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,draftkings,120,-154
Zach LaVine,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,draftkings,-110,-120
Jrue Holiday,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,williamhill_us,-113,-121
Coby White,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,williamhill_us,-142,104
Jaylen Brown,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,williamhill_us,126,-174
Zach LaVine,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,williamhill_us,-113,-121
Jayson Tatum,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,williamhill_us,-204,146
Derrick White,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,williamhill_us,-184,133
Nikola Vucevic,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,williamhill_us,116,-160
Ayo Dosunmu,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,williamhill_us,112,-154
Josh Giddey,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,williamhill_us,159,-224
Derrick White,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,3.5,fanduel,126,-162
Jayson Tatum,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,3.5,fanduel,122,-156
Payton Pritchard,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,fanduel,-128,100
Zach LaVine,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,fanduel,-104,-122
Nikola Vucevic,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,fanduel,142,-184
Coby White,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,fanduel,-120,-106
Ayo Dosunmu,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,fanduel,132,-170
Kristaps Porzingis,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,fanduel,-118,-108
Jaylen Brown,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,fanduel,128,-164
Jayson Tatum,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,3.5,betrivers,-215,155
Jaylen Brown,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,betrivers,-250,180
Derrick White,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,3.5,betrivers,-210,155
Kristaps Porzingis,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,betrivers,-136,102
Ayo Dosunmu,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,betrivers,130,-175
Coby White,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,3.5,betrivers,-118,-113
Nikola Vucevic,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,betrivers,140,-190
Zach LaVine,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,betrivers,-106,-127
Ayo Dosunmu,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,bovada,115,-150
Coby White,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,bovada,-145,110
Derrick White,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,bovada,-180,135
Jaylen Brown,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,bovada,130,-170
Jayson Tatum,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,bovada,-185,140
Josh Giddey,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,bovada,180,-245
Jrue Holiday,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,bovada,-110,-120
Nikola Vucevic,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,bovada,120,-160
Zach LaVine,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,bovada,-115,-115
Ayo Dosunmu,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,betmgm,110,-150
Coby White,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,betmgm,-140,105
Nikola Vucevic,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,betmgm,120,-160
Zach LaVine,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,betmgm,-115,-115
Jaylen Brown,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,betmgm,110,-150
Jrue Holiday,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,betmgm,-110,-120
Derrick White,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,betmgm,-175,130
Josh Giddey,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,betmgm,170,-250
Jayson Tatum,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,betmgm,-185,135
Jaylen Brown,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,betonlineag,126,-164
Zach LaVine,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,betonlineag,-110,-118
Coby White,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,betonlineag,-133,103
Nikola Vucevic,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,betonlineag,124,-161
Ayo Dosunmu,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,betonlineag,122,-159
Jrue Holiday,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,betonlineag,-111,-116
Josh Giddey,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,betonlineag,178,-238
Derrick White,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,betonlineag,-172,133
Kristaps Porzingis,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,1.5,betonlineag,-119,-109
Jayson Tatum,Boston Celtics @ Chicago Bulls,2024-11-30T01:10:00Z,player_threes,2.5,betonlineag,-179,137
Bennedict Mathurin,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,draftkings,-115,-115
Cade Cunningham,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,draftkings,-154,120
Jaden Ivey,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,draftkings,-148,115
Myles Turner,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,draftkings,-135,105
Pascal Siakam,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,draftkings,120,-154
Tobias Harris,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,draftkings,115,-148
Tyrese Haliburton,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,3.5,draftkings,135,-175
Cade Cunningham,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,fanduel,-148,116
Pascal Siakam,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,fanduel,120,-154
Malik Beasley,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,3.5,fanduel,114,-146
Tobias Harris,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,fanduel,120,-154
Jaden Ivey,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,fanduel,-148,116
Myles Turner,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,fanduel,-142,112
Bennedict Mathurin,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,fanduel,-113,-113
Tyrese Haliburton,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,3.5,fanduel,128,-164
Tim Hardaway Jr,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,fanduel,-178,138
T.J. McConnell,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,0.5,williamhill_us,334,-554
Cade Cunningham,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,williamhill_us,-148,108
Tyrese Haliburton,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,3.5,williamhill_us,108,-148
Myles Turner,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,williamhill_us,-154,112
Tim Hardaway Jr,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,williamhill_us,-194,139
Pascal Siakam,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,williamhill_us,100,-137
Bennedict Mathurin,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,williamhill_us,-133,-103
Obi Toppin,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,0.5,williamhill_us,-214,152
Tobias Harris,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,betrivers,116,-155
Tim Hardaway Jr,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,2.5,betrivers,-215,155
Jaden Ivey,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,2.5,betrivers,-175,130
Cade Cunningham,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,2.5,betrivers,-162,123
Bennedict Mathurin,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,betrivers,-114,-117
Tyrese Haliburton,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,2.5,betrivers,128,-175
Pascal Siakam,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,betrivers,116,-155
Myles Turner,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,betrivers,-132,100
Bennedict Mathurin,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,bovada,-130,100
Cade Cunningham,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,bovada,-145,110
Myles Turner,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,bovada,-160,120
Pascal Siakam,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,bovada,100,-130
Tim Hardaway Jr,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,bovada,-200,150
Tyrese Haliburton,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,3.5,bovada,120,-160
Tim Hardaway Jr,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,betmgm,-190,145
Cade Cunningham,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,betmgm,-145,105
Tyrese Haliburton,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,3.5,betmgm,115,-155
Bennedict Mathurin,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,betmgm,-135,100
Pascal Siakam,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,betmgm,100,-135
Myles Turner,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,betmgm,-160,120
Obi Toppin,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,0.5,betmgm,-225,165
T.J. McConnell,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,0.5,betmgm,360,-600
Cade Cunningham,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,betonlineag,-145,111
Tim Hardaway Jr,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,betonlineag,-185,140
Pascal Siakam,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,betonlineag,107,-139
Tyrese Haliburton,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,3.5,betonlineag,124,-161
Bennedict Mathurin,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,betonlineag,-122,-106
Myles Turner,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,betonlineag,-149,115
Tobias Harris,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,betonlineag,120,-156
Jaden Ivey,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,1.5,betonlineag,-149,115
Malik Beasley,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,3.5,betonlineag,115,-149
Obi Toppin,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,0.5,betonlineag,-217,165
T.J. McConnell,Detroit Pistons @ Indiana Pacers,2024-11-30T01:10:00Z,player_threes,0.5,betonlineag,378,-588
Bam Adebayo,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,0.5,draftkings,-125,-105
Haywood Highsmith,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,0.5,draftkings,-198,150
Jimmy Butler,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,0.5,draftkings,-148,115
Ochai Agbaji,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,1.5,draftkings,115,-148
R.J. Barrett,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,1.5,draftkings,-105,-125
Scottie Barnes,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,1.5,draftkings,-120,-110
Tyler Herro,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,3.5,draftkings,-120,-110
Haywood Highsmith,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,0.5,williamhill_us,-204,146
Jimmy Butler,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,0.5,williamhill_us,-129,-106
R.J. Barrett,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,1.5,williamhill_us,-109,-125
Tyler Herro,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,3.5,williamhill_us,-137,100
Scottie Barnes,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,1.5,williamhill_us,-129,-106
Ochai Agbaji,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,1.5,williamhill_us,108,-148
Bam Adebayo,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,0.5,williamhill_us,-129,-106
Ochai Agbaji,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,1.5,fanduel,128,-164
Tyler Herro,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,3.5,fanduel,-122,-104
Terry Rozier,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,1.5,fanduel,140,-180
R.J. Barrett,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,1.5,fanduel,-106,-120
Scottie Barnes,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,1.5,fanduel,-132,104
Duncan Robinson,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,2.5,fanduel,-113,-113
R.J. Barrett,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,1.5,betrivers,-114,-117
Scottie Barnes,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,1.5,betrivers,-115,-115
Tyler Herro,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,3.5,betrivers,185,-250
Duncan Robinson,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,2.5,betrivers,-112,-120
Ochai Agbaji,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,1.5,betrivers,130,-177
Ochai Agbaji,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,1.5,bovada,110,-145
R.J. Barrett,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,1.5,bovada,-110,-120
Scottie Barnes,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,1.5,bovada,-125,-105
Tyler Herro,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,3.5,bovada,-145,110
Haywood Highsmith,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,0.5,betmgm,-200,145
Jimmy Butler,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,0.5,betmgm,-135,100
Bam Adebayo,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,0.5,betmgm,-135,100
Tyler Herro,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,3.5,betmgm,-135,100
R.J. Barrett,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,1.5,betmgm,-110,-120
Scottie Barnes,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,1.5,betmgm,-125,-105
Ochai Agbaji,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,1.5,betmgm,110,-145
Jimmy Butler,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,0.5,betonlineag,-135,105
Bam Adebayo,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,0.5,betonlineag,-127,-102
Tyler Herro,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,3.5,betonlineag,-114,-114
Scottie Barnes,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,1.5,betonlineag,-130,101
Ochai Agbaji,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,1.5,betonlineag,113,-147
R.J. Barrett,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,1.5,betonlineag,-108,-120
Haywood Highsmith,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,0.5,betonlineag,-196,148
Duncan Robinson,Toronto Raptors @ Miami Heat,2024-11-30T01:10:00Z,player_threes,2.5,betonlineag,-111,-116
Austin Reaves,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,draftkings,126,-162
D'Angelo Russell,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,draftkings,-188,145
Dalton Knecht,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,draftkings,-120,-110
Jalen Williams,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,draftkings,120,-154
LeBron James,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,draftkings,-162,126
Luguentz Dort,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,draftkings,-135,105
Rui Hachimura,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,draftkings,155,-204
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,draftkings,145,-188
