player,game,game_time,market,line,bookmaker,over_odds,under_odds
Chris Paul,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,1.5,betmgm,-175,130
Chris Paul,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,1.5,bovada,-135,105
De'Aaron Fox,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,2.5,bovada,145,-190
Harrison Barnes,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,1.5,bovada,125,-165
Keegan Murray,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,1.5,bovada,-125,-105
Malik Monk,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,2.5,bovada,-110,-120
Victor Wembanyama,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,3.5,bovada,110,-145
De'Aaron Fox,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,2.5,betonlineag,134,-175
Keegan Murray,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,1.5,betonlineag,-132,102
Malik Monk,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,2.5,betonlineag,-123,-104
Chris Paul,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,1.5,betonlineag,-159,122
Harrison Barnes,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,1.5,betonlineag,117,-152
Keegan Murray,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,2.5,betrivers,-148,110
De'Aaron Fox,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,2.5,betrivers,-220,160
Malik Monk,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,2.5,betrivers,-115,-115
Anthony Edwards,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,3.5,draftkings,110,-142
Jaden McDaniels,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,1.5,draftkings,150,-182
Julius Randle,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,1.5,draftkings,110,-142
Mike Conley,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,1.5,draftkings,-168,130
Draymond Green,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,1.5,fanduel,120,-154
Naz Reid,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,1.5,fanduel,-142,112
Anthony Edwards,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,3.5,fanduel,106,-136
Mike Conley,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,1.5,fanduel,-192,148
Brandin Podziemski,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,1.5,fanduel,150,-194
Stephen Curry,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,4.5,fanduel,124,-160
Julius Randle,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,1.5,fanduel,120,-154
Donte DiVincenzo,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,1.5,fanduel,-192,148
Jaden McDaniels,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,1.5,fanduel,150,-194
Stephen Curry,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,4.5,betrivers,-177,132
Brandin Podziemski,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,1.5,betrivers,130,-175
Draymond Green,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,1.5,betrivers,125,-167
Anthony Edwards,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,3.5,betrivers,205,-286
Julius Randle,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,1.5,betrivers,102,-136
Jaden McDaniels,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,1.5,betrivers,135,-180
Naz Reid,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,1.5,betrivers,-139,105
Mike Conley,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,1.5,betrivers,165,-230
Jaden McDaniels,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,1.5,betonlineag,149,-196
Anthony Edwards,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,3.5,betonlineag,104,-135
Mike Conley,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,1.5,betonlineag,-169,130
Julius Randle,Minnesota Timberwolves @ Golden State Warriors,2024-12-07T03:10:00Z,player_threes,1.5,betonlineag,110,-143
Jerami Grant,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,betonlineag,-147,113
Anfernee Simons,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,3.5,betonlineag,128,-167
Shaedon Sharpe,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,betonlineag,-154,119
Keyonte George,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,2.5,betonlineag,-103,-125
Lauri Markkanen,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,2.5,betonlineag,-118,-110
Toumani Camara,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,betonlineag,100,-130
Collin Sexton,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,betonlineag,-109,-119
John Collins,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,0.5,betonlineag,-208,158
Jerami Grant,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,fanduel,-154,122
Toumani Camara,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,fanduel,102,-130
Shaedon Sharpe,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,fanduel,-142,112
Keyonte George,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,2.5,fanduel,112,-142
Lauri Markkanen,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,2.5,fanduel,-125,-102
Anfernee Simons,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,3.5,fanduel,124,-160
Anfernee Simons,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,3.5,draftkings,110,-142
Collin Sexton,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,draftkings,-115,-115
Jerami Grant,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,draftkings,-142,110
Keyonte George,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,2.5,draftkings,-110,-120
Lauri Markkanen,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,2.5,draftkings,-125,-105
Shaedon Sharpe,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,draftkings,-162,126
Toumani Camara,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,williamhill_us,-109,-125
Deandre Ayton,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,0.5,williamhill_us,287,-454
Collin Sexton,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,williamhill_us,-121,-113
Jerami Grant,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,williamhill_us,-148,108
Brice Sensabaugh,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,williamhill_us,-106,-129
John Collins,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,0.5,williamhill_us,-184,133
Keyonte George,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,2.5,williamhill_us,-106,-129
Shaedon Sharpe,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,williamhill_us,-148,108
Johnny Juzang,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,williamhill_us,120,-166
Lauri Markkanen,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,2.5,williamhill_us,-117,-117
Anfernee Simons,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,3.5,williamhill_us,112,-154
Johnny Juzang,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,betmgm,125,-165
Lauri Markkanen,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,2.5,betmgm,-115,-115
Jerami Grant,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,betmgm,-150,110
Collin Sexton,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,betmgm,-105,-125
Keyonte George,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,2.5,betmgm,-105,-125
Brice Sensabaugh,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,betmgm,105,-140
John Collins,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,0.5,betmgm,-200,145
Anfernee Simons,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,3.5,betmgm,105,-140
Shaedon Sharpe,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,betmgm,-155,115
Deandre Ayton,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,0.5,betmgm,320,-500
Toumani Camara,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,betmgm,-105,-130
Anfernee Simons,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,3.5,bovada,120,-160
Brice Sensabaugh,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,bovada,105,-135
Collin Sexton,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,bovada,100,-130
Jerami Grant,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,bovada,-150,115
Johnny Juzang,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,bovada,125,-165
Keyonte George,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,2.5,bovada,100,-130
Lauri Markkanen,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,2.5,bovada,-120,-110
Shaedon Sharpe,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,bovada,-160,120
Toumani Camara,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,bovada,105,-135
Anfernee Simons,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,2.5,betrivers,112,-150
Shaedon Sharpe,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,2.5,betrivers,-148,110
Jerami Grant,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,betrivers,215,-305
Toumani Camara,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,1.5,betrivers,105,-139
Keyonte George,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,2.5,betrivers,-295,210
Lauri Markkanen,Utah Jazz @ Portland Trail Blazers,2024-12-07T03:10:00Z,player_threes,2.5,betrivers,215,-305
