player,game,game_time,market,line,bookmaker,over_odds,under_odds
Mikal Bridges,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,2.5,williamhill_us,126,-174
OG Anunoby,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,1.5,williamhill_us,-184,133
Tim Hardaway Jr,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,1.5,williamhill_us,-137,100
Karl-Anthony Towns,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,2.5,williamhill_us,133,-184
Malik Beasley,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,2.5,williamhill_us,-154,112
Cade Cunningham,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,2.5,draftkings,105,-135
Jaden Ivey,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,1.5,draftkings,-135,105
Jalen Brunson,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,2.5,draftkings,-135,105
Josh Hart,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,1.5,draftkings,105,-135
Karl-Anthony Towns,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,2.5,draftkings,135,-175
Malik Beasley,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,3.5,draftkings,126,-162
Mikal Bridges,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,2.5,draftkings,110,-142
OG Anunoby,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,2.5,draftkings,150,-198
Tim Hardaway Jr,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,1.5,draftkings,-148,115
Tobias Harris,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,1.5,draftkings,105,-135
Tim Hardaway Jr,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,1.5,betmgm,-130,-105
OG Anunoby,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,1.5,betmgm,-175,130
Josh Hart,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,1.5,betmgm,125,-165
Karl-Anthony Towns,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,2.5,betmgm,135,-185
Jaden Ivey,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,1.5,betmgm,-120,-115
Tobias Harris,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,1.5,betmgm,110,-150
Mikal Bridges,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,2.5,betmgm,130,-175
Cade Cunningham,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,2.5,betmgm,115,-155
Malik Beasley,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,2.5,betmgm,-155,115
Jalen Brunson,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,2.5,betmgm,-120,-115
Cade Cunningham,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,2.5,bovada,120,-160
Jaden Ivey,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,1.5,bovada,-115,-115
Jalen Brunson,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,2.5,bovada,-115,-115
Josh Hart,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,1.5,bovada,130,-170
Karl-Anthony Towns,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,2.5,bovada,140,-185
Malik Beasley,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,2.5,bovada,-160,120
Mikal Bridges,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,2.5,bovada,115,-150
OG Anunoby,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,1.5,bovada,-180,135
Tim Hardaway Jr,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,1.5,bovada,-130,100
Tobias Harris,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,1.5,bovada,115,-150
Cade Cunningham,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,2.5,betrivers,-250,185
Tobias Harris,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,1.5,betrivers,116,-155
Jaden Ivey,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,1.5,betrivers,-121,-110
Jalen Brunson,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,2.5,betrivers,230,-335
Mikal Bridges,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,2.5,betrivers,-250,180
OG Anunoby,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,2.5,betrivers,-175,128
Karl-Anthony Towns,Detroit Pistons @ New York Knicks,2024-12-08T00:40:00Z,player_threes,2.5,betrivers,-245,175
Derrick White,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,3.5,fanduel,136,-174
Ja Morant,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,1.5,fanduel,140,-180
Jayson Tatum,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,3.5,fanduel,100,-128
Jrue Holiday,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,1.5,fanduel,-128,100
Kristaps Porzingis,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,2.5,fanduel,146,-188
Jaylen Brown,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,2.5,fanduel,-125,-102
Desmond Bane,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,1.5,fanduel,-162,126
Jaren Jackson Jr,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,1.5,fanduel,-104,-122
Derrick White,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,3.5,draftkings,110,-142
Ja Morant,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,1.5,draftkings,120,-154
Jaren Jackson Jr,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,1.5,draftkings,-125,-105
Jaylen Brown,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,2.5,draftkings,-148,115
Jayson Tatum,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,3.5,draftkings,-110,-120
Jrue Holiday,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,1.5,draftkings,-135,105
Kristaps Porzingis,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,2.5,draftkings,126,-162
Kristaps Porzingis,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,2.5,williamhill_us,126,-174
Jayson Tatum,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,3.5,williamhill_us,-109,-125
Jaren Jackson Jr,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,1.5,williamhill_us,-121,-113
Ja Morant,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,1.5,williamhill_us,120,-166
Jrue Holiday,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,1.5,williamhill_us,-142,104
Derrick White,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,2.5,williamhill_us,-184,133
Jaylen Brown,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,2.5,williamhill_us,-154,112
Jaylen Brown,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,2.5,betrivers,170,-235
Derrick White,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,3.5,betrivers,-220,160
Jayson Tatum,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,3.5,betrivers,-305,210
Kristaps Porzingis,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,2.5,betrivers,-235,170
Jrue Holiday,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,1.5,betrivers,-137,104
Desmond Bane,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,2.5,betrivers,-162,123
Ja Morant,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,1.5,betrivers,150,-200
Jaren Jackson Jr,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,1.5,betrivers,-108,-124
Jaylen Brown,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,2.5,betonlineag,-130,101
Jayson Tatum,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,3.5,betonlineag,-106,-122
Ja Morant,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,1.5,betonlineag,120,-156
Jaren Jackson Jr,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,1.5,betonlineag,-114,-114
Derrick White,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,2.5,betonlineag,-169,130
Kristaps Porzingis,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,2.5,betonlineag,134,-175
Jrue Holiday,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,1.5,betonlineag,-132,102
Derrick White,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,2.5,bovada,-170,130
Ja Morant,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,1.5,bovada,110,-145
Jaren Jackson Jr,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,1.5,bovada,-115,-115
Jaylen Brown,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,2.5,bovada,-125,-105
Jayson Tatum,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,3.5,bovada,-105,-125
Jrue Holiday,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,1.5,bovada,-135,105
Kristaps Porzingis,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,2.5,bovada,145,-190
Jaylen Brown,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,2.5,betmgm,-155,115
Derrick White,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,2.5,betmgm,-165,125
Jayson Tatum,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,3.5,betmgm,-105,-125
Kristaps Porzingis,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,2.5,betmgm,135,-185
Jrue Holiday,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,1.5,betmgm,-140,105
Ja Morant,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,1.5,betmgm,120,-160
Jaren Jackson Jr,Memphis Grizzlies @ Boston Celtics,2024-12-08T01:10:00Z,player_threes,1.5,betmgm,-115,-115
Devin Booker,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,2.5,betonlineag,-154,118
Duncan Robinson,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,2.5,betonlineag,113,-147
Bam Adebayo,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,0.5,betonlineag,-172,132
Tyler Herro,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,4.5,betonlineag,122,-159
Jimmy Butler,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,0.5,betonlineag,-132,102
Bradley Beal,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,2.5,betonlineag,132,-172
Haywood Highsmith,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,1.5,betonlineag,164,-217
Tyus Jones,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,1.5,betonlineag,-175,135
Bradley Beal,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,2.5,fanduel,142,-184
Duncan Robinson,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,2.5,fanduel,124,-158
Devin Booker,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,2.5,fanduel,-146,114
Tyus Jones,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,1.5,fanduel,-172,134
Tyler Herro,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,4.5,fanduel,124,-158
Duncan Robinson,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,2.5,williamhill_us,108,-148
Tyler Herro,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,4.5,williamhill_us,120,-166
Bradley Beal,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,2.5,williamhill_us,133,-184
Haywood Highsmith,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,1.5,williamhill_us,152,-214
Tyus Jones,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,1.5,williamhill_us,-166,120
Devin Booker,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,2.5,williamhill_us,-148,108
Bam Adebayo,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,0.5,williamhill_us,-184,133
Jimmy Butler,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,0.5,williamhill_us,-133,-103
Bam Adebayo,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,0.5,draftkings,-168,130
Bradley Beal,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,2.5,draftkings,126,-162
Devin Booker,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,2.5,draftkings,-148,115
Jimmy Butler,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,0.5,draftkings,-135,105
Tyler Herro,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,3.5,draftkings,-162,126
Tyus Jones,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,1.5,draftkings,-182,140
Duncan Robinson,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,2.5,betmgm,110,-150
Jimmy Butler,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,0.5,betmgm,-140,105
Bradley Beal,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,2.5,betmgm,130,-175
Haywood Highsmith,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,1.5,betmgm,165,-225
Bam Adebayo,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,0.5,betmgm,-175,130
Tyler Herro,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,4.5,betmgm,115,-155
Devin Booker,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,2.5,betmgm,-160,120
Tyus Jones,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,1.5,betmgm,-175,130
Bradley Beal,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,2.5,bovada,135,-180
Devin Booker,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,2.5,bovada,-160,120
Duncan Robinson,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,2.5,bovada,110,-145
Haywood Highsmith,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,1.5,bovada,155,-210
Tyler Herro,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,4.5,bovada,120,-160
Tyus Jones,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,1.5,bovada,-180,135
Bradley Beal,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,1.5,betrivers,140,-190
Devin Booker,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,2.5,betrivers,163,-225
Tyus Jones,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,1.5,betrivers,190,-265
Tyler Herro,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,3.5,betrivers,123,-165
Duncan Robinson,Phoenix Suns @ Miami Heat,2024-12-08T01:10:00Z,player_threes,2.5,betrivers,-278,200
