player,game,game_time,market,line,bookmaker,over_odds,under_odds
Josh Giddey,Charlotte Hornets @ Chicago Bulls,2024-12-14T01:10:00Z,player_threes,1.5,bovada,190,-260
Josh Green,Charlotte Hornets @ Chicago Bulls,2024-12-14T01:10:00Z,player_threes,1.5,bovada,100,-130
Miles Bridges,Charlotte Hornets @ Chicago Bulls,2024-12-14T01:10:00Z,player_threes,1.5,bovada,-180,135
Nikola Vucevic,Charlotte Hornets @ Chicago Bulls,2024-12-14T01:10:00Z,player_threes,1.5,bovada,-160,120
Vasilije Micic,Charlotte Hornets @ Chicago Bulls,2024-12-14T01:10:00Z,player_threes,1.5,bovada,-145,110
Zach LaVine,Charlotte Hornets @ Chicago Bulls,2024-12-14T01:10:00Z,player_threes,3.5,bovada,120,-160
Jaden McDaniels,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,1.5,fanduel,164,-215
Mike Conley,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,2.5,fanduel,158,-205
Rui Hachimura,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,1.5,fanduel,144,-186
Austin Reaves,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,2.5,fanduel,154,-200
Anthony Edwards,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,3.5,fanduel,-140,112
D'Angelo Russell,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,2.5,fanduel,-128,100
Dalton Knecht,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,2.5,fanduel,-104,-122
Julius Randle,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,1.5,fanduel,-113,-113
Donte DiVincenzo,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,2.5,fanduel,158,-205
Naz Reid,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,1.5,fanduel,-136,106
Anthony Edwards,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,3.5,draftkings,-148,115
D'Angelo Russell,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,2.5,draftkings,-162,126
Austin Reaves,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,2.5,draftkings,140,-182
Mike Conley,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,2.5,draftkings,145,-188
Julius Randle,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,1.5,draftkings,-130,100
Rui Hachimura,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,1.5,draftkings,140,-182
Jaden McDaniels,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,1.5,draftkings,155,-204
Anthony Davis,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,0.5,draftkings,105,-135
Julius Randle,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,1.5,betrivers,-114,-117
Anthony Edwards,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,3.5,betrivers,163,-225
Mike Conley,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,2.5,betrivers,-195,145
Jaden McDaniels,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,1.5,betrivers,-305,215
Rui Hachimura,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,1.5,betrivers,138,-186
Austin Reaves,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,2.5,betrivers,-220,160
Anthony Edwards,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,3.5,williamhill_us,-148,108
Austin Reaves,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,2.5,williamhill_us,139,-194
Mike Conley,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,2.5,williamhill_us,139,-194
Julius Randle,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,1.5,williamhill_us,-125,-109
Jaden McDaniels,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,1.5,williamhill_us,143,-199
Anthony Davis,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,0.5,williamhill_us,-109,-125
Anthony Davis,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,0.5,betmgm,-110,-120
Mike Conley,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,2.5,betmgm,150,-200
Austin Reaves,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,2.5,betmgm,135,-185
Julius Randle,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,1.5,betmgm,-125,-105
Anthony Edwards,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,3.5,betmgm,-150,110
Jaden McDaniels,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,1.5,betmgm,150,-200
Anthony Davis,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,0.5,betonlineag,-102,-127
Anthony Edwards,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,3.5,betonlineag,-143,110
Jaden McDaniels,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,1.5,betonlineag,155,-204
Austin Reaves,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,2.5,betonlineag,141,-185
Rudy Gobert,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,0.5,betonlineag,1253,-10000
Julius Randle,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,1.5,betonlineag,-125,-103
Mike Conley,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,2.5,betonlineag,152,-200
D'Angelo Russell,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,2.5,betonlineag,-156,121
Rui Hachimura,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,1.5,betonlineag,136,-179
Anthony Edwards,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,3.5,bovada,-145,110
Austin Reaves,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,2.5,bovada,145,-190
Jaden McDaniels,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,1.5,bovada,155,-210
Julius Randle,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,1.5,bovada,-125,-105
Mike Conley,Los Angeles Lakers @ Minnesota Timberwolves,2024-12-14T01:10:00Z,player_threes,2.5,bovada,155,-210
Jamal Murray,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,2.5,fanduel,126,-162
Norman Powell,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,3.5,fanduel,120,-154
Michael Porter Jr,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,2.5,fanduel,-106,-120
Nikola Jokic,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,1.5,fanduel,-132,104
James Harden,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,3.5,fanduel,126,-162
James Harden,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,3.5,draftkings,110,-142
Norman Powell,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,3.5,draftkings,110,-142
Michael Porter Jr,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,2.5,draftkings,-120,-110
Jamal Murray,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,2.5,draftkings,110,-142
Nikola Jokic,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,1.5,draftkings,-135,105
Aaron Gordon,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,0.5,draftkings,-234,176
Norman Powell,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,2.5,betrivers,123,-165
Michael Porter Jr,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,2.5,betrivers,-106,-127
Nikola Jokic,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,1.5,betrivers,-129,-104
James Harden,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,2.5,betrivers,125,-167
Jamal Murray,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,2.5,betrivers,-278,200
Nikola Jokic,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,1.5,williamhill_us,-154,112
Amir Coffey,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,1.5,williamhill_us,108,-148
Kris Dunn,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,0.5,williamhill_us,-154,112
Kevin Porter Jr.,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,1.5,williamhill_us,159,-224
Aaron Gordon,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,0.5,williamhill_us,-214,152
Michael Porter Jr,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,2.5,williamhill_us,-125,-109
Christian Braun,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,0.5,williamhill_us,-224,159
Jamal Murray,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,2.5,williamhill_us,104,-142
Norman Powell,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,3.5,williamhill_us,120,-166
James Harden,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,3.5,williamhill_us,112,-154
Michael Porter Jr,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,2.5,betmgm,-120,-110
James Harden,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,3.5,betmgm,115,-155
Norman Powell,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,3.5,betmgm,120,-160
Aaron Gordon,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,0.5,betmgm,-225,160
Kris Dunn,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,0.5,betmgm,-155,115
Christian Braun,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,0.5,betmgm,-225,160
Nikola Jokic,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,1.5,betmgm,-155,115
Kevin Porter Jr.,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,1.5,betmgm,170,-250
Amir Coffey,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,1.5,betmgm,110,-150
Jamal Murray,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,2.5,betmgm,110,-150
Nikola Jokic,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,1.5,betonlineag,-145,111
Jamal Murray,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,2.5,betonlineag,113,-147
Michael Porter Jr,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,2.5,betonlineag,-112,-115
Norman Powell,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,3.5,betonlineag,120,-156
James Harden,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,3.5,betonlineag,122,-159
Kevin Porter Jr.,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,1.5,betonlineag,164,-217
Aaron Gordon,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,0.5,betonlineag,-227,169
Amir Coffey,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,1.5,bovada,105,-135
Jamal Murray,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,2.5,bovada,115,-150
James Harden,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,3.5,bovada,130,-170
Kevin Porter Jr.,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,1.5,bovada,165,-220
Michael Porter Jr,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,2.5,bovada,-115,-115
Nikola Jokic,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,1.5,bovada,-150,115
Norman Powell,Los Angeles Clippers @ Denver Nuggets,2024-12-14T02:10:00Z,player_threes,3.5,bovada,125,-165
Keyonte George,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,fanduel,-113,-113
John Collins,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,1.5,fanduel,164,-215
Kevin Durant,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,fanduel,104,-132
Tyus Jones,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,1.5,fanduel,-196,152
Lauri Markkanen,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,fanduel,-113,-113
Devin Booker,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,fanduel,-138,108
Bradley Beal,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,1.5,fanduel,-162,126
Collin Sexton,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,1.5,fanduel,-106,-120
Devin Booker,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,draftkings,-142,110
Keyonte George,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,draftkings,-120,-110
Lauri Markkanen,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,draftkings,-120,-110
Kevin Durant,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,draftkings,-105,-125
Tyus Jones,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,draftkings,130,-168
Bradley Beal,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,1.5,draftkings,-182,140
Collin Sexton,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,1.5,draftkings,-120,-110
John Collins,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,1.5,draftkings,140,-182
Tyus Jones,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,1.5,betrivers,160,-220
Lauri Markkanen,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,betrivers,220,-315
Bradley Beal,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,betrivers,-141,106
Keyonte George,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,betrivers,220,-315
Devin Booker,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,betrivers,175,-245
Collin Sexton,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,1.5,betrivers,-109,-121
Kevin Durant,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,betrivers,-104,-129
Lauri Markkanen,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,williamhill_us,-129,-106
Kevin Durant,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,williamhill_us,100,-137
Bradley Beal,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,1.5,williamhill_us,-174,126
Tyus Jones,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,williamhill_us,143,-199
Devin Booker,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,williamhill_us,-148,108
Collin Sexton,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,1.5,williamhill_us,-117,-117
John Collins,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,1.5,williamhill_us,139,-194
Keyonte George,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,williamhill_us,-113,-121
Lauri Markkanen,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,betmgm,-130,-105
Collin Sexton,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,1.5,betmgm,-110,-120
Bradley Beal,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,1.5,betmgm,-165,125
Keyonte George,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,betmgm,-120,-115
Kevin Durant,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,betmgm,100,-135
John Collins,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,1.5,betmgm,140,-190
Devin Booker,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,betmgm,-150,110
Tyus Jones,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,betmgm,140,-190
Devin Booker,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,betonlineag,-139,107
Collin Sexton,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,1.5,betonlineag,-111,-116
Lauri Markkanen,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,betonlineag,-119,-109
Bradley Beal,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,1.5,betonlineag,-172,131
Kevin Durant,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,betonlineag,106,-137
Keyonte George,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,betonlineag,-114,-114
John Collins,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,1.5,betonlineag,144,-189
Tyus Jones,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,betonlineag,141,-185
Bradley Beal,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,1.5,bovada,-170,130
Collin Sexton,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,1.5,bovada,-110,-120
Devin Booker,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,bovada,-130,100
John Collins,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,1.5,bovada,150,-200
Kevin Durant,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,bovada,115,-150
Keyonte George,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,bovada,-115,-115
Lauri Markkanen,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,bovada,-115,-115
Tyus Jones,Phoenix Suns @ Utah Jazz,2024-12-14T02:40:00Z,player_threes,2.5,bovada,150,-200
Jerami Grant,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,fanduel,-154,120
Victor Wembanyama,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,2.5,fanduel,-154,120
Julian Champagnie,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,2.5,fanduel,-154,120
Anfernee Simons,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,2.5,fanduel,-138,108
Chris Paul,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,fanduel,-128,100
Shaedon Sharpe,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,fanduel,-154,120
Harrison Barnes,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,fanduel,150,-194
Victor Wembanyama,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,3.5,draftkings,135,-175
Julian Champagnie,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,2.5,draftkings,-142,110
Anfernee Simons,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,2.5,draftkings,-125,-105
Shaedon Sharpe,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,draftkings,-162,126
Chris Paul,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,draftkings,-154,120
Jerami Grant,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,draftkings,-154,120
Toumani Camara,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,draftkings,105,-135
Harrison Barnes,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,draftkings,140,-182
Anfernee Simons,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,2.5,williamhill_us,-148,108
Julian Champagnie,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,2.5,williamhill_us,-142,104
Harrison Barnes,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,williamhill_us,146,-204
Shaedon Sharpe,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,williamhill_us,-166,120
Toumani Camara,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,williamhill_us,108,-148
Jerami Grant,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,williamhill_us,-160,116
Chris Paul,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,williamhill_us,-133,-103
Victor Wembanyama,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,2.5,williamhill_us,-154,112
Jeremy Sochan,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,0.5,williamhill_us,-103,-133
Victor Wembanyama,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,2.5,betmgm,-145,105
Jerami Grant,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,betmgm,-165,125
Jeremy Sochan,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,0.5,betmgm,100,-135
Anfernee Simons,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,2.5,betmgm,-145,110
Shaedon Sharpe,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,betmgm,-160,120
Julian Champagnie,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,2.5,betmgm,-145,105
Chris Paul,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,betmgm,-130,-105
Harrison Barnes,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,betmgm,140,-190
Toumani Camara,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,betmgm,105,-140
Anfernee Simons,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,2.5,betonlineag,-130,100
Jerami Grant,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,betonlineag,-164,125
Victor Wembanyama,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,2.5,betonlineag,-185,140
Chris Paul,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,betonlineag,-137,106
Shaedon Sharpe,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,betonlineag,-159,122
Toumani Camara,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,betonlineag,109,-141
Harrison Barnes,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,betonlineag,138,-182
Julian Champagnie,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,2.5,betonlineag,-141,109
Anfernee Simons,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,2.5,bovada,-125,-105
Chris Paul,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,bovada,-145,110
Harrison Barnes,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,bovada,145,-190
Jerami Grant,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,bovada,-165,125
Julian Champagnie,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,2.5,bovada,-145,110
Shaedon Sharpe,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,bovada,-160,120
Toumani Camara,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,1.5,bovada,120,-160
Victor Wembanyama,San Antonio Spurs @ Portland Trail Blazers,2024-12-14T03:10:00Z,player_threes,2.5,bovada,-165,125
