player,game,game_time,market,line,bookmaker,over_odds,under_odds
Isaiah Stewart II,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,0.5,betmgm,155,-210
Simone Fontecchio,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,1.5,betmgm,125,-165
Tim Hardaway Jr,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,2.5,betmgm,-115,-120
Tobias Harris,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,1.5,betmgm,-105,-125
Ron Holland,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,0.5,betmgm,-105,-125
Day'Ron Sharpe,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,0.5,betmgm,185,-250
Malik Beasley,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,3.5,betmgm,-120,-110
Marcus Sasser,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,0.5,betmgm,-200,150
Cade Cunningham,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,2.5,fanduel,-113,-113
Noah Clowney,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,1.5,fanduel,-162,126
Malik Beasley,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,3.5,fanduel,-120,-106
Tobias Harris,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,1.5,fanduel,102,-130
Tim Hardaway Jr,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,2.5,fanduel,-113,-113
Ziaire Williams,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,1.5,fanduel,-113,-113
Keon Johnson,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,2.5,fanduel,132,-170
Keon Johnson,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,2.5,betrivers,130,-177
Noah Clowney,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,1.5,betrivers,-159,120
Cade Cunningham,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,2.5,betrivers,-130,-103
Tim Hardaway Jr,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,2.5,betrivers,-118,-113
Tobias Harris,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,1.5,betrivers,-103,-130
Malik Beasley,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,3.5,betrivers,-125,-106
Cade Cunningham,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,2.5,bovada,-125,-105
Keon Johnson,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,2.5,bovada,150,-200
Malik Beasley,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,3.5,bovada,-130,100
Noah Clowney,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,1.5,bovada,-185,140
Simone Fontecchio,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,1.5,bovada,125,-165
Tim Hardaway Jr,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,2.5,bovada,-115,-115
Tobias Harris,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,1.5,bovada,-105,-125
Ziaire Williams,Detroit Pistons @ Brooklyn Nets,2025-01-09T00:40:00Z,player_threes,1.5,bovada,-120,-110
Immanuel Quickley,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,draftkings,100,-130
Gradey Dick,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,draftkings,114,-145
Mikal Bridges,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,draftkings,114,-145
Jalen Brunson,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,draftkings,150,-195
Karl-Anthony Towns,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,draftkings,-200,154
OG Anunoby,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,draftkings,-195,150
Scottie Barnes,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,draftkings,-105,-125
R.J. Barrett,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,draftkings,100,-130
Josh Hart,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,draftkings,150,-195
Gradey Dick,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,williamhill_us,-194,139
Josh Hart,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,williamhill_us,133,-184
Ochai Agbaji,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,0.5,williamhill_us,-199,143
Immanuel Quickley,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,williamhill_us,116,-160
Scottie Barnes,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,williamhill_us,100,-137
R.J. Barrett,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,williamhill_us,104,-142
Karl-Anthony Towns,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,williamhill_us,133,-184
Jalen Brunson,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,williamhill_us,-184,133
OG Anunoby,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,williamhill_us,139,-194
Mikal Bridges,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,williamhill_us,112,-154
OG Anunoby,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,fanduel,152,-196
R.J. Barrett,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,fanduel,102,-130
Scottie Barnes,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,fanduel,112,-142
Karl-Anthony Towns,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,fanduel,144,-186
Immanuel Quickley,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,fanduel,126,-162
Jalen Brunson,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,fanduel,-188,146
Mikal Bridges,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,fanduel,122,-156
Gradey Dick,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,fanduel,128,-164
Scottie Barnes,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,betrivers,108,-143
Immanuel Quickley,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,betrivers,118,-159
R.J. Barrett,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,betrivers,100,-132
Gradey Dick,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,betrivers,132,-177
Mikal Bridges,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,betrivers,135,-180
Karl-Anthony Towns,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,betrivers,155,-210
OG Anunoby,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,betrivers,-180,133
Jalen Brunson,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,betrivers,-177,132
OG Anunoby,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,betmgm,140,-190
Josh Hart,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,betmgm,135,-185
Immanuel Quickley,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,betmgm,120,-155
Karl-Anthony Towns,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,betmgm,135,-185
Mikal Bridges,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,betmgm,110,-150
Gradey Dick,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,betmgm,-200,145
R.J. Barrett,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,betmgm,-110,-120
Jalen Brunson,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,betmgm,-185,135
Ochai Agbaji,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,0.5,betmgm,-190,140
Scottie Barnes,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,betmgm,100,-135
Scottie Barnes,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,betonlineag,103,-133
Josh Hart,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,betonlineag,136,-179
Jalen Brunson,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,betonlineag,-185,142
R.J. Barrett,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,betonlineag,103,-133
OG Anunoby,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,betonlineag,149,-196
Immanuel Quickley,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,betonlineag,117,-152
Mikal Bridges,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,betonlineag,115,-149
Karl-Anthony Towns,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,betonlineag,136,-179
Gradey Dick,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,betonlineag,126,-164
Gradey Dick,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,bovada,-200,150
Immanuel Quickley,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,bovada,120,-160
Jalen Brunson,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,bovada,-185,140
Josh Hart,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,bovada,145,-190
Karl-Anthony Towns,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,bovada,140,-185
Mikal Bridges,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,bovada,115,-150
OG Anunoby,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,2.5,bovada,145,-190
R.J. Barrett,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,bovada,100,-130
Scottie Barnes,Toronto Raptors @ New York Knicks,2025-01-09T00:40:00Z,player_threes,1.5,bovada,105,-135
Deni Avdija,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,fanduel,-128,100
Herb Jones,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,fanduel,118,-150
Shaedon Sharpe,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,2.5,fanduel,140,-180
C.J. McCollum,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,3.5,fanduel,-113,-113
Toumani Camara,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,fanduel,-104,-122
Anfernee Simons,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,3.5,fanduel,-113,-113
Anfernee Simons,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,3.5,draftkings,-135,105
C.J. McCollum,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,3.5,draftkings,-115,-115
Shaedon Sharpe,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,2.5,draftkings,124,-160
Dejounte Murray,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,draftkings,-160,124
Deni Avdija,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,draftkings,-125,-105
Toumani Camara,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,draftkings,-120,-110
Scoot Henderson,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,draftkings,124,-160
Herb Jones,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,draftkings,135,-175
Deni Avdija,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,williamhill_us,-117,-117
Anfernee Simons,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,3.5,williamhill_us,-129,-106
Deandre Ayton,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,0.5,williamhill_us,219,-324
Herb Jones,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,williamhill_us,116,-160
Toumani Camara,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,williamhill_us,-121,-113
C.J. McCollum,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,3.5,williamhill_us,-117,-117
Dejounte Murray,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,williamhill_us,-174,126
Scoot Henderson,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,williamhill_us,133,-184
Shaedon Sharpe,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,2.5,williamhill_us,126,-174
Herb Jones,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,betmgm,120,-160
Dejounte Murray,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,betmgm,-175,130
Deni Avdija,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,betmgm,-115,-115
Scoot Henderson,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,betmgm,135,-185
C.J. McCollum,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,3.5,betmgm,-110,-120
Anfernee Simons,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,3.5,betmgm,-125,-110
Shaedon Sharpe,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,2.5,betmgm,125,-165
Deandre Ayton,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,0.5,betmgm,225,-350
Toumani Camara,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,betmgm,-110,-120
Anfernee Simons,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,3.5,bovada,-120,-110
C.J. McCollum,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,3.5,bovada,100,-130
Dejounte Murray,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,bovada,-160,120
Deni Avdija,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,bovada,-110,-120
Herb Jones,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,bovada,120,-160
Scoot Henderson,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,bovada,135,-180
Shaedon Sharpe,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,2.5,bovada,130,-170
Toumani Camara,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,bovada,-110,-120
C.J. McCollum,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,3.5,betrivers,-114,-117
Herb Jones,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,betrivers,125,-167
Shaedon Sharpe,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,2.5,betrivers,140,-190
Deni Avdija,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,betrivers,-124,-108
Anfernee Simons,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,3.5,betrivers,-113,-118
Toumani Camara,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,betrivers,-104,-129
Herb Jones,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,betonlineag,122,-159
Anfernee Simons,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,3.5,betonlineag,-120,-108
C.J. McCollum,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,3.5,betonlineag,-109,-119
Shaedon Sharpe,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,2.5,betonlineag,128,-167
Scoot Henderson,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,betonlineag,130,-169
Toumani Camara,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,betonlineag,-111,-116
Dejounte Murray,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,betonlineag,-164,126
Deni Avdija,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,1.5,betonlineag,-115,-112
Deandre Ayton,Portland Trail Blazers @ New Orleans Pelicans,2025-01-09T01:00:00Z,player_threes,0.5,betonlineag,233,-323
Nikola Jokic,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,2.5,betonlineag,136,-179
Jamal Murray,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,2.5,betonlineag,112,-145
Michael Porter Jr,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,2.5,betonlineag,-154,119
Kawhi Leonard,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,1.5,betonlineag,110,-143
Norman Powell,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,3.5,betonlineag,130,-169
Christian Braun,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,0.5,betonlineag,-175,135
Russell Westbrook,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,1.5,betonlineag,136,-179
James Harden,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,2.5,betonlineag,-172,131
Kris Dunn,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,0.5,betonlineag,-217,163
Norman Powell,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,3.5,draftkings,130,-166
James Harden,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,2.5,draftkings,-166,130
Michael Porter Jr,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,2.5,draftkings,-145,114
Jamal Murray,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,2.5,draftkings,120,-154
Nikola Jokic,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,2.5,draftkings,135,-175
Kawhi Leonard,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,1.5,draftkings,114,-145
Russell Westbrook,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,1.5,draftkings,130,-166
Kris Dunn,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,0.5,draftkings,-210,160
Christian Braun,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,0.5,draftkings,-175,135
Christian Braun,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,0.5,williamhill_us,-174,126
Michael Porter Jr,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,2.5,williamhill_us,-148,108
Kris Dunn,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,0.5,williamhill_us,-224,159
Kawhi Leonard,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,1.5,williamhill_us,108,-148
Nikola Jokic,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,2.5,williamhill_us,133,-184
Norman Powell,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,3.5,williamhill_us,133,-184
Jamal Murray,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,2.5,williamhill_us,100,-137
James Harden,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,2.5,williamhill_us,-166,120
Russell Westbrook,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,1.5,williamhill_us,139,-194
Kawhi Leonard,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,1.5,betmgm,110,-150
Michael Porter Jr,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,2.5,betmgm,-155,120
James Harden,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,2.5,betmgm,-175,130
Norman Powell,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,3.5,betmgm,130,-175
Russell Westbrook,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,1.5,betmgm,140,-190
Kris Dunn,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,0.5,betmgm,-225,160
Christian Braun,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,0.5,betmgm,-175,135
Nikola Jokic,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,2.5,betmgm,135,-185
Jamal Murray,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,2.5,betmgm,105,-140
Jamal Murray,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,2.5,bovada,110,-145
James Harden,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,2.5,bovada,-180,135
Kawhi Leonard,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,1.5,bovada,115,-150
Michael Porter Jr,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,2.5,bovada,-160,120
Nikola Jokic,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,2.5,bovada,140,-185
Norman Powell,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,3.5,bovada,135,-180
Russell Westbrook,Los Angeles Clippers @ Denver Nuggets,2025-01-09T02:00:00Z,player_threes,1.5,bovada,145,-190
Brook Lopez,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,betonlineag,100,-130
Khris Middleton,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,betonlineag,-123,-105
Victor Wembanyama,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,3.5,betonlineag,128,-167
Damian Lillard,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,3.5,betonlineag,-123,-104
Chris Paul,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,betonlineag,-123,-105
Devin Vassell,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,betonlineag,-192,146
Harrison Barnes,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,betonlineag,117,-152
Giannis Antetokounmpo,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,0.5,betonlineag,334,-500
Giannis Antetokounmpo,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,0.5,williamhill_us,300,-479
Devin Vassell,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,williamhill_us,-184,133
Brook Lopez,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,williamhill_us,100,-137
Damian Lillard,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,3.5,williamhill_us,-133,-103
Khris Middleton,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,williamhill_us,-117,-117
Victor Wembanyama,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,2.5,williamhill_us,-184,133
Chris Paul,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,williamhill_us,-129,-106
Harrison Barnes,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,williamhill_us,116,-160
Damian Lillard,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,3.5,draftkings,-130,100
Victor Wembanyama,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,3.5,draftkings,140,-180
Devin Vassell,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,2.5,draftkings,140,-180
Khris Middleton,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,draftkings,-135,105
Chris Paul,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,draftkings,-125,-105
Brook Lopez,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,draftkings,-105,-125
Harrison Barnes,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,draftkings,110,-140
Damian Lillard,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,3.5,betmgm,-130,-105
Victor Wembanyama,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,2.5,betmgm,-165,125
Brook Lopez,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,betmgm,110,-145
Giannis Antetokounmpo,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,0.5,betmgm,325,-500
Harrison Barnes,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,betmgm,115,-150
Chris Paul,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,betmgm,-125,-105
