player,game,game_time,market,line,bookmaker,over_odds,under_odds
Gary Trent Jr,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,2.5,betonlineag,146,-192
Kyle Kuzma,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,betonlineag,-147,114
Andrew Wiggins,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,betonlineag,-192,146
Davion Mitchell,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,0.5,betonlineag,-233,173
Tyler Herro,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,3.5,draftkings,-110,-120
Damian Lillard,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,3.5,draftkings,-105,-125
Gary Trent Jr,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,2.5,draftkings,150,-195
Andrew Wiggins,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,draftkings,-195,150
Duncan Robinson,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,draftkings,-175,135
Nikola Jovic,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,draftkings,-166,130
Taurean Prince,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,draftkings,-145,114
A.J. Green,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,draftkings,-140,110
Kyle Kuzma,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,draftkings,-140,110
Brook Lopez,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,draftkings,-115,-115
Terry Rozier,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,draftkings,135,-175
Davion Mitchell,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,0.5,draftkings,-238,180
Kel'el Ware,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,0.5,draftkings,-140,110
Bam Adebayo,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,0.5,draftkings,-135,105
Giannis Antetokounmpo,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,0.5,draftkings,260,-360
Andrew Wiggins,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,betmgm,-190,145
Duncan Robinson,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,betmgm,-160,120
Damian Lillard,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,3.5,betmgm,105,-140
Terry Rozier,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,betmgm,135,-185
Bam Adebayo,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,0.5,betmgm,-150,110
Tyler Herro,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,3.5,betmgm,-118,-110
Taurean Prince,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,betmgm,-165,125
Brook Lopez,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,betmgm,-115,-115
Giannis Antetokounmpo,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,0.5,betmgm,320,-500
Kyle Kuzma,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,betmgm,-150,115
Gary Trent Jr,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,2.5,betmgm,145,-190
Kel'el Ware,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,0.5,betmgm,-145,105
Davion Mitchell,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,0.5,betmgm,-225,170
Brook Lopez,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,fanduel,-118,-108
Andrew Wiggins,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,fanduel,-174,136
Tyler Herro,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,3.5,fanduel,-111,-115
Kyle Kuzma,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,fanduel,-150,118
Damian Lillard,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,3.5,fanduel,116,-148
A.J. Green,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,bovada,-145,110
Andrew Wiggins,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,bovada,-200,150
Brook Lopez,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,bovada,-115,-115
Damian Lillard,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,3.5,bovada,-105,-125
Duncan Robinson,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,bovada,-180,135
Gary Trent Jr,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,2.5,bovada,150,-200
Kyle Kuzma,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,bovada,-150,115
Nikola Jovic,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,bovada,-165,125
Taurean Prince,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,bovada,-170,130
Terry Rozier,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,bovada,125,-165
Tyler Herro,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,3.5,bovada,-110,-120
Damian Lillard,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,3.5,betrivers,108,-143
Brook Lopez,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,betrivers,-121,-110
Kyle Kuzma,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,betrivers,-157,118
Andrew Wiggins,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,1.5,betrivers,-180,133
Tyler Herro,Miami Heat @ Milwaukee Bucks,2025-02-23T23:10:00Z,player_threes,3.5,betrivers,-112,-120
Cole Anthony,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,betonlineag,110,-143
Wendell Carter Jr,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,0.5,betonlineag,-118,-110
Paolo Banchero,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,betonlineag,-159,122
Franz Wagner,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,betonlineag,-143,110
Anthony Black,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,0.5,betonlineag,-111,-116
Jordan Poole,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,3.5,betonlineag,124,-161
Bilal Coulibaly,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,betonlineag,155,-204
Kyshawn George,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,betonlineag,-152,117
Carlton Carrington,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,betonlineag,-164,126
Kentavious Caldwell-Pope,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,betonlineag,126,-164
Alex Sarr,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,betonlineag,104,-135
Jordan Poole,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,3.5,draftkings,130,-166
Carlton Carrington,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,draftkings,-160,124
Kyshawn George,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,draftkings,-154,120
Paolo Banchero,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,draftkings,-154,120
Franz Wagner,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,draftkings,-145,114
Alex Sarr,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,draftkings,-105,-125
Cole Anthony,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,draftkings,110,-140
Kentavious Caldwell-Pope,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,draftkings,124,-160
Bilal Coulibaly,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,draftkings,154,-200
Cole Anthony,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,betmgm,105,-145
Anthony Black,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,0.5,betmgm,-105,-130
Carlton Carrington,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,betmgm,-165,125
Jordan Poole,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,3.5,betmgm,120,-160
Bilal Coulibaly,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,betmgm,150,-200
Kyshawn George,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,betmgm,-145,110
Alex Sarr,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,betmgm,105,-140
Kentavious Caldwell-Pope,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,betmgm,130,-175
Wendell Carter Jr,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,0.5,betmgm,-118,-110
Franz Wagner,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,betmgm,-145,105
Paolo Banchero,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,betmgm,-165,125
Kentavious Caldwell-Pope,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,fanduel,132,-170
Paolo Banchero,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,fanduel,-138,108
Alex Sarr,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,fanduel,120,-154
Franz Wagner,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,fanduel,-146,114
Bilal Coulibaly,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,fanduel,172,-225
Jordan Poole,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,3.5,fanduel,120,-154
Cole Anthony,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,fanduel,116,-148
Alex Sarr,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,bovada,105,-135
Bilal Coulibaly,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,bovada,155,-210
Carlton Carrington,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,bovada,-150,115
Cole Anthony,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,bovada,110,-145
Franz Wagner,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,bovada,-145,110
Jordan Poole,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,3.5,bovada,125,-165
Kentavious Caldwell-Pope,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,bovada,120,-160
Kyshawn George,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,bovada,-165,125
Paolo Banchero,Washington Wizards @ Orlando Magic,2025-02-23T23:10:00Z,player_threes,1.5,bovada,-170,130
Devin Booker,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,2.5,betonlineag,-114,-114
Scottie Barnes,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,1.5,betonlineag,117,-152
Kevin Durant,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,2.5,betonlineag,110,-143
Gradey Dick,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,1.5,betonlineag,-135,104
Immanuel Quickley,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,2.5,betonlineag,112,-145
R.J. Barrett,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,1.5,betonlineag,-119,-109
Ochai Agbaji,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,0.5,betonlineag,-200,151
Ja'Kobe Walter,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,0.5,betonlineag,-175,135
Jamal Shead,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,0.5,betonlineag,-156,121
Royce O'Neale,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,2.5,betonlineag,-106,-122
Bradley Beal,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,1.5,betonlineag,-122,-106
Devin Booker,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,2.5,draftkings,-115,-115
Royce O'Neale,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,2.5,draftkings,-105,-125
Immanuel Quickley,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,2.5,draftkings,114,-145
Kevin Durant,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,2.5,draftkings,114,-145
Gradey Dick,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,1.5,draftkings,-135,105
R.J. Barrett,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,1.5,draftkings,-120,-110
Bradley Beal,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,1.5,draftkings,-115,-115
Scottie Barnes,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,1.5,draftkings,120,-154
Immanuel Quickley,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,2.5,betmgm,105,-140
Bradley Beal,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,1.5,betmgm,-135,100
Jamal Shead,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,0.5,betmgm,-160,120
Royce O'Neale,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,2.5,betmgm,-110,-118
Kevin Durant,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,2.5,betmgm,110,-145
Gradey Dick,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,1.5,betmgm,-140,105
Devin Booker,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,2.5,betmgm,-120,-110
R.J. Barrett,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,1.5,betmgm,-125,-105
Ja'Kobe Walter,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,0.5,betmgm,-185,135
Scottie Barnes,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,1.5,betmgm,110,-145
Ochai Agbaji,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,0.5,betmgm,-200,150
Immanuel Quickley,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,2.5,fanduel,124,-160
Devin Booker,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,2.5,fanduel,-102,-125
R.J. Barrett,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,1.5,fanduel,-104,-122
Royce O'Neale,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,2.5,fanduel,-102,-125
Bradley Beal,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,1.5,fanduel,-113,-113
Scottie Barnes,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,1.5,fanduel,120,-154
Gradey Dick,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,1.5,fanduel,-128,100
Kevin Durant,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,2.5,fanduel,104,-132
Bradley Beal,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,1.5,bovada,-130,100
Devin Booker,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,2.5,bovada,-120,-110
Gradey Dick,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,1.5,bovada,-135,105
Immanuel Quickley,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,2.5,bovada,110,-145
Kevin Durant,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,2.5,bovada,110,-145
R.J. Barrett,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,1.5,bovada,-125,-105
Royce O'Neale,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,2.5,bovada,-110,-120
Scottie Barnes,Phoenix Suns @ Toronto Raptors,2025-02-23T23:10:00Z,player_threes,1.5,bovada,115,-150
Ja Morant,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,betonlineag,-112,-115
Jaren Jackson Jr,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,betonlineag,-112,-115
Darius Garland,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,2.5,betonlineag,-147,113
Desmond Bane,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,2.5,betonlineag,136,-179
Evan Mobley,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,0.5,betonlineag,-145,112
Santi Aldama,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,betonlineag,-115,-112
Vincent Williams Jr,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,0.5,betonlineag,-182,139
Donovan Mitchell,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,3.5,betonlineag,-115,-112
Luke Kennard,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,betonlineag,126,-164
Zach Edey,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,0.5,betonlineag,262,-370
Max Strus,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,2.5,betonlineag,110,-143
Jaylen Wells,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,betonlineag,106,-137
Donovan Mitchell,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,3.5,draftkings,-120,-110
Darius Garland,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,2.5,draftkings,-145,114
Max Strus,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,2.5,draftkings,105,-135
Desmond Bane,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,2.5,draftkings,140,-180
Jaren Jackson Jr,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,draftkings,-120,-110
Ja Morant,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,draftkings,-115,-115
Jaylen Wells,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,draftkings,105,-135
Evan Mobley,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,0.5,draftkings,-145,114
Ja Morant,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,betmgm,-115,-115
Santi Aldama,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,betmgm,-118,-115
Evan Mobley,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,0.5,betmgm,-150,110
Darius Garland,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,2.5,betmgm,-150,110
Jaren Jackson Jr,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,betmgm,-105,-125
Max Strus,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,2.5,betmgm,110,-145
Desmond Bane,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,2.5,betmgm,135,-185
Jaylen Wells,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,betmgm,105,-140
Donovan Mitchell,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,3.5,betmgm,-115,-115
Zach Edey,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,0.5,betmgm,270,-400
Desmond Bane,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,2.5,fanduel,138,-178
Max Strus,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,2.5,fanduel,118,-150
Jaren Jackson Jr,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,fanduel,-108,-120
Ja Morant,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,fanduel,-113,-113
Donovan Mitchell,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,3.5,fanduel,-108,-118
Darius Garland,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,2.5,fanduel,-138,108
Santi Aldama,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,fanduel,-115,-113
Jaylen Wells,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,fanduel,120,-154
Darius Garland,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,2.5,bovada,-150,115
Desmond Bane,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,2.5,bovada,135,-180
Donovan Mitchell,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,3.5,bovada,-120,-110
Ja Morant,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,bovada,-115,-115
Jaren Jackson Jr,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,bovada,-120,-110
Jaylen Wells,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,bovada,105,-135
Luke Kennard,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,bovada,135,-180
Max Strus,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,2.5,bovada,110,-145
Santi Aldama,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,bovada,-120,-110
Darius Garland,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,2.5,betrivers,-148,110
Max Strus,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,2.5,betrivers,112,-150
Donovan Mitchell,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,3.5,betrivers,-120,-112
Jaylen Wells,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,betrivers,112,-148
Santi Aldama,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,betrivers,-110,-121
Ja Morant,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,betrivers,-124,-108
Jaren Jackson Jr,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,1.5,betrivers,-107,-124
Desmond Bane,Memphis Grizzlies @ Cleveland Cavaliers,2025-02-24T00:10:00Z,player_threes,2.5,betrivers,133,-180
Jose Alvarado,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,1.5,betonlineag,-182,139
Devin Vassell,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,2.5,betonlineag,-103,-125
Trey Murphy III,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,3.5,betonlineag,132,-172
C.J. McCollum,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,2.5,betonlineag,-164,125
Chris Paul,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,1.5,betonlineag,-156,120
Harrison Barnes,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,1.5,betonlineag,-128,-101
De'Aaron Fox,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,1.5,betonlineag,-196,150
Chris Paul,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,1.5,fanduel,-142,112
C.J. McCollum,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,2.5,fanduel,-162,126
De'Aaron Fox,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,2.5,fanduel,142,-184
Devin Vassell,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,2.5,fanduel,-102,-128
Harrison Barnes,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,1.5,fanduel,-132,104
Jose Alvarado,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,1.5,fanduel,-172,134
Trey Murphy III,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,3.5,fanduel,134,-172
Trey Murphy III,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,3.5,draftkings,120,-154
C.J. McCollum,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,2.5,draftkings,-160,124
Devin Vassell,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,2.5,draftkings,110,-140
De'Aaron Fox,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,2.5,draftkings,145,-188
Jose Alvarado,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,1.5,draftkings,-180,140
Chris Paul,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,1.5,draftkings,-154,120
