player,game,game_time,market,line,bookmaker,over_odds,under_odds
Scottie Barnes,Miami Heat @ Toronto Raptors,2025-02-22T00:40:00Z,player_threes,1.5,betmgm,-105,-125
Andrew Wiggins,Miami Heat @ Toronto Raptors,2025-02-22T00:40:00Z,player_threes,1.5,bovada,-185,140
Duncan Robinson,Miami Heat @ Toronto Raptors,2025-02-22T00:40:00Z,player_threes,1.5,bovada,-135,105
Gradey Dick,Miami Heat @ Toronto Raptors,2025-02-22T00:40:00Z,player_threes,1.5,bovada,-135,105
Immanuel Quickley,Miami Heat @ Toronto Raptors,2025-02-22T00:40:00Z,player_threes,2.5,bovada,105,-135
Nikola Jovic,Miami Heat @ Toronto Raptors,2025-02-22T00:40:00Z,player_threes,1.5,bovada,-110,-120
Ochai Agbaji,Miami Heat @ Toronto Raptors,2025-02-22T00:40:00Z,player_threes,1.5,bovada,155,-210
R.J. Barrett,Miami Heat @ Toronto Raptors,2025-02-22T00:40:00Z,player_threes,1.5,bovada,-145,110
Scottie Barnes,Miami Heat @ Toronto Raptors,2025-02-22T00:40:00Z,player_threes,1.5,bovada,100,-130
Terry Rozier,Miami Heat @ Toronto Raptors,2025-02-22T00:40:00Z,player_threes,1.5,bovada,-105,-125
Tyler Herro,Miami Heat @ Toronto Raptors,2025-02-22T00:40:00Z,player_threes,3.5,bovada,-115,-115
Trey Murphy III,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,betonlineag,-169,129
Jose Alvarado,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,betonlineag,126,-164
C.J. McCollum,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,betonlineag,-175,134
Kyrie Irving,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,betonlineag,-149,115
P.J. Washington,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,1.5,betonlineag,102,-132
Klay Thompson,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,3.5,betonlineag,-110,-118
Dante Exum,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,0.5,betonlineag,-204,156
Jordan Hawkins,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,1.5,betonlineag,-122,-106
Bruce Brown Jr,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,0.5,betonlineag,-108,-120
C.J. McCollum,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,fanduel,-160,124
Jose Alvarado,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,fanduel,126,-162
P.J. Washington,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,1.5,fanduel,110,-140
Kyrie Irving,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,fanduel,-146,114
Trey Murphy III,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,fanduel,-160,124
Klay Thompson,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,3.5,fanduel,-113,-113
Klay Thompson,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,3.5,draftkings,-115,-115
Trey Murphy III,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,draftkings,-175,135
C.J. McCollum,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,draftkings,-166,130
Kyrie Irving,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,draftkings,-160,124
Jose Alvarado,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,draftkings,124,-160
Jordan Hawkins,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,1.5,draftkings,-125,-105
P.J. Washington,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,1.5,draftkings,110,-140
Dante Exum,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,0.5,draftkings,-230,175
Bruce Brown Jr,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,0.5,draftkings,-110,-120
Dante Exum,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,0.5,williamhill_us,-199,143
Bruce Brown Jr,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,0.5,williamhill_us,-109,-125
P.J. Washington,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,1.5,williamhill_us,-103,-133
C.J. McCollum,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,williamhill_us,-174,126
Trey Murphy III,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,williamhill_us,-174,126
Kyrie Irving,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,williamhill_us,-160,116
Jordan Hawkins,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,1.5,williamhill_us,-121,-113
Klay Thompson,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,3.5,williamhill_us,-109,-125
Jose Alvarado,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,williamhill_us,116,-160
Trey Murphy III,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,betmgm,-165,125
Klay Thompson,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,3.5,betmgm,-125,-105
C.J. McCollum,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,betmgm,-185,135
Jordan Hawkins,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,1.5,betmgm,-125,-105
P.J. Washington,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,1.5,betmgm,100,-130
Bruce Brown Jr,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,0.5,betmgm,-105,-125
Dante Exum,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,0.5,betmgm,-185,135
P.J. Washington,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,1.5,betrivers,112,-148
Klay Thompson,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,3.5,betrivers,-104,-129
Kyrie Irving,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,betrivers,-159,118
C.J. McCollum,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,betrivers,-152,114
Jose Alvarado,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,betrivers,128,-175
Trey Murphy III,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,betrivers,-165,123
C.J. McCollum,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,bovada,-185,140
Jordan Hawkins,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,1.5,bovada,-125,-105
Jose Alvarado,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,bovada,130,-170
Klay Thompson,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,3.5,bovada,-110,-120
Kyrie Irving,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,bovada,-145,110
P.J. Washington,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,1.5,bovada,100,-130
Trey Murphy III,New Orleans Pelicans @ Dallas Mavericks,2025-02-22T01:40:00Z,player_threes,2.5,bovada,-170,130
Tobias Harris,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,betonlineag,164,-217
Devin Vassell,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,2.5,betonlineag,106,-137
Cade Cunningham,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,2.5,betonlineag,132,-172
Stephon Castle,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,betonlineag,128,-167
Tim Hardaway Jr,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,betonlineag,-185,141
Chris Paul,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,betonlineag,-169,129
Malik Beasley,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,3.5,betonlineag,-115,-112
De'Aaron Fox,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,2.5,betonlineag,126,-164
Harrison Barnes,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,betonlineag,-141,108
Devin Vassell,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,2.5,fanduel,120,-154
De'Aaron Fox,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,2.5,fanduel,140,-180
Cade Cunningham,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,fanduel,-194,150
Harrison Barnes,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,fanduel,-136,106
Tim Hardaway Jr,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,fanduel,-184,142
Malik Beasley,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,3.5,fanduel,-122,-104
Chris Paul,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,fanduel,-154,120
Stephon Castle,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,fanduel,128,-162
Malik Beasley,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,3.5,draftkings,-120,-110
Devin Vassell,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,2.5,draftkings,105,-135
De'Aaron Fox,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,2.5,draftkings,114,-145
Cade Cunningham,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,2.5,draftkings,135,-175
Tim Hardaway Jr,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,draftkings,-188,145
Chris Paul,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,draftkings,-166,130
Harrison Barnes,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,draftkings,-145,114
Tobias Harris,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,draftkings,165,-215
Cade Cunningham,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,2.5,williamhill_us,133,-184
Devin Vassell,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,2.5,williamhill_us,104,-142
Stephon Castle,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,williamhill_us,126,-174
Harrison Barnes,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,williamhill_us,-142,104
Tobias Harris,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,williamhill_us,159,-224
Chris Paul,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,williamhill_us,-166,120
De'Aaron Fox,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,2.5,williamhill_us,126,-174
Malik Beasley,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,3.5,williamhill_us,-113,-121
Tim Hardaway Jr,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,williamhill_us,-184,133
Tim Hardaway Jr,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,betmgm,-185,135
Cade Cunningham,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,2.5,betmgm,130,-175
Tobias Harris,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,betmgm,160,-220
De'Aaron Fox,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,2.5,betmgm,120,-160
Malik Beasley,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,3.5,betmgm,-110,-118
Chris Paul,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,betmgm,-160,120
Harrison Barnes,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,betmgm,-130,-105
Devin Vassell,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,2.5,betmgm,100,-135
Cade Cunningham,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,2.5,bovada,135,-180
Chris Paul,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,bovada,-160,120
De'Aaron Fox,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,2.5,bovada,125,-165
Devin Vassell,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,2.5,bovada,105,-135
Harrison Barnes,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,bovada,-135,105
Malik Beasley,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,3.5,bovada,-110,-120
Tim Hardaway Jr,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,bovada,-185,140
Tobias Harris,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,bovada,165,-220
Malik Beasley,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,3.5,betrivers,-109,-121
Harrison Barnes,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,betrivers,-143,108
Stephon Castle,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,betrivers,125,-167
Devin Vassell,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,2.5,betrivers,114,-152
De'Aaron Fox,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,2.5,betrivers,135,-182
Chris Paul,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,betrivers,-175,128
Cade Cunningham,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,betrivers,-205,150
Tim Hardaway Jr,Detroit Pistons @ San Antonio Spurs,2025-02-22T01:40:00Z,player_threes,1.5,betrivers,-190,140
Naz Reid,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,2.5,fanduel,-113,-113
Jalen Green,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,2.5,fanduel,-122,-104
Dillon Brooks,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,2.5,fanduel,136,-174
Jaden McDaniels,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,1.5,fanduel,102,-130
Mike Conley,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,1.5,fanduel,-142,112
Anthony Edwards,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,3.5,fanduel,-136,106
Anthony Edwards,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,3.5,draftkings,-135,105
Jalen Green,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,2.5,draftkings,-130,100
Naz Reid,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,2.5,draftkings,-125,-105
Dillon Brooks,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,2.5,draftkings,130,-166
Mike Conley,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,1.5,draftkings,-140,110
Jaden McDaniels,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,1.5,draftkings,-105,-125
Jalen Green,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,2.5,betrivers,-143,108
Dillon Brooks,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,2.5,betrivers,130,-175
Mike Conley,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,1.5,betrivers,-139,104
Jaden McDaniels,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,1.5,betrivers,102,-136
Naz Reid,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,2.5,betrivers,-117,-114
Anthony Edwards,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,3.5,betrivers,-132,100
Mike Conley,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,1.5,williamhill_us,-148,108
Jaden McDaniels,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,1.5,williamhill_us,100,-137
Jalen Green,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,2.5,williamhill_us,-129,-106
Naz Reid,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,2.5,williamhill_us,-129,-106
Alperen Sengun,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,0.5,williamhill_us,178,-254
Dillon Brooks,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,2.5,williamhill_us,133,-184
Jabari Smith Jr,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,1.5,williamhill_us,-106,-129
Anthony Edwards,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,3.5,williamhill_us,-129,-106
Amen Thompson,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,0.5,williamhill_us,208,-304
Naz Reid,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,2.5,betonlineag,-123,-105
Jaden McDaniels,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,1.5,betonlineag,102,-132
Anthony Edwards,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,3.5,betonlineag,-130,101
Jalen Green,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,2.5,betonlineag,-130,101
Dillon Brooks,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,2.5,betonlineag,132,-172
Mike Conley,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,1.5,betonlineag,-147,114
Jabari Smith Jr,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,1.5,betonlineag,-101,-128
Alperen Sengun,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,0.5,betonlineag,186,-250
Amen Thompson,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,0.5,betonlineag,209,-286
Amen Thompson,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,0.5,betmgm,210,-295
Naz Reid,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,2.5,betmgm,-130,100
Alperen Sengun,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,0.5,betmgm,180,-250
Jalen Green,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,2.5,betmgm,-135,100
Anthony Edwards,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,3.5,betmgm,-140,105
Dillon Brooks,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,2.5,betmgm,130,-175
Jaden McDaniels,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,1.5,betmgm,100,-135
Anthony Edwards,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,3.5,bovada,-125,-105
Dillon Brooks,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,2.5,bovada,135,-180
Jabari Smith Jr,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,1.5,bovada,100,-130
Jaden McDaniels,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,1.5,bovada,100,-130
Jalen Green,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,2.5,bovada,-135,105
Mike Conley,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,1.5,bovada,-150,115
Naz Reid,Minnesota Timberwolves @ Houston Rockets,2025-02-22T02:40:00Z,player_threes,2.5,bovada,-130,100
Luguentz Dort,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,1.5,betonlineag,-189,143
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,2.5,betonlineag,144,-189
Chet Holmgren,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,1.5,betonlineag,109,-141
Jalen Williams,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,1.5,betonlineag,-103,-125
John Collins,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,1.5,betonlineag,-102,-127
Lauri Markkanen,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,2.5,betonlineag,-164,126
Jordan Clarkson,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,2.5,betonlineag,-119,-109
Isaiah Collier,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,0.5,betonlineag,-204,154
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,2.5,fanduel,158,-205
Jalen Williams,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,1.5,fanduel,102,-130
Lauri Markkanen,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,2.5,draftkings,-160,124
Jordan Clarkson,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,2.5,draftkings,-125,-105
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,2.5,draftkings,140,-180
Luguentz Dort,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,1.5,draftkings,-188,145
Jalen Williams,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,1.5,draftkings,-110,-120
John Collins,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,1.5,draftkings,-105,-125
Chet Holmgren,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,1.5,draftkings,120,-154
Isaiah Collier,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,0.5,betmgm,-210,155
Jordan Clarkson,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,2.5,betmgm,-130,-105
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,2.5,betmgm,130,-175
John Collins,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,1.5,betmgm,-110,-120
Luguentz Dort,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,1.5,betmgm,-190,140
Isaiah Collier,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,0.5,williamhill_us,-204,146
Jordan Clarkson,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,2.5,williamhill_us,-133,-103
Chet Holmgren,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,1.5,williamhill_us,104,-142
John Collins,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,1.5,williamhill_us,-106,-129
Luguentz Dort,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,1.5,williamhill_us,-194,139
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,2.5,williamhill_us,133,-184
Jalen Williams,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,1.5,williamhill_us,-106,-129
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,2.5,betrivers,150,-205
Jalen Williams,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,1.5,betrivers,105,-139
Chet Holmgren,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,1.5,bovada,105,-135
Jalen Williams,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,1.5,bovada,-105,-125
John Collins,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,1.5,bovada,105,-135
Jordan Clarkson,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,2.5,bovada,-110,-120
Lauri Markkanen,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,2.5,bovada,-160,120
Luguentz Dort,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,1.5,bovada,-200,150
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Utah Jazz,2025-02-22T02:40:00Z,player_threes,2.5,bovada,135,-180
Stephen Curry,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,4.5,betonlineag,-118,-110
Moses Moody,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,betonlineag,-164,126
Keegan Murray,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,betonlineag,-192,147
Malik Monk,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,2.5,betonlineag,-110,-118
Zach LaVine,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,2.5,betonlineag,-152,117
DeMar DeRozan,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,betonlineag,128,-167
Brandin Podziemski,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,betonlineag,-130,101
