player,game,game_time,market,line,bookmaker,over_odds,under_odds
Derrick Jones,Los Angeles Clippers @ Boston Celtics,2024-11-26T00:30:00Z,player_threes,1.5,fanduel,180,-235
Derrick White,Los Angeles Clippers @ Boston Celtics,2024-11-26T00:30:00Z,player_threes,3.5,fanduel,114,-146
Amir Coffey,Los Angeles Clippers @ Boston Celtics,2024-11-26T00:30:00Z,player_threes,1.5,fanduel,110,-140
Jaylen Brown,Los Angeles Clippers @ Boston Celtics,2024-11-26T00:30:00Z,player_threes,2.5,fanduel,-102,-125
Jayson Tatum,Los Angeles Clippers @ Boston Celtics,2024-11-26T00:30:00Z,player_threes,3.5,betrivers,180,-250
Jaylen Brown,Los Angeles Clippers @ Boston Celtics,2024-11-26T00:30:00Z,player_threes,2.5,betrivers,230,-335
Jrue Holiday,Los Angeles Clippers @ Boston Celtics,2024-11-26T00:30:00Z,player_threes,1.5,betrivers,215,-305
Derrick White,Los Angeles Clippers @ Boston Celtics,2024-11-26T00:30:00Z,player_threes,3.5,betrivers,-240,175
James Harden,Los Angeles Clippers @ Boston Celtics,2024-11-26T00:30:00Z,player_threes,3.5,betrivers,-159,120
Amir Coffey,Los Angeles Clippers @ Boston Celtics,2024-11-26T00:30:00Z,player_threes,1.5,betrivers,135,-182
Amir Coffey,Los Angeles Clippers @ Boston Celtics,2024-11-26T00:30:00Z,player_threes,1.5,bovada,105,-135
Derrick White,Los Angeles Clippers @ Boston Celtics,2024-11-26T00:30:00Z,player_threes,3.5,bovada,110,-145
James Harden,Los Angeles Clippers @ Boston Celtics,2024-11-26T00:30:00Z,player_threes,2.5,bovada,-135,105
Jaylen Brown,Los Angeles Clippers @ Boston Celtics,2024-11-26T00:30:00Z,player_threes,2.5,bovada,-115,-115
Jayson Tatum,Los Angeles Clippers @ Boston Celtics,2024-11-26T00:30:00Z,player_threes,3.5,bovada,-150,115
Jrue Holiday,Los Angeles Clippers @ Boston Celtics,2024-11-26T00:30:00Z,player_threes,1.5,bovada,-160,120
Kris Dunn,Los Angeles Clippers @ Boston Celtics,2024-11-26T00:30:00Z,player_threes,1.5,bovada,180,-245
Anfernee Simons,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,2.5,draftkings,-120,-110
Ja Morant,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,1.5,draftkings,155,-204
Ja Morant,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,1.5,betmgm,150,-200
Jerami Grant,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,1.5,betmgm,-185,135
Anfernee Simons,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,2.5,betmgm,-130,-105
Shaedon Sharpe,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,2.5,betmgm,110,-150
Toumani Camara,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,1.5,betmgm,180,-250
Ja Morant,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,1.5,williamhill_us,143,-199
Shaedon Sharpe,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,2.5,williamhill_us,108,-148
Anfernee Simons,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,2.5,williamhill_us,-129,-106
Jerami Grant,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,1.5,williamhill_us,-184,133
Toumani Camara,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,1.5,williamhill_us,172,-244
Shaedon Sharpe,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,2.5,fanduel,118,-150
Anfernee Simons,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,2.5,fanduel,-125,-102
Jerami Grant,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,1.5,fanduel,-150,118
Shaedon Sharpe,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,1.5,betrivers,117,-157
Jerami Grant,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,2.5,betrivers,-162,120
Anfernee Simons,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,2.5,betrivers,225,-315
Anfernee Simons,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,2.5,bovada,-130,100
Ja Morant,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,1.5,bovada,135,-180
Jerami Grant,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,1.5,bovada,-180,135
Shaedon Sharpe,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,2.5,bovada,110,-145
Toumani Camara,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,1.5,bovada,170,-230
Anfernee Simons,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,2.5,betonlineag,-127,-102
Jerami Grant,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,1.5,betonlineag,-169,130
Ja Morant,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,1.5,betonlineag,167,-222
Toumani Camara,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,1.5,betonlineag,190,-256
Shaedon Sharpe,Portland Trail Blazers @ Memphis Grizzlies,2024-11-26T01:00:00Z,player_threes,2.5,betonlineag,115,-149
Christian Braun,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,0.5,draftkings,-225,170
Jalen Brunson,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,draftkings,-154,120
Jamal Murray,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,draftkings,-125,-105
Josh Hart,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,1.5,draftkings,145,-188
Karl-Anthony Towns,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,draftkings,115,-148
Michael Porter Jr,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,draftkings,-125,-105
Mikal Bridges,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,draftkings,130,-168
Nikola Jokic,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,1.5,draftkings,126,-162
OG Anunoby,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,draftkings,130,-168
Jalen Brunson,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,williamhill_us,-148,108
Christian Braun,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,0.5,williamhill_us,-224,159
Russell Westbrook,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,0.5,williamhill_us,-244,172
Michael Porter Jr,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,williamhill_us,-125,-109
Nikola Jokic,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,1.5,williamhill_us,120,-166
OG Anunoby,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,williamhill_us,126,-174
Mikal Bridges,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,williamhill_us,133,-184
Karl-Anthony Towns,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,williamhill_us,112,-154
Jamal Murray,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,williamhill_us,-133,-103
Peyton Watson,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,0.5,williamhill_us,-204,146
Josh Hart,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,1.5,williamhill_us,152,-214
Michael Porter Jr,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,betmgm,-120,-110
OG Anunoby,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,betmgm,125,-165
Josh Hart,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,1.5,betmgm,150,-200
Karl-Anthony Towns,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,betmgm,110,-150
Mikal Bridges,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,betmgm,135,-185
Christian Braun,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,0.5,betmgm,-250,170
Peyton Watson,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,0.5,betmgm,-200,150
Nikola Jokic,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,1.5,betmgm,125,-165
Jalen Brunson,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,betmgm,-160,120
Jamal Murray,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,betmgm,-135,100
Russell Westbrook,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,0.5,betmgm,-250,175
Jalen Brunson,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,fanduel,-148,116
Michael Porter Jr,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,fanduel,-122,-104
Josh Hart,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,1.5,fanduel,152,-196
OG Anunoby,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,fanduel,126,-162
Nikola Jokic,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,1.5,fanduel,126,-162
Mikal Bridges,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,fanduel,134,-172
Christian Braun,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,1.5,fanduel,162,-210
Karl-Anthony Towns,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,fanduel,120,-154
Jamal Murray,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,fanduel,-115,-111
Nikola Jokic,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,1.5,betonlineag,120,-156
Jamal Murray,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,betonlineag,-125,-103
Michael Porter Jr,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,betonlineag,-120,-108
Christian Braun,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,0.5,betonlineag,-227,170
Peyton Watson,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,0.5,betonlineag,-200,153
Josh Hart,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,1.5,betonlineag,152,-200
Jalen Brunson,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,betonlineag,-152,116
Mikal Bridges,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,betonlineag,134,-175
OG Anunoby,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,betonlineag,126,-164
Karl-Anthony Towns,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,betonlineag,115,-149
Russell Westbrook,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,0.5,betonlineag,-227,172
Jalen Brunson,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,bovada,-145,110
Jamal Murray,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,bovada,-130,100
Josh Hart,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,1.5,bovada,155,-210
Karl-Anthony Towns,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,bovada,120,-160
Michael Porter Jr,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,bovada,-125,-105
Mikal Bridges,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,bovada,140,-185
Nikola Jokic,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,1.5,bovada,110,-145
OG Anunoby,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,bovada,130,-170
Michael Porter Jr,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,3.5,betrivers,-122,-109
Jamal Murray,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,betrivers,210,-295
Nikola Jokic,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,1.5,betrivers,125,-167
OG Anunoby,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,1.5,betrivers,114,-150
Jalen Brunson,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,betrivers,175,-240
Karl-Anthony Towns,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,betrivers,-305,215
Mikal Bridges,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,2.5,betrivers,-265,190
Christian Braun,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,1.5,betrivers,-315,220
Josh Hart,New York Knicks @ Denver Nuggets,2024-11-26T02:00:00Z,player_threes,1.5,betrivers,138,-186
Andrew Wiggins,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,1.5,draftkings,-148,115
Cam Thomas,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,2.5,draftkings,-115,-115
Draymond Green,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,0.5,draftkings,-218,165
Stephen Curry,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,4.5,draftkings,-110,-120
Draymond Green,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,0.5,betonlineag,-213,162
Stephen Curry,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,4.5,betonlineag,-114,-114
Andrew Wiggins,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,1.5,betonlineag,-164,125
Cam Thomas,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,2.5,betonlineag,-120,-108
Cam Thomas,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,2.5,williamhill_us,-133,-103
Draymond Green,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,0.5,williamhill_us,-224,159
Stephen Curry,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,4.5,williamhill_us,-125,-109
Andrew Wiggins,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,1.5,williamhill_us,-174,126
Andrew Wiggins,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,1.5,bovada,-170,130
Cam Thomas,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,2.5,bovada,-125,-105
Stephen Curry,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,4.5,bovada,-115,-115
Stephen Curry,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,4.5,fanduel,-113,-113
Cam Thomas,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,2.5,fanduel,-113,-113
Andrew Wiggins,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,1.5,fanduel,-162,126
Andrew Wiggins,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,1.5,betrivers,170,-235
Stephen Curry,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,4.5,betrivers,185,-250
Cam Thomas,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,2.5,betrivers,210,-305
Stephen Curry,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,4.5,betmgm,-130,-105
Andrew Wiggins,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,1.5,betmgm,-165,125
Draymond Green,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,0.5,betmgm,-225,165
Cam Thomas,Brooklyn Nets @ Golden State Warriors,2024-11-26T03:00:00Z,player_threes,2.5,betmgm,-130,100
De'Aaron Fox,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,draftkings,-148,115
DeMar DeRozan,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,0.5,draftkings,-154,120
Domantas Sabonis,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,0.5,draftkings,-154,120
Jalen Williams,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,2.5,draftkings,105,-135
Keegan Murray,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,2.5,draftkings,135,-175
Kevin Huerter,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,draftkings,-148,115
Luguentz Dort,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,2.5,draftkings,100,-130
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,draftkings,-130,100
Luguentz Dort,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,2.5,betonlineag,104,-135
De'Aaron Fox,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,betonlineag,-156,121
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,betonlineag,-130,101
Trey Lyles,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,betonlineag,139,-182
Domantas Sabonis,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,0.5,betonlineag,-147,113
Keegan Murray,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,2.5,betonlineag,146,-192
Jalen Williams,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,2.5,betonlineag,109,-141
DeMar DeRozan,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,0.5,betonlineag,-141,108
Kevin Huerter,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,betonlineag,-169,130
Trey Lyles,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,williamhill_us,126,-174
DeMar DeRozan,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,0.5,williamhill_us,-142,104
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,williamhill_us,-137,100
Jalen Williams,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,2.5,williamhill_us,108,-148
Luguentz Dort,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,2.5,williamhill_us,104,-142
Kevin Huerter,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,williamhill_us,-184,133
De'Aaron Fox,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,williamhill_us,-154,112
Keegan Murray,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,2.5,williamhill_us,139,-194
Domantas Sabonis,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,0.5,williamhill_us,-142,104
Kevin Huerter,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,bovada,-180,135
De'Aaron Fox,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,bovada,-170,130
Jalen Williams,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,2.5,bovada,115,-150
Keegan Murray,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,2.5,bovada,150,-200
Luguentz Dort,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,2.5,bovada,105,-135
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,bovada,-135,105
Trey Lyles,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,bovada,140,-185
Luguentz Dort,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,2.5,fanduel,104,-132
De'Aaron Fox,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,fanduel,-162,126
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,fanduel,-125,-102
Kevin Huerter,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,fanduel,-162,126
Jalen Williams,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,2.5,fanduel,110,-140
Keegan Murray,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,fanduel,-184,142
Kevin Huerter,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,betrivers,210,-295
Keegan Murray,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,betrivers,180,-250
De'Aaron Fox,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,betrivers,195,-275
Luguentz Dort,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,2.5,betrivers,-315,225
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,betrivers,-134,100
Jalen Williams,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,betrivers,116,-155
Keegan Murray,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,2.5,betmgm,145,-200
Kevin Huerter,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,betmgm,-185,135
Trey Lyles,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,betmgm,135,-185
De'Aaron Fox,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,betmgm,-145,110
DeMar DeRozan,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,0.5,betmgm,-140,105
Domantas Sabonis,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,0.5,betmgm,-145,110
Jalen Williams,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,2.5,betmgm,105,-140
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,1.5,betmgm,-140,105
Luguentz Dort,Oklahoma City Thunder @ Sacramento Kings,2024-11-26T03:00:00Z,player_threes,2.5,betmgm,105,-140
