player,game,game_time,market,line,bookmaker,over_odds,under_odds
Evan Mobley,Cleveland Cavaliers @ New Orleans Pelicans,2024-11-07T01:10:00Z,player_threes,0.5,draftkings,126,-162
Zion Williamson,Cleveland Cavaliers @ New Orleans Pelicans,2024-11-07T01:10:00Z,player_threes,0.5,draftkings,220,-300
Zion Williamson,Cleveland Cavaliers @ New Orleans Pelicans,2024-11-07T01:10:00Z,player_threes,0.5,williamhill_us,196,-284
Donovan Mitchell,Cleveland Cavaliers @ New Orleans Pelicans,2024-11-07T01:10:00Z,player_threes,3.5,williamhill_us,116,-160
Evan Mobley,Cleveland Cavaliers @ New Orleans Pelicans,2024-11-07T01:10:00Z,player_threes,0.5,williamhill_us,116,-160
Brandon Ingram,Cleveland Cavaliers @ New Orleans Pelicans,2024-11-07T01:10:00Z,player_threes,2.5,williamhill_us,116,-160
Darius Garland,Cleveland Cavaliers @ New Orleans Pelicans,2024-11-07T01:10:00Z,player_threes,2.5,williamhill_us,-139,102
Brandon Ingram,Cleveland Cavaliers @ New Orleans Pelicans,2024-11-07T01:10:00Z,player_threes,1.5,betrivers,118,-157
Darius Garland,Cleveland Cavaliers @ New Orleans Pelicans,2024-11-07T01:10:00Z,player_threes,2.5,betrivers,200,-278
Donovan Mitchell,Cleveland Cavaliers @ New Orleans Pelicans,2024-11-07T01:10:00Z,player_threes,3.5,betrivers,-210,155
Brandon Ingram,Cleveland Cavaliers @ New Orleans Pelicans,2024-11-07T01:10:00Z,player_threes,2.5,bovada,115,-150
Darius Garland,Cleveland Cavaliers @ New Orleans Pelicans,2024-11-07T01:10:00Z,player_threes,2.5,bovada,-145,110
Donovan Mitchell,Cleveland Cavaliers @ New Orleans Pelicans,2024-11-07T01:10:00Z,player_threes,3.5,bovada,125,-165
Darius Garland,Cleveland Cavaliers @ New Orleans Pelicans,2024-11-07T01:10:00Z,player_threes,2.5,betonlineag,-137,106
Brandon Ingram,Cleveland Cavaliers @ New Orleans Pelicans,2024-11-07T01:10:00Z,player_threes,2.5,betonlineag,115,-149
Zion Williamson,Cleveland Cavaliers @ New Orleans Pelicans,2024-11-07T01:10:00Z,player_threes,0.5,betonlineag,209,-286
Evan Mobley,Cleveland Cavaliers @ New Orleans Pelicans,2024-11-07T01:10:00Z,player_threes,0.5,betonlineag,120,-156
Donovan Mitchell,Cleveland Cavaliers @ New Orleans Pelicans,2024-11-07T01:10:00Z,player_threes,3.5,betonlineag,124,-161
Evan Mobley,Cleveland Cavaliers @ New Orleans Pelicans,2024-11-07T01:10:00Z,player_threes,0.5,betmgm,120,-160
Darius Garland,Cleveland Cavaliers @ New Orleans Pelicans,2024-11-07T01:10:00Z,player_threes,2.5,betmgm,-145,110
Donovan Mitchell,Cleveland Cavaliers @ New Orleans Pelicans,2024-11-07T01:10:00Z,player_threes,3.5,betmgm,120,-155
Zion Williamson,Cleveland Cavaliers @ New Orleans Pelicans,2024-11-07T01:10:00Z,player_threes,0.5,betmgm,210,-300
Brandon Ingram,Cleveland Cavaliers @ New Orleans Pelicans,2024-11-07T01:10:00Z,player_threes,2.5,betmgm,110,-150
Alperen Sengun,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,0.5,draftkings,170,-225
Chris Paul,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,draftkings,-110,-120
Dillon Brooks,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,draftkings,110,-142
Fred VanVleet,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,2.5,draftkings,100,-130
Harrison Barnes,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,draftkings,160,-212
Jabari Smith Jr,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,draftkings,-130,100
Jalen Green,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,3.5,draftkings,105,-135
Julian Champagnie,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,draftkings,-120,-110
Victor Wembanyama,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,2.5,draftkings,145,-188
Jabari Smith Jr,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,fanduel,-136,106
Jalen Green,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,3.5,fanduel,118,-150
Chris Paul,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,fanduel,112,-142
Harrison Barnes,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,fanduel,164,-215
Victor Wembanyama,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,fanduel,-184,142
Fred VanVleet,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,2.5,fanduel,-113,-113
Dillon Brooks,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,williamhill_us,106,-145
Harrison Barnes,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,williamhill_us,146,-204
Julian Champagnie,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,williamhill_us,-117,-117
Stephon Castle,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,0.5,williamhill_us,-169,123
Victor Wembanyama,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,williamhill_us,-184,133
Jalen Green,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,2.5,williamhill_us,-179,129
Fred VanVleet,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,2.5,williamhill_us,-106,-129
Jabari Smith Jr,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,williamhill_us,-137,100
Alperen Sengun,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,0.5,williamhill_us,159,-224
Chris Paul,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,williamhill_us,-113,-121
Jabari Smith Jr,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,betrivers,-139,105
Victor Wembanyama,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,2.5,betrivers,-195,145
Fred VanVleet,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,2.5,betrivers,230,-335
Harrison Barnes,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,betrivers,-315,220
Jalen Green,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,2.5,betrivers,120,-162
Victor Wembanyama,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,bovada,-200,150
Chris Paul,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,bovada,-115,-115
Dillon Brooks,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,bovada,110,-145
Fred VanVleet,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,2.5,bovada,-110,-120
Harrison Barnes,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,bovada,160,-215
Jabari Smith Jr,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,bovada,-145,110
Jalen Green,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,2.5,bovada,-180,135
Julian Champagnie,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,bovada,-135,105
Alperen Sengun,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,0.5,betonlineag,171,-227
Jabari Smith Jr,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,betonlineag,-135,104
Julian Champagnie,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,betonlineag,-122,-106
Victor Wembanyama,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,betonlineag,-192,147
Fred VanVleet,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,2.5,betonlineag,-108,-120
Stephon Castle,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,0.5,betonlineag,-175,135
Dillon Brooks,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,betonlineag,109,-141
Harrison Barnes,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,betonlineag,161,-213
Jalen Green,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,3.5,betonlineag,112,-145
Chris Paul,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,betonlineag,-108,-120
Victor Wembanyama,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,betmgm,-190,140
Julian Champagnie,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,betmgm,-120,-110
Harrison Barnes,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,betmgm,155,-210
Chris Paul,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,betmgm,-125,-110
Jabari Smith Jr,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,betmgm,-140,105
Alperen Sengun,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,0.5,betmgm,175,-250
Jalen Green,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,2.5,betmgm,-175,135
Dillon Brooks,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,betmgm,110,-145
Fred VanVleet,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,2.5,betmgm,-105,-125
Stephon Castle,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,0.5,betmgm,-165,125
Keldon Johnson,San Antonio Spurs @ Houston Rockets,2024-11-07T01:10:00Z,player_threes,1.5,betmgm,130,-175
Austin Reaves,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,2.5,draftkings,100,-130
D'Angelo Russell,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,2.5,draftkings,105,-135
Ja Morant,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,draftkings,-115,-115
Jaren Jackson Jr,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,draftkings,-105,-125
Jaylen Wells,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,draftkings,-135,105
LeBron James,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,draftkings,-168,130
Rui Hachimura,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,draftkings,120,-154
Santi Aldama,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,draftkings,-168,130
Santi Aldama,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,fanduel,-148,116
D'Angelo Russell,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,2.5,fanduel,100,-128
Austin Reaves,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,2.5,fanduel,112,-142
LeBron James,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,fanduel,-156,122
Ja Morant,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,fanduel,104,-132
Jaren Jackson Jr,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,fanduel,104,-132
Rui Hachimura,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,fanduel,104,-132
Anthony Davis,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,0.5,williamhill_us,100,-137
Austin Reaves,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,2.5,williamhill_us,-109,-125
Ja Morant,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,williamhill_us,-103,-133
D'Angelo Russell,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,2.5,williamhill_us,-113,-121
Rui Hachimura,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,williamhill_us,-103,-133
Jaylen Wells,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,williamhill_us,-127,-108
Jaren Jackson Jr,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,williamhill_us,102,-139
Santi Aldama,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,williamhill_us,-148,108
LeBron James,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,williamhill_us,-169,123
Jaren Jackson Jr,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,betrivers,118,-157
Ja Morant,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,betrivers,100,-132
Santi Aldama,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,2.5,betrivers,-175,128
Austin Reaves,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,2.5,bovada,105,-135
D'Angelo Russell,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,2.5,bovada,-110,-120
Ja Morant,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,bovada,-105,-125
Jaren Jackson Jr,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,bovada,105,-135
Jaylen Wells,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,bovada,-125,-105
LeBron James,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,bovada,-180,135
Rui Hachimura,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,bovada,105,-135
Santi Aldama,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,bovada,-160,120
Anthony Davis,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,0.5,betonlineag,106,-137
D'Angelo Russell,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,2.5,betonlineag,-103,-125
Jaren Jackson Jr,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,betonlineag,100,-130
LeBron James,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,betonlineag,-172,131
Ja Morant,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,betonlineag,-106,-122
Austin Reaves,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,2.5,betonlineag,102,-132
Santi Aldama,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,betonlineag,-164,125
Rui Hachimura,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,betonlineag,107,-139
Jaylen Wells,Los Angeles Lakers @ Memphis Grizzlies,2024-11-07T01:10:00Z,player_threes,1.5,betonlineag,-143,110
Coby White,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,3.5,draftkings,115,-148
Josh Giddey,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,1.5,draftkings,170,-212
Klay Thompson,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,3.5,draftkings,100,-130
Kyrie Irving,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,2.5,draftkings,110,-142
Luka Doncic,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,3.5,draftkings,115,-148
Nikola Vucevic,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,1.5,draftkings,-105,-125
Patrick Williams,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,1.5,draftkings,105,-135
Nikola Vucevic,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,1.5,fanduel,102,-130
Kyrie Irving,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,2.5,fanduel,-102,-125
Luka Doncic,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,3.5,fanduel,114,-146
Patrick Williams,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,1.5,fanduel,112,-142
Josh Giddey,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,1.5,fanduel,164,-215
Coby White,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,3.5,fanduel,112,-142
Klay Thompson,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,3.5,fanduel,-106,-120
Luka Doncic,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,3.5,williamhill_us,104,-142
Zach LaVine,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,2.5,williamhill_us,-131,-104
Klay Thompson,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,3.5,williamhill_us,-119,-115
Coby White,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,3.5,williamhill_us,114,-157
Patrick Williams,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,1.5,williamhill_us,106,-145
Kyrie Irving,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,2.5,williamhill_us,-106,-129
Nikola Vucevic,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,1.5,williamhill_us,-106,-129
Josh Giddey,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,1.5,williamhill_us,172,-244
Nikola Vucevic,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,1.5,betrivers,100,-132
Patrick Williams,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,1.5,betrivers,104,-137
Coby White,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,2.5,betrivers,110,-148
Josh Giddey,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,1.5,betrivers,-305,215
Klay Thompson,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,3.5,betrivers,210,-295
Luka Doncic,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,3.5,betrivers,-265,190
Kyrie Irving,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,2.5,betrivers,-335,230
Coby White,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,3.5,bovada,120,-160
Josh Giddey,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,1.5,bovada,190,-260
Klay Thompson,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,3.5,bovada,-115,-115
Kyrie Irving,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,2.5,bovada,-105,-125
Luka Doncic,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,3.5,bovada,110,-145
Nikola Vucevic,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,1.5,bovada,-105,-125
Patrick Williams,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,1.5,bovada,110,-145
Zach LaVine,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,2.5,bovada,-135,105
Zach LaVine,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,2.5,betonlineag,-130,101
Coby White,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,3.5,betonlineag,115,-149
Luka Doncic,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,3.5,betonlineag,112,-145
Patrick Williams,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,1.5,betonlineag,109,-141
Nikola Vucevic,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,1.5,betonlineag,-103,-125
Kyrie Irving,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,2.5,betonlineag,-101,-128
Josh Giddey,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,1.5,betonlineag,174,-233
Klay Thompson,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,3.5,betonlineag,-109,-119
Luka Doncic,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,3.5,betmgm,110,-145
Klay Thompson,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,3.5,betmgm,-115,-115
Kyrie Irving,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,2.5,betmgm,-105,-130
Coby White,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,3.5,betmgm,115,-155
Patrick Williams,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,1.5,betmgm,110,-145
Nikola Vucevic,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,1.5,betmgm,-105,-125
Zach LaVine,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,2.5,betmgm,-140,105
Josh Giddey,Chicago Bulls @ Dallas Mavericks,2024-11-07T01:40:00Z,player_threes,1.5,betmgm,180,-250
Chet Holmgren,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,draftkings,150,-198
Christian Braun,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,0.5,draftkings,-248,185
Jalen Williams,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,draftkings,-154,120
Luguentz Dort,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,draftkings,110,-142
Michael Porter Jr,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,2.5,draftkings,-168,130
Nikola Jokic,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,draftkings,115,-148
Peyton Watson,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,0.5,draftkings,-175,135
Russell Westbrook,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,draftkings,170,-225
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,draftkings,-110,-120
Nikola Jokic,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,fanduel,130,-166
Jalen Williams,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,fanduel,-142,112
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,fanduel,-106,-120
Chet Holmgren,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,fanduel,168,-220
Luguentz Dort,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,fanduel,110,-140
Michael Porter Jr,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,2.5,fanduel,-164,128
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,williamhill_us,-115,-119
Christian Braun,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,0.5,williamhill_us,-244,172
Michael Porter Jr,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,2.5,williamhill_us,-169,123
Nikola Jokic,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,williamhill_us,120,-166
Chet Holmgren,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,williamhill_us,146,-204
Luguentz Dort,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,williamhill_us,110,-151
Peyton Watson,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,0.5,williamhill_us,-179,129
Russell Westbrook,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,williamhill_us,159,-224
Jalen Williams,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,williamhill_us,-135,-101
Michael Porter Jr,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,2.5,betrivers,148,-200
Nikola Jokic,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,betrivers,110,-148
Chet Holmgren,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,betrivers,-315,225
Jalen Williams,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,betrivers,215,-305
Luguentz Dort,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,betrivers,104,-139
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,betrivers,114,-152
Chet Holmgren,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,bovada,155,-210
Christian Braun,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,0.5,bovada,-250,185
Jalen Williams,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,bovada,-125,-105
Luguentz Dort,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,bovada,120,-160
Michael Porter Jr,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,2.5,bovada,-165,125
Nikola Jokic,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,bovada,125,-165
Russell Westbrook,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,bovada,175,-240
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,bovada,-110,-120
