player,game,game_time,market,line,bookmaker,over_odds,under_odds
Jordan Poole,Washington Wizards @ New York Knicks,2024-11-19T00:40:00Z,player_threes,2.5,betonlineag,-152,117
OG Anunoby,Washington Wizards @ New York Knicks,2024-11-19T00:40:00Z,player_threes,2.5,betonlineag,109,-141
Carlton Carrington,Washington Wizards @ New York Knicks,2024-11-19T00:40:00Z,player_threes,1.5,betonlineag,128,-167
Alex Sarr,Washington Wizards @ New York Knicks,2024-11-19T00:40:00Z,player_threes,0.5,betonlineag,-217,163
Bilal Coulibaly,Washington Wizards @ New York Knicks,2024-11-19T00:40:00Z,player_threes,0.5,betonlineag,-204,155
Mikal Bridges,Washington Wizards @ New York Knicks,2024-11-19T00:40:00Z,player_threes,2.5,betonlineag,-109,-119
Karl-Anthony Towns,Washington Wizards @ New York Knicks,2024-11-19T00:40:00Z,player_threes,2.5,betonlineag,110,-143
Alperen Sengun,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,0.5,draftkings,135,-175
Brook Lopez,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,1.5,draftkings,-125,-105
Damian Lillard,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,3.5,draftkings,105,-135
Dillon Brooks,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,1.5,draftkings,-148,115
Fred VanVleet,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,2.5,draftkings,100,-130
Giannis Antetokounmpo,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,0.5,draftkings,220,-300
Jabari Smith Jr,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,1.5,draftkings,135,-175
Jalen Green,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,2.5,draftkings,-135,105
Taurean Prince,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,1.5,draftkings,-120,-110
Damian Lillard,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,3.5,fanduel,108,-138
Taurean Prince,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,1.5,fanduel,-113,-113
Brook Lopez,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,1.5,fanduel,-113,-113
Fred VanVleet,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,2.5,williamhill_us,110,-151
Jabari Smith Jr,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,1.5,williamhill_us,136,-189
Taurean Prince,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,1.5,williamhill_us,-127,-108
Damian Lillard,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,3.5,williamhill_us,-101,-135
Giannis Antetokounmpo,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,0.5,williamhill_us,213,-314
Jalen Green,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,2.5,williamhill_us,-142,104
Dillon Brooks,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,1.5,williamhill_us,-139,102
Brook Lopez,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,1.5,williamhill_us,-123,-111
Alperen Sengun,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,0.5,williamhill_us,133,-184
Jabari Smith Jr,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,1.5,betmgm,135,-185
Alperen Sengun,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,0.5,betmgm,135,-185
Jalen Green,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,2.5,betmgm,-145,110
Dillon Brooks,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,1.5,betmgm,-140,105
Fred VanVleet,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,2.5,betmgm,-105,-125
Giannis Antetokounmpo,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,0.5,betmgm,230,-350
Damian Lillard,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,3.5,betmgm,100,-135
Brook Lopez,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,1.5,betmgm,-125,-105
Taurean Prince,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,1.5,betmgm,-120,-110
Damian Lillard,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,3.5,betrivers,-265,190
Brook Lopez,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,1.5,bovada,-125,-105
Damian Lillard,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,3.5,bovada,105,-135
Dillon Brooks,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,1.5,bovada,-135,105
Fred VanVleet,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,2.5,bovada,110,-145
Jabari Smith Jr,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,1.5,bovada,145,-190
Jalen Green,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,2.5,bovada,-135,105
Taurean Prince,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,1.5,bovada,-120,-110
Giannis Antetokounmpo,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,0.5,betonlineag,226,-312
Brook Lopez,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,1.5,betonlineag,-122,-106
Alperen Sengun,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,0.5,betonlineag,134,-175
Jabari Smith Jr,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,1.5,betonlineag,139,-182
Jalen Green,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,2.5,betonlineag,-137,106
Damian Lillard,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,3.5,betonlineag,104,-135
Taurean Prince,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,1.5,betonlineag,-118,-110
Fred VanVleet,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,2.5,betonlineag,107,-139
Dillon Brooks,Houston Rockets @ Milwaukee Bucks,2024-11-19T01:10:00Z,player_threes,1.5,betonlineag,-137,106
Devin Booker,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,2.5,draftkings,-135,105
Franz Wagner,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,draftkings,-175,135
Jalen Suggs,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,draftkings,-162,126
Jusuf Nurkic,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,0.5,draftkings,-130,100
Kentavious Caldwell-Pope,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,draftkings,-115,-115
Tristan da Silva,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,0.5,draftkings,-148,115
Tyus Jones,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,draftkings,-115,-115
Devin Booker,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,2.5,fanduel,-138,108
Tyus Jones,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,fanduel,-120,-106
Jalen Suggs,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,fanduel,-172,134
Kentavious Caldwell-Pope,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,fanduel,110,-140
Franz Wagner,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,fanduel,-172,134
Kentavious Caldwell-Pope,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,williamhill_us,-108,-127
Devin Booker,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,2.5,williamhill_us,-139,102
Jalen Suggs,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,williamhill_us,-166,120
Tristan da Silva,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,0.5,williamhill_us,-160,116
Tyus Jones,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,williamhill_us,-119,-115
Franz Wagner,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,williamhill_us,-179,129
Anthony Black,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,0.5,williamhill_us,-113,-121
Jonathan Isaac,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,0.5,williamhill_us,-214,152
Jusuf Nurkic,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,0.5,williamhill_us,-142,104
Moe Wagner,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,0.5,williamhill_us,-137,100
Kentavious Caldwell-Pope,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,betmgm,-105,-130
Tristan da Silva,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,0.5,betmgm,-150,115
Devin Booker,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,2.5,betmgm,-150,110
Tyus Jones,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,betmgm,-115,-115
Franz Wagner,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,betmgm,-175,135
Jalen Suggs,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,betmgm,-160,120
Jusuf Nurkic,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,0.5,betmgm,-140,105
Anthony Black,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,0.5,betmgm,-110,-120
Jonathan Isaac,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,0.5,betmgm,-210,155
Moe Wagner,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,0.5,betmgm,-145,105
Devin Booker,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,2.5,betonlineag,-141,109
Jonathan Isaac,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,0.5,betonlineag,-213,160
Franz Wagner,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,betonlineag,-179,136
Moe Wagner,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,0.5,betonlineag,-143,110
Anthony Black,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,0.5,betonlineag,-108,-120
Jalen Suggs,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,betonlineag,-167,127
Jusuf Nurkic,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,0.5,betonlineag,-130,100
Kentavious Caldwell-Pope,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,betonlineag,-103,-125
Tristan da Silva,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,0.5,betonlineag,-149,115
Tyus Jones,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,betonlineag,-115,-112
Kentavious Caldwell-Pope,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,betrivers,110,-148
Franz Wagner,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,betrivers,175,-245
Jalen Suggs,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,2.5,betrivers,-195,143
Tyus Jones,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,betrivers,-129,-104
Devin Booker,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,2.5,betrivers,175,-245
Devin Booker,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,2.5,bovada,-150,115
Franz Wagner,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,bovada,-180,135
Jalen Suggs,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,bovada,-165,125
Kentavious Caldwell-Pope,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,bovada,-105,-125
Tyus Jones,Orlando Magic @ Phoenix Suns,2024-11-19T02:10:00Z,player_threes,1.5,bovada,-115,-115
De'Aaron Fox,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,draftkings,126,-162
Dyson Daniels,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,1.5,draftkings,165,-218
Jalen Johnson,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,1.5,draftkings,-110,-120
Keegan Murray,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,draftkings,-148,115
Kevin Huerter,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,draftkings,-182,140
Trae Young,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,3.5,draftkings,130,-168
Trey Lyles,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,draftkings,-120,-110
Kevin Huerter,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,fanduel,-156,122
Doug McDermott,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,fanduel,144,-186
Jalen Johnson,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,1.5,fanduel,-104,-122
Keegan Murray,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,fanduel,-136,106
Zaccharie Risacher,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,1.5,fanduel,150,-194
De'Aaron Fox,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,fanduel,124,-158
Trey Lyles,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,fanduel,102,-130
Trae Young,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,3.5,fanduel,142,-184
Dyson Daniels,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,1.5,fanduel,164,-215
Trey Lyles,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,williamhill_us,-125,-109
Jalen Johnson,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,1.5,williamhill_us,-117,-117
Kevin Huerter,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,williamhill_us,-179,129
Dyson Daniels,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,1.5,williamhill_us,152,-214
Keegan Murray,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,williamhill_us,-157,114
Trae Young,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,3.5,williamhill_us,123,-169
De'Aaron Fox,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,williamhill_us,116,-160
Trae Young,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,3.5,betmgm,130,-175
Jalen Johnson,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,1.5,betmgm,-110,-120
Dyson Daniels,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,1.5,betmgm,150,-210
Keegan Murray,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,betmgm,-160,120
Trey Lyles,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,betmgm,-115,-115
Kevin Huerter,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,betmgm,-175,130
De'Aaron Fox,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,betmgm,120,-160
De'Aaron Fox,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,betonlineag,122,-159
Trae Young,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,3.5,betonlineag,134,-175
Jalen Johnson,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,1.5,betonlineag,-109,-119
Kevin Huerter,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,betonlineag,-175,134
Dyson Daniels,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,1.5,betonlineag,161,-213
Keegan Murray,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,betonlineag,-149,115
Trey Lyles,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,betonlineag,-111,-116
De'Aaron Fox,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,betrivers,-275,195
Kevin Huerter,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,betrivers,155,-215
Keegan Murray,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,betrivers,163,-225
Doug McDermott,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,1.5,betrivers,135,-182
Trey Lyles,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,betrivers,-106,-125
Zaccharie Risacher,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,1.5,betrivers,148,-200
Dyson Daniels,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,1.5,betrivers,-315,225
Trae Young,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,3.5,betrivers,-205,150
Jalen Johnson,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,1.5,betrivers,108,-143
Kevin Huerter,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,bovada,-180,135
De'Aaron Fox,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,bovada,125,-165
Dyson Daniels,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,1.5,bovada,155,-210
Jalen Johnson,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,1.5,bovada,-110,-120
Keegan Murray,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,bovada,-165,125
Trae Young,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,3.5,bovada,135,-180
Trey Lyles,Atlanta Hawks @ Sacramento Kings,2024-11-19T03:10:00Z,player_threes,2.5,bovada,-115,-115
Derrick Jones,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,1.5,draftkings,176,-234
James Harden,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,2.5,draftkings,-142,110
Norman Powell,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,2.5,draftkings,-148,115
Stephen Curry,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,4.5,draftkings,105,-135
Derrick Jones,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,1.5,fanduel,180,-235
James Harden,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,2.5,fanduel,-138,108
Norman Powell,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,2.5,fanduel,-154,120
Stephen Curry,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,4.5,fanduel,104,-132
James Harden,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,2.5,williamhill_us,-151,110
Norman Powell,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,2.5,williamhill_us,-145,106
Stephen Curry,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,4.5,williamhill_us,-104,-131
Derrick Jones,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,1.5,williamhill_us,165,-234
James Harden,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,2.5,betonlineag,-145,112
Stephen Curry,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,4.5,betonlineag,100,-130
Derrick Jones,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,1.5,betonlineag,178,-238
Norman Powell,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,2.5,betonlineag,-152,116
Stephen Curry,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,5.5,betrivers,-230,165
Norman Powell,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,3.5,betrivers,-159,118
James Harden,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,2.5,betrivers,185,-250
James Harden,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,2.5,betmgm,-150,110
Norman Powell,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,2.5,betmgm,-150,115
Derrick Jones,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,1.5,betmgm,170,-250
Stephen Curry,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,4.5,betmgm,-105,-130
Derrick Jones,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,1.5,bovada,180,-245
James Harden,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,2.5,bovada,-150,115
Norman Powell,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,2.5,bovada,-150,115
Stephen Curry,Golden State Warriors @ Los Angeles Clippers,2024-11-19T03:30:00Z,player_threes,4.5,bovada,100,-130
