player,game,game_time,market,line,bookmaker,over_odds,under_odds
Mikal Bridges,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,2.5,draftkings,120,-154
OG Anunoby,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,2.5,draftkings,150,-195
Luguentz Dort,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,draftkings,-188,145
Shai Gilgeous-Alexander,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,draftkings,-180,140
Jalen Brunson,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,draftkings,-160,124
Karl-Anthony Towns,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,draftkings,-140,110
Jalen Williams,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,draftkings,105,-135
Josh Hart,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,draftkings,130,-166
Cason Wallace,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,draftkings,150,-195
Jalen Williams,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,betmgm,-110,-125
OG Anunoby,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,betmgm,-200,150
Josh Hart,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,betmgm,130,-175
Karl-Anthony Towns,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,betmgm,-150,110
Mikal Bridges,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,2.5,betmgm,115,-155
Shai Gilgeous-Alexander,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,betmgm,-175,130
Luguentz Dort,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,betmgm,-190,145
Jalen Brunson,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,betmgm,-155,115
Cason Wallace,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,betmgm,145,-200
Mikal Bridges,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,2.5,betrivers,100,-134
OG Anunoby,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,2.5,betrivers,155,-210
Jalen Williams,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,betrivers,-108,-124
Jalen Brunson,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,betrivers,-159,120
Karl-Anthony Towns,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,betrivers,-148,110
Luguentz Dort,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,betrivers,-205,150
Shai Gilgeous-Alexander,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,betrivers,-190,140
Cason Wallace,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,bovada,155,-210
Jalen Brunson,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,bovada,-160,120
Jalen Williams,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,bovada,-105,-125
Josh Hart,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,bovada,130,-170
Karl-Anthony Towns,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,bovada,-145,110
Luguentz Dort,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,bovada,-200,150
Mikal Bridges,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,2.5,bovada,110,-145
OG Anunoby,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,bovada,-210,155
Shai Gilgeous-Alexander,Oklahoma City Thunder @ New York Knicks,2025-01-11T00:40:00Z,player_threes,1.5,bovada,-180,135
Jordan Poole,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,3.5,fanduel,-138,108
Kyle Kuzma,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,fanduel,112,-142
Carlton Carrington,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,fanduel,-113,-113
Nikola Vucevic,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,fanduel,-158,124
Bilal Coulibaly,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,fanduel,164,-215
Zach LaVine,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,3.5,fanduel,120,-154
Coby White,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,3.5,fanduel,120,-154
Josh Giddey,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,fanduel,140,-180
Alex Sarr,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,fanduel,130,-166
Patrick Williams,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,fanduel,-115,-111
Jordan Poole,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,3.5,draftkings,-135,105
Zach LaVine,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,3.5,draftkings,120,-154
Coby White,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,3.5,draftkings,124,-160
Nikola Vucevic,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,draftkings,-160,124
Carlton Carrington,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,draftkings,-130,100
Lonzo Ball,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,draftkings,-130,100
Patrick Williams,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,draftkings,-125,-105
Kyle Kuzma,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,draftkings,114,-145
Josh Giddey,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,draftkings,120,-154
Alex Sarr,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,draftkings,124,-160
Bilal Coulibaly,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,draftkings,130,-166
Jalen Smith,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,draftkings,160,-210
Zach LaVine,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,3.5,betonlineag,126,-164
Coby White,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,3.5,betonlineag,122,-159
Patrick Williams,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,betonlineag,-118,-110
Nikola Vucevic,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,betonlineag,-154,119
Jordan Poole,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,3.5,betonlineag,-145,112
Kyle Kuzma,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,betonlineag,100,-130
Bilal Coulibaly,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,betonlineag,146,-192
Josh Giddey,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,betonlineag,130,-169
Carlton Carrington,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,betonlineag,-116,-111
Alex Sarr,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,betonlineag,134,-175
Lonzo Ball,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,betonlineag,-123,-105
Jalen Smith,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,betonlineag,178,-238
Bilal Coulibaly,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,betrivers,143,-195
Alex Sarr,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,betrivers,135,-182
Jordan Poole,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,3.5,betrivers,-137,104
Kyle Kuzma,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,betrivers,105,-139
Zach LaVine,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,3.5,betrivers,123,-165
Nikola Vucevic,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,betrivers,-148,110
Carlton Carrington,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,betrivers,-118,-113
Coby White,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,3.5,betrivers,117,-155
Lonzo Ball,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,betmgm,-125,-105
Carlton Carrington,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,betmgm,-115,-115
Bilal Coulibaly,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,betmgm,150,-200
Jordan Poole,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,3.5,betmgm,-145,110
Josh Giddey,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,betmgm,130,-175
Jalen Smith,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,betmgm,175,-250
Patrick Williams,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,betmgm,-120,-110
Coby White,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,3.5,betmgm,120,-160
Alex Sarr,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,betmgm,135,-185
Nikola Vucevic,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,betmgm,-155,115
Zach LaVine,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,3.5,betmgm,130,-165
Kyle Kuzma,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,betmgm,-105,-130
Alex Sarr,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,bovada,140,-185
Bilal Coulibaly,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,bovada,155,-210
Carlton Carrington,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,bovada,-115,-115
Coby White,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,3.5,bovada,125,-165
Jalen Smith,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,bovada,185,-250
Jordan Poole,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,3.5,bovada,-145,110
Josh Giddey,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,bovada,135,-180
Kyle Kuzma,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,bovada,-105,-125
Lonzo Ball,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,bovada,-125,-105
Nikola Vucevic,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,bovada,-160,120
Patrick Williams,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,1.5,bovada,-120,-110
Zach LaVine,Washington Wizards @ Chicago Bulls,2025-01-11T01:10:00Z,player_threes,3.5,bovada,130,-170
Keon Johnson,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,2.5,fanduel,124,-160
Ziaire Williams,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,1.5,fanduel,-136,106
Jalen Wilson,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,1.5,fanduel,-142,112
Nikola Jokic,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,1.5,fanduel,-162,126
Noah Clowney,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,2.5,fanduel,-118,-108
Noah Clowney,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,2.5,draftkings,-125,-105
Keon Johnson,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,2.5,draftkings,124,-160
Nikola Jokic,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,1.5,draftkings,-180,140
Jalen Wilson,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,1.5,draftkings,-160,124
Ziaire Williams,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,1.5,draftkings,-154,120
Nikola Jokic,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,1.5,betonlineag,-182,139
Jalen Wilson,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,1.5,betonlineag,-156,120
Ziaire Williams,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,1.5,betonlineag,-145,111
Noah Clowney,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,2.5,betonlineag,-120,-108
Keon Johnson,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,2.5,betonlineag,118,-154
Nikola Jokic,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,1.5,betrivers,-159,118
Keon Johnson,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,2.5,betrivers,104,-137
Noah Clowney,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,2.5,betrivers,-137,104
Ziaire Williams,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,1.5,betrivers,-162,120
Jalen Wilson,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,1.5,betrivers,-157,117
Jalen Wilson,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,1.5,betmgm,-160,120
Noah Clowney,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,2.5,betmgm,-130,-105
Ziaire Williams,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,1.5,betmgm,-140,105
Nikola Jokic,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,1.5,betmgm,-200,150
Jalen Wilson,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,1.5,bovada,-160,120
Keon Johnson,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,2.5,bovada,120,-160
Nikola Jokic,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,1.5,bovada,-190,145
Noah Clowney,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,2.5,bovada,-120,-110
Ziaire Williams,Brooklyn Nets @ Denver Nuggets,2025-01-11T02:10:00Z,player_threes,1.5,bovada,-145,110
