player,game,game_time,market,line,bookmaker,over_odds,under_odds
Patrick Williams,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,1.5,fanduel,-122,-104
Coby White,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,2.5,fanduel,-136,106
Nikola Vucevic,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,1.5,fanduel,-125,-102
Josh Giddey,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,1.5,betmgm,150,-210
Dejounte Murray,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,1.5,betmgm,-115,-115
Trey Murphy III,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,3.5,betmgm,110,-145
Coby White,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,2.5,betmgm,-150,115
Patrick Williams,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,1.5,betmgm,-120,-110
Nikola Vucevic,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,1.5,betmgm,-125,-105
C.J. McCollum,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,2.5,betmgm,-165,125
Zach LaVine,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,2.5,betmgm,-140,105
Zion Williamson,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,0.5,betmgm,200,-275
Zach LaVine,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,2.5,betonlineag,-147,113
Coby White,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,2.5,betonlineag,-147,113
Patrick Williams,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,1.5,betonlineag,-120,-108
Nikola Vucevic,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,1.5,betonlineag,-123,-105
Trey Murphy III,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,3.5,betonlineag,115,-149
Josh Giddey,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,1.5,betonlineag,152,-200
C.J. McCollum,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,2.5,betonlineag,-164,125
Dejounte Murray,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,1.5,betonlineag,-111,-116
Zion Williamson,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,0.5,betonlineag,215,-294
C.J. McCollum,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,2.5,bovada,-170,130
Coby White,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,2.5,bovada,-150,115
Dejounte Murray,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,1.5,bovada,-115,-115
Josh Giddey,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,1.5,bovada,160,-215
Nikola Vucevic,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,1.5,bovada,-125,-105
Patrick Williams,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,1.5,bovada,-120,-110
Trey Murphy III,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,3.5,bovada,110,-145
Zach LaVine,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,2.5,bovada,-135,105
Dejounte Murray,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,1.5,betrivers,-104,-129
Coby White,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,2.5,betrivers,-141,107
Nikola Vucevic,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,1.5,betrivers,-130,-103
Zach LaVine,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,2.5,betrivers,-152,115
C.J. McCollum,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,2.5,betrivers,-182,135
Trey Murphy III,New Orleans Pelicans @ Chicago Bulls,2025-01-15T01:10:00Z,player_threes,3.5,betrivers,135,-180
Brook Lopez,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,betonlineag,-149,115
Giannis Antetokounmpo,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,0.5,betonlineag,279,-400
De'Aaron Fox,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,2.5,betonlineag,120,-156
Bobby Portis,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,betonlineag,155,-204
Keegan Murray,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,2.5,betonlineag,136,-179
Damian Lillard,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,3.5,betonlineag,-127,-102
A.J. Green,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,2.5,betonlineag,126,-164
Malik Monk,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,2.5,betonlineag,-115,-112
Gary Trent Jr,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,betonlineag,-179,137
Taurean Prince,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,betonlineag,-127,-102
DeMar DeRozan,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,0.5,betonlineag,-182,138
Domantas Sabonis,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,0.5,betonlineag,-213,160
Damian Lillard,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,3.5,draftkings,-110,-120
Malik Monk,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,2.5,draftkings,-120,-110
De'Aaron Fox,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,2.5,draftkings,105,-135
A.J. Green,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,2.5,draftkings,124,-160
Keegan Murray,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,2.5,draftkings,124,-160
Brook Lopez,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,draftkings,-166,130
Taurean Prince,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,draftkings,-125,-105
Bobby Portis,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,draftkings,160,-210
Giannis Antetokounmpo,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,0.5,draftkings,270,-375
Taurean Prince,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,williamhill_us,-133,-103
De'Aaron Fox,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,2.5,williamhill_us,116,-160
Damian Lillard,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,3.5,williamhill_us,-137,100
Keegan Murray,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,2.5,williamhill_us,133,-184
Brook Lopez,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,williamhill_us,-160,116
Giannis Antetokounmpo,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,0.5,williamhill_us,247,-374
Andre Jackson Jr,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,0.5,williamhill_us,116,-160
DeMar DeRozan,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,0.5,williamhill_us,-184,133
Gary Trent Jr,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,williamhill_us,-194,139
Malik Monk,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,2.5,williamhill_us,-117,-117
Bobby Portis,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,williamhill_us,146,-204
A.J. Green,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,2.5,williamhill_us,126,-174
Domantas Sabonis,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,0.5,williamhill_us,-214,152
Damian Lillard,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,3.5,betmgm,-145,105
Bobby Portis,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,betmgm,145,-200
DeMar DeRozan,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,0.5,betmgm,-190,140
Taurean Prince,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,betmgm,-135,100
Andre Jackson Jr,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,0.5,betmgm,120,-160
A.J. Green,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,2.5,betmgm,125,-165
Keegan Murray,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,2.5,betmgm,140,-190
Brook Lopez,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,betmgm,-150,110
Giannis Antetokounmpo,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,0.5,betmgm,270,-400
De'Aaron Fox,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,2.5,betmgm,120,-160
Malik Monk,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,2.5,betmgm,-115,-115
Gary Trent Jr,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,betmgm,-185,135
Domantas Sabonis,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,0.5,betmgm,-210,155
De'Aaron Fox,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,2.5,fanduel,124,-158
Malik Monk,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,2.5,fanduel,-113,-113
Keegan Murray,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,fanduel,-194,150
Brook Lopez,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,fanduel,-142,112
Taurean Prince,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,fanduel,-128,100
Damian Lillard,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,3.5,fanduel,-122,-104
A.J. Green,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,2.5,bovada,130,-170
Bobby Portis,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,bovada,150,-200
Brook Lopez,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,bovada,-150,115
Damian Lillard,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,3.5,bovada,-145,110
De'Aaron Fox,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,2.5,bovada,125,-165
Gary Trent Jr,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,bovada,-185,140
Keegan Murray,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,2.5,bovada,145,-190
Malik Monk,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,2.5,bovada,-120,-110
Taurean Prince,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,bovada,-130,100
Malik Monk,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,2.5,betrivers,-114,-117
Keegan Murray,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,betrivers,-200,150
Brook Lopez,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,betrivers,-139,106
Taurean Prince,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,1.5,betrivers,-132,100
Damian Lillard,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,3.5,betrivers,-117,-114
De'Aaron Fox,Sacramento Kings @ Milwaukee Bucks,2025-01-15T01:10:00Z,player_threes,2.5,betrivers,125,-167
Nikola Jokic,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,1.5,betonlineag,-123,-104
Kyrie Irving,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,2.5,betonlineag,-112,-115
Jamal Murray,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,1.5,betonlineag,-154,119
Michael Porter Jr,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,2.5,betonlineag,-116,-111
P.J. Washington,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,1.5,betonlineag,-119,-109
Klay Thompson,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,3.5,betonlineag,122,-159
Russell Westbrook,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,0.5,betonlineag,-244,182
Christian Braun,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,0.5,betonlineag,-141,108
Klay Thompson,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,3.5,draftkings,124,-160
Michael Porter Jr,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,2.5,draftkings,-125,-105
Kyrie Irving,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,2.5,draftkings,-120,-110
Jamal Murray,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,1.5,draftkings,-160,124
P.J. Washington,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,1.5,draftkings,-130,100
Nikola Jokic,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,1.5,draftkings,-120,-110
Christian Braun,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,0.5,williamhill_us,-142,104
Jamal Murray,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,1.5,williamhill_us,-160,116
Michael Porter Jr,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,2.5,williamhill_us,-117,-117
Klay Thompson,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,3.5,williamhill_us,120,-166
Nikola Jokic,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,1.5,williamhill_us,-125,-109
Russell Westbrook,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,0.5,williamhill_us,-234,165
P.J. Washington,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,1.5,williamhill_us,-125,-109
Kyrie Irving,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,2.5,williamhill_us,-121,-113
Nikola Jokic,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,1.5,fanduel,-120,-106
Michael Porter Jr,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,2.5,fanduel,-108,-118
Jamal Murray,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,1.5,fanduel,-142,112
Kyrie Irving,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,2.5,fanduel,-106,-120
P.J. Washington,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,1.5,fanduel,-120,-106
Klay Thompson,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,2.5,fanduel,-178,136
Michael Porter Jr,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,2.5,betmgm,-120,-110
Russell Westbrook,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,0.5,betmgm,-250,180
Klay Thompson,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,3.5,betmgm,120,-160
Christian Braun,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,0.5,betmgm,-140,105
Nikola Jokic,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,1.5,betmgm,-130,-105
Kyrie Irving,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,2.5,betmgm,-120,-110
P.J. Washington,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,1.5,betmgm,-120,-110
Jamal Murray,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,1.5,betmgm,-160,120
Julian Strawther,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,1.5,betmgm,100,-135
Peyton Watson,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,0.5,betmgm,-145,110
Aaron Gordon,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,0.5,betmgm,-125,-105
Jamal Murray,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,1.5,bovada,-160,120
Julian Strawther,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,1.5,bovada,105,-135
Klay Thompson,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,3.5,bovada,120,-160
Kyrie Irving,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,2.5,bovada,-115,-115
Michael Porter Jr,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,2.5,bovada,-120,-110
Nikola Jokic,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,1.5,bovada,-135,105
P.J. Washington,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,1.5,bovada,-120,-110
Klay Thompson,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,2.5,betrivers,-182,135
Kyrie Irving,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,2.5,betrivers,-120,-112
P.J. Washington,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,1.5,betrivers,-127,-105
Michael Porter Jr,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,2.5,betrivers,-109,-121
Nikola Jokic,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,1.5,betrivers,-125,-107
Jamal Murray,Denver Nuggets @ Dallas Mavericks,2025-01-15T02:30:00Z,player_threes,1.5,betrivers,-143,108
D'Angelo Russell,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,2.5,betonlineag,-103,-125
Anfernee Simons,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,3.5,betonlineag,-112,-115
Deni Avdija,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,1.5,betonlineag,-102,-127
Toumani Camara,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,1.5,betonlineag,-109,-119
Shaedon Sharpe,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,2.5,betonlineag,104,-135
Noah Clowney,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,2.5,betonlineag,139,-182
Cameron Johnson,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,3.5,betonlineag,120,-156
Anfernee Simons,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,3.5,draftkings,-115,-115
Cameron Johnson,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,3.5,draftkings,120,-154
D'Angelo Russell,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,2.5,draftkings,100,-130
Shaedon Sharpe,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,2.5,draftkings,110,-140
Toumani Camara,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,1.5,draftkings,-110,-120
Deni Avdija,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,1.5,draftkings,-105,-125
Cameron Johnson,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,3.5,betmgm,120,-160
D'Angelo Russell,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,2.5,betmgm,-105,-125
Deni Avdija,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,1.5,betmgm,100,-135
Anfernee Simons,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,3.5,betmgm,-115,-115
Shaedon Sharpe,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,2.5,betmgm,100,-135
Deandre Ayton,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,0.5,betmgm,300,-450
Toumani Camara,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,1.5,betmgm,-105,-125
Deandre Ayton,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,0.5,williamhill_us,275,-429
Anfernee Simons,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,3.5,williamhill_us,-121,-113
D'Angelo Russell,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,2.5,williamhill_us,-109,-125
Toumani Camara,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,1.5,williamhill_us,-106,-129
Shaedon Sharpe,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,2.5,williamhill_us,100,-137
Cameron Johnson,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,3.5,williamhill_us,116,-160
Deni Avdija,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,1.5,williamhill_us,-103,-133
Anfernee Simons,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,3.5,fanduel,102,-130
Shaedon Sharpe,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,2.5,fanduel,118,-150
Noah Clowney,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,2.5,fanduel,142,-184
Anfernee Simons,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,3.5,bovada,-115,-115
Cameron Johnson,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,3.5,bovada,125,-165
D'Angelo Russell,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,2.5,bovada,-105,-125
Deni Avdija,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,1.5,bovada,100,-130
Shaedon Sharpe,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,2.5,bovada,105,-135
Toumani Camara,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,1.5,bovada,-105,-125
Anfernee Simons,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,3.5,betrivers,110,-148
Shaedon Sharpe,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,2.5,betrivers,128,-175
Noah Clowney,Brooklyn Nets @ Portland Trail Blazers,2025-01-15T03:10:00Z,player_threes,2.5,betrivers,132,-177
