player,game,game_time,market,line,bookmaker,over_odds,under_odds
Brook Lopez,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,1.5,betmgm,-120,-110
Giannis Antetokounmpo,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,0.5,betmgm,250,-350
Gary Trent Jr,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,1.5,betmgm,-200,145
Caris LeVert,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,1.5,betmgm,155,-210
Sam Merrill,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,1.5,betmgm,-120,-110
Pat Connaughton,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,0.5,betmgm,-175,130
Georges Niang,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,1.5,betmgm,135,-185
Delon Wright,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,0.5,betmgm,115,-155
Evan Mobley,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,0.5,betmgm,120,-160
Darius Garland,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,2.5,betmgm,-115,-120
Dean Wade,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,1.5,betmgm,115,-155
Donovan Mitchell,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,3.5,betmgm,115,-150
Darius Garland,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,2.5,betrivers,225,-315
Dean Wade,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,1.5,betrivers,104,-137
Donovan Mitchell,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,3.5,betrivers,-220,160
Gary Trent Jr,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,1.5,betrivers,190,-275
Taurean Prince,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,1.5,betrivers,115,-155
Damian Lillard,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,3.5,betrivers,-230,165
Brook Lopez,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,1.5,betrivers,-115,-115
Bobby Portis,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,1.5,bovada,185,-250
Brook Lopez,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,1.5,bovada,-120,-110
Caris LeVert,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,1.5,bovada,160,-215
Damian Lillard,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,3.5,bovada,110,-145
Darius Garland,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,2.5,bovada,-115,-115
Dean Wade,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,1.5,bovada,120,-160
Donovan Mitchell,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,3.5,bovada,115,-150
Gary Trent Jr,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,1.5,bovada,-200,150
Georges Niang,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,1.5,bovada,145,-190
Sam Merrill,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,1.5,bovada,-120,-110
Taurean Prince,Cleveland Cavaliers @ Milwaukee Bucks,2024-11-03T00:10:00Z,player_threes,1.5,bovada,110,-145
Andrew Wiggins,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,draftkings,-166,130
Brandin Podziemski,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,draftkings,110,-140
Dillon Brooks,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,draftkings,-115,-115
Fred VanVleet,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,2.5,draftkings,-175,135
Jabari Smith Jr,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,draftkings,-125,-105
Jalen Green,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,3.5,draftkings,120,-154
Jabari Smith Jr,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,fanduel,-113,-113
Jalen Green,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,3.5,fanduel,128,-166
Fred VanVleet,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,3.5,fanduel,130,-166
Dillon Brooks,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,fanduel,-113,-113
Draymond Green,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,0.5,betonlineag,-130,100
Alperen Sengun,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,0.5,betonlineag,182,-244
Andrew Wiggins,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,betonlineag,-164,126
Jabari Smith Jr,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,betonlineag,-119,-109
Brandin Podziemski,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,betonlineag,109,-141
Jalen Green,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,3.5,betonlineag,126,-164
Fred VanVleet,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,3.5,betonlineag,132,-172
Dillon Brooks,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,betonlineag,-114,-114
Dillon Brooks,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,williamhill_us,-125,-109
Jabari Smith Jr,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,williamhill_us,-127,-108
Tari Eason,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,0.5,williamhill_us,-106,-129
Alperen Sengun,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,0.5,williamhill_us,143,-199
Brandin Podziemski,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,williamhill_us,102,-139
Fred VanVleet,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,3.5,williamhill_us,129,-179
Draymond Green,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,0.5,williamhill_us,-139,102
Jalen Green,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,3.5,williamhill_us,120,-166
Andrew Wiggins,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,williamhill_us,-169,123
Brandin Podziemski,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,betmgm,105,-145
Draymond Green,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,0.5,betmgm,-135,100
Jabari Smith Jr,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,betmgm,-125,-105
Alperen Sengun,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,0.5,betmgm,180,-250
Jalen Green,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,3.5,betmgm,125,-165
Dillon Brooks,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,betmgm,-120,-110
Fred VanVleet,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,3.5,betmgm,135,-185
Andrew Wiggins,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,betmgm,-160,120
Tari Eason,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,0.5,betmgm,-105,-125
Andrew Wiggins,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,bovada,-165,125
Brandin Podziemski,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,bovada,110,-145
Dillon Brooks,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,bovada,-120,-110
Fred VanVleet,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,3.5,bovada,140,-185
Jabari Smith Jr,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,bovada,-125,-105
Jalen Green,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,3.5,bovada,135,-180
Jabari Smith Jr,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,betrivers,-136,102
Jalen Green,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,3.5,betrivers,-200,145
Dillon Brooks,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,betrivers,-114,-117
Fred VanVleet,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,3.5,betrivers,-205,150
Andrew Wiggins,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,betrivers,195,-275
Brandin Podziemski,Golden State Warriors @ Houston Rockets,2024-11-03T00:10:00Z,player_threes,1.5,betrivers,100,-132
Anthony Edwards,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,3.5,draftkings,-160,124
Chris Paul,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,draftkings,-105,-125
Jaden McDaniels,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,0.5,draftkings,-210,160
Julian Champagnie,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,draftkings,124,-160
Julius Randle,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,draftkings,-130,100
Naz Reid,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,draftkings,-115,-115
Victor Wembanyama,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,2.5,draftkings,110,-140
Keldon Johnson,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,betonlineag,112,-145
Naz Reid,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,betonlineag,-112,-115
Jaden McDaniels,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,0.5,betonlineag,-217,163
Anthony Edwards,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,3.5,betonlineag,-156,121
Jeremy Sochan,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,0.5,betonlineag,104,-135
Victor Wembanyama,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,2.5,betonlineag,113,-147
Julian Champagnie,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,betonlineag,117,-152
Chris Paul,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,betonlineag,-101,-128
Harrison Barnes,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,0.5,betonlineag,-244,180
Julius Randle,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,betonlineag,-114,-114
Naz Reid,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,betmgm,-115,-115
Anthony Edwards,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,3.5,betmgm,-155,115
Julian Champagnie,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,betmgm,115,-150
Harrison Barnes,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,0.5,betmgm,-250,175
Chris Paul,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,betmgm,-110,-125
Jaden McDaniels,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,0.5,betmgm,-210,155
Victor Wembanyama,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,2.5,betmgm,110,-145
Julius Randle,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,betmgm,-130,100
Jeremy Sochan,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,0.5,betmgm,105,-140
Keldon Johnson,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,betmgm,105,-145
Stephon Castle,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,0.5,betmgm,115,-150
Harrison Barnes,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,0.5,williamhill_us,-244,172
Stephon Castle,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,0.5,williamhill_us,108,-148
Jaden McDaniels,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,0.5,williamhill_us,-199,143
Chris Paul,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,williamhill_us,-106,-129
Victor Wembanyama,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,2.5,williamhill_us,108,-148
Jeremy Sochan,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,0.5,williamhill_us,108,-148
Keldon Johnson,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,williamhill_us,108,-148
Julian Champagnie,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,williamhill_us,114,-157
Naz Reid,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,williamhill_us,-117,-117
Anthony Edwards,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,3.5,williamhill_us,-157,114
Julius Randle,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,williamhill_us,-129,-106
Chris Paul,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,fanduel,102,-130
Anthony Edwards,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,3.5,fanduel,-160,124
Victor Wembanyama,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,2.5,fanduel,126,-162
Victor Wembanyama,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,2.5,betrivers,-250,185
Anthony Edwards,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,4.5,betrivers,-148,110
Chris Paul,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,betrivers,-103,-130
Victor Wembanyama,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,2.5,bovada,110,-145
Anthony Edwards,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,3.5,bovada,-150,115
Chris Paul,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,bovada,-105,-125
Julian Champagnie,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,bovada,115,-150
Julius Randle,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,bovada,-130,100
Keldon Johnson,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,bovada,110,-145
Naz Reid,Minnesota Timberwolves @ San Antonio Spurs,2024-11-03T00:10:00Z,player_threes,1.5,bovada,-115,-115
Jordan Poole,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,3.5,draftkings,-115,-115
Nikola Jovic,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,1.5,draftkings,-115,-115
Terry Rozier,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,2.5,draftkings,-140,110
Tyler Herro,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,3.5,draftkings,114,-145
Tyler Herro,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,3.5,betonlineag,113,-147
Nikola Jovic,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,1.5,betonlineag,-114,-114
Jordan Poole,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,3.5,betonlineag,-116,-111
Bilal Coulibaly,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,1.5,betonlineag,-119,-109
Terry Rozier,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,2.5,betonlineag,-145,111
Alex Sarr,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,1.5,betonlineag,124,-161
Bam Adebayo,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,0.5,betonlineag,152,-200
Jimmy Butler,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,0.5,betonlineag,-143,110
Terry Rozier,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,2.5,williamhill_us,-148,108
Bam Adebayo,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,0.5,williamhill_us,139,-194
Jaime Jaquez Jr,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,0.5,williamhill_us,-214,152
Tyler Herro,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,3.5,williamhill_us,114,-157
Bilal Coulibaly,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,1.5,williamhill_us,-129,-106
Alex Sarr,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,1.5,williamhill_us,120,-166
Jimmy Butler,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,0.5,williamhill_us,-151,110
Nikola Jovic,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,1.5,williamhill_us,-119,-115
Jordan Poole,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,3.5,williamhill_us,-123,-111
Alex Sarr,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,1.5,bovada,120,-160
Bilal Coulibaly,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,1.5,bovada,-125,-105
Jordan Poole,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,3.5,bovada,-115,-115
Nikola Jovic,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,1.5,bovada,-120,-110
Terry Rozier,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,2.5,bovada,-145,110
Tyler Herro,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,3.5,bovada,120,-160
Terry Rozier,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,2.5,fanduel,-140,110
Nikola Jovic,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,1.5,fanduel,-115,-111
Tyler Herro,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,3.5,fanduel,110,-140
Jordan Poole,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,3.5,betmgm,-130,-105
Bilal Coulibaly,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,1.5,betmgm,-125,-105
Jimmy Butler,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,0.5,betmgm,-145,110
Nikola Jovic,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,1.5,betmgm,-120,-110
Alex Sarr,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,1.5,betmgm,125,-165
Terry Rozier,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,2.5,betmgm,-155,115
Bam Adebayo,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,0.5,betmgm,150,-200
Tyler Herro,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,3.5,betmgm,115,-155
Jaime Jaquez Jr,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,0.5,betmgm,-225,165
Terry Rozier,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,2.5,betrivers,180,-245
Nikola Jovic,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,1.5,betrivers,-120,-110
Tyler Herro,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,3.5,betrivers,-245,180
Jordan Poole,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,3.5,betrivers,-315,220
Bilal Coulibaly,Miami Heat @ Washington Wizards,2024-11-03T01:40:00Z,player_threes,1.5,betrivers,-120,-110
Cody Williams,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,0.5,betmgm,-225,160
Keyonte George,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,2.5,betmgm,-110,-120
Kyle Filipowski,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,1.5,betmgm,135,-185
Michael Porter Jr,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,2.5,betmgm,-175,130
Aaron Gordon,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,0.5,betmgm,-250,180
Christian Braun,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,0.5,betmgm,-210,155
Nikola Jokic,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,1.5,betmgm,-140,105
Nikola Jokic,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,1.5,betrivers,225,-315
Michael Porter Jr,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,2.5,betrivers,170,-230
Keyonte George,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,2.5,betrivers,205,-295
Christian Braun,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,0.5,williamhill_us,-204,146
Keyonte George,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,2.5,williamhill_us,-109,-125
Aaron Gordon,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,0.5,williamhill_us,-244,172
Cody Williams,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,0.5,williamhill_us,-214,152
Kyle Filipowski,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,1.5,williamhill_us,133,-184
Michael Porter Jr,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,2.5,williamhill_us,-166,120
Nikola Jokic,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,1.5,williamhill_us,-148,108
Keyonte George,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,2.5,bovada,-110,-120
Kyle Filipowski,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,1.5,bovada,140,-185
Michael Porter Jr,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,2.5,bovada,-180,135
Nikola Jokic,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,1.5,bovada,-135,105
Aaron Gordon,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,0.5,betonlineag,-263,195
Christian Braun,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,0.5,betonlineag,-213,160
Michael Porter Jr,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,2.5,betonlineag,-179,137
Keyonte George,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,2.5,betonlineag,-110,-118
Cody Williams,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,0.5,betonlineag,-217,165
Kyle Filipowski,Utah Jazz @ Denver Nuggets,2024-11-03T02:10:00Z,player_threes,1.5,betonlineag,141,-185
Bradley Beal,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,1.5,draftkings,-180,140
Devin Booker,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,3.5,draftkings,130,-166
Jusuf Nurkic,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,0.5,draftkings,180,-238
Kevin Durant,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,2.5,draftkings,124,-160
Tyus Jones,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,1.5,draftkings,130,-166
Bradley Beal,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,1.5,betmgm,-190,140
Kevin Durant,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,2.5,betmgm,115,-155
Anfernee Simons,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,3.5,betmgm,120,-160
Devin Booker,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,3.5,betmgm,135,-185
Tyus Jones,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,1.5,betmgm,125,-165
Jusuf Nurkic,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,0.5,betmgm,200,-275
Bradley Beal,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,2.5,betrivers,-200,148
Devin Booker,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,2.5,betrivers,135,-180
Kevin Durant,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,2.5,betrivers,-278,200
Tyus Jones,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,1.5,betrivers,120,-162
Devin Booker,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,3.5,williamhill_us,129,-179
Bradley Beal,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,1.5,williamhill_us,-204,146
Kevin Durant,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,2.5,williamhill_us,118,-163
Anfernee Simons,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,3.5,williamhill_us,114,-157
Jusuf Nurkic,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,0.5,williamhill_us,202,-294
