player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Justin Edwards,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,draftkings,2025-04-05T14:54:34Z,2025-04-05T14:55:43Z,105,-135
Jared Butler,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,draftkings,2025-04-05T14:54:34Z,2025-04-05T14:55:43Z,114,-145
Naz Reid,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:55:42Z,-175,130
Jared Butler,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:55:42Z,110,-150
Mike Conley,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:55:42Z,-110,-118
Anthony Edwards,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,3.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:55:42Z,-120,-110
Julius Randle,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:55:42Z,-105,-130
Justin Edwards,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:55:42Z,-110,-125
Donte DiVincenzo,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,2.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:55:42Z,-105,-125
Quentin Grimes,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,3.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:55:42Z,115,-150
Guerschon Yabusele,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:55:42Z,-105,-125
Nickeil Alexander-Walker,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:55:42Z,-125,-105
Jaden McDaniels,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,0.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:55:42Z,-250,175
Anthony Edwards,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,3.5,bovada,2025-04-05T14:54:37Z,2025-04-05T14:55:44Z,-120,-110
Donte DiVincenzo,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,2.5,bovada,2025-04-05T14:54:37Z,2025-04-05T14:55:44Z,-110,-120
Guerschon Yabusele,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,bovada,2025-04-05T14:54:37Z,2025-04-05T14:55:44Z,-105,-125
Jared Butler,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,bovada,2025-04-05T14:54:37Z,2025-04-05T14:55:44Z,115,-150
Julius Randle,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,bovada,2025-04-05T14:54:37Z,2025-04-05T14:55:44Z,-105,-125
Justin Edwards,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,bovada,2025-04-05T14:54:37Z,2025-04-05T14:55:44Z,-105,-125
Mike Conley,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,bovada,2025-04-05T14:54:37Z,2025-04-05T14:55:44Z,-110,-120
Naz Reid,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,bovada,2025-04-05T14:54:37Z,2025-04-05T14:55:44Z,-180,135
Nickeil Alexander-Walker,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,bovada,2025-04-05T14:54:37Z,2025-04-05T14:55:44Z,-125,-105
Quentin Grimes,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,3.5,bovada,2025-04-05T14:54:37Z,2025-04-05T14:55:44Z,135,-180
Jared Butler,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,williamhill_us,2025-04-05T14:54:34Z,2025-04-05T14:55:51Z,112,-154
Justin Edwards,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,williamhill_us,2025-04-05T14:54:34Z,2025-04-05T14:55:51Z,-103,-133
Nickeil Alexander-Walker,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,williamhill_us,2025-04-05T14:54:34Z,2025-04-05T14:55:51Z,-125,-109
Julius Randle,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,williamhill_us,2025-04-05T14:54:34Z,2025-04-05T14:55:51Z,-106,-129
Naz Reid,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,williamhill_us,2025-04-05T14:54:34Z,2025-04-05T14:55:51Z,-174,126
Mike Conley,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,williamhill_us,2025-04-05T14:54:34Z,2025-04-05T14:55:51Z,-113,-121
Guerschon Yabusele,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,williamhill_us,2025-04-05T14:54:34Z,2025-04-05T14:55:51Z,100,-137
Anthony Edwards,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,3.5,williamhill_us,2025-04-05T14:54:34Z,2025-04-05T14:55:51Z,-121,-113
Quentin Grimes,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,3.5,williamhill_us,2025-04-05T14:54:34Z,2025-04-05T14:55:51Z,126,-174
Donte DiVincenzo,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,2.5,williamhill_us,2025-04-05T14:54:34Z,2025-04-05T14:55:51Z,-117,-117
Julius Randle,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,betrivers,2025-04-05T14:54:34Z,2025-04-05T14:56:15Z,102,-136
Mike Conley,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,betrivers,2025-04-05T14:54:34Z,2025-04-05T14:56:15Z,-114,-117
Donte DiVincenzo,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,2.5,betrivers,2025-04-05T14:54:34Z,2025-04-05T14:56:15Z,-122,-109
Anthony Edwards,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,3.5,betrivers,2025-04-05T14:54:34Z,2025-04-05T14:56:15Z,-121,-110
Jared Butler,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,betrivers,2025-04-05T14:54:34Z,2025-04-05T14:56:15Z,140,-190
Quentin Grimes,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,2.5,betrivers,2025-04-05T14:54:34Z,2025-04-05T14:56:15Z,-155,116
Guerschon Yabusele,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,betrivers,2025-04-05T14:54:34Z,2025-04-05T14:56:15Z,118,-157
Justin Edwards,Minnesota Timberwolves @ Philadelphia 76ers,2025-04-05T23:10:00Z,player_threes,1.5,betrivers,2025-04-05T14:54:34Z,2025-04-05T14:56:15Z,105,-139
Kyle Kuzma,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,fanduel,2025-04-05T14:52:39Z,2025-04-05T14:56:20Z,100,-132
Taurean Prince,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,fanduel,2025-04-05T14:52:39Z,2025-04-05T14:56:20Z,-146,110
Brook Lopez,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,fanduel,2025-04-05T14:52:39Z,2025-04-05T14:56:20Z,100,-132
Pelle Larsson,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,fanduel,2025-04-05T14:52:39Z,2025-04-05T14:56:20Z,164,-225
Tyler Herro,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,3.5,fanduel,2025-04-05T14:52:39Z,2025-04-05T14:56:20Z,144,-194
Alec Burks,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,fanduel,2025-04-05T14:52:39Z,2025-04-05T14:56:20Z,-172,128
Ryan Rollins,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,fanduel,2025-04-05T14:52:39Z,2025-04-05T14:56:20Z,118,-158
Tyler Herro,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,2.5,draftkings,2025-04-05T14:54:34Z,2025-04-05T14:56:40Z,-140,110
Alec Burks,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,draftkings,2025-04-05T14:54:34Z,2025-04-05T14:56:40Z,-166,130
Taurean Prince,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,draftkings,2025-04-05T14:54:34Z,2025-04-05T14:56:40Z,-140,110
Kyle Kuzma,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,draftkings,2025-04-05T14:54:34Z,2025-04-05T14:56:40Z,100,-130
Ryan Rollins,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,draftkings,2025-04-05T14:54:34Z,2025-04-05T14:56:40Z,100,-130
Brook Lopez,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,draftkings,2025-04-05T14:54:34Z,2025-04-05T14:56:40Z,110,-140
Pelle Larsson,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,draftkings,2025-04-05T14:54:34Z,2025-04-05T14:56:40Z,154,-200
Giannis Antetokounmpo,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,0.5,betonlineag,2025-04-05T14:54:34Z,2025-04-05T14:55:44Z,149,-196
Bam Adebayo,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,0.5,betonlineag,2025-04-05T14:54:34Z,2025-04-05T14:55:44Z,-192,147
Brook Lopez,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,betonlineag,2025-04-05T14:54:34Z,2025-04-05T14:55:44Z,107,-139
Tyler Herro,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,2.5,betonlineag,2025-04-05T14:54:34Z,2025-04-05T14:55:44Z,-149,115
Ryan Rollins,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,betonlineag,2025-04-05T14:54:34Z,2025-04-05T14:55:44Z,104,-135
Kel'el Ware,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,0.5,betonlineag,2025-04-05T14:54:34Z,2025-04-05T14:55:44Z,-147,114
Alec Burks,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,betonlineag,2025-04-05T14:54:34Z,2025-04-05T14:55:44Z,-161,123
Pelle Larsson,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,betonlineag,2025-04-05T14:54:34Z,2025-04-05T14:55:44Z,164,-217
Taurean Prince,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,betonlineag,2025-04-05T14:54:34Z,2025-04-05T14:55:44Z,-147,114
Kyle Kuzma,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,betonlineag,2025-04-05T14:54:34Z,2025-04-05T14:55:44Z,-102,-127
Taurean Prince,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:56:37Z,-145,110
Alec Burks,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:56:37Z,-160,120
Brook Lopez,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:56:37Z,105,-140
Pelle Larsson,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:56:37Z,160,-210
Giannis Antetokounmpo,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,0.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:56:37Z,155,-210
Bam Adebayo,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,0.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:56:37Z,-200,145
Tyler Herro,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,2.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:56:37Z,-150,115
Kyle Kuzma,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:56:37Z,105,-135
Kel'el Ware,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,0.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:56:37Z,-150,110
Gary Trent Jr,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,2.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:56:37Z,115,-150
Kevin Porter Jr.,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,0.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:56:37Z,-105,-130
Alec Burks,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,bovada,2025-04-05T14:54:37Z,2025-04-05T14:55:55Z,-160,120
Brook Lopez,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,bovada,2025-04-05T14:54:37Z,2025-04-05T14:55:55Z,110,-145
Kyle Kuzma,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,bovada,2025-04-05T14:54:37Z,2025-04-05T14:55:55Z,-110,-120
Pelle Larsson,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,bovada,2025-04-05T14:54:37Z,2025-04-05T14:55:55Z,180,-245
Ryan Rollins,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,bovada,2025-04-05T14:54:37Z,2025-04-05T14:55:55Z,105,-135
Taurean Prince,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,bovada,2025-04-05T14:54:37Z,2025-04-05T14:55:55Z,-145,110
Tyler Herro,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,2.5,bovada,2025-04-05T14:54:37Z,2025-04-05T14:55:55Z,-150,115
Kyle Kuzma,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-05T14:54:34Z,2025-04-05T14:55:51Z,-106,-129
Tyler Herro,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,2.5,williamhill_us,2025-04-05T14:54:34Z,2025-04-05T14:55:51Z,-154,112
Pelle Larsson,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-05T14:54:34Z,2025-04-05T14:55:51Z,159,-224
Alec Burks,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-05T14:54:34Z,2025-04-05T14:55:51Z,-166,120
Taurean Prince,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-05T14:54:34Z,2025-04-05T14:55:51Z,-142,104
Brook Lopez,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-05T14:54:34Z,2025-04-05T14:55:51Z,104,-142
Kyle Kuzma,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,betrivers,2025-04-05T14:54:34Z,2025-04-05T14:55:42Z,104,-137
Brook Lopez,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,betrivers,2025-04-05T14:54:34Z,2025-04-05T14:55:42Z,100,-132
Taurean Prince,Milwaukee Bucks @ Miami Heat,2025-04-06T00:10:00Z,player_threes,1.5,betrivers,2025-04-05T14:54:34Z,2025-04-05T14:55:42Z,-141,107
Kawhi Leonard,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,1.5,betonlineag,2025-04-05T14:54:34Z,2025-04-05T14:56:31Z,-175,135
Spencer Dinwiddie,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,1.5,betonlineag,2025-04-05T14:54:34Z,2025-04-05T14:56:31Z,-135,104
James Harden,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,3.5,betonlineag,2025-04-05T14:54:34Z,2025-04-05T14:56:31Z,122,-159
P.J. Washington,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,1.5,betonlineag,2025-04-05T14:54:34Z,2025-04-05T14:56:31Z,-105,-123
Anthony Davis,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,0.5,betonlineag,2025-04-05T14:54:34Z,2025-04-05T14:56:31Z,-161,123
Norman Powell,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,2.5,betonlineag,2025-04-05T14:54:34Z,2025-04-05T14:56:31Z,-102,-127
Kris Dunn,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,1.5,betonlineag,2025-04-05T14:54:34Z,2025-04-05T14:56:31Z,161,-213
Klay Thompson,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,2.5,betonlineag,2025-04-05T14:54:34Z,2025-04-05T14:56:31Z,-135,105
James Harden,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,3.5,draftkings,2025-04-05T14:54:34Z,2025-04-05T14:56:07Z,120,-154
Norman Powell,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,2.5,draftkings,2025-04-05T14:54:34Z,2025-04-05T14:56:07Z,100,-130
Spencer Dinwiddie,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,1.5,draftkings,2025-04-05T14:54:34Z,2025-04-05T14:56:07Z,-135,105
P.J. Washington,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,1.5,draftkings,2025-04-05T14:54:34Z,2025-04-05T14:56:07Z,-105,-125
P.J. Washington,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,1.5,williamhill_us,2025-04-05T14:54:34Z,2025-04-05T14:56:31Z,-106,-129
Klay Thompson,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,2.5,williamhill_us,2025-04-05T14:54:34Z,2025-04-05T14:56:31Z,-142,104
Spencer Dinwiddie,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,1.5,williamhill_us,2025-04-05T14:54:34Z,2025-04-05T14:56:31Z,-142,104
James Harden,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,3.5,williamhill_us,2025-04-05T14:54:34Z,2025-04-05T14:56:31Z,116,-160
Norman Powell,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,2.5,williamhill_us,2025-04-05T14:54:34Z,2025-04-05T14:56:31Z,-103,-133
Kawhi Leonard,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,1.5,williamhill_us,2025-04-05T14:54:34Z,2025-04-05T14:56:31Z,-184,133
Kris Dunn,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,1.5,williamhill_us,2025-04-05T14:54:34Z,2025-04-05T14:56:31Z,152,-214
James Harden,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,3.5,fanduel,2025-04-05T14:52:39Z,2025-04-05T14:56:14Z,128,-172
Kawhi Leonard,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,1.5,fanduel,2025-04-05T14:52:39Z,2025-04-05T14:56:14Z,-166,124
Kawhi Leonard,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,1.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:56:18Z,-185,135
James Harden,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,3.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:56:18Z,115,-155
Anthony Davis,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,0.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:56:18Z,-160,120
Spencer Dinwiddie,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,1.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:56:18Z,-140,105
P.J. Washington,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,1.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:56:18Z,-105,-125
Klay Thompson,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,2.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:56:18Z,-140,105
Norman Powell,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,2.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:56:18Z,100,-130
Kris Dunn,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,1.5,betmgm,2025-04-05T14:54:34Z,2025-04-05T14:56:18Z,155,-210
Kawhi Leonard,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,1.5,betrivers,2025-04-05T14:54:34Z,2025-04-05T14:56:15Z,-175,128
James Harden,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,2.5,betrivers,2025-04-05T14:54:34Z,2025-04-05T14:56:15Z,-180,135
James Harden,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,3.5,bovada,2025-04-05T14:54:37Z,2025-04-05T14:55:54Z,120,-160
Kawhi Leonard,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,1.5,bovada,2025-04-05T14:54:37Z,2025-04-05T14:55:54Z,-185,140
P.J. Washington,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,1.5,bovada,2025-04-05T14:54:37Z,2025-04-05T14:55:54Z,-105,-125
Spencer Dinwiddie,Dallas Mavericks @ Los Angeles Clippers,2025-04-06T02:40:00Z,player_threes,1.5,bovada,2025-04-05T14:54:37Z,2025-04-05T14:55:54Z,-135,105
