player,game,game_time,market,line,bookmaker,over_odds,under_odds
Tobias Harris,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,1.5,betonlineag,161,-213
Trae Young,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,3.5,betonlineag,132,-172
De'Andre Hunter,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,2.5,betonlineag,-118,-110
Cade Cunningham,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,1.5,betonlineag,-196,149
Zaccharie Risacher,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,1.5,betonlineag,106,-137
Tim Hardaway Jr,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,2.5,betonlineag,134,-175
Dyson Daniels,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,1.5,betonlineag,158,-208
Malik Beasley,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,3.5,betonlineag,-105,-123
Onyeka Okongwu,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,0.5,betonlineag,155,-204
Trae Young,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,3.5,fanduel,138,-178
Malik Beasley,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,3.5,fanduel,102,-130
Zaccharie Risacher,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,1.5,fanduel,100,-128
De'Andre Hunter,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,2.5,fanduel,100,-130
Dyson Daniels,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,1.5,fanduel,152,-196
Tim Hardaway Jr,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,2.5,fanduel,124,-158
Tobias Harris,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,1.5,fanduel,164,-215
Cade Cunningham,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,2.5,fanduel,144,-186
Malik Beasley,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,3.5,draftkings,-105,-125
Trae Young,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,3.5,draftkings,120,-154
De'Andre Hunter,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,2.5,draftkings,-115,-115
Tim Hardaway Jr,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,2.5,draftkings,130,-166
Cade Cunningham,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,2.5,draftkings,150,-195
Zaccharie Risacher,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,1.5,draftkings,105,-135
Tobias Harris,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,1.5,draftkings,154,-200
Dyson Daniels,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,1.5,draftkings,160,-210
Tobias Harris,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,1.5,williamhill_us,159,-224
Cade Cunningham,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,2.5,williamhill_us,143,-199
De'Andre Hunter,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,2.5,williamhill_us,-117,-117
Malik Beasley,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,3.5,williamhill_us,-103,-133
Tim Hardaway Jr,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,2.5,williamhill_us,133,-184
Dyson Daniels,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,1.5,williamhill_us,146,-204
Trae Young,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,3.5,williamhill_us,126,-174
Zaccharie Risacher,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,1.5,williamhill_us,104,-142
Ausar Thompson,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,0.5,betmgm,250,-350
Tim Hardaway Jr,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,2.5,betmgm,135,-185
Dyson Daniels,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,1.5,betmgm,155,-210
Zaccharie Risacher,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,1.5,betmgm,105,-140
Onyeka Okongwu,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,0.5,betmgm,155,-210
Tobias Harris,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,1.5,betmgm,165,-225
Cade Cunningham,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,1.5,betmgm,-200,145
De'Andre Hunter,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,2.5,betmgm,-120,-110
Trae Young,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,3.5,betmgm,130,-175
Malik Beasley,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,3.5,betmgm,100,-135
Cade Cunningham,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,1.5,bovada,-200,150
De'Andre Hunter,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,2.5,bovada,-125,-105
Dyson Daniels,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,1.5,bovada,160,-215
Malik Beasley,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,3.5,bovada,-115,-115
Tim Hardaway Jr,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,2.5,bovada,140,-185
Tobias Harris,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,1.5,bovada,175,-240
Trae Young,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,3.5,bovada,135,-180
Zaccharie Risacher,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,1.5,bovada,110,-145
Dyson Daniels,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,1.5,betrivers,145,-195
Trae Young,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,3.5,betrivers,138,-186
De'Andre Hunter,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,2.5,betrivers,-114,-117
Zaccharie Risacher,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,1.5,betrivers,105,-139
Tim Hardaway Jr,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,2.5,betrivers,125,-167
Cade Cunningham,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,2.5,betrivers,145,-200
Tobias Harris,Atlanta Hawks @ Detroit Pistons,2025-02-04T00:10:00Z,player_threes,1.5,betrivers,165,-225
Miles Bridges,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,2.5,betonlineag,109,-141
Kyle Kuzma,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,betonlineag,-112,-115
Jordan Poole,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,3.5,betonlineag,-103,-125
Nick Smith Jr,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,2.5,betonlineag,112,-145
Vasilije Micic,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,betonlineag,-120,-108
Bilal Coulibaly,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,betonlineag,174,-233
Kyshawn George,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,betonlineag,-110,-118
Josh Green,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,betonlineag,117,-152
Malcolm Brogdon,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,0.5,betonlineag,-172,132
Jordan Poole,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,3.5,draftkings,100,-130
Miles Bridges,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,2.5,draftkings,105,-135
Nick Smith Jr,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,2.5,draftkings,124,-160
Vasilije Micic,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,draftkings,-125,-105
Kyle Kuzma,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,draftkings,-120,-110
Kyshawn George,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,draftkings,-120,-110
Josh Green,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,draftkings,120,-154
Bilal Coulibaly,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,draftkings,165,-215
Miles Bridges,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,2.5,williamhill_us,100,-137
Jordan Poole,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,3.5,williamhill_us,-109,-125
Vasilije Micic,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,williamhill_us,-125,-109
Kyle Kuzma,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,williamhill_us,-113,-121
Nick Smith Jr,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,2.5,williamhill_us,108,-148
Josh Green,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,williamhill_us,112,-154
Bilal Coulibaly,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,0.5,williamhill_us,-234,165
Kyshawn George,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,williamhill_us,-125,-109
Vasilije Micic,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,fanduel,-128,100
Jordan Poole,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,3.5,fanduel,100,-128
Nick Smith Jr,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,2.5,fanduel,112,-140
Miles Bridges,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,2.5,fanduel,104,-132
Bilal Coulibaly,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,fanduel,176,-235
Kyle Kuzma,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,fanduel,-106,-120
Bilal Coulibaly,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,0.5,betmgm,-220,160
Jordan Poole,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,3.5,betmgm,-105,-125
Carlton Carrington,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,0.5,betmgm,-185,135
Kyshawn George,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,betmgm,-105,-125
Nick Smith Jr,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,2.5,betmgm,105,-145
Malcolm Brogdon,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,0.5,betmgm,-175,130
Josh Green,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,betmgm,115,-155
Kyle Kuzma,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,betmgm,-115,-115
Miles Bridges,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,2.5,betmgm,110,-145
Vasilije Micic,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,betmgm,-120,-110
Jordan Poole,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,3.5,bovada,-105,-125
Josh Green,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,bovada,120,-160
Kyle Kuzma,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,bovada,-115,-115
Kyshawn George,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,bovada,-105,-125
Miles Bridges,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,2.5,bovada,110,-145
Nick Smith Jr,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,2.5,bovada,110,-145
Vasilije Micic,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,bovada,-120,-110
Kyshawn George,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,betrivers,-127,-105
Jordan Poole,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,3.5,betrivers,-112,-120
Bilal Coulibaly,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,betrivers,180,-250
Josh Green,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,betrivers,125,-167
Kyle Kuzma,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,betrivers,-113,-118
Miles Bridges,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,2.5,betrivers,114,-152
Vasilije Micic,Washington Wizards @ Charlotte Hornets,2025-02-04T00:10:00Z,player_threes,1.5,betrivers,-115,-115
Mikal Bridges,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,2.5,fanduel,126,-162
Karl-Anthony Towns,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,1.5,fanduel,-106,-120
Dillon Brooks,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,2.5,fanduel,134,-172
Jalen Green,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,3.5,fanduel,138,-178
Jalen Brunson,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,2.5,fanduel,132,-170
Jalen Green,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,3.5,draftkings,130,-166
Mikal Bridges,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,2.5,draftkings,120,-154
Dillon Brooks,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,2.5,draftkings,124,-160
Jalen Brunson,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,2.5,draftkings,135,-175
OG Anunoby,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,1.5,draftkings,-175,135
Karl-Anthony Towns,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,1.5,draftkings,-120,-110
Josh Hart,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,0.5,draftkings,-245,185
Dillon Brooks,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,2.5,bovada,130,-170
Jalen Brunson,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,2.5,bovada,150,-200
Jalen Green,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,3.5,bovada,140,-185
Karl-Anthony Towns,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,1.5,bovada,-110,-120
Mikal Bridges,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,2.5,bovada,110,-145
OG Anunoby,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,1.5,bovada,-165,125
Mikal Bridges,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,2.5,williamhill_us,116,-160
Jalen Brunson,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,2.5,williamhill_us,133,-184
OG Anunoby,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,1.5,williamhill_us,-174,126
Jalen Green,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,3.5,williamhill_us,133,-184
Karl-Anthony Towns,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,1.5,williamhill_us,-117,-117
Dillon Brooks,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,2.5,williamhill_us,126,-174
Alperen Sengun,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,0.5,williamhill_us,196,-284
Josh Hart,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,0.5,williamhill_us,-254,178
Alperen Sengun,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,0.5,betonlineag,195,-263
Jalen Green,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,3.5,betonlineag,136,-179
Jalen Brunson,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,2.5,betonlineag,139,-182
Josh Hart,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,0.5,betonlineag,-244,180
OG Anunoby,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,1.5,betonlineag,-167,127
Amen Thompson,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,0.5,betonlineag,204,-278
Dillon Brooks,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,2.5,betonlineag,128,-167
Mikal Bridges,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,2.5,betonlineag,118,-154
Karl-Anthony Towns,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,1.5,betonlineag,-112,-115
Amen Thompson,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,0.5,betmgm,210,-295
Josh Hart,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,0.5,betmgm,-235,175
OG Anunoby,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,1.5,betmgm,-160,120
Alperen Sengun,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,0.5,betmgm,185,-250
Karl-Anthony Towns,Houston Rockets @ New York Knicks,2025-02-04T00:40:00Z,player_threes,1.5,betmgm,-120,-110
