player,game,game_time,market,line,bookmaker,over_odds,under_odds
Josh Giddey,Chicago Bulls @ Brooklyn Nets,2024-11-01T23:40:00Z,player_threes,1.5,betrivers,-278,200
Anthony Davis,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,0.5,draftkings,130,-166
Austin Reaves,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,2.5,draftkings,130,-166
D'Angelo Russell,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,2.5,draftkings,110,-140
Davion Mitchell,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,draftkings,100,-130
Gradey Dick,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,2.5,draftkings,114,-145
LeBron James,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,draftkings,-120,-110
R.J. Barrett,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,draftkings,-145,114
Rui Hachimura,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,draftkings,130,-166
Austin Reaves,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,2.5,fanduel,138,-178
Rui Hachimura,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,fanduel,126,-162
Davion Mitchell,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,fanduel,118,-150
D'Angelo Russell,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,2.5,fanduel,122,-156
LeBron James,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,fanduel,-115,-111
Gradey Dick,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,2.5,fanduel,124,-160
R.J. Barrett,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,fanduel,-128,100
Bronny James,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,0.5,williamhill_us,275,-429
Gabe Vincent,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,0.5,williamhill_us,-157,114
Dalton Knecht,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,williamhill_us,152,-214
Davion Mitchell,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,williamhill_us,106,-145
Rui Hachimura,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,williamhill_us,123,-169
Austin Reaves,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,williamhill_us,-194,139
Anthony Davis,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,0.5,williamhill_us,126,-174
Max Christie,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,0.5,williamhill_us,-113,-121
LeBron James,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,williamhill_us,-106,-129
D'Angelo Russell,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,2.5,williamhill_us,114,-157
Gradey Dick,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,2.5,williamhill_us,129,-179
R.J. Barrett,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,williamhill_us,-145,106
D'Angelo Russell,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,2.5,betonlineag,115,-149
LeBron James,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,betonlineag,-111,-116
Anthony Davis,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,0.5,betonlineag,136,-179
Austin Reaves,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,betonlineag,-192,145
Max Christie,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,0.5,betonlineag,-112,-115
Gradey Dick,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,2.5,betonlineag,128,-167
Rui Hachimura,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,betonlineag,128,-167
R.J. Barrett,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,betonlineag,-135,104
Gabe Vincent,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,0.5,betonlineag,-152,117
Dalton Knecht,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,betonlineag,164,-217
Davion Mitchell,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,betonlineag,112,-145
Bronny James,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,0.5,betonlineag,298,-435
Austin Reaves,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,bovada,-200,150
D'Angelo Russell,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,2.5,bovada,115,-150
Dalton Knecht,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,bovada,165,-220
Davion Mitchell,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,bovada,115,-150
Gradey Dick,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,2.5,bovada,135,-180
LeBron James,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,bovada,-110,-120
R.J. Barrett,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,bovada,-135,105
Rui Hachimura,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,bovada,125,-165
Max Christie,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,0.5,betmgm,-115,-115
Anthony Davis,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,0.5,betmgm,135,-185
D'Angelo Russell,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,2.5,betmgm,110,-150
LeBron James,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,betmgm,-105,-130
Gradey Dick,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,2.5,betmgm,130,-175
Rui Hachimura,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,betmgm,125,-160
Gabe Vincent,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,0.5,betmgm,-155,115
Dalton Knecht,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,betmgm,155,-210
Davion Mitchell,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,betmgm,110,-145
R.J. Barrett,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,betmgm,-140,105
Austin Reaves,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,betmgm,-190,140
Bronny James,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,0.5,betmgm,290,-450
R.J. Barrett,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,betrivers,200,-286
Davion Mitchell,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,betrivers,114,-152
Gradey Dick,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,2.5,betrivers,-230,165
Austin Reaves,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,2.5,betrivers,-265,190
LeBron James,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,betrivers,-122,-109
Rui Hachimura,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,1.5,betrivers,117,-157
D'Angelo Russell,Los Angeles Lakers @ Toronto Raptors,2024-11-01T23:40:00Z,player_threes,2.5,betrivers,-315,220
Aaron Nesmith,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,1.5,draftkings,170,-220
Brandon Ingram,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,1.5,draftkings,-160,124
Myles Turner,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,1.5,draftkings,100,-130
Pascal Siakam,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,1.5,draftkings,110,-140
Tyrese Haliburton,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,3.5,draftkings,114,-145
Brandon Ingram,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,1.5,williamhill_us,-179,129
Zion Williamson,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,0.5,williamhill_us,300,-479
Tyrese Haliburton,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,3.5,williamhill_us,123,-169
Myles Turner,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,1.5,williamhill_us,100,-137
Pascal Siakam,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,1.5,williamhill_us,116,-160
Aaron Nesmith,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,1.5,williamhill_us,159,-224
Tyrese Haliburton,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,3.5,betmgm,125,-165
Pascal Siakam,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,1.5,betmgm,125,-160
Aaron Nesmith,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,1.5,betmgm,165,-225
Myles Turner,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,1.5,betmgm,100,-130
Brandon Ingram,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,1.5,betmgm,-185,140
Zion Williamson,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,0.5,betmgm,320,-500
Brandon Ingram,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,1.5,fanduel,-146,114
Aaron Nesmith,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,1.5,fanduel,148,-192
Jose Alvarado,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,2.5,fanduel,110,-140
Pascal Siakam,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,1.5,fanduel,124,-158
Tyrese Haliburton,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,3.5,fanduel,142,-184
Myles Turner,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,1.5,betonlineag,-101,-128
Zion Williamson,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,0.5,betonlineag,309,-455
Brandon Ingram,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,1.5,betonlineag,-169,129
Aaron Nesmith,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,1.5,betonlineag,161,-213
Tyrese Haliburton,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,3.5,betonlineag,128,-167
Pascal Siakam,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,1.5,betonlineag,120,-156
Aaron Nesmith,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,1.5,bovada,160,-215
Brandon Ingram,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,1.5,bovada,-180,135
Myles Turner,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,1.5,bovada,-105,-125
Pascal Siakam,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,1.5,bovada,125,-165
Tyrese Haliburton,Indiana Pacers @ New Orleans Pelicans,2024-11-02T00:10:00Z,player_threes,3.5,bovada,135,-180
Aaron Gordon,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,0.5,draftkings,-135,105
Anthony Edwards,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,4.5,draftkings,120,-154
Donte DiVincenzo,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,2.5,draftkings,145,-188
Jaden McDaniels,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,draftkings,130,-166
Jamal Murray,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,draftkings,-175,135
Julius Randle,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,draftkings,110,-140
Michael Porter Jr,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,2.5,draftkings,110,-140
Mike Conley,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,draftkings,-105,-125
Naz Reid,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,draftkings,-110,-120
Nikola Jokic,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,draftkings,-105,-125
Naz Reid,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,betonlineag,-111,-116
Nikola Jokic,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,betonlineag,-108,-120
Anthony Edwards,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,4.5,betonlineag,128,-167
Jamal Murray,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,betonlineag,-164,125
Jaden McDaniels,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,betonlineag,124,-161
Michael Porter Jr,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,2.5,betonlineag,112,-145
Christian Braun,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,0.5,betonlineag,-192,145
Aaron Gordon,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,0.5,betonlineag,-132,102
Mike Conley,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,betonlineag,-102,-127
Russell Westbrook,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,0.5,betonlineag,112,-145
Donte DiVincenzo,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,2.5,betonlineag,130,-169
Julius Randle,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,betonlineag,115,-149
Christian Braun,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,0.5,williamhill_us,-179,129
Anthony Edwards,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,4.5,williamhill_us,126,-174
Naz Reid,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,williamhill_us,-117,-117
Nikola Jokic,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,williamhill_us,-111,-123
Jamal Murray,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,williamhill_us,-160,116
Aaron Gordon,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,0.5,williamhill_us,-139,102
Donte DiVincenzo,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,2.5,williamhill_us,118,-163
Jaden McDaniels,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,williamhill_us,120,-166
Mike Conley,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,williamhill_us,-106,-129
Michael Porter Jr,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,2.5,williamhill_us,110,-151
Julius Randle,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,williamhill_us,110,-151
Russell Westbrook,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,0.5,williamhill_us,108,-148
Anthony Edwards,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,4.5,bovada,135,-180
Donte DiVincenzo,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,2.5,bovada,125,-165
Jaden McDaniels,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,bovada,125,-165
Jamal Murray,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,bovada,-165,125
Julius Randle,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,bovada,120,-160
Michael Porter Jr,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,2.5,bovada,115,-150
Mike Conley,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,bovada,-105,-125
Naz Reid,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,bovada,-115,-115
Nikola Jokic,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,bovada,100,-130
Naz Reid,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,betmgm,-115,-115
Mike Conley,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,betmgm,-105,-130
Anthony Edwards,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,4.5,betmgm,130,-175
Julius Randle,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,betmgm,115,-155
Russell Westbrook,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,0.5,betmgm,115,-150
Donte DiVincenzo,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,2.5,betmgm,120,-160
Christian Braun,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,0.5,betmgm,-185,135
Nikola Jokic,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,betmgm,-115,-115
Jaden McDaniels,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,betmgm,120,-160
Jamal Murray,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,betmgm,-160,120
Michael Porter Jr,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,2.5,betmgm,110,-150
Aaron Gordon,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,0.5,betmgm,-140,105
Nikola Jokic,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,fanduel,-113,-113
Julius Randle,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,fanduel,118,-150
Jamal Murray,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,fanduel,-142,112
Anthony Edwards,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,4.5,fanduel,136,-178
Michael Porter Jr,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,2.5,fanduel,116,-148
Mike Conley,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,fanduel,100,-128
Nikola Jokic,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,betrivers,-112,-120
Michael Porter Jr,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,2.5,betrivers,-305,215
Jamal Murray,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,betrivers,170,-235
Anthony Edwards,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,3.5,betrivers,120,-159
Julius Randle,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,betrivers,110,-148
Mike Conley,Denver Nuggets @ Minnesota Timberwolves,2024-11-02T01:40:00Z,player_threes,1.5,betrivers,-103,-130
Anfernee Simons,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,3.5,draftkings,120,-154
Chet Holmgren,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,draftkings,105,-135
Deni Avdija,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,draftkings,154,-200
Jalen Williams,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,draftkings,165,-215
Jerami Grant,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,draftkings,-188,145
Luguentz Dort,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,draftkings,-120,-110
Scoot Henderson,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,draftkings,150,-195
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,draftkings,-166,130
Toumani Camara,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,0.5,draftkings,-195,150
Anfernee Simons,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,3.5,betonlineag,120,-156
Luguentz Dort,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,betonlineag,-114,-114
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,betonlineag,-172,133
Jerami Grant,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,betonlineag,-185,142
Jalen Williams,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,betonlineag,161,-213
Scoot Henderson,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,betonlineag,158,-208
Toumani Camara,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,0.5,betonlineag,-196,150
Chet Holmgren,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,betonlineag,106,-137
Deni Avdija,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,betonlineag,152,-200
Toumani Camara,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,0.5,williamhill_us,-179,129
Scoot Henderson,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,williamhill_us,152,-214
Jalen Williams,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,williamhill_us,159,-224
Deni Avdija,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,williamhill_us,146,-204
Chet Holmgren,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,williamhill_us,100,-137
Luguentz Dort,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,williamhill_us,-115,-119
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,williamhill_us,-184,133
Anfernee Simons,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,2.5,williamhill_us,-174,126
Jerami Grant,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,williamhill_us,-204,146
Jalen Williams,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,betmgm,160,-225
Jerami Grant,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,betmgm,-185,135
Deni Avdija,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,betmgm,145,-200
Scoot Henderson,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,betmgm,155,-210
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,betmgm,-190,140
Luguentz Dort,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,betmgm,-115,-115
Chet Holmgren,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,betmgm,100,-135
Toumani Camara,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,0.5,betmgm,-190,145
Anfernee Simons,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,2.5,betmgm,-160,120
Jerami Grant,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,fanduel,-184,142
Deni Avdija,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,fanduel,164,-215
Luguentz Dort,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,fanduel,-113,-113
Chet Holmgren,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,fanduel,112,-142
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,fanduel,-160,124
Jalen Williams,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,fanduel,158,-205
Anfernee Simons,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,3.5,fanduel,124,-158
Anfernee Simons,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,2.5,bovada,-165,125
Chet Holmgren,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,bovada,105,-135
Deni Avdija,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,bovada,150,-200
Jalen Williams,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,bovada,165,-220
