player,game,game_time,market,line,bookmaker,over_odds,under_odds
Derrick Jones,Los Angeles Clippers @ Oklahoma City Thunder,2024-11-12T01:10:00Z,player_threes,0.5,betmgm,-210,150
Norman Powell,Los Angeles Clippers @ Oklahoma City Thunder,2024-11-12T01:10:00Z,player_threes,3.5,betmgm,125,-165
Terance Mann,Los Angeles Clippers @ Oklahoma City Thunder,2024-11-12T01:10:00Z,player_threes,0.5,betmgm,-115,-115
Kevin Porter Jr.,Los Angeles Clippers @ Oklahoma City Thunder,2024-11-12T01:10:00Z,player_threes,0.5,betmgm,-200,150
Amir Coffey,Los Angeles Clippers @ Oklahoma City Thunder,2024-11-12T01:10:00Z,player_threes,0.5,betmgm,-200,150
Kris Dunn,Los Angeles Clippers @ Oklahoma City Thunder,2024-11-12T01:10:00Z,player_threes,0.5,betmgm,-115,-115
Jalen Williams,Los Angeles Clippers @ Oklahoma City Thunder,2024-11-12T01:10:00Z,player_threes,1.5,bovada,-125,-105
James Harden,Los Angeles Clippers @ Oklahoma City Thunder,2024-11-12T01:10:00Z,player_threes,2.5,bovada,-120,-110
Luguentz Dort,Los Angeles Clippers @ Oklahoma City Thunder,2024-11-12T01:10:00Z,player_threes,1.5,bovada,-185,140
Norman Powell,Los Angeles Clippers @ Oklahoma City Thunder,2024-11-12T01:10:00Z,player_threes,3.5,bovada,130,-170
Shai Gilgeous-Alexander,Los Angeles Clippers @ Oklahoma City Thunder,2024-11-12T01:10:00Z,player_threes,1.5,bovada,-105,-125
James Harden,Los Angeles Clippers @ Oklahoma City Thunder,2024-11-12T01:10:00Z,player_threes,2.5,betrivers,180,-250
Norman Powell,Los Angeles Clippers @ Oklahoma City Thunder,2024-11-12T01:10:00Z,player_threes,2.5,betrivers,123,-165
Jalen Williams,Los Angeles Clippers @ Oklahoma City Thunder,2024-11-12T01:10:00Z,player_threes,1.5,betrivers,-127,-105
Luguentz Dort,Los Angeles Clippers @ Oklahoma City Thunder,2024-11-12T01:10:00Z,player_threes,1.5,betrivers,170,-235
Shai Gilgeous-Alexander,Los Angeles Clippers @ Oklahoma City Thunder,2024-11-12T01:10:00Z,player_threes,1.5,betrivers,114,-152
Chris Paul,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,1.5,draftkings,-130,100
De'Aaron Fox,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,draftkings,110,-142
DeMar DeRozan,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,0.5,draftkings,-168,130
Domantas Sabonis,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,0.5,draftkings,-105,-125
Harrison Barnes,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,1.5,draftkings,160,-212
Julian Champagnie,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,draftkings,140,-182
Keegan Murray,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,draftkings,130,-168
Kevin Huerter,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,draftkings,115,-148
Stephon Castle,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,0.5,draftkings,-225,170
Victor Wembanyama,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,draftkings,100,-130
Keegan Murray,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,betonlineag,130,-169
Domantas Sabonis,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,0.5,betonlineag,-103,-125
Keldon Johnson,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,1.5,betonlineag,106,-137
De'Aaron Fox,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,betonlineag,106,-137
Kevin Huerter,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,betonlineag,117,-152
Victor Wembanyama,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,betonlineag,102,-132
Julian Champagnie,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,betonlineag,139,-182
Stephon Castle,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,0.5,betonlineag,-233,175
Chris Paul,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,1.5,betonlineag,-130,100
Harrison Barnes,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,1.5,betonlineag,171,-227
DeMar DeRozan,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,0.5,betonlineag,-175,135
Keegan Murray,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,williamhill_us,129,-179
Keldon Johnson,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,1.5,williamhill_us,-103,-133
DeMar DeRozan,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,0.5,williamhill_us,-169,123
Harrison Barnes,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,1.5,williamhill_us,152,-214
Chris Paul,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,1.5,williamhill_us,-139,102
Zach Collins,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,0.5,williamhill_us,104,-142
Domantas Sabonis,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,0.5,williamhill_us,-106,-129
Julian Champagnie,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,williamhill_us,139,-194
Stephon Castle,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,0.5,williamhill_us,-224,159
Kevin Huerter,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,williamhill_us,116,-160
Victor Wembanyama,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,williamhill_us,-108,-127
Keon Ellis,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,1.5,williamhill_us,178,-254
De'Aaron Fox,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,williamhill_us,104,-142
Victor Wembanyama,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,betmgm,-105,-130
Keegan Murray,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,betmgm,130,-175
Kevin Huerter,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,betmgm,115,-150
De'Aaron Fox,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,betmgm,105,-140
Stephon Castle,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,0.5,betmgm,-250,170
Julian Champagnie,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,betmgm,140,-190
DeMar DeRozan,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,0.5,betmgm,-165,125
Harrison Barnes,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,1.5,betmgm,160,-225
Chris Paul,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,1.5,betmgm,-140,105
Domantas Sabonis,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,0.5,betmgm,100,-135
Keldon Johnson,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,1.5,betmgm,105,-140
Zach Collins,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,0.5,betmgm,110,-145
Keon Ellis,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,1.5,betmgm,180,-250
Chris Paul,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,1.5,fanduel,-120,-106
Harrison Barnes,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,1.5,fanduel,150,-194
Keegan Murray,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,fanduel,134,-172
Victor Wembanyama,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,fanduel,100,-128
Kevin Huerter,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,fanduel,122,-156
Julian Champagnie,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,fanduel,140,-180
De'Aaron Fox,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,fanduel,-102,-128
Kevin Huerter,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,bovada,115,-150
Victor Wembanyama,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,bovada,110,-145
Chris Paul,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,1.5,bovada,-125,-105
De'Aaron Fox,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,bovada,110,-145
Harrison Barnes,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,1.5,bovada,170,-230
Julian Champagnie,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,bovada,145,-190
Keegan Murray,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,bovada,135,-180
Keldon Johnson,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,1.5,bovada,105,-135
Keon Ellis,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,1.5,bovada,190,-260
Chris Paul,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,1.5,betrivers,-141,106
Harrison Barnes,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,1.5,betrivers,145,-200
Julian Champagnie,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,1.5,betrivers,140,-190
Victor Wembanyama,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,betrivers,-106,-125
Kevin Huerter,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,1.5,betrivers,128,-175
Keegan Murray,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,betrivers,-245,175
De'Aaron Fox,Sacramento Kings @ San Antonio Spurs,2024-11-12T01:10:00Z,player_threes,2.5,betrivers,-265,188
