player,game,game_time,market,line,bookmaker,over_odds,under_odds
Taurean Prince,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,betonlineag,122,-159
Davion Mitchell,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,0.5,betonlineag,-222,166
Damian Lillard,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,3.5,draftkings,110,-140
Gradey Dick,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,2.5,draftkings,135,-175
Brook Lopez,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,draftkings,-140,110
R.J. Barrett,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,draftkings,-130,100
Khris Middleton,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,draftkings,105,-135
Scottie Barnes,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,draftkings,105,-135
Taurean Prince,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,draftkings,130,-166
Davion Mitchell,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,0.5,draftkings,-220,170
Damian Lillard,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,3.5,betmgm,115,-150
Bobby Portis,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,betmgm,170,-225
Gradey Dick,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,betmgm,-190,145
Chris Boucher,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,betmgm,130,-175
Taurean Prince,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,betmgm,110,-150
Andre Jackson Jr,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,0.5,betmgm,160,-225
Bruce Brown Jr,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,0.5,betmgm,-105,-125
Brook Lopez,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,betmgm,-145,110
Giannis Antetokounmpo,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,0.5,betmgm,270,-400
R.J. Barrett,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,betmgm,-135,100
Davion Mitchell,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,0.5,betmgm,-250,175
Gary Trent Jr,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,betmgm,-155,115
Khris Middleton,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,betmgm,100,-135
Scottie Barnes,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,betmgm,100,-135
R.J. Barrett,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,fanduel,-113,-113
Scottie Barnes,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,fanduel,102,-130
Brook Lopez,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,fanduel,-136,106
Gradey Dick,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,2.5,fanduel,150,-194
Damian Lillard,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,3.5,fanduel,116,-148
Taurean Prince,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,fanduel,128,-164
Khris Middleton,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,fanduel,110,-140
Chris Boucher,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,williamhill_us,133,-184
Scottie Barnes,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,williamhill_us,100,-137
Damian Lillard,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,3.5,williamhill_us,108,-148
Giannis Antetokounmpo,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,0.5,williamhill_us,252,-384
Davion Mitchell,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,0.5,williamhill_us,-234,165
Brook Lopez,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,williamhill_us,-142,104
Gary Trent Jr,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,williamhill_us,-154,112
Andre Jackson Jr,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,0.5,williamhill_us,152,-214
Gradey Dick,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,williamhill_us,-194,139
Bruce Brown Jr,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,0.5,williamhill_us,-113,-121
Khris Middleton,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,williamhill_us,104,-142
Taurean Prince,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,williamhill_us,108,-148
R.J. Barrett,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,williamhill_us,-133,-103
Bobby Portis,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,williamhill_us,159,-224
R.J. Barrett,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,betrivers,-115,-115
Damian Lillard,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,3.5,betrivers,112,-148
Brook Lopez,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,betrivers,-141,107
Scottie Barnes,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,betrivers,100,-132
Gradey Dick,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,2.5,betrivers,145,-195
Khris Middleton,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,betrivers,-106,-125
Taurean Prince,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,betrivers,112,-148
Bobby Portis,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,bovada,175,-240
Brook Lopez,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,bovada,-145,110
Chris Boucher,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,bovada,140,-185
Damian Lillard,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,3.5,bovada,115,-150
Gary Trent Jr,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,bovada,-160,120
Gradey Dick,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,bovada,-190,145
Khris Middleton,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,bovada,105,-135
R.J. Barrett,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,bovada,-135,105
Scottie Barnes,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,bovada,105,-135
Taurean Prince,Toronto Raptors @ Milwaukee Bucks,2025-01-18T01:10:00Z,player_threes,1.5,bovada,110,-145
Trey Murphy III,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,3.5,fanduel,100,-128
Dejounte Murray,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,fanduel,-156,122
Collin Sexton,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,fanduel,-170,132
C.J. McCollum,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,2.5,fanduel,-146,114
Keyonte George,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,3.5,fanduel,138,-178
Trey Murphy III,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,3.5,draftkings,-110,-120
Keyonte George,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,3.5,draftkings,130,-166
C.J. McCollum,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,2.5,draftkings,-135,105
Collin Sexton,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,draftkings,-154,120
Dejounte Murray,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,draftkings,-140,110
Jordan Hawkins,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,draftkings,114,-145
Cody Williams,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,draftkings,165,-215
Jose Alvarado,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,betonlineag,161,-213
Trey Murphy III,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,3.5,betonlineag,-106,-122
C.J. McCollum,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,2.5,betonlineag,-147,114
Jordan Hawkins,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,betonlineag,102,-132
Keyonte George,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,3.5,betonlineag,126,-164
Collin Sexton,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,betonlineag,-172,131
Dejounte Murray,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,betonlineag,-152,117
Cody Williams,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,betonlineag,182,-244
Zion Williamson,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,0.5,betonlineag,239,-333
Cody Williams,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,betmgm,180,-250
Javonte Green,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,0.5,betmgm,-110,-120
Dejounte Murray,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,betmgm,-155,120
Trey Murphy III,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,3.5,betmgm,-110,-120
Daniel Theis,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,0.5,betmgm,210,-300
Collin Sexton,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,betmgm,-175,130
Keyonte George,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,3.5,betmgm,120,-160
C.J. McCollum,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,2.5,betmgm,-155,115
Jordan Hawkins,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,betmgm,110,-145
Zion Williamson,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,0.5,betmgm,230,-350
Trey Murphy III,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,3.5,williamhill_us,-113,-121
Keyonte George,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,3.5,williamhill_us,112,-154
Collin Sexton,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,williamhill_us,-174,126
Javonte Green,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,0.5,williamhill_us,-106,-129
Zion Williamson,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,0.5,williamhill_us,213,-314
Cody Williams,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,williamhill_us,172,-244
C.J. McCollum,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,2.5,williamhill_us,-142,104
Dejounte Murray,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,williamhill_us,-160,116
Jordan Hawkins,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,williamhill_us,104,-142
Daniel Theis,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,0.5,williamhill_us,202,-294
Jose Alvarado,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,williamhill_us,165,-234
C.J. McCollum,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,2.5,bovada,-150,115
Cody Williams,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,bovada,190,-260
Collin Sexton,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,bovada,-180,135
Dejounte Murray,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,bovada,-160,120
Jordan Hawkins,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,bovada,-115,-115
Jose Alvarado,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,1.5,bovada,150,-200
Keyonte George,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,3.5,bovada,125,-165
Trey Murphy III,Utah Jazz @ New Orleans Pelicans,2025-01-18T01:10:00Z,player_threes,3.5,bovada,-105,-125
P.J. Washington,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,fanduel,120,-154
Jalen Williams,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,fanduel,100,-128
Klay Thompson,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,2.5,fanduel,-136,106
Cason Wallace,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,fanduel,168,-220
Jaylin Williams,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,fanduel,110,-140
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,fanduel,-113,-113
Luguentz Dort,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,2.5,fanduel,148,-192
Kyrie Irving,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,2.5,fanduel,100,-128
Klay Thompson,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,2.5,draftkings,-145,114
Kyrie Irving,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,2.5,draftkings,100,-130
Luguentz Dort,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,draftkings,-188,145
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,draftkings,-120,-110
Jalen Williams,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,draftkings,-105,-125
Cason Wallace,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,draftkings,154,-200
Luguentz Dort,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,betonlineag,-192,146
Jalen Williams,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,betonlineag,-110,-118
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,betonlineag,-119,-109
Jaylin Williams,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,betonlineag,103,-133
Cason Wallace,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,betonlineag,144,-189
Kyrie Irving,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,2.5,betonlineag,100,-130
Klay Thompson,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,2.5,betonlineag,-147,114
P.J. Washington,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,betonlineag,115,-149
Naji Marshall,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,betonlineag,182,-244
Jalen Williams,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,betmgm,-120,-115
Jaylin Williams,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,betmgm,100,-135
Klay Thompson,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,2.5,betmgm,-160,120
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,betmgm,-125,-105
Kyrie Irving,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,2.5,betmgm,100,-135
Luguentz Dort,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,betmgm,-190,145
Naji Marshall,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,betmgm,175,-250
P.J. Washington,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,betmgm,120,-160
Cason Wallace,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,betmgm,135,-185
Jalen Williams,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,williamhill_us,-117,-117
Luguentz Dort,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,williamhill_us,-184,133
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,williamhill_us,-133,-103
Jaylin Williams,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,williamhill_us,-103,-133
Naji Marshall,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,williamhill_us,172,-244
Cason Wallace,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,williamhill_us,133,-184
P.J. Washington,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,williamhill_us,116,-160
Klay Thompson,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,2.5,williamhill_us,-160,116
Kyrie Irving,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,2.5,williamhill_us,-106,-129
Jalen Williams,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,betrivers,100,-132
Jaylin Williams,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,betrivers,-103,-130
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,betrivers,-113,-118
Cason Wallace,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,betrivers,143,-195
Luguentz Dort,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,2.5,betrivers,145,-200
Kyrie Irving,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,2.5,betrivers,100,-134
Naji Marshall,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,betrivers,180,-245
P.J. Washington,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,betrivers,120,-162
Klay Thompson,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,2.5,betrivers,-139,105
Cason Wallace,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,bovada,145,-190
Jalen Williams,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,bovada,-120,-110
Jaylin Williams,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,bovada,105,-135
Klay Thompson,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,2.5,bovada,-160,120
Kyrie Irving,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,2.5,bovada,105,-135
Luguentz Dort,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,bovada,-200,150
Naji Marshall,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,bovada,190,-260
P.J. Washington,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,bovada,135,-180
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Dallas Mavericks,2025-01-18T01:40:00Z,player_threes,1.5,bovada,-125,-105
Ja Morant,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,betonlineag,-149,115
Devin Vassell,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,2.5,betonlineag,-101,-128
Stephon Castle,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,betonlineag,-110,-118
Victor Wembanyama,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,2.5,betonlineag,-164,126
Chris Paul,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,betonlineag,-123,-105
Harrison Barnes,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,betonlineag,-109,-119
Jaylen Wells,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,betonlineag,-147,113
Jaren Jackson Jr,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,betonlineag,-123,-104
Desmond Bane,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,2.5,betonlineag,-102,-127
Zach Edey,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,0.5,betonlineag,209,-286
Victor Wembanyama,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,2.5,fanduel,-162,126
Devin Vassell,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,2.5,fanduel,102,-130
Harrison Barnes,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,fanduel,-115,-111
Stephon Castle,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,fanduel,-102,-125
Ja Morant,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,fanduel,-136,106
Jaylen Wells,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,fanduel,-146,114
Desmond Bane,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,2.5,fanduel,110,-140
Chris Paul,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,fanduel,-130,102
Jaren Jackson Jr,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,fanduel,-113,-113
Victor Wembanyama,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,2.5,draftkings,-166,130
Desmond Bane,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,2.5,draftkings,-115,-115
Devin Vassell,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,2.5,draftkings,100,-130
Jaylen Wells,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,draftkings,-145,114
Ja Morant,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,draftkings,-135,105
Jaren Jackson Jr,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,draftkings,-135,105
Chris Paul,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,draftkings,-130,100
Stephon Castle,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,draftkings,-125,-105
Harrison Barnes,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,draftkings,-115,-115
Jaylen Wells,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,williamhill_us,-142,104
Jaren Jackson Jr,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,williamhill_us,-125,-109
Victor Wembanyama,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,2.5,williamhill_us,-154,112
Zach Edey,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,0.5,williamhill_us,202,-294
Harrison Barnes,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,williamhill_us,-109,-125
Ja Morant,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,williamhill_us,-174,126
Desmond Bane,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,2.5,williamhill_us,-106,-129
Keldon Johnson,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,williamhill_us,126,-174
Devin Vassell,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,2.5,williamhill_us,100,-137
Stephon Castle,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,williamhill_us,-106,-129
Chris Paul,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,williamhill_us,-125,-109
Julian Champagnie,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,2.5,williamhill_us,143,-199
Ja Morant,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,betmgm,-165,125
Victor Wembanyama,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,2.5,betmgm,-160,120
Stephon Castle,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,betmgm,-120,-110
Zach Edey,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,0.5,betmgm,210,-300
