player,game,game_time,market,line,bookmaker,over_odds,under_odds
Jalen Williams,New Orleans Pelicans @ Oklahoma City Thunder,2024-11-14T00:40:00Z,player_threes,1.5,betrivers,-118,-113
Shai Gilgeous-Alexander,New Orleans Pelicans @ Oklahoma City Thunder,2024-11-14T00:40:00Z,player_threes,1.5,betrivers,100,-132
Brandon Ingram,New Orleans Pelicans @ Oklahoma City Thunder,2024-11-14T00:40:00Z,player_threes,1.5,betrivers,160,-215
Luguentz Dort,New Orleans Pelicans @ Oklahoma City Thunder,2024-11-14T00:40:00Z,player_threes,2.5,betrivers,-106,-125
Trey Murphy III,New Orleans Pelicans @ Oklahoma City Thunder,2024-11-14T00:40:00Z,player_threes,2.5,betrivers,-335,230
B.J. Boston Jr,New Orleans Pelicans @ Oklahoma City Thunder,2024-11-14T00:40:00Z,player_threes,1.5,bovada,150,-200
Brandon Ingram,New Orleans Pelicans @ Oklahoma City Thunder,2024-11-14T00:40:00Z,player_threes,2.5,bovada,150,-200
Jalen Williams,New Orleans Pelicans @ Oklahoma City Thunder,2024-11-14T00:40:00Z,player_threes,1.5,bovada,-110,-120
Luguentz Dort,New Orleans Pelicans @ Oklahoma City Thunder,2024-11-14T00:40:00Z,player_threes,2.5,bovada,105,-135
Shai Gilgeous-Alexander,New Orleans Pelicans @ Oklahoma City Thunder,2024-11-14T00:40:00Z,player_threes,1.5,bovada,110,-145
Trey Murphy III,New Orleans Pelicans @ Oklahoma City Thunder,2024-11-14T00:40:00Z,player_threes,2.5,bovada,-130,100
Tobias Harris,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,fanduel,126,-162
Jaden Ivey,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,fanduel,-142,112
Cade Cunningham,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,fanduel,-128,100
Brook Lopez,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,draftkings,-130,100
Cade Cunningham,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,draftkings,-130,100
Giannis Antetokounmpo,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,0.5,draftkings,200,-270
Jaden Ivey,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,draftkings,-130,100
Taurean Prince,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,draftkings,-105,-125
Tobias Harris,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,draftkings,126,-162
Cade Cunningham,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,betrivers,-130,-103
Jaden Ivey,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,betrivers,225,-335
Tobias Harris,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,betrivers,128,-175
Tobias Harris,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,betonlineag,118,-154
Giannis Antetokounmpo,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,0.5,betonlineag,220,-303
Cade Cunningham,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,betonlineag,-135,105
Brook Lopez,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,betonlineag,-130,100
Jaden Ivey,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,betonlineag,-141,109
Taurean Prince,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,betonlineag,103,-133
Taurean Prince,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,betmgm,105,-140
Jaden Ivey,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,betmgm,-145,105
Brook Lopez,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,betmgm,-135,100
Tobias Harris,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,betmgm,120,-160
Cade Cunningham,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,betmgm,-145,105
Giannis Antetokounmpo,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,0.5,betmgm,220,-300
Jaden Ivey,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,williamhill_us,-151,110
Giannis Antetokounmpo,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,0.5,williamhill_us,202,-294
Brook Lopez,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,williamhill_us,-131,-104
Cade Cunningham,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,williamhill_us,-142,104
Tobias Harris,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,williamhill_us,116,-160
Taurean Prince,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,williamhill_us,100,-137
Brook Lopez,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,bovada,-135,105
Cade Cunningham,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,bovada,-145,110
Jaden Ivey,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,bovada,-145,110
Taurean Prince,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,bovada,105,-135
Tobias Harris,Detroit Pistons @ Milwaukee Bucks,2024-11-14T01:10:00Z,player_threes,1.5,bovada,120,-160
Norman Powell,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,fanduel,-170,132
James Harden,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,fanduel,-122,-104
Fred VanVleet,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,fanduel,100,-128
Jalen Green,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,fanduel,-156,122
Dillon Brooks,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,1.5,fanduel,118,-150
Jabari Smith Jr,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,1.5,fanduel,100,-128
Terance Mann,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,0.5,betonlineag,-110,-118
Norman Powell,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,betonlineag,-179,136
Alperen Sengun,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,0.5,betonlineag,171,-227
Jalen Green,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,betonlineag,-172,131
Jabari Smith Jr,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,1.5,betonlineag,100,-130
Fred VanVleet,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,betonlineag,-108,-120
James Harden,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,betonlineag,-130,100
Dillon Brooks,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,1.5,betonlineag,110,-143
Derrick Jones,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,0.5,betonlineag,-222,167
Alperen Sengun,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,0.5,williamhill_us,159,-224
Dillon Brooks,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,1.5,williamhill_us,104,-142
Fred VanVleet,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,williamhill_us,-113,-121
James Harden,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,williamhill_us,-142,104
Jalen Green,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,williamhill_us,-151,110
Derrick Jones,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,0.5,williamhill_us,-224,159
Norman Powell,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,williamhill_us,-179,129
Jabari Smith Jr,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,1.5,williamhill_us,100,-137
Terance Mann,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,0.5,williamhill_us,-111,-123
Derrick Jones,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,0.5,draftkings,-225,170
Dillon Brooks,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,1.5,draftkings,115,-148
Fred VanVleet,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,draftkings,-105,-125
Jabari Smith Jr,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,1.5,draftkings,100,-130
Jalen Green,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,draftkings,-168,130
James Harden,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,draftkings,-125,-105
Norman Powell,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,draftkings,-175,135
Terance Mann,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,0.5,draftkings,-110,-120
Derrick Jones,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,0.5,betmgm,-225,160
James Harden,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,betmgm,-140,105
Jabari Smith Jr,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,1.5,betmgm,100,-135
Alperen Sengun,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,0.5,betmgm,165,-225
Norman Powell,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,betmgm,-175,130
Jalen Green,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,betmgm,-150,115
Dillon Brooks,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,1.5,betmgm,100,-135
Terance Mann,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,0.5,betmgm,-110,-120
Fred VanVleet,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,betmgm,-105,-125
Dillon Brooks,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,1.5,betrivers,120,-162
James Harden,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,betrivers,205,-295
Fred VanVleet,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,betrivers,-335,230
Jalen Green,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,betrivers,160,-220
Norman Powell,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,3.5,betrivers,-182,135
Jabari Smith Jr,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,1.5,betrivers,-107,-125
Dillon Brooks,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,1.5,bovada,105,-135
Fred VanVleet,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,bovada,-105,-125
Jabari Smith Jr,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,1.5,bovada,100,-130
Jalen Green,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,bovada,-150,115
James Harden,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,bovada,-120,-110
Norman Powell,Los Angeles Clippers @ Houston Rockets,2024-11-14T01:10:00Z,player_threes,2.5,bovada,-180,135
Kyle Kuzma,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,fanduel,-140,110
Jordan Poole,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,fanduel,-150,118
Harrison Barnes,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,fanduel,164,-215
Chris Paul,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,fanduel,-128,100
Victor Wembanyama,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,fanduel,112,-142
Julian Champagnie,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,fanduel,110,-140
Alex Sarr,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,0.5,draftkings,-204,155
Bilal Coulibaly,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,draftkings,165,-218
Carlton Carrington,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,draftkings,160,-212
Chris Paul,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,draftkings,-142,110
Harrison Barnes,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,draftkings,165,-218
Jordan Poole,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,draftkings,-154,120
Julian Champagnie,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,draftkings,105,-135
Kyle Kuzma,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,draftkings,-148,115
Kyshawn George,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,draftkings,-105,-125
Stephon Castle,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,0.5,draftkings,-240,180
Victor Wembanyama,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,draftkings,105,-135
Chris Paul,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,betrivers,-141,106
Julian Champagnie,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,betrivers,-295,210
Victor Wembanyama,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,betrivers,-275,195
Harrison Barnes,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,betrivers,-315,225
Kyle Kuzma,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,betrivers,195,-275
Jordan Poole,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,betrivers,155,-215
Victor Wembanyama,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,williamhill_us,-104,-131
Kyshawn George,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,williamhill_us,100,-137
Bilal Coulibaly,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,williamhill_us,165,-234
Kyle Kuzma,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,williamhill_us,-157,114
Carlton Carrington,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,williamhill_us,172,-244
Harrison Barnes,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,williamhill_us,146,-204
Chris Paul,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,williamhill_us,-135,-101
Corey Kispert,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,williamhill_us,123,-169
Alex Sarr,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,0.5,williamhill_us,-214,152
Julian Champagnie,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,williamhill_us,106,-145
Stephon Castle,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,0.5,williamhill_us,-224,159
Jordan Poole,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,williamhill_us,-148,108
Kyle Kuzma,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,betonlineag,-161,124
Corey Kispert,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,betonlineag,136,-179
Jordan Poole,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,betonlineag,-154,118
Julian Champagnie,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,betonlineag,107,-139
Victor Wembanyama,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,betonlineag,102,-132
Bilal Coulibaly,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,betonlineag,178,-238
Stephon Castle,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,0.5,betonlineag,-244,180
Kyshawn George,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,betonlineag,102,-132
Carlton Carrington,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,betonlineag,178,-238
Alex Sarr,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,0.5,betonlineag,-213,160
Chris Paul,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,betonlineag,-149,115
Harrison Barnes,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,betonlineag,161,-213
Jordan Poole,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,betmgm,-155,115
Alex Sarr,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,0.5,betmgm,-210,155
Stephon Castle,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,0.5,betmgm,-250,180
Julian Champagnie,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,betmgm,100,-135
Harrison Barnes,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,betmgm,155,-210
Kyle Kuzma,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,betmgm,-160,120
Chris Paul,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,betmgm,-150,110
Corey Kispert,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,betmgm,130,-175
Victor Wembanyama,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,betmgm,-105,-125
Bilal Coulibaly,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,betmgm,170,-225
Carlton Carrington,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,betmgm,165,-225
Kyshawn George,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,betmgm,100,-135
Victor Wembanyama,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,bovada,110,-145
Bilal Coulibaly,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,bovada,170,-230
Carlton Carrington,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,bovada,180,-245
Chris Paul,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,bovada,-125,-105
Corey Kispert,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,bovada,140,-185
Kyshawn George,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,bovada,105,-135
Harrison Barnes,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,bovada,170,-230
Jordan Poole,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,bovada,-150,115
Julian Champagnie,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,2.5,bovada,105,-135
Kyle Kuzma,Washington Wizards @ San Antonio Spurs,2024-11-14T01:10:00Z,player_threes,1.5,bovada,-150,115
Jaren Jackson Jr,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,fanduel,-184,142
Rui Hachimura,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,fanduel,150,-194
Santi Aldama,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,fanduel,120,-154
Austin Reaves,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,2.5,fanduel,100,-128
Scotty Pippen Jr,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,fanduel,164,-215
LeBron James,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,fanduel,-154,120
Austin Reaves,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,2.5,draftkings,100,-130
Jaren Jackson Jr,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,draftkings,-182,140
LeBron James,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,draftkings,-154,120
Rui Hachimura,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,draftkings,140,-182
Santi Aldama,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,draftkings,115,-148
Scotty Pippen Jr,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,draftkings,150,-198
Scotty Pippen Jr,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,betrivers,-315,225
Santi Aldama,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,betrivers,118,-157
Austin Reaves,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,2.5,betrivers,-103,-130
Jaren Jackson Jr,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,betrivers,180,-250
Rui Hachimura,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,betrivers,138,-186
LeBron James,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,betrivers,190,-265
Jaren Jackson Jr,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,betonlineag,-179,136
Anthony Davis,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,0.5,betonlineag,103,-133
LeBron James,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,betonlineag,-164,125
Austin Reaves,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,2.5,betonlineag,103,-133
Santi Aldama,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,betonlineag,117,-152
Rui Hachimura,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,betonlineag,136,-179
Cam Reddish,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,0.5,betonlineag,-169,130
Scotty Pippen Jr,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,betonlineag,149,-196
Santi Aldama,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,betmgm,115,-155
Anthony Davis,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,0.5,betmgm,105,-140
Austin Reaves,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,2.5,betmgm,100,-135
Rui Hachimura,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,betmgm,135,-175
LeBron James,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,betmgm,-160,120
Cam Reddish,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,0.5,betmgm,-175,130
Jaren Jackson Jr,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,betmgm,-190,140
D'Angelo Russell,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,2.5,betmgm,-105,-125
Gabe Vincent,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,0.5,betmgm,-160,120
Dalton Knecht,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,betmgm,165,-225
Rui Hachimura,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,williamhill_us,133,-184
Jaren Jackson Jr,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,williamhill_us,-179,129
Dalton Knecht,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,williamhill_us,159,-224
Anthony Davis,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,0.5,williamhill_us,-101,-135
Santi Aldama,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,williamhill_us,106,-145
Gabe Vincent,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,0.5,williamhill_us,-160,116
Cam Reddish,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,0.5,williamhill_us,-174,126
Scotty Pippen Jr,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,williamhill_us,139,-194
Austin Reaves,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,2.5,williamhill_us,-106,-129
LeBron James,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,williamhill_us,-157,114
D'Angelo Russell,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,2.5,williamhill_us,-101,-135
Austin Reaves,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,2.5,bovada,100,-130
D'Angelo Russell,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,2.5,bovada,105,-135
Dalton Knecht,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,bovada,175,-240
