player,game,game_time,market,line,bookmaker,over_odds,under_odds
Josh Hart,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,1.5,betonlineag,158,-208
OG Anunoby,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,2.5,betonlineag,-105,-123
Karl-Anthony Towns,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,2.5,betonlineag,139,-182
Mikal Bridges,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,2.5,betonlineag,141,-185
Kyle Kuzma,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,1.5,betonlineag,-111,-116
Taurean Prince,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,1.5,betonlineag,-161,124
Tyler Kolek,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,0.5,betonlineag,209,145
Landry Shamet,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,1.5,betonlineag,-105,-123
Giannis Antetokounmpo,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,0.5,betonlineag,321,-476
Brook Lopez,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,1.5,bovada,-115,-115
Josh Hart,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,1.5,bovada,165,-220
Karl-Anthony Towns,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,2.5,bovada,135,-180
Kyle Kuzma,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,1.5,bovada,-115,-115
Landry Shamet,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,1.5,bovada,105,-135
Mikal Bridges,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,2.5,bovada,145,-190
OG Anunoby,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,2.5,bovada,105,-135
Taurean Prince,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,1.5,bovada,-165,125
Mikal Bridges,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,2.5,williamhill_us,139,-194
Kyle Kuzma,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,1.5,williamhill_us,-113,-121
Taurean Prince,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,1.5,williamhill_us,-166,120
Josh Hart,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,1.5,williamhill_us,146,-204
Karl-Anthony Towns,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,2.5,williamhill_us,133,-184
Landry Shamet,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,1.5,williamhill_us,-106,-129
OG Anunoby,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,2.5,williamhill_us,-106,-129
Brook Lopez,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,1.5,williamhill_us,-121,-113
Devin Booker,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,2.5,betonlineag,-108,-120
Anthony Edwards,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,3.5,betonlineag,-127,-102
Jaden McDaniels,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,betonlineag,132,-172
Kevin Durant,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,2.5,betonlineag,-109,-119
Julius Randle,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,betonlineag,110,-143
Ryan Dunn,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,betonlineag,120,-156
Mike Conley,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,betonlineag,104,-135
Naz Reid,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,betonlineag,-200,152
Anthony Edwards,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,3.5,draftkings,-120,-110
Kevin Durant,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,2.5,draftkings,-115,-115
Devin Booker,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,2.5,draftkings,-105,-125
Naz Reid,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,draftkings,-166,130
Mike Conley,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,draftkings,110,-140
Julius Randle,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,draftkings,114,-145
Ryan Dunn,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,draftkings,120,-154
Jaden McDaniels,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,draftkings,140,-180
Ryan Dunn,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,betmgm,110,-150
Mike Conley,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,betmgm,100,-135
Julius Randle,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,betmgm,100,-135
Anthony Edwards,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,3.5,betmgm,-130,100
Kevin Durant,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,2.5,betmgm,-110,-118
Devin Booker,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,2.5,betmgm,-110,-120
Jaden McDaniels,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,betmgm,130,-165
Royce O'Neale,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,betmgm,-110,-118
Tyus Jones,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,betmgm,-125,-105
Donte DiVincenzo,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,2.5,betmgm,-118,-110
Nickeil Alexander-Walker,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,betmgm,110,-145
Naz Reid,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,2.5,betmgm,145,-190
Grayson Allen,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,betmgm,-105,-125
Cody Martin,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,0.5,betmgm,-115,-115
Devin Booker,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,2.5,betrivers,-105,-127
Jaden McDaniels,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,betrivers,135,-182
Kevin Durant,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,2.5,betrivers,-117,-114
Mike Conley,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,betrivers,104,-139
Ryan Dunn,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,betrivers,123,-165
Anthony Edwards,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,3.5,betrivers,-134,100
Julius Randle,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,betrivers,115,-155
Anthony Edwards,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,3.5,bovada,-120,-110
Devin Booker,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,2.5,bovada,-110,-120
Jaden McDaniels,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,bovada,130,-170
Julius Randle,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,bovada,105,-135
Kevin Durant,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,2.5,bovada,100,-130
Mike Conley,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,bovada,105,-135
Naz Reid,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,2.5,bovada,150,-200
Ryan Dunn,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,bovada,130,-170
Ryan Dunn,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,williamhill_us,112,-154
Kevin Durant,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,2.5,williamhill_us,-113,-121
Mike Conley,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,williamhill_us,104,-142
Nickeil Alexander-Walker,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,williamhill_us,108,-148
Naz Reid,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,2.5,williamhill_us,146,-204
Devin Booker,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,2.5,williamhill_us,-109,-125
Jaden McDaniels,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,williamhill_us,126,-174
Anthony Edwards,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,3.5,williamhill_us,-137,100
Tyus Jones,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,williamhill_us,-121,-113
Julius Randle,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,1.5,williamhill_us,108,-148
Donte DiVincenzo,Phoenix Suns @ Minnesota Timberwolves,2025-03-29T00:10:00Z,player_threes,2.5,williamhill_us,-121,-113
Michael Porter Jr,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,2.5,draftkings,100,-130
Jamal Murray,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,2.5,draftkings,105,-135
Nikola Jokic,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,1.5,draftkings,-120,-110
Kyle Filipowski,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,1.5,draftkings,100,-130
Aaron Gordon,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,1.5,draftkings,130,-166
Collin Sexton,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,1.5,draftkings,130,-166
Michael Porter Jr,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,2.5,betmgm,-110,-120
Kyle Filipowski,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,1.5,betmgm,-105,-130
Isaiah Collier,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,0.5,betmgm,-190,140
Collin Sexton,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,1.5,betmgm,115,-150
Aaron Gordon,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,1.5,betmgm,120,-160
Christian Braun,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,0.5,betmgm,-250,180
Nikola Jokic,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,1.5,betmgm,-115,-118
Walker Kessler,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,0.5,betmgm,210,-295
Jamal Murray,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,2.5,betmgm,105,-140
Nikola Jokic,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,1.5,betonlineag,-110,-118
Jamal Murray,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,2.5,betonlineag,103,-133
Michael Porter Jr,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,2.5,betonlineag,-103,-125
Aaron Gordon,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,1.5,betonlineag,122,-159
Collin Sexton,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,1.5,betonlineag,124,-161
Kyle Filipowski,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,1.5,betonlineag,-103,-125
Christian Braun,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,0.5,betonlineag,-238,178
Walker Kessler,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,0.5,betonlineag,204,-278
Isaiah Collier,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,0.5,betonlineag,-192,145
Aaron Gordon,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,1.5,bovada,125,-165
Collin Sexton,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,1.5,bovada,115,-150
Jamal Murray,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,2.5,bovada,110,-145
Kyle Filipowski,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,1.5,bovada,100,-130
Michael Porter Jr,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,2.5,bovada,-110,-120
Nikola Jokic,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,1.5,bovada,-110,-120
Isaiah Collier,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,0.5,williamhill_us,-194,139
Nikola Jokic,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,1.5,williamhill_us,-117,-117
Jamal Murray,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,2.5,williamhill_us,100,-137
Aaron Gordon,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,1.5,williamhill_us,116,-160
Collin Sexton,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,1.5,williamhill_us,126,-174
Michael Porter Jr,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,2.5,williamhill_us,-113,-121
Kyle Filipowski,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,1.5,williamhill_us,-106,-129
Walker Kessler,Utah Jazz @ Denver Nuggets,2025-03-29T01:10:00Z,player_threes,0.5,williamhill_us,208,-304
